Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
situacion	6.5473846105620686	518		s i t w a θ j o ŋ		
aprobar	6.5347448719316406	517		a p ɾ o β a ɾ		
bayer	6.5347448719316406	517		b a j ɛ ɾ		
castañas	6.5347448719316406	517		k a s t a ɲ a̝ s		
cru	6.5347448719316406	517		k ɾ u		k ɾ u
escorial	6.5347448719316406	517		e s k o ɾ j a l		
fisichella	6.5347448719316406	517		f i s i t͡ʃ ɛ ʎ a̝		
fixar	6.5347448719316406	517		f i ʃ a ɾ		
fractura	6.5347448719316406	517		f ɾ a k t u ɾ a̝		
garcia	6.5347448719316406	517		ɣ a ɾ θ j a̝		
hindi	6.5347448719316406	517		h i n d i		
ibáñez	6.5347448719316406	517		i β a ɲ e̝ θ		
inxestión	6.5347448719316406	517		i n ʃ e s t j o ŋ		
kyoto	6.5347448719316406	517		k j ɔ t o̝		
pagamento	6.5347448719316406	517		p a ɣ a m ɛ n t o̝		
queima	6.5347448719316406	517		k e j m a̝		
reuníronse	6.5347448719316406	517		r e w n i ɾ o̝ n s e̝		
see	6.5347448719316406	517		s e e̯		
significar	6.5347448719316406	517		s i ɡ n i f i k a ɾ		
start	6.5347448719316406	517		s t a ɾ t		
talla	6.5347448719316406	517		t a ʎ a̝		t a ʎ a̝
apostólica	6.522105133301212	516		a p o s t ɔ l i k a̝		
bengala	6.522105133301212	516		b e ŋ ɡ a l a̝		
between	6.522105133301212	516		b e t w e e ŋ		
capitáns	6.522105133301212	516		k a p i t a ŋ s		
cirílico	6.522105133301212	516		θ i ɾ i l i k o̝		
coñecemos	6.522105133301212	516		k o ɲ e θ e m o̝ s		
decano	6.522105133301212	516		d e k a n o̝		
lepidópteros	6.522105133301212	516		l e p i ð ɔ p t e ɾ o̝ s		
mcdonnell	6.522105133301212	516		m e k ð o n n e ʎ		
motivou	6.522105133301212	516		m o t i β o w		
ocupados	6.522105133301212	516		o k u p a ð o̝ s		
pesqueira	6.522105133301212	516		p e s k e j ɾ a̝		p e s k e j ɾ a̝
piragüismo	6.522105133301212	516		p i ɾ a ɣ w i s m o̝		
racing-honda	6.522105133301212	516		ʐ a θ i ŋ ɡ ɔ n d a̝		
ram	6.522105133301212	516		r a m		
recibira	6.522105133301212	516		r e θ i β i ɾ a̝		
recoñecementos	6.522105133301212	516		r e k o ɲ e s e m e n t o̝ s		
sabela	6.522105133301212	516		s a β ɛ l a̝		s a β ɛ l a̝
situar	6.522105133301212	516		s i t u a ɾ		
turísticos	6.522105133301212	516		t u ɾ i s t i k o̝ s		
'eleccións	6.509465394670783	515		e l e k θ j o ŋ s		
análogo	6.509465394670783	515		a n a l o̝ ɣ o̝		
argumentou	6.509465394670783	515		a ɾ ɣ u m e n t o w		
bon	6.509465394670783	515		b ɔ ŋ		
catoira	6.509465394670783	515		k a t o j ɾ a̝		
cesar	6.509465394670783	515		s e s a ɾ		
claridade	6.509465394670783	515		k l a ɾ i ð a ð e̝		
compensación	6.509465394670783	515		k o m p e n s a θ j o ŋ		
controvertida	6.509465394670783	515		k o n t ɾ o β e ɾ t i ð a̝		
corcubión	6.509465394670783	515		k o ɾ k u β j o ŋ		
depender	6.509465394670783	515		d e p e n d e ɾ		
destruídos	6.509465394670783	515		d e s t ɾ u i ð o̝ s		
facción	6.509465394670783	515		f a k s i o ŋ		
ibm	6.509465394670783	515		i b m		
lena	6.509465394670783	515		l ɛ n a̝		
macmillan	6.509465394670783	515		m a k m i ʎ a ŋ		
malvinas	6.509465394670783	515		m a l β i n a̝ s		
meca	6.509465394670783	515		m ɛ k a̝		
medran	6.509465394670783	515		m e ð ɾ a ŋ		
plants	6.509465394670783	515		p l a n tʰ s		
prostitución	6.509465394670783	515		p ɾ o s t i t u θ j o ŋ		
restaurada	6.509465394670783	515		r e s t a w ɾ a ð a̝		
terceiros	6.509465394670783	515		t e ɾ θ e j ɾ o̝ s		
too	6.509465394670783	515		t o o̯		
traducir	6.509465394670783	515		t ɾ a ð u θ i ɾ		
tranvía	6.509465394670783	515		t ɾ a m b i a̝		
alongado	6.496825656040354	514		a l o ŋ ɡ a ð o̝		
anfitrión	6.496825656040354	514		a m f i t ɾ i o ŋ		
aprendiz	6.496825656040354	514		a p ɾ e n d i θ		
aumentan	6.496825656040354	514		a w m ɛ n t a ŋ		
centrarse	6.496825656040354	514		s e n t ɾ a ɾ s e̝		
cole	6.496825656040354	514		k ɔ l e̝		
cuña	6.496825656040354	514		k u ɲ a̝		
derecho	6.496825656040354	514		d e ɾ e t͡ʃ o̝		
eliminando	6.496825656040354	514		e l i m i n a n d o̝		
empregarse	6.496825656040354	514		e m p ɾ e ɣ a ɾ s e̝		
escollida	6.496825656040354	514		e s k o ʎ i ð a̝		
estames	6.496825656040354	514		e s t a m e̝ s		
henares	6.496825656040354	514		e n a ɾ e̝ s		
masculinas	6.496825656040354	514		m a s k u l i n a̝ s		
medicamento	6.496825656040354	514		m e ð i k a m e n t o̝		
pulso	6.496825656040354	514		p u l s o̝		
reducidos	6.496825656040354	514		r e ð u θ i ð o̝ s		
súpeto	6.496825656040354	514		s u p e t o̝		
tc	6.496825656040354	514		t e k		
wa	6.496825656040354	514		w a		
acabando	6.484185917409925	513		a k a β a n d o̝		
atender	6.484185917409925	513		a t e n d e ɾ		
beyond	6.484185917409925	513		b e j ɔ n d		
campá	6.484185917409925	513		k a m p a		k a m p a
construíndo	6.484185917409925	513		k o n s t ɾ u i n d o̝		
edith	6.484185917409925	513		e ð i θ		
entendemento	6.484185917409925	513		e n t e n d e m e n t o̝		e n t e n d e m e n t o̝
establecementos	6.484185917409925	513		e s t a β l e θ e m e n t o̝ s		
homer	6.484185917409925	513		o m e ɾ		
latinas	6.484185917409925	513		l a t i n a̝ s		
mineiro	6.484185917409925	513		m i n e j ɾ o̝		
xuízos	6.484185917409925	513		s w i θ o̝ s		
anaco	6.471546178779497	512		a n a k o̝		a n a k o̝
court	6.471546178779497	512		k o w ɾ tʰ		
devoción	6.471546178779497	512		d e β o θ j o ŋ		
dr	6.471546178779497	512		d ɛ ɾ		
especias	6.471546178779497	512		e s p e s j a̝ s		
estudoso	6.471546178779497	512		e s t u ð o s o̝		
financiar	6.471546178779497	512		f i n a n θ j a ɾ		
fokker	6.471546178779497	512		f o k k e ɾ		
lino	6.471546178779497	512		l i n o̝		
melón	6.471546178779497	512		m e l o ŋ		m e l o ŋ
monde	6.471546178779497	512		m ɔ n d e̝		
nations	6.471546178779497	512		n a t j o ŋ s		
negativamente	6.471546178779497	512		n e ɣ a t i β a m e n t e̝		
prefecto	6.471546178779497	512		p ɾ e f e k t o̝		
progresistas	6.471546178779497	512		p ɾ o ɣ ɾ e s i s t a̝ s		
referentes	6.471546178779497	512		r e f e ɾ e n t e̝ s		
responden	6.471546178779497	512		r e s p o n d e ŋ		
riotorto	6.471546178779497	512		r i o t o ɾ t o̝		
robertson	6.471546178779497	512		r o β e ɾ t͡ʃ o ŋ		
sensores	6.471546178779497	512		s e n s ɔ ɾ e̝ s		
spielberg	6.471546178779497	512		s p i ɛ l β ɛ ɾ ɡ		
traxes	6.471546178779497	512		t ɾ a ʃ e̝ s		
xerente	6.471546178779497	512		s e ɾ ɛ n t e̝		
bonifacio	6.458906440149068	511		b o n i f a θ j o̝		
cólera	6.458906440149068	511		k ɔ l e ɾ a̝		
ecolóxico	6.458906440149068	511		e k o l ɔ ʃ i k o̝		
fao	6.458906440149068	511		f a o̯		
idéntico	6.458906440149068	511		i ð ɛ n t i k o̝		
idénticos	6.458906440149068	511		i ð ɛ n t i k o̝ s		
nikolai	6.458906440149068	511		n i k ɔ l a j		
novoa	6.458906440149068	511		n o β o a̝		
orixínase	6.458906440149068	511		ɔ ɾ i ʃ i n a̝ s e̝		
pintou	6.458906440149068	511		p i n t o w		
porcentaxes	6.458906440149068	511		p o ɾ θ e n t a ʃ e̝ s		
provocan	6.458906440149068	511		p ɾ o β o k a ŋ		
referíndose	6.458906440149068	511		r e f e ɾ i n d o s e̝		
renovou	6.458906440149068	511		r e n o β o w		
soiuz-u	6.458906440149068	511		s o j u s u		
tecnicamente	6.458906440149068	511		t e k n i k a m e n t e̝		
tiraxe	6.458906440149068	511		t i ɾ a ʃ e̝		
ximnasia	6.458906440149068	511		s i m n a s j a̝		
'vilar	6.446266701518639	510		b i l a ɾ		
amo	6.446266701518639	510		a m o̝		a m o̝
antártico	6.446266701518639	510		a n t a ɾ t i k o̝		
captación	6.446266701518639	510		k a p t a θ j o ŋ		
colocada	6.446266701518639	510		k o l o k a ð a̝		
cromatina	6.446266701518639	510		k ɾ o m a t i n a̝		
desuso	6.446266701518639	510		d e s u s o̝		
dinamarquesa	6.446266701518639	510		d i n a m a ɾ k e s a̝		
lando	6.446266701518639	510		l a n d o̝		
maduro	6.446266701518639	510		m a ð u ɾ o̝		
pediulle	6.446266701518639	510		p e ð j u ʎ e̝		
pozos	6.446266701518639	510		p o s o̝ s		
suecos	6.446266701518639	510		s w ɛ k o̝ s		
xoguetes	6.446266701518639	510		s o ɣ ɛ t e̝ s		
castrelos	6.43362696288821	509		k a s t ɾ ɛ l o̝ s		
cemento	6.43362696288821	509		θ e m ɛ n t o̝		
conectado	6.43362696288821	509		k o n e k t a ð o̝		
cápita	6.43362696288821	509		k a p i t a̝		
deshabitada	6.43362696288821	509		d e s a β i t a ð a̝		
enrico	6.43362696288821	509		e n r i k o̝		
estudados	6.43362696288821	509		e s t u ð a ð o̝ s		
lev	6.43362696288821	509		l ɛ b		
milímetros	6.43362696288821	509		m i l i m e t ɾ o̝ s		
montar	6.43362696288821	509		m o n t a ɾ		m o n t a ɾ
mário	6.43362696288821	509		m a ɾ j o̝		
ocular	6.43362696288821	509		o k u l a ɾ		
rich	6.43362696288821	509		r i t͡ʃ		
things	6.43362696288821	509		t i ŋ s		
'xogador	6.420987224257782	508		ʃ o ɣ a ð o ɾ		
apartamento	6.420987224257782	508		a p a ɾ t a m e n t o̝		
arcebispos	6.420987224257782	508		a ɾ θ e β i s p o̝ s		
bajo	6.420987224257782	508		b a j o̝		
balada	6.420987224257782	508		b a l a ð a̝		
balneario	6.420987224257782	508		b a l n e a ɾ j o̝		
baskonia	6.420987224257782	508		b a s k ɔ n j a̝		
diferenciadas	6.420987224257782	508		d i f e ɾ e n θ j a ð a̝ s		
dominou	6.420987224257782	508		d o m i n o w		
eye	6.420987224257782	508		e j e̝		
férrea	6.420987224257782	508		f ɛ r e a̝		
greatest	6.420987224257782	508		ɣ ɾ e a t e s t		
incursión	6.420987224257782	508		i ŋ k u ɾ s j o ŋ		
kv	6.420987224257782	508		k a v		
licenzas	6.420987224257782	508		l i θ ɛ n θ a̝ s		
metropolitan	6.420987224257782	508		m e t ɾ o p o l i t a ŋ		
pasada	6.420987224257782	508		p a s a ð a̝		p a s a ð a̝
proteases	6.420987224257782	508		p ɾ o t e a s e̝ s		
visibilidade	6.420987224257782	508		b i s i β i l i ð a ð e̝		
aulas	6.4083474856273535	507		a w l a̝ s		
bakú	6.4083474856273535	507		b a k u		
cromwell	6.4083474856273535	507		k ɾ o m w e ʎ		
desemprego	6.4083474856273535	507		d e s e m p ɾ e ɣ o̝		
enxeñeira	6.4083474856273535	507		e n ʃ e ɲ e j ɾ a̝		
espadas	6.4083474856273535	507		e s p a ð a̝ s		
estandarte	6.4083474856273535	507		e s t a n d a ɾ t e̝		
guións	6.4083474856273535	507		ɣ i ɔ ŋ s		
hermes	6.4083474856273535	507		e ɾ m e̝ s		
hoc	6.4083474856273535	507		h ɔ k		
imposibilidade	6.4083474856273535	507		i m p o s i β i l i ð a ð e̝		
influído	6.4083474856273535	507		i m f l u i ð o̝		
inmensa	6.4083474856273535	507		i m m ɛ n s a̝		
maqueta	6.4083474856273535	507		m a k ɛ t a̝		
notábel	6.4083474856273535	507		n o t a β e l		
presentados	6.4083474856273535	507		p ɾ e s e n t a ð o̝ s		
rojas	6.4083474856273535	507		r ɔ j a̝ s		
simbolismo	6.4083474856273535	507		s i m b o l i s m o̝		
sorprendente	6.4083474856273535	507		s o ɾ p ɾ e n d e n t e̝		
traxano	6.4083474856273535	507		t ɾ a ʃ a n o̝		
utilizáronse	6.4083474856273535	507		u t i l i s a ɾ o̝ n s e̝		
aliñamento	6.395707746996925	506		a l i ɲ a m e n t o̝		
almacén	6.395707746996925	506		a l m a θ ɛ ŋ		
aníbal	6.395707746996925	506		a n i β a l		
balompié	6.395707746996925	506		b a l o m p j ɛ		
cancioneiro	6.395707746996925	506		k a n θ j o n e j ɾ o̝		
citosol	6.395707746996925	506		s i t o s ɔ l		
envellecemento	6.395707746996925	506		e m b e ʎ e s e m e n t o̝		
excelentes	6.395707746996925	506		e ʃ θ e l ɛ n t e̝ s		
fadas	6.395707746996925	506		f a ð a̝ s		
miquel	6.395707746996925	506		m i k ɛ l		
nuestra	6.395707746996925	506		n u ɛ s t ɾ a̝		
pelaxe	6.395707746996925	506		p e l a ʃ e̝		
penedo	6.395707746996925	506		p e n e ð o̝		p e n e ð o̝
probou	6.395707746996925	506		p ɾ o β o w		
querer	6.395707746996925	506		k e ɾ e ɾ		k e ɾ e ɾ
rebecca	6.395707746996925	506		r e β e k k a̝		
tentaron	6.395707746996925	506		t e n t a ɾ o ŋ		
tristan	6.395707746996925	506		t ɾ i s t a ŋ		
vense	6.395707746996925	506		b ɛ n s e̝		
'gañadora	6.383068008366496	505		ɣ a ɲ a ð o ɾ a̝		
actitudes	6.383068008366496	505		a k t i t u ð e̝ s		
agasallo	6.383068008366496	505		a ɣ a s a ʎ o̝		
amencer	6.383068008366496	505		a m e n θ e ɾ		a m e n θ e ɾ
asegura	6.383068008366496	505		a s e ɣ u ɾ a̝		
berg	6.383068008366496	505		b ɛ ɾ ɡ		
bonus	6.383068008366496	505		b o n u s		
cidadá	6.383068008366496	505		s i ð a ð a̝		
everest	6.383068008366496	505		e β e ɾ e s t		
heroína	6.383068008366496	505		e ɾ o i n a̝		
informouse	6.383068008366496	505		i m f o ɾ m o w s e̝		
integrou	6.383068008366496	505		i n t e ɣ ɾ o w		
mis	6.383068008366496	505		m i s		
poxa	6.383068008366496	505		p ɔ ʃ a̝		p o ʃ a̝
preferentemente	6.383068008366496	505		p ɾ e f e ɾ e n t e m e n t e̝		
protectora	6.383068008366496	505		p ɾ o t e k t o ɾ a̝		
resultantes	6.383068008366496	505		r e s u l t a n t e̝ s		
rávena	6.383068008366496	505		r a β e n a̝		
spring	6.383068008366496	505		s p ɾ i ŋ		
suspendido	6.383068008366496	505		s u s p e n d i ð o̝		
trifolium	6.383068008366496	505		t ɾ i f o l j u m		
universais	6.383068008366496	505		u n i β ɛ ɾ s a̝ j s		
xermano	6.383068008366496	505		s e ɾ m a n o̝		
adoración	6.370428269736067	504		a ð o ɾ a θ j o ŋ		
anglosaxón	6.370428269736067	504		a ŋ ɡ l o s a ʃ o ŋ		
concede	6.370428269736067	504		k o n θ ɛ ð e̝		
cromatografía	6.370428269736067	504		k ɾ o m a t o ɣ ɾ a f i a̝		
descendendo	6.370428269736067	504		d e s θ e n d e n d o̝		
dolmen	6.370428269736067	504		d ɔ l m e ŋ		
escuadrón	6.370428269736067	504		e s k w a ð ɾ o ŋ		
giants	6.370428269736067	504		j a n tʰ s		
mill	6.370428269736067	504		m i ʎ		
ming	6.370428269736067	504		m i ŋ		
regresaron	6.370428269736067	504		r e ɣ ɾ e s a ɾ o ŋ		
riós	6.370428269736067	504		r i ɔ s		
troco	6.370428269736067	504		t ɾ ɔ k o̝		
válidos	6.370428269736067	504		b a l i ð o̝ s		
xelmírez	6.370428269736067	504		s e l m i ɾ e̝ θ		
actualización	6.357788531105639	503		a k t w a l i s a θ j o ŋ		
albaneses	6.357788531105639	503		a l β a n e s e̝ s		
asasinos	6.357788531105639	503		a s a s i n o̝ s		
bastavales	6.357788531105639	503		b a s t a β a l e̝ s		
camións	6.357788531105639	503		k a m j o ŋ s		
chapman	6.357788531105639	503		t͡ʃ a p m a ŋ		
comprendido	6.357788531105639	503		k o m p ɾ e n d i ð o̝		
corrección	6.357788531105639	503		k o r e k θ j o ŋ		
criatura	6.357788531105639	503		k ɾ i a t u ɾ a̝		
evanxeos	6.357788531105639	503		e β a n ʃ e o̝ s		
falanxistas	6.357788531105639	503		f a l a n ʃ i s t a̝ s		
faraóns	6.357788531105639	503		f a ɾ a o ŋ s		
half	6.357788531105639	503		h a l f		
havilland	6.357788531105639	503		h a β i ʎ a n d		
je	6.357788531105639	503		j e		
lévedo	6.357788531105639	503		l ɛ β e ð o̝		
mecenas	6.357788531105639	503		m e θ e n a̝ s		
oms	6.357788531105639	503		ɔ m s		
pintos	6.357788531105639	503		p i n t o̝ s		
profesionalmente	6.357788531105639	503		p ɾ o f e s j o n a l m e n t e̝		
salgada	6.357788531105639	503		s a l ɣ a ð a̝		
terremotos	6.357788531105639	503		t e r e m ɔ t o̝ s		
afundimento	6.34514879247521	502		a f u n d i m ɛ n t o̝		
alcol	6.34514879247521	502		a l k ɔ l		
anxiospermas	6.34514879247521	502		a n ʃ i o s p ɛ ɾ m a̝ s		
carpinteiro	6.34514879247521	502		k a ɾ p i n t e j ɾ o̝		k a ɾ p i n t e j ɾ o̝
casete	6.34514879247521	502		k a s ɛ t e̝		
disulfuro	6.34514879247521	502		d i s u l f u ɾ o̝		
helio	6.34514879247521	502		e l j o̝		
impulsar	6.34514879247521	502		i m p u l s a ɾ		
incerta	6.34514879247521	502		i n θ ɛ ɾ t a̝		
indirectamente	6.34514879247521	502		i n d i ɾ e k t a m e n t e̝		
invitación	6.34514879247521	502		i m b i t a θ j o ŋ		
madrileña	6.34514879247521	502		m a ð ɾ i l e ɲ a̝		
medical	6.34514879247521	502		m e ð i k a l		
narracións	6.34514879247521	502		n a r a θ j o ŋ s		
opostas	6.34514879247521	502		o p o s t a̝ s		
preparou	6.34514879247521	502		p ɾ e p a ɾ o w		
proteica	6.34514879247521	502		p ɾ o t e j k a̝		
puma	6.34514879247521	502		p u m a̝		
rbpt	6.34514879247521	502		ɛ r b i p ɛ t		
sans	6.34514879247521	502		s a ŋ s		
survey	6.34514879247521	502		s u ɾ β e j		
acostuma	6.332509053844781	501		a k o s t u m a̝		
actrices	6.332509053844781	501		a k t ɾ i θ e̝ s		
aliaxes	6.332509053844781	501		a l j a ʃ e̝ s		
alimenta	6.332509053844781	501		a l i m ɛ n t a̝		
beat	6.332509053844781	501		b e a t		
colleu	6.332509053844781	501		k o ʎ e w		
deber	6.332509053844781	501		d e β e ɾ		
elimina	6.332509053844781	501		e l i m i n a̝		
fortificación	6.332509053844781	501		f o ɾ t i f i k a θ j o ŋ		
gomes	6.332509053844781	501		ɣ ɔ m e̝ s		
imaxinación	6.332509053844781	501		i m a ʃ i n a θ j o ŋ		
mercadotecnia	6.332509053844781	501		m e ɾ k a ð o t e k n j a̝		
observada	6.332509053844781	501		ɔ b s e ɾ β a ð a̝		
profile	6.332509053844781	501		p ɾ o f i l e̝		
romanización	6.332509053844781	501		r o m a n i s a θ j o ŋ		
tau	6.332509053844781	501		t a w		
ace	6.319869315214352	500		a θ e̝		
anciáns	6.319869315214352	500		a n θ i a ŋ s		
cantiga	6.319869315214352	500		k a n t i ɣ a̝		
change	6.319869315214352	500		t͡ʃ a ŋ ɡ e̝		
culminou	6.319869315214352	500		k u l m i n o w		
desgraza	6.319869315214352	500		d e s ɣ ɾ a θ a̝		
dramaturgos	6.319869315214352	500		d ɾ a m a t u ɾ ɣ o̝ s		
drive	6.319869315214352	500		d ɾ i β e̝		
er	6.319869315214352	500		ɛ ɾ		
father	6.319869315214352	500		f a t e ɾ		
invadir	6.319869315214352	500		i m b a ð i ɾ		
morro	6.319869315214352	500		m ɔ r o̝		m o r o̝
most	6.319869315214352	500		m ɔ s t		
pace	6.319869315214352	500		p a θ e̝		
porter	6.319869315214352	500		p o ɾ t e ɾ		
pose	6.319869315214352	500		p ɔ s e̝		
primera	6.319869315214352	500		p ɾ i m ɛ ɾ a̝		
pólvora	6.319869315214352	500		p ɔ l β o ɾ a̝		p ɔ l β o̝ ɾ a̝
reconstruído	6.319869315214352	500		r e k o n s t ɾ u i ð o̝		
riley	6.319869315214352	500		r i l e j		
sasuke	6.319869315214352	500		s a s u k e̝		
saurischia	6.319869315214352	500		s a w ɾ i s t͡ʃ a̝		
usual	6.319869315214352	500		u s w a l		
uvigo	6.319869315214352	500		u β i ɣ o̝		
aproveitamento	6.307229576583923	499		a p ɾ o β e j t a m e n t o̝		
axudando	6.307229576583923	499		a ʃ u ð a n d o̝		
circle	6.307229576583923	499		s i ɾ k l e̝		
contemporáneas	6.307229576583923	499		k o n t e m p o ɾ a n e a̝ s		
desintegración	6.307229576583923	499		d e s i n t e ɣ ɾ a θ j o ŋ		
débedas	6.307229576583923	499		j ɛ β e ð a̝ s		
maggie	6.307229576583923	499		m a ɡ i e̝		
mediodía	6.307229576583923	499		m e ð j o ð i a̝		
merlín	6.307229576583923	499		m e ɾ l i ŋ		
movistar	6.307229576583923	499		m o β i s t a ɾ		
métrica	6.307229576583923	499		m ɛ t ɾ i k a̝		
reducidas	6.307229576583923	499		r e ð u θ i ð a̝ s		
salientan	6.307229576583923	499		s a l j ɛ n t a ŋ		
similitude	6.307229576583923	499		s i m i l i t u ð e̝		
churchill	6.294589837953495	498		t͡ʃ u ɾ t͡ʃ i ʎ		
corral	6.294589837953495	498		k o r a l		
couso	6.294589837953495	498		k o w s o̝		k o w s o̝
creativa	6.294589837953495	498		k ɾ e a t i β a̝		
dunas	6.294589837953495	498		j u n a̝ s		
edge	6.294589837953495	498		ɛ d͡ʒ e̝		
ellis	6.294589837953495	498		e ʎ i s		
fragmentación	6.294589837953495	498		f ɾ a ɡ m e n t a θ j o ŋ		
giro	6.294589837953495	498		j i ɾ o̝		
idéntica	6.294589837953495	498		i ð ɛ n t i k a̝		
influenciada	6.294589837953495	498		i m f l w e n θ j a ð a̝		
linguistics	6.294589837953495	498		l i ŋ ɡ i s t i k s		
liño	6.294589837953495	498		l i ɲ o̝		l i ɲ o̝
