Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
humble	4.893428759965983	16647	h ʌ m b ə l	h ə m b ə lˠ		h ʌ m b l̩
manners	4.5577349025814	15505	m æ n ɹ̩ z	m æ n ɝ z		m æ n ɚ z
repairs	13.522407029251827	46002	ɹ ɪ p ɛ ɹ z	ɹ ɪ p ɛ ɹ z		
abdomen	5.600678690672907	19053	æ b d o w m ə n	æ b d ə m ɛ n		æ b d ə m ə n
adonis	1.8257395343394438	6211	æ d ə n ɪ s	æ d ə n ɪ s		
heartbroken	1.6966943474814473	5772	h ɑ ɹ t b ɹ o w k ə n	h ɑ ɹ t b ɹ o ʊ k ə n		
throw	26.55802857003704	90348	θ ɹ o w	θ ɹ o ʊ		θ ɹ o ʊ
relates	6.891424511842525	23444	ɹ ɪ l e j t s	ɹ ɪ lˠ e ɪ t͡s		
fling	1.035301020760509	3522	f l ɪ ŋ	f lˠ ɪ ŋ		f l ɪ ŋ
suicidal	2.395419653088412	8149	s u ə s a j d ə l	s u ɪ s ɪ d ə lˠ		s u ə s a ɪ d ə l
titans	12.684642148738638	43152	t a j t ə n z	t a ɪ t ə n z		
aroused	1.9636032988870527	6680	ɹ̩ a w z d	ɛ ɹ a ʊ z d		ə ɹ a ʊ z d
climb	12.032949257476274	40935	k l a j m	k lˠ ɪ m		k l a ɪ m
sanderson	3.4701103208625237	11805	s æ n d ɹ̩ s ə n	s æ n d ɝ s ə n		
naxos	2.2331578235995417	7597	n e j k s o w s	n æ k s o ʊ z		
radiant	2.162609202082642	7357	ɹ e j d i ə n t	ɹ e ɪ d i ə n t		ɹ e ɪ d i ə n t
famed	5.576574578321299	18971	f e j m d	f e ɪ m d		f e ɪ m d
infidelity	1.5644156821372597	5322	ɪ n f ɪ d ɛ l ɪ t i	ɪ n f ɪ d ɛ lˠ ɪ t i		ɪ n f ɪ d ɛ l ɪ t i
raven	9.119585141417952	31024	ɹ e j v ə n	ɹ e ɪ v ə n		ɹ æ v ə n
baby	53.33387600900751	181437	b e j b i	b e ɪ b i		b e ɪ b i
belly	6.074530265194753	20665	b ɛ l i	b ɛ lˠ i		b ɛ l i
retaliation	5.299083333688158	18027	ɹ i t æ l i e j ʃ ə n	ɹ ɪ t æ lˠ i e ɪ ʃ ə n		ɹ ɪ t æ l i e ɪ ʃ ə n
spartan	3.9007508647052678	13270	s p ɑ ɹ t ə n	s p ɑ ɹ t ə n		s p ɑː ɹ t ə n
discus	7.701851801517915	26201	d ɪ s k ə s	d ɪ s k ə s		d ɪ s k ə s
jealous	5.451938680308109	18547	d͡ʒ ɛ l ə s	d͡ʒ i lˠ ə s		d͡ʒ ɛ l ə s
stained	8.284171881621994	28182	s t e j n d	s t e ɪ n d		s t e ɪ n d
petals	5.9178535349093035	20132	p ɛ t ə l z	p i t ə lˠ z		
alas	1.5179711729719672	5164	ə l æ s	ɑ lˠ ə z		ə l æ s
resurrected	3.3913310268353185	11537	ɹ ɛ z ɹ̩ ɛ k t ɪ d	ɹ ɛ z ɝ ɛ k t ɪ d		
commemorated	5.391384446839436	18341	k ə m ɛ m ɹ̩ e j t ɪ d	k ə m ɛ m ɝ e ɪ t ɪ d		
rebirth	4.188530449976289	14249	ɹ i b ɹ̩ θ	ɹ ɛ b ɝ θ		ɹ i b ɝ θ
javelin	7.714785715462679	26245	d͡ʒ æ v ə l ə n	d͡ʒ æ v ə lˠ ɪ n		d͡ʒ æ v ə l ɪ n
forever	21.153122304073534	71961	f ɹ̩ ɛ v ɹ̩	f ɔ ɹ ɛ v ɝ		f ə ɹ ɛ v ɚ
cypress	4.329921645599743	14730	s a j p ɹ ə s	s a ɪ p ɹ ɛ s		s a ɪ p ɹ ə s
droplets	1.4047994259552732	4779	d ɹ ɑ p l ə t s	d ɹ ɑ p lˠ ə t͡s		
trunk	13.888378003370745	47247	t ɹ ʌ ŋ k	t ɹ ə ŋ k		t ɹ ʌ ŋ k
stayed	31.625477263078047	107587	s t e j d	s t e ɪ d		s t e ɪ d
cheese	13.22169353003604	44979	t͡ʃ i z	t͡ʃ i z		t͡ʃ iː z
embarrassment	2.0403249247866815	6941	ɪ m b ɛ ɹ ə s m ə n t	ɛ m b ɛ ɹ ə s m ə n t		ɪ m b æ ɹ ə s m ə n t
postpone	1.5920472255647122	5416	p o w s t p o w n	p o ʊ s t p o ʊ n		p o ʊ s t p o ʊ n
kissed	1.7928168442982237	6099	k ɪ s t	k ɪ s t		k ɪ s t
bestowed	5.072151934475463	17255	b ɪ s t o w d	b ɪ s t o ʊ d		b ɪ s t o ʊ d
prophets	3.364581341176827	11446	p ɹ ɑ f ə t s	p ɹ ɑ f ə t͡s		p ɹ ɑ f ɪ t s
behaved	1.0899762024361066	3708	b ɪ h e j v d	b ɪ h e ɪ v d		b ɪ h e ɪ v d
theseus	1.0285401111984727	3499	θ ɪ z i ə s	θ ɛ s i ə s		
sired	2.2960636777854444	7811	s a j ɹ̩ d	s a ɪ ɝ d		
archers	3.030357246740513	10309	ɑ ɹ t͡ʃ ɹ̩ z	ɑ ɹ t͡ʃ ɝ z		
husbandry	2.0803024769795915	7077	h ʌ z b ə n d ɹ i	h ə s b æ n d ɹ i		h ʌ z b ə n d ɹ i
musa	5.52336915959397	18790	m j u s ə	m u s ə		
apis	1.910397880159724	6499	æ p ə s	e ɪ p ɪ s		
ceos	1.0194275809192064	3468	s o w z	s i o ʊ z		
eponymous	8.513160948962266	28961	ə p ɑ n ə m ə s	ɛ p ə n a ɪ m ə s		ə p ɑ n ə m ə s
heroine	5.004248886265447	17024	h ɛ ɹ o w ə n	h ɛ ɹ ɔ ɪ n		h ɪ ɹ o ʊ ɪ n
weaver	9.76598688606655	33223	w i v ɹ̩	w i v ɝ		w i v ɚ
constellation	7.6230725074907095	25933	k ɑ n s t ə l e j ʃ ə n	k ɑ n s t ə lˠ e ɪ ʃ ə n		k ɑ n s t ə l e ɪ ʃ ə n
dia	3.143235041167553	10693	d i ə	d i ə		
clio	1.89364258254946	6442	k l i o w	k lˠ a ɪ o ʊ		
marathon	27.951069892406164	95087	m ɛ ɹ ə θ ɑ n	m ɛ ɹ ə θ ə n		m ɛ ɹ ə θ ɑ n
vivid	4.152080328859225	14125	v ɪ v ə d	v ɪ v ɪ d		v ɪ v ɪ d
anecdotal	1.0020843781296351	3409	æ n ə k d o w t ə l	æ n ɪ k d o ʊ t ə lˠ		æ n ɪ k d o ʊ̯ t l̩
cupid	2.2178722889375466	7545	k j u p ɪ d	k j u p ɪ d		k j uː p ɪ d
victors	1.1020282586119103	3749	v ɪ k t ɹ̩ z	v ɪ k t ɝ z		
cleverly	1.030303826736395	3505	k l ɛ v ɹ̩ l i	k lˠ i v ɝ lˠ i		
virgin	33.799550616157184	114983	v ɹ̩ d͡ʒ ɪ n	v ɝ d͡ʒ ɪ n		v ɝ d͡ʒ ɪ n
inspire	4.5430372730987125	15455	ɪ n s p a j ɹ	ɪ n s p a ɪ ɝ		ɪ n s p a ɪ ɹ
cassandra	3.348119996156217	11390	k ə s æ n d ɹ ə	k ɑ s ɑ n d ɹ ə		
boon	3.540071037200116	12043	b u n	b u n		b uː n
hearth	1.532080897275347	5212	h ɑ ɹ θ	h ɝ θ		h ɑ ɹ θ
gavin	10.059645523130646	34222	ɡ æ v ɪ n	ɡ æ v ɪ n		
thea	1.7134496450917112	5829	θ i ə	θ i ə		
sudden	12.24518302720628	41657	s ʌ d ə n	s ə d ə n		s ʌ d ə n
oaths	1.3454210028452156	4577	o w ð z	w ɑ θ s		o ʊ θ s
witches	4.869030695024722	16564	w ɪ t͡ʃ ə z	w ɪ t͡ʃ ɪ z		
sabbath	4.45191197030605	15145	s æ b ə θ	s æ b ə θ		
witchcraft	3.8540124029503215	13111	w ɪ t͡ʃ k ɹ æ f t	w ɪ t͡ʃ k ɹ æ f t		w ɪ t͡ʃ k ɹ æ f t
cousins	7.752411646938359	26373	k ʌ z ə n z	k u z ɪ n z		k ʌ z ɪ n s
afar	1.8901151514736152	6430	ə f ɑ ɹ	ɑ f ɑ ɹ		ə f ɑ ɹ
darkness	14.488041286264396	49287	d ɑ ɹ k n ə s	d ɑ ɹ k n ə s		d ɑ ɹ k n ɪ s
pallas	1.5532454837304173	5284	p æ l ə s	p æ lˠ ə z		
waning	1.1981507554286868	4076	w e j n ɪ ŋ	w e ɪ n ɪ ŋ		w e ɪ n ɪ ŋ
contrasts	3.906629916498343	13290	k ɑ n t ɹ æ s t s	k ɑ n t ɹ æ s t͡s		
complements	1.224900441087178	4167	k ɑ m p l ə m ə n t s	k ɑ m p ə lˠ m ə n t͡s		
protectors	1.1284839916807479	3839	p ɹ ə t ɛ k t ɹ̩ z	p ɹ ə t ɛ k t ɝ z		
patrons	6.611875599081808	22493	p e j t ɹ ə n z	p e ɪ t ɹ ə n z		
companions	7.16773994611705	24384	k ə m p æ n j ə n z	k ə m p æ n j ə n z		k ə m p æ n j ə n z
nicosia	2.659095126007826	9046	n ɪ k ə s i ə	n ɪ k o ʊ ʒ ə		
proceed	9.729830717539139	33100	p ɹ o w s i d	p ɹ o ʊ s i d		p ɹ ə s i d
enlarged	11.349803439120956	38611	ɛ n l ɑ ɹ d͡ʒ d	ɛ n lˠ ɑ ɹ d͡ʒ d		ɪ n l ɑ ɹ d͡ʒ d
spoils	1.3627642056347868	4636	s p o j l z	s p ɔ ɪ lˠ z		s p ɔ ɪ l z
prayers	7.698324370442069	26189	p ɹ ɛ ɹ z	p ɹ e ɪ ɝ z		p ɹ ɛ ɹ z
delia	2.179070547103252	7413	d i l j ə	d ɛ lˠ j ə		
emblem	8.71422452028543	29645	ɛ m b l ə m	ɛ m b lˠ ə m		ɛ m b l ə m
sacrificial	1.5379599490684221	5232	s æ k ɹ ə f ɪ ʃ ə l	s æ k ɹ ə f ɪ ʃ ə lˠ		s æ k ɹ ɪ f ɪ ʃ ə l
crown	65.05317785332323	221305	k ɹ a w n	k ɹ a ʊ n		k ɹ o ʊ n
seleucid	1.3845166972691645	4710	s ɛ l u s ɪ d	s ɛ lˠ u s ɪ d		
antiochus	1.6819967179987598	5722	æ n t i o w t͡ʃ ɪ s	æ n t i ɑ k ə s		
reigned	4.2079313208934375	14315	ɹ e j n d	ɹ e ɪ n d		ɹ e ɪ n d
nude	6.024264372363961	20494	n u d	n u d		n j uː d
symbolizing	1.833676254260095	6238	s ɪ m b ə l a j z ɪ ŋ	s ɪ m b ə lˠ a ɪ z ɪ ŋ		
ravens	6.773255570801717	23042	ɹ e j v ə n z	ɹ e ɪ v ə n z		
hawks	17.22532780112012	58599	h ɔ k s	h ɔ k s		
crows	2.990673647137257	10174	k ɹ o w z	k ɹ a ʊ z		k ɹ o ʊ z
messengers	2.1852435514859807	7434	m ɛ s ə n d͡ʒ ɹ̩ z	m ɛ s ɪ n d͡ʒ ɝ z		m ɛ s n̩ d͡ʒ ɚ z
referencing	3.026829815664668	10297	ɹ ɛ f ɹ̩ ə n s ɪ ŋ	ɹ ɛ f ɹ ə n s ɪ ŋ		
griffins	1.395686895676007	4748	ɡ ɹ ɪ f ɪ n z	ɡ ɹ ɪ f ɪ n z		
hybrids	3.111488161484948	10585	h a j b ɹ ə d z	h a ɪ b ɹ ɪ d͡z		
messenger	7.8729322086963975	26783	m ɛ s ə n d͡ʒ ɹ̩	m ɛ s ɪ n d͡ʒ ɝ		m ɛ s n̩ d͡ʒ ɚ
claudius	3.5879853093136775	12206	k l ɔ d i ə s	k lˠ ɔ d i ə s		
eusebius	1.543839000861497	5252	u s i b i ɪ s	j u s i b i ə s		
cuneiform	1.7284412271640524	5880	k j u n i ə f ɔ ɹ m	k j u n i f ɔ ɹ m		k j u n ɪ f ɔ ɹ m
realised	5.822024990682181	19806	ɹ i l a j z d	ɹ i ə lˠ a ɪ z d		ɹ i ə l a ɪ z d
sculptors	3.1158974503297543	10600	s k ʌ l p t ɹ̩ z	s k ə lˠ p t ɝ z		
imagined	3.578284873855104	12173	ɪ m æ d͡ʒ ə n d	ɪ m ə d͡ʒ ə n d		ɪ m æ d͡ʒ ɪ n d
naked	12.650837600928456	43037	n e j k ə d	n e ɪ k t		n e ɪ k ɪ d
muscular	3.7822879710748065	12867	m ʌ s k j ə l ɹ̩	m ə s k j ə lˠ ɝ		m ʌ s k j ə l ɚ
slim	6.993132107862722	23790	s l ɪ m	s lˠ ɪ m		s l ɪ m
heyday	2.293124151888907	7801	h e j d e j	h e ɪ d e ɪ		h e ɪ d e ɪ
free-standing	1.1716950223598492	3986	f ɹ i - s t æ n d ɪ ŋ	f ɹ i s t æ n d ɪ ŋ		
miracle	10.444135510397752	35530	m ɪ ɹ ə k ə l	m ɪ ɹ ə k ə lˠ		m ɪ ɹ ə k ə l
masterpiece	5.411079270346238	18408	m æ s t ɹ̩ p i s	m æ s t ɝ p i s		m æ s t ɚ p i s
piraeus	2.3951257004987583	8148	p ɪ ɹ i ə s	p ɪ ɹ i ə s		
arrivals	2.8425215419517667	9670	ɹ̩ a j v ə l z	ɑ ɹ ɪ v ə lˠ z		ə ɹ a ɪ v ə l z
finland	43.82333392335007	149083	f ɪ n l æ n d	f ɪ n lˠ ə n d		
sophisticated	7.6448249991250865	26007	s ə f ɪ s t ə k e j t ɪ d	s ə f ɪ s t ə k e ɪ t ɪ d		
belvedere	2.3078217813715947	7851	b ɛ l v ə d ɪ ɹ	b ɛ lˠ v ə d ɪ ɹ		b ɛ l v ə d ɪ ɹ
life-size	1.264877993280088	4303	l a j f - s a j z	lˠ a ɪ f s a ɪ z		
suburb	23.014724054350733	78294	s ʌ b ɹ̩ b	s ə b ɝ b		s ʌ b ɝ b
identifiable	2.694957341945584	9168	a j d ɛ n t ə f a j ə b ə l	a ɪ d ɛ n t ə f a ɪ ə b ə lˠ		
halo	5.128884784278637	17448	h e j l o w	h ɑ lˠ o ʊ		h e ɪ l o ʊ
tilted	1.511210263409931	5141	t ɪ l t ə d	t ɪ lˠ t ɪ d		
lips	5.5298361165663525	18812	l ɪ p s	lˠ ɪ p s		l ɪ p s
curling	13.014750906919799	44275	k ɹ̩ l ɪ ŋ	k ɝ lˠ ɪ ŋ		k ə ɹ l ɪ ŋ
locks	6.830870278373852	23238	l ɑ k s	lˠ ɑ k s		l ɑ k s
grazing	5.760000994265239	19595	ɡ ɹ e j z ɪ ŋ	ɡ ɹ e ɪ z ɪ ŋ		ɡ ɹ e ɪ z ɪ ŋ
porcelain	4.873439983869528	16579	p ɔ ɹ s ə l ə n	p ɔ ɹ s ə lˠ e ɪ n		p ɔ ɹ s ə l ɪ n
shelley	7.92878320073061	26973	ʃ ɛ l i	ʃ ɛ lˠ i		
igor	12.274284333582003	41756	ɪ ɡ ɔ ɹ	ɪ ɡ ɝ		
stravinsky	2.4139386662365983	8212	s t ɹ ə v ɪ n s k i	s t ɹ æ v ɪ n s k i		
handy	2.1828919307687507	7426	h æ n d i	h æ n d i		h æ n d i
organizational	8.751556499171457	29772	ɔ ɹ ɡ ə n ə z e j ʃ ə n ə l	ɔ ɹ ɡ ə n ə z e ɪ ʃ ə n ə lˠ		ɔː ɹ ɡ ə n ɪ z e ɪ ʃ ə n ə l
nativity	2.9847945953441815	10154	n ə t ɪ v ə t i	n ə t ɪ v ɪ t i		n ə t ɪ v ɪ t i
keith	34.56676687515347	117593	k i θ	k i θ		
hercules	8.17952475970526	27826	h ɹ̩ k j ə l i z	h ɝ k j ə lˠ z		
luke	32.82597963922396	111671	l u k	lˠ u k		l j uː k
evans	39.28117850802032	133631	ɛ v ə n z	ɛ v ə n z		
olympians	1.7146254554503262	5833	o w l ɪ m p i ə n z	o ʊ lˠ ɪ m p i ə n z		
action-adventure	2.086181528772667	7097	æ k ʃ ə n - æ d v ɛ n t͡ʃ ɹ̩	æ k ʃ ə n ə d v ɛ n t͡ʃ ɝ		
multiplayer	6.026909945670845	20503	m ʌ l t i p l e j ɹ̩	m ə lˠ t i p lˠ e ɪ ɝ		m ʌ l t i p l e ɪ ə ɹ
playable	6.534566068002872	22230	p l ə b ə l	p lˠ e ɪ ə b ə lˠ		
impulses	1.305149498062652	4440	ɪ m p ə l s ɪ z	ɪ m p ə lˠ s ɪ z		ɪ m p ʌ l s ɪ z
chaotic	3.645893969475466	12403	k e j ɑ t ɪ k	t͡ʃ e ɪ ɑ t ɪ k		k e ɪ ɑ t ɪ k
disposition	3.245824494956712	11042	d ɪ s p ə z ɪ ʃ ə n	d ɪ s p ə z ɪ ʃ ə n		d ɪ s p ə z ɪ ʃ ɪ n
spaceflight	2.2602014618476867	7689	s p e j s ə f l a j t	s p e ɪ s f lˠ a ɪ t		
orbiting	2.54651128417044	8663	ɔ ɹ b ə t ɪ ŋ	ɔ ɹ b ɪ t ɪ ŋ		
astronauts	3.7972795531471477	12918	æ s t ɹ ə n ɔ t s	a s t ɹ ə n ɔ t͡s		
silverstein	1.1605248239530066	3948	s ɪ l v ɹ̩ s t i n	s ɪ lˠ v ɝ s t a ɪ n		
loeb	4.58360273047093	15593	l o w b	lˠ o ʊ b		
harvard	45.07204452419921	153331	h ɑ ɹ v ɹ̩ d	h ɑ ɹ v ɝ d		
weir	7.916143239375499	26930	w i ɹ	w i ɹ		w ɪ ɹ
smyth	3.837845010519365	13056	s m a j θ	s m ɪ θ		
ph	8.775660611523065	29854	p i e j t͡ʃ	f i		
metamorphoses	1.0558777020362715	3592	m ɛ t ə m ɔ ɹ f o w s ɪ z	m ɛ t ə m ɔ ɹ f o ʊ z ɪ z		
frazer	2.7170037861696152	9243	f ɹ e j z ɹ̩	f ɹ e ɪ z ɝ		
heinemann	3.74260437147155	12732	h a j n m ə n	h a ɪ n͡m ə n		
seaton	1.7113919769641348	5822	s i t ə n	s i t ə n		
mair	1.251944079335323	4259	m ɛ ɹ	m ɛ ɹ		
putnam	6.73592359191569	22915	p ʌ t n ə m	p ə t n ə m		
marcus	26.073888654877315	88701	m ɑ ɹ k ə s	m ɑ ɹ k ə s		
natura	1.1220170347083653	3817	n æ t͡ʃ ʊ ɹ ə	n ɑ t ʊ ɹ ə		
twenty-eight	1.7063947829400212	5805	t w ɛ n t i - e j t	t w ɛ n t i a ɪ t		
xix	2.482723572215576	8446	z ɪ k s	s ɪ k s		
ltd	26.967504527424715	91741	l ɪ m ɪ t ɪ d	ɛ lˠ t i d		
thayer	2.643809591345831	8994	θ e j ɹ̩	θ e ɪ ɝ		
livy	1.4000961845208133	4763	l a j v i	lˠ ɪ v i		
rouse	2.570909349111701	8746	ɹ a w s	ɹ a ʊ s		ɹ a ʊ z
rex	12.23254306585117	41614	ɹ ɛ k s	ɹ ɛ k s		
unbelievable	1.3418935717693705	4565	ʌ n b ə l i v ə b ə l	ə n b ɪ lˠ i v ə b ə lˠ		ʌ n b ə l iː v ə b l̩
brookes	1.7869377925051488	6079	b ɹ ʊ k s	b ɹ ʊ k s		
imagines	1.0491167924742353	3569	ɪ m æ d͡ʒ ə n z	ɪ m ə d͡ʒ i n z		ɪ m ɑ ɡ ə n i z
solon	1.0814515773361477	3679	s o w l ə n	s o ʊ lˠ ə n		
perrin	2.514470451898181	8554	p ɛ ɹ ɪ n	p ɛ ɹ ɪ n		
morals	2.465086416836351	8386	m ɔ ɹ ə l z	m ɔ ɹ ə lˠ z		m ɔ ɹ ə l z
lucian	2.0958819642312405	7130	l u ʃ ə n	lˠ u ʃ ə n		
macleod	4.35314390018239	14809	m ə k l a w d	m e ɪ k lˠ i ɑ d		
vogel	3.7822879710748065	12867	v o w ɡ ə l	v o ʊ ɡ ə lˠ		
google	29.39672872832331	100005	ɡ u ɡ ə l	ɡ u ɡ ə lˠ		ɡ uː ɡ ə l
ana	19.987600286096413	67996	ɑ n ə	ɑ n ə		ɑ n ə
valerius	1.2819272434800055	4361	v ə l ɹ̩ i ɪ s	v ə lˠ ɪ ɹ i ə s		
trans	14.265519175896507	48530	t ɹ æ n z	t ɹ æ n z		t ɹ æ n z
houghton	5.907565194271422	20097	h ɔ t ə n	h ɔ t ə n		
mifflin	2.8692712276102577	9761	m ɪ f l ɪ n	m ɪ f lˠ ɪ n		
bieber	3.411613755521427	11606	b i b ɹ̩	b i b ɝ		
bowden	2.5353410857635974	8625	b o w d ə n	b o ʊ d ə n		
timothy	15.265545885898566	51932	t ɪ m ə θ i	t ɪ m ə θ i		t ɪ m ə θ i
miranda	11.507949932354675	39149	m ɹ̩ æ n d ə	m ɪ ɹ æ n d ə		
thames	13.433633347176393	45700	t ɛ m z	θ e ɪ m z		
studien	1.1205472717600966	3812	s t ʌ d i n	s t ə d i ə n		
dieter	3.7211458324268265	12659	d i t ɹ̩	d i t ɝ		
dei	10.292162021546764	35013	d e j a j	d e ɪ		
dalla	1.5979262773577871	5436	d æ l ə	d æ lˠ ə		
alla	4.206755510534822	14311	ɑ l ə	ɑ lˠ ə		
nilsson	4.2640762655173035	14506	n ɪ l s ə n	n ɪ lˠ s ə n		
geschichte	4.975147579889725	16925	ɡ ɛ s ɪ k t	ɡ ɛ ʃ ɪ k t		
beck	13.808128946395271	46974	b ɛ k	b ɛ k		b ɛ k
genealogical	3.367226914483711	11455	d͡ʒ n i l ɑ d͡ʒ ɪ k ə l	d͡ʒ ɛ n i ə lˠ ɑ d͡ʒ ɪ k ə lˠ		
repertory	4.483364897399001	15252	ɹ ɛ p ɹ̩ t ɔ ɹ i	ɹ ɛ p ɝ t ɔ ɹ i		ɹ ɛ p ə ɹ t ɔ ɹ i
thurston	3.0488762598886994	10372	θ ɹ̩ s t ə n	θ ɝ s t ə n		
harpers	1.1314235175772853	3849	h ɑ ɹ p ɹ̩ z	h ɑ ɹ p ɝ z		
antiquities	5.073621697423732	17260	æ n t ɪ k w ə t i z	æ n t ɪ k w ə t i z		æ n t ɪ k w ɪ t iː z
iconography	2.7969588905554352	9515	a j k ə n ɑ ɡ ɹ ə f i	a ɪ k ə n ɑ ɡ ɹ ə f i		a ɪ k ə n ɒ ɡ ɹ ə f i
lld	1.0182517705605914	3464	l d	lˠ i lˠ i d		
albemarle	1.6787632395125687	5711	æ l b ə m ɑ ɹ l	a lˠ b ə m ɑ ɹ lˠ		
nigel	11.30218311959705	38449	n a j d͡ʒ ə l	n a ɪ ɡ ə lˠ		
warburg	1.6470163598299636	5603	w ɔ ɹ b ɹ̩ ɡ	w ɔ ɹ b ɝ ɡ		
agassi	1.063520469367269	3618	æ ɡ ə s i	ə ɡ æ s i		
medalist	13.86838922727429	47179	m ɛ d ə l ɪ s t	m ɛ d ə lˠ ɪ s t		m ɛ d ə l ɪ s t
runner-up	43.1513583034016	146797	ɹ ʌ n ɹ̩ - ʌ p	ɹ ə n ɝ ə p		
majors	6.842628381960002	23278	m e j d͡ʒ ɹ̩ z	m e ɪ d͡ʒ ɝ z		
year-end	8.752438356940418	29775	j ɪ ɹ - ɛ n d	j ɪ ɹ ɛ n d		
championships	200.0541381302943	680566	t͡ʃ æ m p i ə n ʃ ɪ p s	t͡ʃ æ m p i ə n ʃ ɪ p s		t͡ʃ æ m p i ə n ʃ ɪ p s
singles	130.01816992975034	442310	s ɪ ŋ ɡ ə l z	s ɪ ŋ ɡ ə lˠ z		
enjoyed	23.119959081446776	78652	ɛ n d͡ʒ o j d	ɛ n d͡ʒ ɔ ɪ d		ɪ n d͡ʒ ɔ ɪ d
punisher	1.8542529355358577	6308	p ʌ n ɪ ʃ ɹ̩	p ə n ɪ ʃ ɝ		
discs	6.930226253676819	23576	d ɪ s k s	d ɪ s k s		
vertebral	1.2231367255492553	4161	v ɹ̩ t ə b ɹ ə l	v ɝ t ə b ɹ ə lˠ		v ɚ t i b ɹ ə l
displacement	10.047593466954842	34181	d ɪ s p l e j s m ə n t	d ɪ s p lˠ e ɪ s m ə n t		d ɪ z p l e ɪ s m ə n t
spur	8.87472263423638	30191	s p ɹ̩	s p ɝ		s p ɝ
interfered	1.9830041698042002	6746	ɪ n t ɹ̩ f ɪ ɹ d	ɪ n t ɝ f ɝ d		ɪ n t ɚ f ɪ ɹ d
nerve	10.465594049442476	35603	n ɹ̩ v	n ɝ v		n ɝ v
preparatory	8.840918086426198	30076	p ɹ ɪ p ɛ ɹ ə t ɔ ɹ i	p ɹ ɛ p ɝ ə t ɔ ɹ i		p ɹ ɛ p ə ɹ ə t ɔ ɹ i
vegas	32.552015825666665	110739	v e j ɡ ə s	v e ɪ ɡ ə z		
steffi	1.0732209048258428	3651	s t ɛ f i	s t ɛ f i		
graf	5.55394022891796	18894	ɡ ɹ æ f	ɡ ɹ æ f		
boxer	16.95577327640763	57682	b ɑ k s ɹ̩	b ɑ k s ɝ		b ɑ k s ɚ
assyrian	5.331418118550071	18137	ə s ɪ ɹ i ə n	ə s ɪ ɹ i ə n		
survivor	12.134950806086124	41282	s ɹ̩ v a j v ɹ̩	s ɝ v ɪ v ɝ		s ɚ v a ɪ v ɚ
siblings	15.304053675143207	52063	s ɪ b l ɪ ŋ z	s a ɪ b lˠ ɪ ŋ z		
pancho	2.0758931881347853	7062	p æ n t͡ʃ o w	p æ n t͡ʃ o ʊ		
gonzales	4.716763253584079	16046	ɡ ɑ n z ɑ l ə s	ɡ ɑ n z ə lˠ z		
billionaire	3.6955719571269503	12572	b ɪ l j ə n ɛ ɹ	b ɪ lˠ j ə n ɛ ɹ		b ɪ l j ə n ɛ ɚ
waiter	2.6849629538973563	9134	w e j t ɹ̩	w e ɪ t ɝ		w e ɪ t ɚ
doubles	46.39336141469281	157826	d ʌ b ə l z	d ə b ə lˠ z		
roddy	1.9406749968940602	6602	ɹ ɑ d i	ɹ ɑ d i		
indoor	34.893348202258785	118704	ɪ n d ɔ ɹ	ɪ n d ɔ ɹ		ɪ n d ɔ ɹ
memorable	7.4716869238190275	25418	m ɛ m ɹ̩ ə b ə l	m ɛ m ɝ ə b ə lˠ		m ɛ m ə ɹ ə b l̩
pranks	1.2093209538355292	4114	p ɹ æ ŋ k s	p ɹ æ ŋ k s		
talent	32.214264300154504	109590	t æ l ə n t	t e ɪ lˠ ə n t		t æ l ə n t
breakthrough	12.185804604096223	41455	b ɹ e j k θ ɹ u	b ɹ e ɪ k θ ɹ u		b ɹ e ɪ k θ ɹ uː
quinta	1.308382976548843	4451	k w ɪ n t ə	k w ɪ n t ə		
mats	4.05301830614591	13788	m æ t s	m æ t͡s		m æ t s
top-level	2.3075278287819407	7850	t ɑ p - l ɛ v ə l	t ɑ p lˠ ɛ v ə lˠ		
sul	6.492530847682385	22087	s ʌ l	s ə lˠ		
outdoor	26.02479857240514	88534	a w t d ɔ ɹ	a ʊ t d ɔ ɹ		
volvo	5.191496685874886	17661	v o w l v o w	v ɑ lˠ v o ʊ		
livingston	10.684294776144865	36347	l ɪ v ɪ ŋ s t ə n	lˠ ɪ v ɪ ŋ s t ə n		
rafael	17.893482037403096	60872	ɹ ɑ f a j ɛ l	ɹ e ɪ f ə lˠ		
nadal	3.6691162240581128	12482	n ɑ d ə l	n e ɪ d ə lˠ		
wimbledon	14.485689665547167	49279	w ɪ m b ə l d ə n	w ɪ m b ə lˠ d ə n		
leconte	1.639373592498966	5577	l ɛ k o w n t i	lˠ ə k ɑ n t i		
conform	3.072980372240307	10454	k ə n f ɔ ɹ m	k ɑ n f ɔ ɹ m		k ə n f ɔ ɹ m
tipped	2.468613847912196	8398	t ɪ p t	t ɪ p t		
semi-finals	22.495015875842903	76526	s ɛ m i - f a j n ə l z	s ɛ m ə f a ɪ n ə lˠ z		
andrés	8.621923407134153	29331	æ n d ɹ̩ e ́ ɛ s	æ n d ɹ e ɪ z		
worrying	1.1131984570187528	3787	w ɹ̩ i ɪ ŋ	w ɝ i ɪ ŋ		w ʌ ɹ i j ɪ ŋ
wig	1.9036369705976877	6476	w ɪ ɡ	w ɪ ɡ		w ɪ ɡ
