Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
camelopardalis	117.50421056754534	3			@ a m @ l @ p a ʁ @ a l i s	
qungasersuut	78.33614037836355	2			q u ŋ a s i ʁ s u ː t	
nimeruaartoq	117.50421056754534	3			n i m i ʁ u a ː ʁ t u q	
hippotigris	78.33614037836355	2			@ i p ː @ t i ɣ ʁ i s	
hiistit	78.33614037836355	2			@ i ː s t i t	
zebra	117.50421056754534	3			@ @ @ ʁ a	
siutitooq	78.33614037836355	2			s i u t i t @ u q	
'uniaaluttuumasut	78.33614037836355	2			@ u n i a ː l u t ː u ː m a s u t	
vermilingua	78.33614037836355	2			v i ʁ m i l i ŋ u a	
aak	117.50421056754534	3			a ː k	a a k
timitta	78.33614037836355	2			t i m i t ː a	
tamarmut	117.50421056754534	3			t a m a ʁ m u t	
din-imi	195.84035094590888	5			@ i n i m i	
pikkoriffigisat	117.50421056754534	3			p i k ː u ʁ i v ː i ɣ i s a t	
napparsimasut	78.33614037836355	2			n a p ː a ʁ s i m a s u t	
polenimi	78.33614037836355	2			p @ l @ n i m i	
polenimiut	117.50421056754534	3			p @ l @ n i m i u t	
polenimiusut	78.33614037836355	2			p @ l @ n i m i u s u t	
ilumoortumik	117.50421056754534	3			i l u m @ u ʁ t u m i k	
anaanavit	78.33614037836355	2			a n a ː n a v i t	
putugorsuata	78.33614037836355	2			p u t u ɣ u ʁ s u a t a	
panernikoq	78.33614037836355	2			p a n i ɴ i k u q	
oqunnikoq	78.33614037836355	2			u q u n ː i k u q	
nassaarnikuusaat	78.33614037836355	2			n a s ː a ː ɴ i k u ː s a ː t	
siumup	78.33614037836355	2			s i u m u p	
inuusuttunut	117.50421056754534	3			i n u ː s u t ː u n u t	
ineqi	78.33614037836355	2			i n i q i	
niuerfiat	78.33614037836355	2			n i u i ʁ v i a t	
ingerlatsiviit	117.50421056754534	3			i ŋ i ʁ l a t s i v i ː t	
pilersuisoq	78.33614037836355	2			p i l i ʁ s u i s u q	
nalunaarutit	78.33614037836355	2			n a l u n a ː ʁ u t i t	
jensen	78.33614037836355	2			j @ n s @ n	
kni-mit	156.6722807567271	4			k n i m i t	
ingerlatseqatigiiffittut	78.33614037836355	2			i ŋ i ʁ l a t s i q a t i ɣ i ː v ː i t ː u t	
pisiffik	78.33614037836355	2			p i s i v ː i k	
tiguneqarput	78.33614037836355	2			t i ɣ u n i q a ʁ p u t	
anitsisartut	78.33614037836355	2			a n i t s i s a ʁ t u t	
hawaii-mi	78.33614037836355	2			@ a @ a i ː m i	
eqalussuaq	78.33614037836355	2			i q a l u s ː u a q	ɜ q a l u ʃ ʃ uʷ ɑ q
somniosus	78.33614037836355	2			s @ m n i @ s u s	
aalisagaavoq	78.33614037836355	2			a ː l i s a ɣ a ː v u q	
aalisagaq	117.50421056754534	3			a ː l i s a ɣ a q	a a l i s a ɡ a q
angut	78.33614037836355	2			a ŋ u t	a ŋ u t
alpinus	117.50421056754534	3			a l p i n u s	
cm	78.33614037836355	2			@ m	
anguutai	78.33614037836355	2			a ŋ u ː t a i	
tullerunnaq	156.6722807567271	4			t u l ː i ʁ u n ː a q	t u l l i r u n n a q
sorlak	117.50421056754534	3			s u ʁ l a k	
pakalak	78.33614037836355	2			p a k a l a k	
nunaminertani	78.33614037836355	2			n u n a m i n i ʁ t a n i	
napaartoq	78.33614037836355	2			n a p a ː ʁ t u q	
kakillarnaq	78.33614037836355	2			k a k i l ː a ɴ a q	
demokratii	78.33614037836355	2			@ @ m @ k ʁ a t i ː	
jackson	117.50421056754534	3			j a @ k s @ n	
qaqqami	78.33614037836355	2			q a q ː a m i	
'nunatsinni	78.33614037836355	2			@ n u n a t s i n ː i	
gavia	78.33614037836355	2			ɣ a v i a	
cygnus	78.33614037836355	2			@ @ ɣ n u s	
nerleq	235.00842113509069	6			n i ʁ l i q	n i r l i q
siggukitsoq	195.84035094590888	5			s i ɣ ː u k i t s u q	s i ɡ ɡ u k i t s u q
anser	430.8487720809996	11			a n s i ʁ	
brachyrhynchus	156.6722807567271	4			@ ʁ a @ @ @ ʁ @ @ n @ @ u s	
nerlernarnaq	117.50421056754534	3			n i ʁ l i ɴ a ɴ a q	
branta	352.512631702636	9			@ ʁ a n t a	
leucopsis	156.6722807567271	4			l @ u @ @ p s i s	
nerlernaq	78.33614037836355	2			n i ʁ l i ɴ a q	
nerlernaarsuk	78.33614037836355	2			n i ʁ l i ɴ a ː ʁ s u k	
canadensis	78.33614037836355	2			@ a n a @ @ n s i s	
anas	117.50421056754534	3			a n a s	
miteq	78.33614037836355	2			m i t i q	
somateria	78.33614037836355	2			s @ m a t i ʁ i a	
appa	78.33614037836355	2			a p ː a	a p p a
uria	78.33614037836355	2			u ʁ i a	
stor	117.50421056754534	3			s t u ʁ	
ryle	117.50421056754534	3			ʁ @ l @	
calidris	156.6722807567271	4			@ a l i @ ʁ i s	
maritima	117.50421056754534	3			m a ʁ i t i m a	
almindelig	195.84035094590888	5			a l m i n @ @ l i ɣ	
alpina	391.68070189181776	10			a l p i n a	
islandsk	78.33614037836355	2			i s l a n @ s k	
phalaropus	78.33614037836355	2			p @ a l a ʁ @ p u s	
kjove	78.33614037836355	2			k j @ v @	
stercorarius	156.6722807567271	4			s t i ʁ @ u ʁ a ʁ i u s	
larus	274.17649132427243	7			l a ʁ u s	
rosea	78.33614037836355	2			ʁ @ s @ a	
falco	78.33614037836355	2			v a l @ @	
orpimmiutaq	78.33614037836355	2			u ʁ p i m ː i u t a q	u r p i m m i u t a q
flammea	78.33614037836355	2			v l a m ː @ a	
lapponicus	78.33614037836355	2			l a p ː @ n i @ u s	
oenanthe	78.33614037836355	2			@ @ n a n t @ @	
turdus	78.33614037836355	2			t u ʁ @ u s	
tulugaq	78.33614037836355	2			t u l u ɣ a q	
corvus	235.00842113509069	6			@ u ʁ v u s	
procumbens	78.33614037836355	2			p ʁ @ @ u m @ @ n s	
ssp	235.00842113509069	6			s ː p	
gnaphalium	78.33614037836355	2			ɣ n a p @ a l i u m	
betula	78.33614037836355	2			@ @ t u l a	
equutit	78.33614037836355	2			i q u ː t i t	
potentilla	156.6722807567271	4			p @ t @ n t i l ː a	
juncus	117.50421056754534	3			j u n @ u s	
inneruulaaraq	78.33614037836355	2			i n ː i ʁ u ː l a ː ʁ a q	
potentil	78.33614037836355	2			p @ t @ n t i l	
hieracium	78.33614037836355	2			@ i ː ʁ a @ i u m	
alpinum	195.84035094590888	5			a l p i n u m	
seqiniusaaq	78.33614037836355	2			s i q i n i u s a ː q	
arktisk	235.00842113509069	6			a ʁ k t i s k	
issuatsiaat	391.68070189181776	10			i s ː u a t s i a ː t	
alpestris	78.33614037836355	2			a l p @ s t ʁ i s	
mørk	78.33614037836355	2			m @ ʁ k	
ivigaasaq	509.18491245936315	13			i v i ɣ a ː s a q	
masarsummiittartoq	78.33614037836355	2			m a s a ʁ s u m ː i ː t ː a ʁ t u q	
panertumiittartoq	78.33614037836355	2			p a n i ʁ t u m i ː t ː a ʁ t u q	
qatsissumiittartoq	78.33614037836355	2			q a t s i s ː u m i ː t ː a ʁ t u q	
qerattaarissoq	78.33614037836355	2			q i ʁ a t ː a ː ʁ i s ː u q	
ivigaq	391.68070189181776	10			i v i ɣ a q	i v i ɡ a q
rød	78.33614037836355	2			ʁ @ @	
svingel	78.33614037836355	2			s v i ŋ @ l	
festuca	117.50421056754534	3			v @ s t u @ a	
poa	78.33614037836355	2			p @ a	
pratensis	78.33614037836355	2			p ʁ a t @ n s i s	
topspirende	78.33614037836355	2			t @ p s p i ʁ @ n @ @	
siv	78.33614037836355	2			s i v	
ivissuaq	117.50421056754534	3			i v i s ː u a q	
arcticus	78.33614037836355	2			a ʁ @ t i @ u s	
frytle	78.33614037836355	2			v ʁ @ t l @	
luzula	78.33614037836355	2			l u @ u l a	
kaarsi	117.50421056754534	3			k a ː ʁ s i	
cardamine	78.33614037836355	2			@ a ʁ @ a m i n @	
kakillalik	117.50421056754534	3			k a k i l ː a l i k	
ulloriaasaq	117.50421056754534	3			u l ː u ʁ i a ː s a q	
nivalis	117.50421056754534	3			n i v a l i s	
kigutaarnat	78.33614037836355	2			k i ɣ u t a ː ɴ a t	
kussaap	78.33614037836355	2			k u s ː a ː p	
qilaatai	117.50421056754534	3			q i l a ː t a i	
draba	156.6722807567271	4			@ ʁ a @ a	
groenlandica	78.33614037836355	2			ɣ ʁ @ @ n l a n @ i @ a	
nerisassaat	156.6722807567271	4			n i ʁ i s a s ː a ː t	
liden	78.33614037836355	2			l i @ @ n	
equisetum	78.33614037836355	2			i q u i s @ t u m	
niviarsiaq	78.33614037836355	2			n i v i a ʁ s i a q	n i v i a r s i a q
paannaaq	78.33614037836355	2			p a ː n ː a ː q	p a a n n a a q
aappaluttorsuit	78.33614037836355	2			a ː p ː a l u t ː u ʁ s u i t	
gederams	78.33614037836355	2			ɣ @ @ i ʁ a m s	
chamaenerion	78.33614037836355	2			@ @ a m a @ n i ʁ i @ n	
borealis	78.33614037836355	2			@ u ʁ @ a l i s	
orpigaq	78.33614037836355	2			u ʁ p i ɣ a q	u r p i ɡ a q
seeq	78.33614037836355	2			s @ i q	
orsuaasat	156.6722807567271	4			u ʁ s u a ː s a t	
cladonia	78.33614037836355	2			@ l a @ @ n i a	
islandica	78.33614037836355	2			i s l a n @ i @ a	
pilukuluut	78.33614037836355	2			p i l u k u l u ː t	
pupik	391.68070189181776	10			p u p i k	p u p i k
grå	78.33614037836355	2			ɣ ʁ @	
qaarsup	78.33614037836355	2			q a ː ʁ s u p	
qalipaa	78.33614037836355	2			q a l i p a ː	
qaqortuaraq	78.33614037836355	2			q a q u ʁ t u a ʁ a q	
nunamiut	78.33614037836355	2			n u n a m i u t	
cerastium	78.33614037836355	2			@ i ʁ a s t i u m	
sp	117.50421056754534	3			s p	
qivittut	78.33614037836355	2			q i v i t ː u t	
assaat	78.33614037836355	2			a s ː a ː t	a s s aː t
ulvefod	78.33614037836355	2			u l v @ v @ @	
quajaatit	78.33614037836355	2			q u a j a ː t i t	
naanii	117.50421056754534	3			n a ː n i ː	
saqqarmiutaq	78.33614037836355	2			s a q ː a ʁ m i u t a q	
erigeron	78.33614037836355	2			i ʁ i ɣ i ʁ @ n	
siorpaaluk	78.33614037836355	2			s i u ʁ p a ː l u k	
calamagrostis	78.33614037836355	2			@ a l a m a ɣ ʁ @ s t i s	
ranunculus	117.50421056754534	3			ʁ a n u n @ u l u s	
tatsip	78.33614037836355	2			t a t s i p	
terianniaasaq	78.33614037836355	2			t i ʁ i a n ː i a ː s a q	
campanula	78.33614037836355	2			@ a m p a n u l a	
lodden	78.33614037836355	2			l @ @ @ @ n	
veronica	78.33614037836355	2			v i ʁ @ n i @ a	
uiffak	156.6722807567271	4			u i v ː a k	
siaangasoq	78.33614037836355	2			s i a ː ŋ a s u q	
ulannerusaq	78.33614037836355	2			u l a n ː i ʁ u s a q	
pedicularis	78.33614037836355	2			p @ @ i @ u l a ʁ i s	
stellaria	78.33614037836355	2			s t @ l ː a ʁ i a	
imalinnik	78.33614037836355	2			i m a l i n ː i k	
'tulugaq	78.33614037836355	2			@ t u l u ɣ a q	
aves	156.6722807567271	4			a v @ s	
sului	195.84035094590888	5			s u l u i	
iserartussuseqarlutik	117.50421056754534	3			i s i ʁ a ʁ t u s ː u s i q a ʁ l u t i k	
timmiaq	274.17649132427243	7			t i m ː i a q	t i m m i a q
'piniagaanera	78.33614037836355	2			@ p i n i a ɣ a ː n i ʁ a	
ittoqqortoormiillu	117.50421056754534	3			i t ː u q ː u ʁ t @ u ʁ m i ː l ː u	
kommuneanni	117.50421056754534	3			k @ m ː u n @ a n ː i	
'nerlernaq	78.33614037836355	2			@ n i ʁ l i ɴ a q	
bernicla	156.6722807567271	4			@ i ɴ i @ l a	
anseriformes	117.50421056754534	3			a n s i ʁ i v u ʁ m @ s	
anatidae	117.50421056754534	3			a n a t i @ a @	
niaqua	117.50421056754534	3			n i a q u a	
qungasia	78.33614037836355	2			q u ŋ a s i a	
timmiaavoq	78.33614037836355	2			t i m ː i a ː v u q	
aallartartoq	78.33614037836355	2			a ː l ː a ʁ t a ʁ t u q	
'nerleq	78.33614037836355	2			@ n i ʁ l i q	
iserartussuseqarlutit	78.33614037836355	2			i s i ʁ a ʁ t u s ː u s i q a ʁ l u t i t	
piniagaanera	78.33614037836355	2			p i n i a ɣ a ː n i ʁ a	
piniaqqusaangilaq	78.33614037836355	2			p i n i a q ː u s a ː ŋ i l a q	
'nerlernarnaq	78.33614037836355	2			@ n i ʁ l i ɴ a ɴ a q	
qernertoq	78.33614037836355	2			q i ɴ i ʁ t u q	q ɜ n n ɜ t t ɔ q
siunnersuisoqatigiit	900.865614351181	23			s i u n ː i ʁ s u i s u q a t i ɣ i ː t	
ilangalugit	117.50421056754534	3			i l a ŋ a l u ɣ i t	
siunnersuisooqatigiit	117.50421056754534	3			s i u n ː i ʁ s u i s @ u q a t i ɣ i ː t	
nersornaataa	195.84035094590888	5			n i ʁ s u ɴ a ː t a ː	
ilaasortaqarpoq	78.33614037836355	2			i l a ː s u ʁ t a q a ʁ p u q	
namminersorlutillu	117.50421056754534	3			n a m ː i n i ʁ s u ʁ l u t i l ː u	
siunnersuisooqatigiinni	156.6722807567271	4			s i u n ː i ʁ s u i s @ u q a t i ɣ i ː n ː i	
kunngeqarfimmi	156.6722807567271	4			k u ŋ ː i q a ʁ v i m ː i	
folkeparti	156.6722807567271	4			v @ l k @ p a ʁ t i	
socialdemokratiet	235.00842113509069	6			s @ @ i a l @ @ m @ k ʁ a t i @ t	
venstre	117.50421056754534	3			v @ n s t ʁ @	
stockholmimi	78.33614037836355	2			s t @ @ k @ @ l m i m i	
katisimalluni	78.33614037836355	2			k a t i s i m a l ː u n i	
paarlakaallutik	78.33614037836355	2			p a ː ʁ l a k a ː l ː u t i k	
aaqqissuuttarpaat	78.33614037836355	2			a ː q ː i s ː u ː t ː a ʁ p a ː t	
naalakkersuisuisa	117.50421056754534	3			n a ː l a k ː i ʁ s u i s u i s a	
ataatsimiitsitaliaq	235.00842113509069	6			a t a ː t s i m i ː t s i t a l i a q	
akorngini	78.33614037836355	2			a k u ɴ ŋ i n i	
eqimattaat	78.33614037836355	2			i q i m a t ː a ː t	
peqataatitaqanngilaq	117.50421056754534	3			p i q a t a ː t i t a q a ŋ ː i l a q	
partiini	78.33614037836355	2			p a ʁ t i ː n i	
iliuuseqarfigissallugit	78.33614037836355	2			i l i u ː s i q a ʁ v i ɣ i s ː a l ː u ɣ i t	
norden	117.50421056754534	3			n u ʁ @ @ n	
hallo	78.33614037836355	2			@ a l ː @	
pinerluttulerinermi	78.33614037836355	2			p i n i ʁ l u t ː u l i ʁ i n i ʁ m i	
inatsimmi	117.50421056754534	3			i n a t s i m ː i	
inassut	78.33614037836355	2			i n a s ː u t	
atuisoq	117.50421056754534	3			a t u i s u q	
atuisup	78.33614037836355	2			a t u i s u p	
atuisartunut	117.50421056754534	3			a t u i s a ʁ t u n u t	
paasissutissiinerit	78.33614037836355	2			p a ː s i s ː u t i s ː i ː n i ʁ i t	
ingerlatsiviini	117.50421056754534	3			i ŋ i ʁ l a t s i v i ː n i	
'tim	78.33614037836355	2			@ t i m	
bergling	117.50421056754534	3			@ i ʁ ɣ l i ŋ	
tim	117.50421056754534	3			t i m	
'-tut	117.50421056754534	3			@ t u t	
sinniisoqarfiata	78.33614037836355	2			s i n ː i ː s u q a ʁ v i a t a	
sinniisoqarfiup	78.33614037836355	2			s i n ː i ː s u q a ʁ v i u p	
inatsiseqartitaanerannut	78.33614037836355	2			i n a t s i s i q a ʁ t i t a ː n i ʁ a n ː u t	
sinniisua	117.50421056754534	3			s i n ː i ː s u a	
ministeriuneqarfimmut	78.33614037836355	2			m i n i s t i ʁ i u n i q a ʁ v i m ː u t	
nalunaarusiortarneq	78.33614037836355	2			n a l u n a ː ʁ u s i u ʁ t a ɴ i q	
folketingimut	117.50421056754534	3			v @ l k @ t i ŋ i m u t	
savalimmiullu	78.33614037836355	2			s a v a l i m ː i u l ː u	
folketingi	117.50421056754534	3			v @ l k @ t i ŋ i	
folketingimi	156.6722807567271	4			v @ l k @ t i ŋ i m i	
folketingip	78.33614037836355	2			v @ l k @ t i ŋ i p	
taratsut	235.00842113509069	6			t a ʁ a t s u t	t a r a t s u t
havsalt	78.33614037836355	2			@ a v s a l t	
tarajua	78.33614037836355	2			t a ʁ a j u a	
aatsitaq	78.33614037836355	2			a ː t s i t a q	
aningaasalersorneqartoq	78.33614037836355	2			a n i ŋ a ː s a l i ʁ s u ɴ i q a ʁ t u q	
knr	78.33614037836355	2			k n ʁ	
star-spangled	195.84035094590888	5			s t a ʁ s p a ŋ l @ @	
banner	195.84035094590888	5			@ a n ː i ʁ	
oh	156.6722807567271	4			@ @	
say	78.33614037836355	2			s a @	
through	117.50421056754534	3			t @ ʁ @ u ɣ @	
o'er	235.00842113509069	6			@ @ i ʁ	
our	156.6722807567271	4			@ u ʁ	
wave	156.6722807567271	4			@ a v @	
brave	156.6722807567271	4			@ ʁ a v @	
half	78.33614037836355	2			@ a l v	
may	78.33614037836355	2			m a @	
war	78.33614037836355	2			@ a ʁ	
their	117.50421056754534	3			t @ @ i ʁ	
triumph	78.33614037836355	2			t ʁ i u m p @	
shall	78.33614037836355	2			s @ a l ː	
kenneth	117.50421056754534	3			k @ n ː @ t @	
wehr	156.6722807567271	4			@ @ @ ʁ	
tysklandimi	78.33614037836355	2			t @ s k l a n @ i m i	
suliffigaa	78.33614037836355	2			s u l i v ː i ɣ a ː	
'david	78.33614037836355	2			@ @ a v i @	
woodard	156.6722807567271	4			@ @ @ @ a ʁ @	
woodardip	78.33614037836355	2			@ @ @ @ a ʁ @ i p	
