Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
برکناری	10.631804399069201	1952	b r k n ɒ r j	b æ ɾ k e n ɒː ɾ iː		
نشینی	5.904137278991298	1084	n ʃ j n j	n e ʃ iː n iː		
روانهٔ	3.077340924935501	565	r v ɒ n h ʔ	ɾ æ v ɒː n e h iː		
شدهٔ	19.591496118571676	3597	ʃ d h ʔ	ʃ o d h o		
ممنوعیت	17.67973211033741	3246	m m n v ʔ j t	m æ m n uː ʔ iː j æ t		m æ m n uː ʔ i j ǽ t̪
اساتیدی	1.808278207218737	332	ɒ s ɒ t j d j	e s ɒː t iː d iː		
رهنما	4.270150947167138	784	r h n m ɒ	ɾ æ h n æ m ɒː		
دیپلم	20.63724737093914	3789	d j پ l m	d iː p l æ m		
کارش	19.11764008234267	3510	k ɒ r ʃ	k ɒː ɾ e ʃ		
صدور	32.14595776808731	5902	s d v r	s æ d uː ɾ		s ʊ d̪ úː ɾ
اعیان	6.051196048855473	1111	ɒ ʔ j ɒ n	e ʔ j ɒː n		
به‌دلیل	25.261428690001512	4638	b h ‌ d l j l	b e d l iː l		
به‌علت	5.1307170819278625	942	b h ‌ ʔ l t	b e ʔ æ l t		
نداشتن	11.568623229315053	2124	n d ɒ ʃ t n	n æ d ɒː ʃ t æ n		
اعتبارنامه	2.118735610265327	389	ɒ ʔ t b ɒ r n ɒ m h	e ʔ t e b ɒː ɾ n ɒː m e		
خاطراتش	3.3769050857699305	620	x ɒ t r ɒ t ʃ	x ɒː t ɾ ɒː t e ʃ		
گوید	9.60783963112606	1764	ɡ v j d	ɡ uː j d		
وام	17.734198321398218	3256	v ɒ m	v ɒː m		w ɔː m
براندازی	4.335510400440104	796	b r ɒ n d ɒ z j	b æ ɾ ɒː n d ɒː z iː		
محرمانه	11.481477291617765	2108	m h r m ɒ n h	m æ h ɾ m ɒː n e		
جواهرات	9.150323458215295	1680	d͡ʒ v ɒ h r ɒ t	d͡ʒ æ v ɒː h æ ɾ ɒː t		
اشراف	20.795199383015476	3818	ɒ ʃ r ɒ f	e ʃ ɾ ɒː f		
عضویت	65.99670794237782	12117	ʔ z v j t	æ z v iː j æ t		
طبع	5.71895216138456	1050	t b ʔ	t æ b ʔ		
مشروطه‌خواهان	2.821349732949716	518	m ʃ r v t h ‌ x v ɒ h ɒ n	m o ʃ ɾ uː t e x ɒː h ɒː n		
جلسه‌ای	4.3790833692887485	804	d͡ʒ l s h ‌ ɒ j	d͡ʒ æ l s e iː		
بی‌نتیجه	3.4694976445732997	637	b j ‌ n t j d͡ʒ h	b iː n t iː d͡ʒ e		b iː n æ t̪ʰ e d͡ʒ e
احضار	12.843132568137896	2358	ɒ h z ɒ r	æ h z ɒː ɾ		
فرمود	3.5403037189523467	650	f r m v d	f æ ɾ m uː d		
خواستم	1.0021782835188182	184	x v ɒ s t m	x ɒː s t æ m		
بهبهانی	5.849671067930493	1074	b h b h ɒ n j	b æ h b æ h ɒː n iː		
بتوانید	1.4760343197478245	271	b t v ɒ n j d	b æ t v ɒː n iː d		
همراهی	40.75161911569455	7482	h m r ɒ h j	h æ m ɾ ɒː h iː		
می‌نمایند	14.275593919037078	2621	m j ‌ n m ɒ j n d	m iː n e m ɒː j æ n d		
رویه	12.826792704819656	2355	r v j h	ɾ uː j e		ɾ ɵ j ǽ
مشروطیت	9.095857247154491	1670	m ʃ r v t j t	m æ ʃ ɾ uː t iː j æ t		
دکان	1.5904133629755157	292	d k ɒ n	d æ k ɒː n		d̪ ʊ kʰ ɑ́ː n
آقا	37.41284037766718	6869	ɒ ɣ ɒ	ɒː ɢ ɒː		ʔ ɔː q ɔ́ː
تبع	3.1372537571023873	576	t b ʔ	t æ b ʔ		
وساطت	2.837689596267958	521	v s ɒ t t	v æ s ɒː t æ t		
برادرش	43.464036426522654	7980	b r ɒ d r ʃ	b æ ɾ ɒː d æ ɾ ʃ		
گذرنامه	6.5359453272966395	1200	ɡ z r n ɒ m h	ɡ o z æ ɾ n ɒː m e		ɡ̥ o z æ ɹ n ɒː m é
left	8.58387486318292	1576	l e f t	l ɛ f t		
یافتن	52.086037637448136	9563	j ɒ f t n	j ɒː f t æ n		j ɔː f t̪ʰ ǽ n
دکتری	26.508704923293955	4867	d k t r j	d æ k t æ ɾ iː		
پایان‌نامه	8.818079570744382	1619	پ ɒ j ɒ n ‌ n ɒ m h	p ɒː j ɒː n n ɒː m e		
مسوولیت	1.5958599840815961	293	m s v v l j t	m æ s v o l iː j æ t		
استرداد	3.720042215453004	683	ɒ s t r d ɒ d	e s t æ ɾ d ɒː d		
تز	3.7962949109381317	697	t z	t æ z		
دکترا	14.700430365311359	2699	d k t r ɒ	d æ k t æ ɾ ɒː		
عزت‌الله	7.445531052012089	1367	ʔ z t ‌ ɒ l l h	ʔ æ z t o l l e		
تابعیت	32.342036127906205	5938	t ɒ b ʔ j t	t ɒː b e ʔ iː t		
کارآموزی	3.976033407438789	730	k ɒ r ɒ m v z j	k ɒː ɾ ɒː m uː z iː		
بودم	12.592587997258192	2312	b v d m	b uː d æ m		
داشتم	5.234202882943392	961	d ɒ ʃ t m	d ɒː ʃ t æ m		
وکالت	9.678645705505108	1777	v k ɒ l t	v e k ɒː l æ t		w ɪ kʰ ɑː l ä t̪
گرفتم	2.1405220946896497	393	ɡ r f t m	ɡ æ ɾ e f t æ m		
سابقهٔ	23.937899761223942	4395	s ɒ b ɣ h ʔ	s ɒː b e ɢ æ h iː		
بد	41.5195926916519	7623	b d	b æ d		b æ d̪̥
تصدیق	7.189539860026303	1320	t s d j ɣ	t æ s d iː ɢ		t̪ʰ æ s d̪ iː ɢ̥
ضمیمهٔ	2.1405220946896497	393	z m j m h ʔ	z æ m iː m h iː		
تکمیل	51.34529716702119	9427	t k m j l	t æ k m iː l		
ناتمام	12.069712371074461	2216	n ɒ t m ɒ m	n ɒː t m ɒː m		n ɔː t̪ʰ ä m ɔː m
بواسطهٔ	1.4161214875809387	260	b v ɒ s t h ʔ	b æ v ɒː s t æ h iː		
عدهٔ	2.8649227017983603	526	ʔ d h ʔ	æ d æ h e		
مشمول	8.69280728530453	1596	m ʃ m v l	m æ ʃ m uː l		
مقررات	27.15685283491754	4986	m ɣ r r ɒ t	m æ ɢ ɾ æ ɾ ɒː t		
ولی‌الله	2.886709186222683	530	v l j ‌ ɒ l l h	v æ l iː æ l l e		
نصر	13.229842666669615	2429	n s r	n æ s ɾ		
محاکم	1.5904133629755157	292	m h ɒ k m	m æ h ɒː k æ m		
شرکت‌های	474.34078550744755	87089	ʃ r k t ‌ h ɒ j	ʃ æ ɾ k æ t h ɒː j		
سهامی	10.958601665434033	2012	s h ɒ m j	s æ h ɒː m iː		
ممالک	5.087144113079218	934	m m ɒ l k	m æ m ɒː l æ k		
دموکرات	57.97928167422727	10645	d m v k r ɒ t	d æ m uː k ɾ ɒː t		
آبان	71.69387361933806	13163	ɒ b ɒ n	ɒː b ɒː n		ʔ ɔː b ɔː n
کمیسیون	57.29845403596721	10520	k m j s j v n	k æ m iː s iː v æ n		
محاسبات	28.40957568931606	5216	m h ɒ s b ɒ t	m æ h ɒː s b ɒː t		
معاونت	30.076241747776706	5522	m ʔ ɒ v n t	m o ʔ ɒː v æ n æ t		
ریاست	153.7417739613352	28227	r j ɒ s t	ɾ iː j ɒː s t		ɾ i j ɔ s ǽ t̪
وزارتخانه	8.033766131468786	1475	v z ɒ r t x ɒ n h	v æ z ɒː ɾ t x ɒː n e		
ترتیبی	6.067535912173714	1114	t r t j b j	t æ ɾ t iː b iː		
مملکتی	1.4379079720052608	264	m m l k t j	m æ m l æ k t iː		
می‌گذشت	3.1590402415267094	580	m j ‌ ɡ z ʃ t	m ɡ æ z æ ʃ t		
فوق‌العاده	20.141604850285812	3698	f v ɣ ‌ ɒ l ʔ ɒ d h	f o ɢ o l ʔ ɒː d e		f oː ɣ o l ʔ ɒː d e
رفتم	3.022874713874696	555	r f t m	ɾ æ f t æ m		
کابینه	27.641602113358704	5075	k ɒ b j n h	k ɒː b iː n e		kʰ ɒː b iː n é
وثوق	3.502177371209783	643	v s v ɣ	v æ s uː ɢ		
طلبان	5.71895216138456	1050	t l b ɒ n	t æ l b ɒː n		
قرارداد	73.91064840951283	13570	ɣ r ɒ r d ɒ d	ɢ æ ɾ ɒː ɾ d ɒː d		q æ ɹ ɒː ɹ d̪ ɒ́ː d̪̥
وثوق‌الدوله	1.0348580101553013	190	v s v ɣ ‌ ɒ l d v l h	v o s uː ɢ o l d uː l e		
تحت‌الحمایه	1.8409579338552202	338	t h t ‌ ɒ l h m ɒ j h	t æ h t o l h æ m ɒː j e		
مقاومتی	5.0326779020184125	924	m ɣ ɒ v m t j	m æ ɢ ɒː v æ m t iː		
نامه‌ها	6.377993315220304	1171	n ɒ m h ‌ h ɒ	n ɒː m e h ɒː		
منتفی	2.7723301429949916	509	m n t f j	m æ n t æ f iː		
پیرنیا	2.9411753972834878	540	پ j r n j ɒ	p iː ɾ n iː j ɒː		
مشیرالدوله	3.044661198299018	559	m ʃ j r ɒ l d v l h	m æ ʃ iː ɾ ɒː l d uː l e		
عدلیه	4.820259678881272	885	ʔ d l j h	ʔ æ d l iː j e		
تلگراف	11.377991490602234	2089	t l ɡ r ɒ f	t æ l ɡ ɾ ɒː f		
برگردد	5.294115715110278	972	b r ɡ r d d	b æ ɾ ɡ æ ɾ d æ d		
دادگستری	27.418290648009403	5034	d ɒ d ɡ s t r j	d ɒː d ɡ o s t æ ɾ iː		d̪ ɔː d̪ ɡ u s t̪ʰ ä ɾ í
استانداری	9.095857247154491	1670	ɒ s t ɒ n d ɒ r j	e s t ɒː n d ɒː ɾ iː		
اصلاحی	3.709148973240843	681	ɒ s l ɒ h j	e s l ɒː h iː		
پیشنهادی	19.07951373460011	3503	پ j ʃ n h ɒ d j	p iː ʃ n æ h ɒː d iː		
نپذیرفت	7.625269548512747	1400	n پ z j r f t	n æ p z iː ɾ e f t		
قاطعانه	2.4346396344179984	447	ɣ ɒ t ʔ ɒ n h	ɢ ɒː t e ʔ ɒː n e		
ملزم	8.355116776727538	1534	m l z m	m æ l z æ m		
نکنند	7.532676989709377	1383	n k n n d	n æ k n æ n d		
مبلغ	31.85184022835896	5848	m b l ɣ	m æ b l æ ɢ		m ʊ b ä l l ɪ́ ɣ
بودجه	42.80499527268691	7859	b v d d͡ʒ h	b uː d d͡ʒ e		b uː d̪ d͡ʒ é
ایالتی	61.91174211281742	11367	ɒ j ɒ l t j	j ɒː l t iː		
کافی	77.74506966819354	14274	k ɒ f j	k ɒː f iː		kʰ ɔː f i
ماهانه	11.241825962950221	2064	m ɒ h ɒ n h	m ɒː h ɒː n e		
بازگرداند	7.815901287225565	1435	b ɒ z ɡ r d ɒ n d	b ɒː z ɡ æ ɾ d ɒː n d		
شرارت	1.808278207218737	332	ʃ r ɒ r t	ʃ æ ɾ ɒː ɾ æ t		
راهزنی	1.0893242212161067	200	r ɒ h z n j	ɾ ɒː h æ z n iː		
حامل	20.326789967892548	3732	h ɒ m l	h ɒː m æ l		
ارفع	1.2309363699742004	226	ɒ r f ʔ	æ ɾ f æ ʔ		
نماینده	129.5424363870194	23784	n m ɒ j n d h	n æ m ɒː j æ n d e		n ʊ m ɑː j ä n̪ d̪ ǽ
اموالش	1.399781624262697	257	ɒ m v ɒ l ʃ	æ m v ɒː l e ʃ		
یغما	3.88344084863542	713	j ɣ m ɒ	j æ ɢ m ɒː		j æ ɢ m ɒ́ː
پیگیری‌های	1.704792406203207	313	پ j ɡ j r j ‌ h ɒ j	p iː ɡ iː ɾ iː h ɒː j		
اشرار	1.1764701589133952	216	ɒ ʃ r ɒ r	æ ʃ ɾ ɒː ɾ		
مجازات	36.481468168527414	6698	m d͡ʒ ɒ z ɒ t	m æ d͡ʒ ɒː z ɒː t		m ʊ d͡ʒ ɑː z ɑː t̪
عشایر	18.131801662142095	3329	ʔ ʃ ɒ j r	ʔ e ʃ ɒː j e ɾ		
صولت	1.2091498855498783	222	s v l t	s o ʊ l æ t		
قشقایی	9.117643731578813	1674	ɣ ʃ ɣ ɒ j j	ɢ æ ʃ ɢ ɒː j iː		
محبت	8.818079570744382	1619	m h b t	m æ h b æ t		m ʊ w ä b b ä t̪
انگلیسی‌ها	12.227664383150797	2245	ɒ ŋ l j s j ‌ h ɒ	e n ɡ e l iː s iː h ɒː		
مجدداً	41.938982516820104	7700	m d͡ʒ d d ɒ ً	m æ d͡ʒ d æ d ɒː		
خطه	3.077340924935501	565	x t h	x æ t e		χ i t̪ t̪ʰ ǽ
زمام	2.4836592243727234	456	z m ɒ m	z æ m ɒː m		
ماژور	12.516335301773065	2298	m ɒ ʒ v r	m ɒː ʒ uː ɾ		m ɒː ʒ o ɹ
سرگرد	8.246184354605926	1514	s r ɡ r d	s æ ɾ ɡ æ ɾ d		
خورد	40.45205495486012	7427	x v r d	x o ɾ d		χ u ɹ d̪
گفتم	6.470585874023674	1188	ɡ f t m	ɡ o f t æ m		
بدهید	2.162308579113972	397	b d h j d	b æ d h iː d		
دارید	6.279954135310855	1153	d ɒ r j d	d ɒː ɾ iː d		
منفور	1.4651410775356635	269	m n f v r	m æ n f uː ɾ		m æ ɱ f uː ɹ
افزوده	30.354019424186813	5573	ɒ f z v d h	æ f z uː d e		
می‌کنم	18.779949573765677	3448	m j ‌ k n m	m iː k æ n æ m		
دارم	21.399774325790414	3929	d ɒ r m	d ɒː ɾ æ m		d̪ ɔː ɾ ä m
تنبیه	6.84640273034323	1257	t n b j h	t æ n b iː j e		t̪ʰ æ m b íːʰ
هستم	18.28975367421843	3358	h s t m	h æ s t æ m		ʔ ä s t̪ʰ ǽ m
وظیفه	54.624163072881665	10029	v z j f h	v æ z iː f e		w ä z iː f ǽ
خودم	9.253809259230826	1699	x v d m	x o d æ m		
کرده‌ام	2.4999990876909646	459	k r d h ‌ ɒ m	k æ ɾ d e æ m		
صحیحی	1.73747213283969	319	s h j h j	s æ h iː h iː		
توضیحات	43.235278340067275	7938	t v z j h ɒ t	t o z iː h ɒː t		
خودتان	2.3856200444632734	438	x v d t ɒ n	x o d t ɒː n		
تشکر	6.797383140388505	1248	t ʃ k r	t æ ʃ k æ ɾ		t̪ʰ æ ʃ æ kʲ kʰ ó ɹ
لغو	43.807173556205726	8043	l ɣ v	l æ ɢ uː		l æ ɢ v
فرماندهی	92.1895088415191	16926	f r m ɒ n d h j	f æ ɾ m ɒː n d æ h iː		
بخشد	5.190629914094748	953	b x ʃ d	b æ x ʃ o d		
خواسته	20.969491258410052	3850	x v ɒ s t h	x ɒː s t e		
مکاتبه	2.276687622341663	418	m k ɒ t b h	m æ k ɒː t b e		
افسران	51.541375526840085	9463	ɒ f s r ɒ n	æ f s æ ɾ ɒː n		
آیین‌های	7.805008045013404	1433	ɒ j j n ‌ h ɒ j	ɒː j iː n h ɒː j		
طباطبایی	22.815895813371352	4189	t b ɒ t b ɒ j j	t æ b ɒː t b ɒː j iː		
اغتشاش	2.472765982160562	454	ɒ ɣ t ʃ ɒ ʃ	e ɢ t e ʃ ɒː ʃ		
کودتا	17.113283515305035	3142	k v d t ɒ	k uː d t ɒː		kʰ uː d e tʰ ɒː
قرائت	8.622001210925484	1583	ɣ r ɒ ي ʔ t	ɢ æ ɾ ɒː ʔ e t		
دستخط	1.367101897626214	251	d s t x t	d æ s t x æ t		
اقدس	2.614378130918656	480	ɒ ɣ d s	æ ɢ d æ s		ʔ æ ʁ d̪ ǽ s
محتمل	5.789758235763607	1063	m h t m l	m o h t æ m æ l		
اشکالی	2.276687622341663	418	ɒ ʃ k ɒ l j	e ʃ k ɒː l iː		
اقتدار	14.319166887885721	2629	ɒ ɣ t d ɒ r	e ɢ t e d ɒː ɾ		
نیرومندی	1.6666660584606432	306	n j r v m n d j	n iː ɾ uː m æ n d iː		
نمایید	4.624181319062373	849	n m ɒ j j d	n æ m ɒː j iː d		
وطنی	1.3017424443532475	239	v t n j	v æ t n iː		
کننده	103.37686859340852	18980	k n n d h	k æ n æ n d e		
هیچ‌کس	16.24727075943823	2983	h j t͡ʃ ‌ k s	h iː t͡ʃ k æ s		ʔ eː t͡ʃ kʰ ä s
خیانت	20.468402116650644	3758	x j ɒ n t	x iː j ɒː n æ t		χ i j ɔ n ǽ t̪
صمیمیت	2.167755200220052	398	s m j m j t	s æ m iː m iː j æ t		
آگاهی	41.00216368657426	7528	ɒ ɡ ɒ h j	ɒː ɡ ɒː h iː		ʔ ɔː ɡ ɔː j í
برساند	24.090405152194197	4423	b r s ɒ n d	b æ ɾ s ɒː n d		
آغوش	6.960781773570921	1278	ɒ ɣ v ʃ	ɒː ɢ uː ʃ		ʔ ɔː ɣ ʊː ʃ
گشوده	4.782133331138708	878	ɡ ʃ v d h	ɡ e ʃ uː d e		
بغل	3.7636151843016483	691	b ɣ l	b æ ɢ æ l		b æ ɢ æ l̥
شانزدهم	28.83441213559034	5294	ʃ ɒ n z d h m	ʃ ɒː n z æ d æ h æ m		
جوابی	1.6993457850971263	312	d͡ʒ v ɒ b j	d͡ʒ æ v ɒː b iː		
بسپارد	1.6503261951424015	303	b s پ ɒ r d	b æ s p ɒː ɾ d		
مصون	3.344225359133447	614	m s v n	m æ s uː n		m æ s uː n
قریه	8.589321484289	1577	ɣ r j h	ɢ æ ɾ iː j e		q æ ɹ j é
چهارمحال	17.663392247019168	3243	t͡ʃ h ɒ r m h ɒ l	t͡ʃ æ h ɒː ɾ m æ h ɒː l		
پذیرایی	8.060999236999189	1480	پ z j r ɒ j j	p æ z iː ɾ ɒː j iː		
باقی‌ماند	3.7636151843016483	691	b ɒ ɣ j ‌ m ɒ n d	b ɒː ɢ iː m ɒː n d		
توقف	29.575152606017294	5430	t v ɣ f	t uː ɢ æ f		
نگذشته	1.2799559599289252	235	ŋ z ʃ t h	n e ɡ o z æ ʃ t e		
قوام	8.720040390834933	1601	ɣ v ɒ m	ɢ æ v ɒː m		
فشارها	2.4999990876909646	459	f ʃ ɒ r h ɒ	f e ʃ ɒː ɾ h ɒː		
مستشار	1.7864917227944148	328	m s t ʃ ɒ r	m o s t e ʃ ɒː ɾ		
مستشاران	1.2091498855498783	222	m s t ʃ ɒ r ɒ n	m o s t e ʃ ɒː ɾ ɒː n		
لایحه	18.436812444082605	3385	l ɒ j h h	l ɒː j h e		
جمع	96.18732873338222	17660	d͡ʒ m ʔ	d͡ʒ æ m ʔ		d͡ʒ æː m
لوایح	2.848582838480119	523	l v ɒ j h	l æ v ɒː j e h		
کمسیون	1.377995139838375	253	k m s j v n	k æ m s iː v æ n		
ادارات	8.295203944560653	1523	ɒ d ɒ r ɒ t	e d ɒː ɾ ɒː t		
منحل	20.83332573075804	3825	m n h l	m æ n h æ l		
نماید	48.660112961723485	8934	n m ɒ j d	n æ m ɒː j d		
انداخته	10.09803553067331	1854	ɒ n d ɒ x t h	æ n d ɒː x t e		
خواستهٔ	1.6448795740363211	302	x v ɒ s t h ʔ	x ɒː s t æ h e		
امانت	4.716773877865742	866	ɒ m ɒ n t	æ m ɒː n æ t		ʔ æ m ɒː n ǽ t̪
تعدی	1.399781624262697	257	t ʔ d j	t æ ʔ d iː		
ملت	40.283209700571625	7396	m l t	m æ l æ t		m ɪ l l ǽ t̪
فسخ	4.684094151229258	860	f s x	f æ s x		
اختیارات	13.191716318927051	2422	ɒ x t j ɒ r ɒ t	e x t iː j ɒː ɾ ɒː t		
اقلیت	23.071887005357137	4236	ɒ ɣ l j t	æ ɢ l iː j æ t		ʔ æ ʁ æ l l i j ǽ t̪
فتنه	4.689540772335339	861	f t n h	f æ t n e		f ɪ t̪ n ǽ
حاج	43.9269992205395	8065	h ɒ d͡ʒ	h ɒː d͡ʒ		ʔ ɔː d͡ʒ̥
امنیتی	69.84746906437675	12824	ɒ m n j t j	æ m n iː t iː		
موافقت	33.050096871696674	6068	m v ɒ f ɣ t	m æ v ɒː f æ ɢ æ t		m ʊ w ɑː f ä q ǽ t̪
سرپیچی	3.502177371209783	643	s r پ j t͡ʃ j	s æ ɾ p iː t͡ʃ iː		
فرمانده	84.4389670075665	15503	f r m ɒ n d h	f æ ɾ m ɒː n d e		f æ ɹ m ɒː n̪ d̪ e
قشون	7.064267574586451	1297	ɣ ʃ v n	ɢ æ ʃ uː n		
مراجعت	3.6601293832861184	672	m r ɒ d͡ʒ ʔ t	m æ ɾ ɒː d͡ʒ æ ʔ æ t		
وضعیتی	7.4836573997546525	1374	v z ʔ j t j	v æ z ʔ iː t iː		
اعزام	28.730926334574814	5275	ɒ ʔ z ɒ m	e ʔ z ɒː m		ʔ i ʔ z ɑː m
دادم	3.9923732707570307	733	d ɒ d m	d ɒː d æ m		
استخدام	40.90957112777088	7511	ɒ s t x d ɒ m	e s t æ x d ɒː m		ʔ ɪ s t̪ʰ ɪ x d̪ ɑ́ː m
روانه	12.303917078635925	2259	r v ɒ n h	ɾ æ v ɒː n e		
کنم	15.479297183480876	2842	k n m	k æ n æ m		
خدمتی	1.748365375051851	321	x d m t j	x æ d m æ t iː		
ضرب	58.18080665515225	10682	z r b	z æ ɾ b		z æ ɹ b̥
امورخارجه	2.848582838480119	523	ɒ m v r x ɒ r d͡ʒ h	o m uː ɾ x ɒː ɾ d͡ʒ e		
لیره	2.031589672568039	373	l j r h	l iː ɾ e		
به‌شدت	9.460780861261886	1737	b h ‌ ʃ d t	b e ʃ o d t		
پیشنهادهای	4.651414424592775	854	پ j ʃ n h ɒ d h ɒ j	p iː ʃ n æ h ɒː d h ɒː j		
پارلمانی	16.623087615757786	3052	پ ɒ r l m ɒ n j	p ɒː ɾ e l m ɒː n iː		
نوروز	27.47275685907021	5044	n v r v z	n uː ɾ uː z		n ä w ɾ ʊː z
مدرس	28.850751998908585	5297	m d r s	m æ d ɾ æ s		
نشدند	8.87799240291127	1630	n ʃ d n d	n æ ʃ d æ n d		
خلع	15.72984175436058	2888	x l ʔ	x æ l ʔ		
فوریت	1.715685648415368	315	f v r j t	f uː ɾ iː j æ t		
گذاشتند	12.124178582135267	2226	ɡ z ɒ ʃ t n d	ɡ o z ɒː ʃ t æ n d		
موافق	16.25271738054431	2984	m v ɒ f ɣ	m æ v ɒː f æ ɢ		m ʊ w ɑː f ɪ́ q
مسئولیت	54.89104750707961	10078	m s ي ʔ v l j t	m æ s ʔ uː l iː j æ t		
خدماتی	12.129625203241348	2227	x d m ɒ t j	x æ d m ɒː t iː		
بخواهد	8.725487011941015	1602	b x v ɒ h d	b æ x ɒː h æ d		
می‌خواهید	2.930282155071327	538	m j ‌ x v ɒ h j d	m x ɒː h iː d		
سابقه	49.54791220201461	9097	s ɒ b ɣ h	s ɒː b e ɢ e		
مملکت	8.790846465213981	1614	m m l k t	m æ m l æ k t		m æ m l e kʰʲ ǽ t̪
بشوند	3.115467272678065	572	b ʃ v n d	b e ʃ uː n d		
امنیت	181.63392064557362	33348	ɒ m n j t	æ m n iː j æ t		
بی‌اثر	2.696077447509864	495	b j ‌ ɒ s r	b iː j æ s æ ɾ		
غضب	1.726578890627529	317	ɣ z b	ɢ æ z æ b		ʁ ä z ǽ b
انتخاباتی	31.132886242356328	5716	ɒ n t x ɒ b ɒ t j	e n t e x ɒː b ɒː t iː		
مداخله	19.19933939893388	3525	m d ɒ x l h	m o d ɒː x e l e		
موضع	16.677553826818592	3062	m v z ʔ	m uː z æ ʔ		
باخبر	3.8562077431050175	708	b ɒ x b r	b ɒː x b æ ɾ		
حیاط	17.76143142692862	3261	h j ɒ t	h iː j ɒː t		
سوزاندند	1.1328971900647509	208	s v z ɒ n d n d	s uː z ɒː n d æ n d		
توانستند	23.61110249485911	4335	t v ɒ n s t n d	t æ v ɒː n e s t æ n d		
یابند	7.952066814877578	1460	j ɒ b n d	j ɒː b æ n d		
راه‌آهن	75.67535364788293	13894	r ɒ h ‌ ɒ h n	ɾ ɒː h ɒː h æ n		ɾ ɔ ɦ ʔ ɔ ɦ ǽ n
شمالی-جنوبی	1.0403046312613817	191	ʃ m ɒ l j - d͡ʒ n v b j	ʃ o m ɒː l iː d͡ʒ æ n uː b iː		
سالانه	57.74507696666581	10602	s ɒ l ɒ n h	s ɒː l ɒː n e		s ɒː l ɒː n e
حاصله	3.5729834455888296	656	h ɒ s l h	h ɒː s l e		
شرقی-غربی	1.574073499657274	289	ʃ r ɣ j - ɣ r b j	ʃ æ ɾ ɢ iː ɢ æ ɾ æ b iː		
جابجایی	23.627442358177355	4338	d͡ʒ ɒ b d͡ʒ ɒ j j	d͡ʒ ɒː b d͡ʒ ɒː j iː		
ظرفیت	67.56533482092901	12405	z r f j t	z æ ɾ f iː j æ t		
ترابری	68.85073740196403	12641	t r ɒ b r j	t æ ɾ ɒː b æ ɾ iː		tʰ æ ɾ ɒː b æ ɾ iː
قرن‌ها	7.020694605737807	1289	ɣ r n ‌ h ɒ	ɢ æ ɾ æ n h ɒː		
ایراد	8.752720117471418	1607	ɒ j r ɒ d	iː ɾ ɒː d		
سراسری	31.879073333889362	5853	s r ɒ s r j	s æ ɾ ɒː s æ ɾ iː		
حمل	92.99560876521902	17074	h m l	h æ m l		
متفقین	19.961866353785155	3665	m t f ɣ j n	m o t f æ ɢ iː n		
بتواند	53.033749709906154	9737	b t v ɒ n d	b æ t v ɒː n d		
جاده	93.4204452114933	17152	d͡ʒ ɒ d h	d͡ʒ ɒː d e		d͡ʒ ɒː d̪ é
جابجا	9.89651054974833	1817	d͡ʒ ɒ b d͡ʒ ɒ	d͡ʒ ɒː b d͡ʒ ɒː		
استراتژیک	19.150319808979155	3516	ɒ s t r ɒ t ʒ j k	e s t e ɾ ɒː t ʒ iː k		
لایحه‌ای	1.8300646916430592	336	l ɒ j h h ‌ ɒ j	l ɒː j h e iː		
جلسات	21.416114189108658	3932	d͡ʒ l s ɒ t	d͡ʒ e l s ɒː t		
نموده‌است	18.621997561689344	3419	n m v d h ‌ ɒ s t	n æ m uː d e ʔ e s t		
وکلای	9.586053146701738	1760	v k l ɒ j	v o k l ɒː j		
عصبانی	7.282132418829673	1337	ʔ s b ɒ n j	ʔ æ s b ɒː n iː		ʔ æ s æ b ɒː n iː
ترانزیت	3.894334090847581	715	t r ɒ n z j t	t æ ɾ ɒː n e z iː j æ t		
ساکنین	11.704788756967066	2149	s ɒ k n j n	s ɒː k n iː n		
اجتماع	19.041387386857544	3496	ɒ d͡ʒ t m ɒ ʔ	e d͡ʒ t æ m ɒː ʔ		ʔ ɪ d͡ʒ t̪ʰ ɪ m ɑ́ː ʔ
مفید	42.075148044472115	7725	m f j d	m æ f iː d		m ʊ f íː d̪
سرویس‌های	10.969494907646194	2014	s r v j s ‌ h ɒ j	s æ ɾ v iː s h ɒː j		
منظم	30.0217755367159	5512	m n z m	m æ n z æ m		m ʊ n ä z z ǽ m
باربری	5.261435988473795	966	b ɒ r b r j	b ɒː ɾ b æ ɾ iː		
نقاطی	4.694987393441419	862	n ɣ ɒ t j	n æ ɢ ɒː t iː		
فقدان	12.892152158092623	2367	f ɣ d ɒ n	f æ ɢ d ɒː n		
مافوق	5.038124523124493	925	m ɒ f v ɣ	m ɒː f uː ɢ		
عاید	1.0457512523674624	192	ʔ ɒ j d	ʔ ɒː j d		
فرسنگ	2.2385612745990993	411	f r s ŋ	f æ ɾ s æ n ɡ		f æ ɹ s ǽ ɲ ɡ ʲ̥
بالغ	42.09148790779036	7728	b ɒ l ɣ	b ɒː l ɢ		
ظرف	21.612192548927556	3968	z r f	z æ ɾ f		ð a ɾ f
مصرف	139.526092874465	25617	m s r f	m æ s ɾ æ f		m æ s ɹ ǽ f
استهلاک	1.4542478353235024	267	ɒ s t h l ɒ k	e s t e h l ɒː k		
روزهایی	1.6884525428849653	310	r v z h ɒ j j	ɾ uː z h ɒː j iː		
عواید	2.053376156992361	377	ʔ v ɒ j d	æ v ɒː j d		
