Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
thiriodh	7.582313596402546	15		t̪ˠ i ɾʲ ɔ		
thoirmeasg	7.582313596402546	15		t ɔ j ɾ m e a s ɡ		
thuama	7.582313596402546	15		tʰ u a m a		
thà	7.582313596402546	15		tʰ a		
tiempo	7.582313596402546	15		t i ɛ m p o̝		
titov	7.582313596402546	15		t i t ɔ w		
todhair	7.582313596402546	15		t oː ɾʲ		
tolmie	7.582313596402546	15		t ɔ l m i ɛ		
tomos	7.582313596402546	15		t ɔ m o s		
transactions	7.582313596402546	15		t ɾ a n s a k t j ɔ n s		
treorci	7.582313596402546	15		t ɾ e ɔ ɾ s i		
tristan	7.582313596402546	15		t ɾ i s t a ŋ		
tuinichean	7.582313596402546	15		t u i n i t͡ʃ e a n		
twitter	7.582313596402546	15		t w i t̪ˠ ɛ ɾˠ		
tywyn	7.582313596402546	15		t ə w iː n		
tórshavn	7.582313596402546	15		t ɔ ɾ s a w n		
uachdaranachd	7.582313596402546	15		w a χ d a ɾ a n a t͡ʃ d̪ˠ		
ubhal	7.582313596402546	15		u b a l		u ə ɫ̪
uig	7.582313596402546	15		u i ɡ		
universities	7.582313596402546	15		u n i β ɛ ɾ s i t i e s		
vegas	7.582313596402546	15		v ɛ ɣ a s		
venice	7.582313596402546	15		v ɛ n i s e̝		
versailles	7.582313596402546	15		v ɛ ɾ s a j ə s		
vertical	7.582313596402546	15		v ɛ ɾ t i k a l		
vic	7.582313596402546	15		v i k		
vicugna	7.582313596402546	15		v i k u ɲ a̝		
video	7.582313596402546	15		v i ð e o̝		
vita	7.582313596402546	15		v i t a̝		
viðreisn	7.582313596402546	15		v i ð ɾ e i s n̪ˠ		
webarchive	7.582313596402546	15		w ɛ b a ɾ t͡ʃ ɪ v ə		
westphalen	7.582313596402546	15		w ɛ s t f a l ɛ n		
woodrow	7.582313596402546	15		w u d ɾ ɔ w		
worth	7.582313596402546	15		w ɔ ɾˠ		
would	7.582313596402546	15		w u l d		
wuppertal	7.582313596402546	15		w u p p ɛ ɾ t a l		
zachary	7.582313596402546	15		s a t͡ʃ a ɾ i		
zandvoort	7.582313596402546	15		s a n d v o ɾ tʰ		
zuid-holland	7.582313596402546	15		z u i̯ d h ɔ l a n d		
'carl	7.076826023309043	14		k a ɾ l		
'ceàrn	7.076826023309043	14		s e a ɾ n		
'cànanan	7.076826023309043	14		k a n a n a n		
'eileanan	7.076826023309043	14		e j l e a n a n		
'fionnlagh	7.076826023309043	14		f i ɔ n l a ɡ		
'michael	7.076826023309043	14		m i t͡ʃ eː l		
'sgrìobhaiche-ciùil	7.076826023309043	14		z ɡ r i ɔ b a j k ɛː s i u j l		
aberdaugleddau	7.076826023309043	14		a b ɛ ɾ ð a w ɡ l ɛ ð a		
achaidhean	7.076826023309043	14		a t͡ʃ a j i a n		
adamson	7.076826023309043	14		a d a m s ɔ n		
addax	7.076826023309043	14		a d̪ˠ a k s		
afraga-a-deas	7.076826023309043	14		a f ɾ a ɡ aː aː d̪ e a s̠		
aigesan	7.076826023309043	14		a j ɟ ɛ s a n		ɛ kʲ ə s̪ ə n̪
aimeireagach	7.076826023309043	14		a j m e j ɾ e a ɡ a t͡ʃ		
akira	7.076826023309043	14		a k i ɾ a		
albam	7.076826023309043	14		a l b a m		
alces	7.076826023309043	14		a l s e s		
alcol	7.076826023309043	14		a l k ɔ l		a ɫ̪ kʰ ɔ ɫ̪
allende	7.076826023309043	14		a ʎ ɛ n d e̝		
andersen	7.076826023309043	14		a n d ɛ ɾ s e n		
annabel	7.076826023309043	14		a n a b ɛ l		
annan	7.076826023309043	14		a n n a n		
antalya	7.076826023309043	14		a n̪ t̪ a l̪ i a		
antananarivo	7.076826023309043	14		a n t a n a n a ɾ i β o̝		
aoidhe	7.076826023309043	14		a o i		
aoine	7.076826023309043	14		a o i n e		ɯː ɲ ə
arendt	7.076826023309043	14		a ɾ ɛ n t		
arnhem	7.076826023309043	14		a ɾ n ɛ m		
arrow	7.076826023309043	14		a r ɔ w		
asquith	7.076826023309043	14		a s k i tʰ		
auf	7.076826023309043	14		a w f		
award	7.076826023309043	14		a w a ɾ d		
bachrain	7.076826023309043	14		b a k ɾ a i̯ n		
bamako	7.076826023309043	14		b a m a k o		
bancaichean	7.076826023309043	14		b a ŋ k a j t͡ʃ a n		
bangla	7.076826023309043	14		b a ŋ ɡ l a		
barack	7.076826023309043	14		b a ɾ a k		
barba	7.076826023309043	14		b a ɾ β a̝		
barca	7.076826023309043	14		b a ɾ k a̝		
bass	7.076826023309043	14		b a s		
batista	7.076826023309043	14		b a t i s t a̝		
bear	7.076826023309043	14		b e a ɾ		
beartaiche	7.076826023309043	14		b e a ɾ t a j t͡ʃ e		
beauly	7.076826023309043	14		b e a w l iː		
beckett	7.076826023309043	14		b ɛ k ɛ t̪ˠ		
being	7.076826023309043	14		b e j ŋ		p e i ŋʲ kʲ
benedict	7.076826023309043	14		b ɛ n e ð i k t̪		
bergson	7.076826023309043	14		b ɛ ɾ ɡ s ɔ ŋ		
bertrand	7.076826023309043	14		b ɛ ɾ t ɾ a n d		
beum	7.076826023309043	14		b e w m		
bey	7.076826023309043	14		b e i̯		
beòthail	7.076826023309043	14		b e ɔ t a j		
bhaidhearn	7.076826023309043	14		b a j e a ɾ n		
bhan	7.076826023309043	14		bˠ a ŋ		
bharra	7.076826023309043	14		b a r a		
bhathama	7.076826023309043	14		b a t̪ˠ a m a		
bhile	7.076826023309043	14		b i l e̝		
bhionsant	7.076826023309043	14		b i ɔ n s a n̪ t̪		
bhunait	7.076826023309043	14		b u n a j tʰ		
bihor	7.076826023309043	14		b i ɔ ɾ		
binnean	7.076826023309043	14		b i n n e a n		
blàthan	7.076826023309043	14		b l a h a ŋ		
bodfari	7.076826023309043	14		b ɔ t f a ɾ i		
boer	7.076826023309043	14		b o e ɾ		
boglach	7.076826023309043	14		b ɔ ɡ l a t͡ʃ		
boys	7.076826023309043	14		b ɔ ɪ s		
brachadh	7.076826023309043	14		bˠ ɾˠ a x ə		
brezhnev	7.076826023309043	14		b ɾ ɛ s n ɛ v		
britheamh	7.076826023309043	14		b ɾ i h ɛ v		p ɾʲ i h ə v
brònach	7.076826023309043	14		b ɾ ɔ n a t͡ʃ		p ɾ ɔː n ə x
buadhan	7.076826023309043	14		b u ə ɣ a n		
buan	7.076826023309043	14		b u a ŋ		p u ə n
buenaventura	7.076826023309043	14		b w ɛ n a β ɛ n̪ t̪ u ɾ a		
building	7.076826023309043	14		b u i l d i ŋ		
buiríos	7.076826023309043	14		b u j ɾ i ɔ s		
burgess	7.076826023309043	14		b u ɾ ɡ ɛ s		
bàlaichean	7.076826023309043	14		b a l a j t͡ʃ a n		
bùird	7.076826023309043	14		b u j ɾˠ d̪ˠ		
cafaidh	7.076826023309043	14		k a fˠ iː		
caffer	7.076826023309043	14		k a f ɛ ɾ		
cait	7.076826023309043	14		k a j t̪ˠ		kʰ ɛʰ tʲ
caledonia	7.076826023309043	14		k a l e ð ɔ n j a		
calpachas	7.076826023309043	14		k a l p a t͡ʃ a s		
cambuidea	7.076826023309043	14		k a m b u j ð e a̝		
campaichean	7.076826023309043	14		k a m p a j t͡ʃ a n		
caochladair	7.076826023309043	14		k a ɔ k l a ð a j ɾ		
carlsson	7.076826023309043	14		k a ɾ l s ɔ n		
carn	7.076826023309043	14		k a ɾˠ n̪ˠ		
cerro	7.076826023309043	14		s ɛ r o̝		
ceusair	7.076826023309043	14		k e w s a i ɾ		
ceò	7.076826023309043	14		s e ɔ		kʰʲ ɔː
chalifornia	7.076826023309043	14		c a l i f ɔ ɾ n i a		
chamara	7.076826023309043	14		c a m a ɾ a̝		x a m a ɾˠ a
chamshron	7.076826023309043	14		c a m s ɾ ɔ n		
cheathramh	7.076826023309043	14		c e a̯ t̪ˠ ɾˠ ə vˠ		
chitheadh	7.076826023309043	14		c iː h ə tʲ		
chloichridh	7.076826023309043	14		k l ɔ j t͡ʃ ɾ i		
choimhead	7.076826023309043	14		c ɔ j ɛ d̪ˠ		
choineagan	7.076826023309043	14		c ɔ i n e a ɣ a n		
chomas	7.076826023309043	14		c ɔ m a s		
chroitearachd	7.076826023309043	14		k ɾ ɔ i tʲ a ɾ a t͡ʃ t͡ʃ		
chunnacas	7.076826023309043	14		t͡ʃ u n n a k a s		
chàch	7.076826023309043	14		c a t͡ʃ		
chàr	7.076826023309043	14		c a ɾˠ		
chèitein	7.076826023309043	14		c ɛ j t e i n		
chùirn	7.076826023309043	14		c u j ɾˠ n̪ˠ		
chùisean	7.076826023309043	14		c u j ʃ a n		
circle	7.076826023309043	14		s i ɾ k l e		
ciùin	7.076826023309043	14		s i u n		kʰʲ uː ɲ
class	7.076826023309043	14		k l a s		
clayton	7.076826023309043	14		k l e i̯ t ɔ ŋ		
co-aonta	7.076826023309043	14		k ɔː a w n̪ t̪ a		
co-ionann	7.076826023309043	14		k ɔː j ɔ n a n		
co-mheas	7.076826023309043	14		k ɔ m e a s		
coileach	7.076826023309043	14		k ɔ lʲ a t͡ʃ		kʰ ɤ l ə x
collected	7.076826023309043	14		k ɔ ʎ ɛ k t̪ ɛ d̪		
comannaichte	7.076826023309043	14		k ɔ m a n n a j t͡ʃ ə		
comataidhean	7.076826023309043	14		k ɔ m a t a j i a n		
comhla	7.076826023309043	14		k ɔ w l a		
cosg	7.076826023309043	14		k ɔ s ɡ		kʰ ɔ s̪ k
craoladairean	7.076826023309043	14		k ɾ a o l a ð a j ɾ e a n		
crayfish	7.076826023309043	14		k ɾ e i̯ f i ʃ		
criostal	7.076826023309043	14		k ɾ i ɔ s t a l		
croft	7.076826023309043	14		k ɾ ɔ f t̪ˠ		
cromarty	7.076826023309043	14		k ɾ o m a ɾ t i		
cromwell	7.076826023309043	14		k ɾ ɔ m w ɛ ɬ		
cros	7.076826023309043	14		k ɾ o s		
crotach	7.076826023309043	14		k ɾ ɔ t a t͡ʃ		
crìche	7.076826023309043	14		k ɾ i t͡ʃ ə		
crìostaidh	7.076826023309043	14		k ɾ i ɔ sˠ t̪ˠ iː		
cuculus	7.076826023309043	14		k u k u l u s		
cuilinn	7.076826023309043	14		k uː l i n̠ʲ		
càin	7.076826023309043	14		k a nʲ		kʰ aː ɲ
càrn-cuimhne	7.076826023309043	14		k a r n̪ k u j m n ɛ		
còta	7.076826023309043	14		k ɔ t̪ˠ ə		
dale	7.076826023309043	14		d̪ a l e̝		
dallas	7.076826023309043	14		d a ʎ a s		
dalton	7.076826023309043	14		d a l̪ˠ t̪ˠ ɔ n		
danube	7.076826023309043	14		d a n u b e̝		
danzig	7.076826023309043	14		d a n θ i ɡ		
days	7.076826023309043	14		d̪ˠ a i̯ sˠ		
ddr	7.076826023309043	14		d ɛ d ɛ r		
dealgan	7.076826023309043	14		d e a l ɣ a ŋ		
deatamach	7.076826023309043	14		d e a t a m a t͡ʃ		
deànamh	7.076826023309043	14		z e a n ə v		
dh'aithnich	7.076826023309043	14		j a i̯ n i t͡ʃ		
dh'eileanan	7.076826023309043	14		j e i̯ l e a n a n		
dh'fhàgadh	7.076826023309043	14		j a ɡ ə		
dhiofar	7.076826023309043	14		j ɔ f a ɾ		
dhìleab	7.076826023309043	14		j i l e a̝ b		
dhùineadh	7.076826023309043	14		j uː nʲ ə tʲ		
diadhair	7.076826023309043	14		j a ɣ a j ɾʲ		
diels	7.076826023309043	14		j ɛ l s		
dillon	7.076826023309043	14		d̪ i ʎ ɔ n		
dimàirt	7.076826023309043	14		d̪ i m a j ɾʲ t̪ˠ		
dmitri	7.076826023309043	14		d̪ˠ ə m i t̪ˠ ɾˠ iː		
do'n	7.076826023309043	14		j oː n		
domestic	7.076826023309043	14		d o m ɛ s t i k		
domhan	7.076826023309043	14		d̪ˠ ɔ w a n		
downs	7.076826023309043	14		d a w n s		
drochaid-rèile	7.076826023309043	14		d̪ ɾ ɔ χ a j d͡ʒ ɾ ɛ j l ɛ		
dualchainntean	7.076826023309043	14		d̪ u a l t͡ʃ a i n̠ʲ tʲ ɛ a n		
duan	7.076826023309043	14		j u ə ŋ		t̪ u ə n
duc	7.076826023309043	14		j u k		
dugdale	7.076826023309043	14		d u ɡ d a l e̝		
duileasg	7.076826023309043	14		d̪ u j l e a s ɡ		
dàimheachd	7.076826023309043	14		z a j vʲ a t͡ʃ d̪ˠ		
eadar-dhealachadh	7.076826023309043	14		e a̯ d a r ð e a l a χ a t͡ʃ		
eadie	7.076826023309043	14		e a d̪ˠ i ə		
earth	7.076826023309043	14		e a ɾˠ t̪ˠ		
eberhard	7.076826023309043	14		e b e ɾ a ɾ d		
echandía	7.076826023309043	14		ɛ t͡ʃ a n̪ d̪ i a		
eilfean	7.076826023309043	14		e i̯ l f e a n		
eireann	7.076826023309043	14		e i̯ r e a n		
elephas	7.076826023309043	14		ɛ l ɛ f a s		
elie	7.076826023309043	14		ɛ l i ɛ		
eliecer	7.076826023309043	14		ɛ l j ɛ s e ɾ		
eliot	7.076826023309043	14		ɛ l j ɔ t̪ˠ		
erskine	7.076826023309043	14		ɛ r s k i n e		
escher	7.076826023309043	14		e ʃ ɛ ɾ		
eucken	7.076826023309043	14		e w k ɛ n		
eugen	7.076826023309043	14		e w ɣ e n		
eun-mara	7.076826023309043	14		e w n m a ɾ a		
ewen	7.076826023309043	14		e w ɛ n		
eàirdsidh	7.076826023309043	14		e a ɾˠ d͡ʒ i		
eòrna	7.076826023309043	14		e ɔ ɾ n a		j ɔː rˠ n̪ˠ ə
faod	7.076826023309043	14		f a o̯ d̪ˠ		f ɯː t̪
faodadh	7.076826023309043	14		f a oː ð a ɡ		
fasgadh	7.076826023309043	14		f a s ɡ a		
feargach	7.076826023309043	14		f e a ɾ ɣ a t͡ʃ		
fergusson	7.076826023309043	14		f ɛ ɾ ɡ u s ɔ n		
feàrna	7.076826023309043	14		f e a ɾ n a		f j aː rˠ n̪ˠ ə
fhalach	7.076826023309043	14		f a l a t͡ʃ		
fhaolain	7.076826023309043	14		f a oː l a i̯ n		
fhiach	7.076826023309043	14		f i a t͡ʃ		
fhuaras	7.076826023309043	14		f u a ɾ a s		h u ə ɾ ə s̪
fhàsadh	7.076826023309043	14		f a s u		
fhàsaich	7.076826023309043	14		f a s a t͡ʃ		
ficsean-saidheans	7.076826023309043	14		f ɪ k ʃ a n s a i̯ ð e a n s		
fife	7.076826023309043	14		f i f e		
fighe	7.076826023309043	14		f i ɣ e		
fiu	7.076826023309043	14		f i w		
force	7.076826023309043	14		f ɔ ɾ s e		
four	7.076826023309043	14		f o w ɾ		
freeman	7.076826023309043	14		f ɾ e e̯ m a n		
freud	7.076826023309043	14		f ɾ e w d̪ˠ		
fribourg	7.076826023309043	14		f ɾ i β o w ɾ ɡ		
full	7.076826023309043	14		f u ʎ		
fàrothais	7.076826023309043	14		f a ɾ o t a j ʃ		
fómeque	7.076826023309043	14		f ɔ m ɛ k e̝		
gadolin	7.076826023309043	14		ɡ a d o l i n		
gandalf	7.076826023309043	14		ɡ a n d a l f		
garry	7.076826023309043	14		ɡ a r i		
gaziantep	7.076826023309043	14		ɡ a s j a n t ɛ p		
gealach	7.076826023309043	14		ɣ e a l a t͡ʃ		
gearan	7.076826023309043	14		ɣ e a ɾ a ŋ		kʲ ɛ ɾ a n
gearradh-arm	7.076826023309043	14		ɡ e a̯ r a ð a r m		
geikie	7.076826023309043	14		ɣ e j k i ɛ		
gelfling	7.076826023309043	14		ɡ ɛ l f l i ŋ		
geography	7.076826023309043	14		ɡ e ɔ ɡ ɾ a f iː		
gestapo	7.076826023309043	14		ɣ ɛ s t a p o̝		
gheorghiu	7.076826023309043	14		ɣ e ɔ ɾ ɣ i w		
gheur	7.076826023309043	14		ɣ e w r		
ghinealach	7.076826023309043	14		ɡ i n e a l a t͡ʃ		
ghrannd	7.076826023309043	14		ɡ ɾ a n̪ˠ d̪ˠ		
ghreumach	7.076826023309043	14		ɡ ɾ e w m a t͡ʃ		
ghöttingen	7.076826023309043	14		ɣ o t̪ˠ ɪ ŋ ɡ ɛ n		
giles	7.076826023309043	14		j i l e s		
giobraltair	7.076826023309043	14		j ɔ b ɾ a l̪ t̪ a j ɾ		
glinn	7.076826023309043	14		ɡ l i n		
gnou	7.076826023309043	14		ɡ n ɔ w		
gnu	7.076826023309043	14		ɡ n uː		
gnàthach	7.076826023309043	14		ɣ n a t͡ʃ		k ɾ ãː ə x
gnìomhach	7.076826023309043	14		ɡ n i ɔ w a t͡ʃ		
gold	7.076826023309043	14		ɡ ɔ l d̪ˠ		
golding	7.076826023309043	14		ɡ ɔ l d i ŋ		
gorman	7.076826023309043	14		ɡ ɔ ɾ m a n		
gothic	7.076826023309043	14		ɡ ɔ t̪ˠ i k		
gruffudd	7.076826023309043	14		ɡ ɾ u f u d		
grèigeach	7.076826023309043	14		ɣ ɾ ɛ j ɟ a t͡ʃ		
gröndal	7.076826023309043	14		ɣ ɾ ɔ n d a l		
guail	7.076826023309043	14		ɡ w a j		
guaranaidh	7.076826023309043	14		ɡ w a ɾ a n a		
guaviare	7.076826023309043	14		ɡ w a b i a ɾ e		
gunnlaugsson	7.076826023309043	14		ɡ u n l a w k s ɔ n		
h-aonar	7.076826023309043	14		h a w n a r		
h-eilean	7.076826023309043	14		h e i̯ l e a ŋ		
h-eòin	7.076826023309043	14		h eː ɔ j n		
h-oblast	7.076826023309043	14		h ɔ b l a s t		
h-uachdarain	7.076826023309043	14		h u a χ d a ɾ a i̯ n		
haagen	7.076826023309043	14		h aː ɣ ɛ n		
hann	7.076826023309043	14		h a n̪ˠ		
harare	7.076826023309043	14		h a ɾ a ɾ e̝		
hayek	7.076826023309043	14		h a j ɛ k		
heck	7.076826023309043	14		h ɛ k k		
helena	7.076826023309043	14		e l ɛ n a		
himmler	7.076826023309043	14		h i m m l ɛ ɾ		
hindis	7.076826023309043	14		h i n̪ d̪ i s		
historic	7.076826023309043	14		i s t ɔ ɾ i k		
hoff	7.076826023309043	14		h ɔ f		
holy	7.076826023309043	14		h ɔ l i		
howells	7.076826023309043	14		h ɔ w ɛ l s		
hudson	7.076826023309043	14		h u d̪ˠ sˠ ɔ n		
hyde	7.076826023309043	14		h i ð e̝		
impala	7.076826023309043	14		i m p a l a		
impossible	7.076826023309043	14		i m p ɔ s i b l e		
innsbruck	7.076826023309043	14		i n s b ɾ u k k		
inuit	7.076826023309043	14		i n u j t̪ˠ		
iompaire	7.076826023309043	14		j ɔ m p a j ɾ e̝		
ionaid	7.076826023309043	14		i ɔ n a d͡ʒ		
iosa	7.076826023309043	14		i ɔ s a		
iosatòp	7.076826023309043	14		i ɔ s a t ɔ p		
irène	7.076826023309043	14		i ɾ ɛ n e̝		
ithidh	7.076826023309043	14		i tʲ i		
itrium	7.076826023309043	14		i t ɾ i ʊ̃ m		
izyum	7.076826023309043	14		i s j u m		
jaume	7.076826023309043	14		j a u m e̝		
joris	7.076826023309043	14		j ɔ ɾ i s		
kassel	7.076826023309043	14		k a s ɛ l		
kazimierz	7.076826023309043	14		k a s i m i ɛ ɾ s		
kemp	7.076826023309043	14		k ɛ m p		
kenya	7.076826023309043	14		k ɛ ɲ a		
kezia	7.076826023309043	14		k ɛ s i a		
labrador	7.076826023309043	14		l a β ɾ a ð o ɾ		
lagan	7.076826023309043	14		l a ɣ a ŋ		
lama	7.076826023309043	14		l a m a̝		
landskrona	7.076826023309043	14		l a n d s k ɾ ɔ n a̝		
lane	7.076826023309043	14		l a n e̝		
laoch	7.076826023309043	14		l a ɔ t͡ʃ		ɫ̪ ɯː x
lausanne	7.076826023309043	14		l a w s a n ɛ		
leasbaich	7.076826023309043	14		l e a s b a t͡ʃ		
leathainn	7.076826023309043	14		l e a̯ h a n̠ʲ		
lecoq	7.076826023309043	14		l ɛ k ɔ k		
leth-pheairt	7.076826023309043	14		l ɛ θ f e a ɾ t		
lev	7.076826023309043	14		l ɛ v		
leòid	7.076826023309043	14		l e ɔ j d̪ˠ		
libreoffice	7.076826023309043	14		l i β ɾ e ɔ f i s e̝		
lightgrey	7.076826023309043	14		l i t̪ ɡ ɾ e i̯		
limited	7.076826023309043	14		l i m i t e̝ d̪		
linga	7.076826023309043	14		l i ŋ ɡ a̝		
liriceach	7.076826023309043	14		l i ɾ i c e t͡ʃ		
living	7.076826023309043	14		l i β i ŋ		
llandaf	7.076826023309043	14		ʎ a n d a f		
llanymddyfri	7.076826023309043	14		ɬ a n ə m ð iː f ɾ iː		
llyfr	7.076826023309043	14		ɬ iː f ɾ		
loire	7.076826023309043	14		l ɔ j ɾ e̝		
lorentz	7.076826023309043	14		l ɔ ɾ ɛ n t͡s		
luchd-eachdraidh	7.076826023309043	14		l u χ d e a χ d r a i̯		
luibh-eòlas	7.076826023309043	14		l u j b e ɔ l a s		
luirg	7.076826023309043	14		l u i ɾ ɡ		
lynn	7.076826023309043	14		l̪ˠ ɪ n̠ʲ		
làithreach	7.076826023309043	14		l a j h ɾ e a t͡ʃ		
làthail	7.076826023309043	14		l a h a j		
làthos	7.076826023309043	14		l a h o s		
lùghdan	7.076826023309043	14		l u ɡ d a n		
lùtha	7.076826023309043	14		l u t a		
lú	7.076826023309043	14		l uː		
maccalmain	7.076826023309043	14		m a k k a l m a i̯ n		
macfarlane	7.076826023309043	14		m a k f a ɾ l a n e		
macgillebhàin	7.076826023309043	14		m a ɡ ɡ i ʎ e b a j n		
mackinnon	7.076826023309043	14		m a k ɪ n ɔ n		
magaidh	7.076826023309043	14		m a ɣ a		
magic	7.076826023309043	14		m a d͡ʒ i k		
magyar	7.076826023309043	14		m a ɟ a ɾ		
malaidhsia	7.076826023309043	14		m a l a j ʃ a		
mané-katz	7.076826023309043	14		m a n ɛ k a t͡s		
maoin	7.076826023309043	14		m a o i n		m ɯː nʲ
marbhtach	7.076826023309043	14		m a ɾˠ u t̪ˠ a h		
marcaichean	7.076826023309043	14		m a ɾ k a j t͡ʃ a n		
marcas	7.076826023309043	14		m a ɾ k a s		
march	7.076826023309043	14		m a ɾ t͡ʃ		
mars	7.076826023309043	14		m a ɾ s		
marsanta	7.076826023309043	14		m a ɾ s a n t a̝		
mawr	7.076826023309043	14		m a w ɾ		
meanbh-chuileag	7.076826023309043	14		m e a n bʰ c ɪ l e a ɡ		
mecklenburg-vorpommern	7.076826023309043	14		m ɛ k l ɛ m b ɔ r ɡ v ɔ r p ɔ m ɛ r n		
megantereon	7.076826023309043	14		m e ɣ a n t e ɾ e o n		
mel	7.076826023309043	14		m ɛ l		
menorca	7.076826023309043	14		m e n ɔ ɾ k a̝		
mhabain	7.076826023309043	14		m a b a n		
mhagh	7.076826023309043	14		m a ɡ		
mhaireann	7.076826023309043	14		m a j ɾ e a n		
mhantáin	7.076826023309043	14		m a n̪ˠ t̪ˠ a nʲ		
mhaoineachaidh	7.076826023309043	14		m a oː nʲ a t͡ʃ ə		
mharseille	7.076826023309043	14		m a ɾ s e j ə		
mheanbh-chuileag	7.076826023309043	14		m e a n bʰ ɪ l e a ɡ		
mhoiriseas	7.076826023309043	14		m ɔ j ɾ i ʃ e a s		
mhorail	7.076826023309043	14		m ɔ ɾ a j		
mhuirt	7.076826023309043	14		m u i ɾ tʲ		
mhí	7.076826023309043	14		m i		
mhò	7.076826023309043	14		m ɔ		
mhòid	7.076826023309043	14		w ɔ j d̪ˠ		
mhòr-roinn	7.076826023309043	14		m ɔ ɾˠ ə n̪ˠ		
mhóir	7.076826023309043	14		m ɔ j ɾʲ		
mhórchuid	7.076826023309043	14		m ɔ ɾˠ t͡ʃ i d̪ˠ		
michelsen	7.076826023309043	14		m i t͡ʃ ɛ l s ɛ n		
milldoe	7.076826023309043	14		m i ʎ d o e̯		
milvus	7.076826023309043	14		m i l β u s		
milwaukee	7.076826023309043	14		m ɪ l w a w k eː		
min	7.076826023309043	14		m i n		m j i n
minig	7.076826023309043	14		m i n i ɡ		
mion-chànanan	7.076826023309043	14		m i ɔ n c a n a n a n		
modhan-ciùil	7.076826023309043	14		m ɔ ð a n s i u l		
modigliani	7.076826023309043	14		m ɔ ð i ɡ l i a n i		
mohr	7.076826023309043	14		m ɔ ɾˠ		
mort	7.076826023309043	14		m ɔ ɾˠ t̪ˠ		
mouton	7.076826023309043	14		m o w t ɔ n		
muammar	7.076826023309043	14		m u a m m a ɾ		
murchison	7.076826023309043	14		m u ɾ t͡ʃ i s ɔ n		
mykolaiv	7.076826023309043	14		m i k ɔ l a j		
màirt	7.076826023309043	14		m a j ɾˠ t̪ˠ		
máel	7.076826023309043	14		m a e l		
mí	7.076826023309043	14		m i		
mòna	7.076826023309043	14		m ɔ n a̝		
mòr-eòlais	7.076826023309043	14		m ɔ ɾ e ɔ l a j s		
nabhair	7.076826023309043	14		n a b a j ɾʲ		
naidheachdas	7.076826023309043	14		n a j ð e a χ d a s		
naitridean	7.076826023309043	14		n a j t ɾ i ð e a n		
nation	7.076826023309043	14		n a t͡ʃ ɔ n		
neachdain	7.076826023309043	14		n e a χ d a i̯ n		
neo-cheadaichte	7.076826023309043	14		n e oː c e a d a i̯ t ɛ		
neo-chrìochnachd	7.076826023309043	14		n e oː kʰ ɾ i ɔ χ n a χ t		
neoini	7.076826023309043	14		n e o i n i		
nicaoidh	7.076826023309043	14		n i k a o i		
nicosia	7.076826023309043	14		n i k ɔ s j a		
nimíipuu	7.076826023309043	14		n i m i j p u w		
niue	7.076826023309043	14		n i w e		
noord-holland	7.076826023309043	14		n oː ɔ ɾ d h ɔ l a n d		
notes	7.076826023309043	14		n ɔ t e s		
nouveau	7.076826023309043	14		n u v o		
novgorod	7.076826023309043	14		n ɔ w ɡ o ɾ o d̪ˠ		
number	7.076826023309043	14		n u m b ɛ ɾ		
odón	7.076826023309043	14		ɔ ð o ŋ		
oge	7.076826023309043	14		ɔ ɣ e̝		
ohlin	7.076826023309043	14		ɔ l i n		
oideachadh	7.076826023309043	14		ɔ j ðʲ a h ə		
oifig	7.076826023309043	14		ɔ j f i ɡ		
oifigeal	7.076826023309043	14		ɔ j f i d͡ʒ a l		
olof	7.076826023309043	14		ɔ l ɔ f		
owl	7.076826023309043	14		oː l		
pacho	7.076826023309043	14		p a t͡ʃ o		
passer	7.076826023309043	14		p a s ɛ ɾ		
patricia	7.076826023309043	14		p a t ɾ i s j a		
payne-gaposchkin	7.076826023309043	14		p e i̯ n ɡ a p ɔ ʃ k i n		
pentlands	7.076826023309043	14		p ɛ n̪ t̪ l a n̪ s		
petrus	7.076826023309043	14		p ɛ t ɾ u s		
phnom	7.076826023309043	14		f n ɔ m		
