Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
zijne	4.990945253965013	1960	z ɛ j n eː	z ɛ i̯ n ə		z ɛ i̯ n ə
hoekige	1.5660363934635118	615	h uː ɛ k iː ɣ eː	h u k ə ɣ ə		
voegden	3.4580120688186162	1358	v uː x d ɛ n	v u x d ə n		
cézanne	1.7697484446457572	695	s ɛ ́ z ɑ n n eː	s eː z ɑ n ə		
jespers	1.0796738712659009	424	j ɛ s p ɛ r s	j ɛ s p ɛ r s		
exposeren	1.1942619000559138	469	ɛ k s p oː s eː r ɛ n	ɛ k s p oː z eː r ə n		ɛ k s p oː z eː r ə n
exposeerde	6.355815996886058	2496	ɛ k s p oː s eː r d eː	ɛ k s p oː z eː r d ə		
weerslag	1.2451899128514752	489	ʋ eː r s l ɑ x	ʋ eː r s l ɑ x		
manteau	2.0931413258975717	822	m ɑ n t ɛ a w yː	m ɑ n t oː		
jeu	2.5998750532134074	1021	j øː yː	j øː		
moederschap	1.0745810699863447	422	m uː ɛ d ɛ r s x ɑ p	m u d ə r s x ɑ p		
pm	4.42819071257406	1739	p m	p eː ɛ m		
zelfportret	5.994227106037572	2354	z ɛ l f p ɔ r t r ɛ t	z ɛ l f p ɔ r t r ɛ t		z ɛ l f p ɔ r t r ɛ t
daken	4.4536547189718405	1749	d aː k ɛ n	d aː k ə n		
storck	1.1840762974968015	465	s t ɔ r k	s t ɔ r k		
doeken	4.1862826517951435	1644	d uː ɛ k ɛ n	d u k ə n		d u k ə n
levensgrote	1.2706539192492559	499	l eː v ɛ n s r oː t eː	l eː v ə n s x r oː t ə		
ruw	5.184471702588146	2036	r y w	r y w		r y u̯
beheerste	3.5089400816141776	1378	b eː h eː r s t eː	b ə ɦ eː r s t ə		
breekt	10.083746533521149	3960	p r eː k t	b r eː k t		
barst	1.6780780216137468	659	b ɑ r s t	b ɑ r s t		b ɑ r s t
slaaf	6.809075310766554	2674	s l aː f	s l aː f		s l aː f
gewoonten	2.5387614378587338	997	ɣ eː ʋ oː n t ɛ n	ɣ ə ʋ oː n t ə n		
krijgsgevangen	3.0505879664541253	1198	k r ɛ j x s ɣ eː v ɑ ŋ ɛ n	k r ɛ i̯ x s x ə v ɑ ŋ ə n		k r ɛ i̯ x s x ə v ɑ ŋ ə n
actualiteit	2.401255803310718	943	ɑ c t ʏ aː l iː t ɛ j t	aː k t y aː l i t ɛ i̯ t		ɑ k t y aː l i t ɛ i̯ t
'les	3.521672084813068	1383	' l ɛ s	l ɛ s		
constructeurs	5.120811686593695	2011	c ɔ n s t r ʏ c t øː r s	k ɔ n s t r ʏ k t øː r s		
recensies	11.947711801838695	4692	r eː s ɛ n s iː s	r ə s ɛ n s i s		
retrospectieve	1.4718195697917233	578	r ɛ t r ɔ s p ɛ c t iː ɛ v eː	r eː t r oː s p ɛ k t i v ə		
feestelijke	3.0072991555778983	1181	f eː s t eː l ɛ j k eː	f eː s t ə l ə k ə		
slepende	1.4310771595552743	562	s l eː p ɛ n d eː	s l eː p ɛ n d ə		
thérèse	4.37471629913872	1718	t ɛ ́ r ɛ ̀ s eː	t eː r ɛː z ə		
uitgemaakt	2.8214119088740994	1108	œ ɥ t ɣ eː m aː k t	œ y̯ t x ə m aː k t		
d'ydewalle	1.3063035282061488	513	d ' j d eː ʋ ɑ j eː	d i d ə ʋ ɑ l ə		
bretagne	15.324239050184413	6018	p r eː t ɑ x n eː	b r ə t ɑ n j ə		
gauguin	1.797758851683316	706	ɣ a w ʏ ɣ œ ɥ n	ɣ ɑ w ɣ ɪ n		
bretonse	1.8308620600004308	719	p r eː t ɔ n s eː	b r eː t ɔ n z ə		
kennelijk	7.557717098861306	2968	k ɛ n n eː l ɛ j k	k ɛ n ə l ə k		
minne	1.9607284926291124	770	m ɪ n n eː	m ɪ n ə		
plekke	5.113172484674361	2008	p l ɛ k k eː	p l ɛ k ə		
vernietigt	2.2790285726013706	895	v ɛ r n iː ɛ t ɪ x t	v ɛ r n i t ɪ x t		
israëls	2.0040173035053397	787	ɪ s r ɑ ɛ̈ l s	ɪ s r aː ɛ l s		
nota	5.538421391517298	2175	n oː t aː	n oː t aː		n oː t aː
bene	4.914553234771671	1930	b eː n eː	b eː n ə		
lovende	2.658442267928303	1044	l oː v ɛ n d eː	l oː v ə n d ə		
intensiteit	4.1404474402791385	1626	ɪ n t ɛ n s iː t ɛ j t	ɪ n t ɛ n z i t ɛ i̯ t		
slapende	2.4623694186653915	967	s l aː p ɛ n d eː	s l aː p ɛ n d ə		
woonhuis	14.084141938612493	5531	ʋ oː n h œ ɥ s	ʋ oː n ɦ œ y̯ s		ʋ oː n ɦ œ y̯ s
boedel	1.128055483421684	443	b uː ɛ d ɛ l	b u d ə l		b u d ə l
straatnamen	5.612267010070862	2204	s t r aː t n aː m ɛ n	s t r aː t n aː m ə n		
aartselaar	1.1000450763841254	432	aː r t s eː l aː r	aː r t͡s ə l aː r		
evergem	1.685717223533081	662	eː v ɛ r ɣ ɛ m	eː v ə r ɣ ɛ m		
rumbeke	1.1713442942979113	460	r ʏ m b eː k eː	r ʏ m b eː k ə		
wevelgem	2.0371205118224545	800	ʋ eː v ɛ l ɣ ɛ m	ʋ eː v ə l ɣ ə m		
garage	6.806528910126776	2673	ɣ aː r ɑ ɣ eː	ɣ aː r aː ʒ ə		ɣ aː r aː ʒ ə
gedenkplaat	3.4249088605015015	1345	ɣ eː d ɛ n k p l aː t	ɣ eː d ɛ ŋ k͡p l aː t		
posterijen	2.9079895306265535	1142	p ɔ s t eː r iː j ɛ n	p ɔ s t ə r ɛ i̯ ə n		
fundatie	1.196808300695692	470	f ʏ n d aː t iː eː	f ʏ n d aː t͡s i		
abbemuseum	1.2935715250072586	508	ɑ p b eː m yː s øː m	ɑ b ə m y z eː ʏ m		
gegenwart	1.5100155793883943	593	ɣ eː ɣ ɛ n ʋ ɑ r t	ɣ eː ɣ ə n ʋ ɑ r t		
gemeentemuseum	3.193186402281697	1254	ɣ eː m eː n t eː m yː s øː m	ɣ ə m eː n t ə m y z eː ʏ m		
officinalis	1.232457909652585	484	ɔ f f iː s ɪ n aː l ɪ s	ɔ f i s i n aː l ɪ s		
ruikt	1.5049227781088381	591	r œ ɥ k t	r œ y̯ k t		r œ y̯ k t
vermeerderen	1.1662514930183552	458	v ɛ r m eː r d eː r ɛ n	v ɛ r m eː r d ə r ə n		
wortelstokken	1.0185602559112272	400	ʋ ɔ r t ɛ l s t ɔ k k ɛ n	ʋ ɔ r t ə l s t ɔ k ə n		
toepasselijk	1.1713442942979113	460	t uː ɛ p ɑ s s eː l ɛ j k	t u p ɑ s ə l ə k		
gedroogde	2.663535069207859	1046	ɣ ɛ t r oː x d eː	ɣ ə d r oː x d ə		
geelachtig	2.090594925257794	821	ɣ eː ɛ l ɑ x t ɪ x	ɣ eː l ɑ x t ə x		
steekmuggen	10.480985033326528	4116	s t eː k m ʏ x ɣ ɛ n	s t eː k m ʏ ɣ ə n		
receptoren	1.8461404638390992	725	r eː s ɛ p t oː r ɛ n	r eː s ɛ p t oː r ə n		
verstoort	1.0822202719056788	425	v ɛ r s t oː r t	v ɛ r s t oː r t		
mug	1.5787683966624022	620	m ʏ x	m ʏ x		m ʏ x
vernieuwend	1.8461404638390992	725	v ɛ r n iː yː ʋ ɛ n t	v ɛ r n i w ə n t		
miniaturist	1.7137276305706397	673	m iː n ɪ aː t yː r ɪ s t	m i n i aː t y r ɪ s t		
théophile	1.8461404638390992	725	t ɛ ́ ɔ f iː l eː	t eː oː f i l ə		
gautier	2.289214175160483	899	ɣ a w ʏ t iː r	ɣ ɑ w t iː r		
fine	10.20088096295094	4006	f iː n eː	f i n ə		
budapest	3.8756217737422194	1522	b yː d aː p ɛ s t	b y d aː p ɛ s t		
bend	2.872339921669661	1128	b ɛ n t	b ɛ n t		
francois	2.510751030821175	986	f r ɑ n c ɔ j s	f r ɑ n k ʋ aː s		
cradle	2.0778629220589035	816	c r ɑ t l eː	k r aː d ə l		
clair	2.7552054922398694	1082	c l ɑ j r	k l ɛː r		
watervallen	3.2288360112385903	1268	ʋ aː t ɛ r v ɑ j ɛ n	ʋ aː t ə r v ɑ l ə n		
heidevelden	1.7366452363286424	682	h ɛ j ɪ d eː v ɛ l d ɛ n	ɦ ɛ i̯ d ə v ɛ l d ə n		
wandelroutes	1.5889539992215145	624	ʋ ɑ n d ɛ l r ɑ w ʏ t ɛ s	ʋ ɑ n d ə l r ɑ w t ə s		
bluff	1.7009956273717495	668	p l ʏ f f	b l ʏ f		
east	40.166923691859246	15774	ɛ ɑ s t	eː ɑ s t		
mole	1.8563260663982115	729	m oː l eː	m oː l ə		
creek	16.04232403060183	6300	c r eː k	k r eː k		
toiletten	2.0396669124622324	801	t ɔ j ɪ l ɛ t t ɛ n	t ʋ aː l ɛ t ə n		
hutten	2.770483896078538	1088	h ʏ t t ɛ n	ɦ ʏ t ə n		
natuurbehoud	1.2299115090128068	483	n aː t yː r b eː h ɑ w t	n aː t yː r b ə ɦ ɑ w t		
bosbranden	1.7722948452855354	696	b ɔ s p r ɑ n d ɛ n	b ɔ s b r ɑ n d ə n		
dove	3.9469209916560053	1550	d oː v eː	d oː v ə		d oː v ə
kitchen	2.3426885885958226	920	k ɪ t x ɛ n	k ɪ t͡ʃ ə n		
filmmuziek	13.61560422089333	5347	f ɪ l m m yː z iː k	f ɪ l m y z i k		f ɪ l m m y z i k
harmonie-	2.5311222359393994	994	h ɑ r m oː n iː -	ɦ ɑ r m oː n i		
eeuwse	2.576957447455405	1012	eː w s eː	eː w s ə		
presenteerden	1.8512332651186554	727	p r eː s ɛ n t eː r d ɛ n	p r eː z ə n t eː r d ə n		
wenselijk	2.0243885086235642	795	ʋ ɛ n s eː l ɛ j k	ʋ ɛ n s ə l ə k		
meebrengen	1.0389314610294518	408	m eː p r ɛ ŋ ɛ n	m eː b r ɛ ŋ ə n		m eː b r ɛ ŋ ə n
verwierpen	1.1051378776636815	434	v ɛ r ʋ iː r p ɛ n	v ɛ r ʋ iː r p ə n		
mao	5.1691932987494775	2030	m ɑ oː	m aː oː		
zedong	1.275746720528812	501	z eː d ɔ n x	z eː d ɔ ŋ		
keken	2.1797189476500263	856	k eː k ɛ n	k eː k ə n		
autoritair	1.456541165953055	572	a w ʏ t oː r iː t ɑ j r	oː t oː r i t ɛː r		ɑ u̯ t oː r i t ɛː r
oostblok	1.4794587717110574	581	oː s t p l ɔ k	oː s t b l ɔ k		
welgestelde	3.6642705206406396	1439	ʋ ɛ l ɣ ɛ s t ɛ l d eː	ʋ ɛ l ɣ ə s t ɛ l d ə		
overtuigingen	2.8086799056752088	1103	oː v ɛ r t œ ɥ ɪ ɣ ɪ ŋ ɛ n	oː v ə r t œ y̯ ɣ ɪ ŋ ə n		
echtgenotes	1.1866226981365797	466	ɛ x t ɣ eː n oː t ɛ s	ɛ x t x ə n oː t ə s		
wachters	1.757016441446867	690	ʋ ɑ x t ɛ r s	ʋ ɑ x t ə r s		
geestelijkheid	3.636260113603081	1428	ɣ eː s t eː l ɛ j k h ɛ j t	ɣ eː s t ə l ə k ɦ ɛ i̯ t		
grijpt	3.9876634018924544	1566	x r ɛ j p t	ɣ r ɛ i̯ p t		
monarchen	1.3623243422812663	535	m oː n ɑ r x ɛ n	m oː n ɑ r x ə n		
régime	5.892371080446449	2314	r ɛ ́ ɣ iː m eː	r eː ʒ i m ə		
magazijnen	1.497283576189504	588	m aː ɣ ɑ z ɛ j n ɛ n	m aː ɣ aː z ɛ i̯ n ə n		
napoleontische	5.237946116023486	2057	n aː p oː l ɛ ɔ n t ɪ s x eː	n aː p oː l eː ɔ n t i s ə		
arresteerde	1.1306018840614622	444	ɑ r r ɛ s t eː r d eː	ɑ r ə s t eː r d ə		
lancering	13.783666663118682	5413	l ɑ n s eː r ɪ n x	l ɑ n s eː r ɪ ŋ		
georgi	4.4536547189718405	1749	ɣ ɛ ɔ r ɣ iː	ɣ eː ɔ r ɣ i		
overgangsperiode	1.1331482847012402	445	oː v ɛ r ɣ ɑ n x s p eː r ɪ oː d eː	oː v ə r ɣ ɑ ŋ s p eː r i oː d ə		
oriëntatie	4.165911446676919	1636	oː r iː ̈ n t aː t iː eː	oː r i ɛ n t aː t͡s i		
bolsjewistische	1.5151083806679504	595	b ɔ l ʃ eː ʋ ɪ s t ɪ s x eː	b ɔ l ʃ ə ʋ ɪ s t i s ə		
overslaan	1.2502827141310313	491	oː v ɛ r s l aː n	oː v ə r s l aː n		oː v ə r s l aː n
bevorderde	2.564225444256514	1007	b eː v ɔ r d ɛ r d eː	b ə v ɔ r d ə r d ə		
gorbatsjov	1.986192499026893	780	ɣ ɔ r b ɑ t ʃ ɔ v	ɣ ɔ r b ɑ t͡ʃ ɔ f		
eertijds	1.8614188676777677	731	eː r t ɛ j t s	eː r t ɛ i̯ t͡s		eː r t ɛ i̯ t s
grenada	2.8290511107934333	1111	x r eː n aː d aː	ɣ r eː n aː d aː		
guinee	5.91783508684423	2324	ɣ œ ɥ ɪ n eː eː	ɣ i n eː		
sovjet	8.426039717025628	3309	s ɔ v j ɛ t	s ɔ v j ɛ t		
ddr	14.43299882626209	5668	t d r	d eː d eː ɛ r		
betreurde	1.1713442942979113	460	b ɛ t r øː r d eː	b ə t r øː r d ə		
serviërs	4.023313010849347	1580	s ɛ r v iː ̈ r s	s ɛ r v i ə r s		
politieagent	7.5857275058988645	2979	p oː l iː t iː aː ɣ ɛ n t	p oː l i t͡s i aː ɣ ɛ n t		p oː l i t s i aː ɣ ɛ n t
gorter	2.890164726148107	1135	ɣ ɔ r t ɛ r	ɣ ɔ r t ə r		
opvangen	2.4496374154665013	962	ɔ p v ɑ ŋ ɛ n	ɔ p f ɑ ŋ ə n		
zond	13.92881149958603	5470	z ɔ n t	z ɔ n t		
onderwijzer	10.957161952965027	4303	ɔ n d ɛ r ʋ ɛ j z ɛ r	ɔ n d ə r ʋ ɛ i̯ z ə r		ɔ n d ə r ʋ ɛ i̯ z ə r
kommunistische	1.0898594738250131	428	k ɔ m m yː n ɪ s t ɪ s x eː	k ɔ m y n ɪ s t i s ə		
bovenaf	2.1135125310157963	830	b oː v eː n ɑ f	b oː v ə n ɑ f		
inherent	1.125509082781906	442	ɪ n h eː r ɛ n t	ɪ n ɦ eː r ɛ n t		
trotski	1.8970684766346606	745	t r ɔ t s k iː	t r ɔ t͡s k i		
imperialisme	1.316489130765261	517	ɪ m p eː r ɪ aː l ɪ s m eː	ɪ m p eː r i aː l ɪ s m ə		
reve	2.8799791235889947	1131	r eː v eː	r eː v ə		
afwezige	1.163705092378577	457	ɑ f ʋ eː z iː ɣ eː	ɑ f ʋ eː z ə ɣ ə		ɑ f ʋ eː z ə ɣ ə
watching	1.1331482847012402	445	ʋ ɑ t x ɪ n x	ʋ ɑ t͡ʃ ɪ ŋ		
but	11.430792471963747	4489	b ʏ t	b ʏ t		
than	8.774896604675222	3446	t ɑ n	t ɑ n		
others	1.609325204339739	632	oː t ɛ r s	oː t ə r s		
stéphane	11.379864459168186	4469	s t ɛ ́ f aː n eː	s t eː p ɦ aː n ə		
vvd-politicus	2.7552054922398694	1082	v v d - p oː l iː t ɪ c ʏ s	v eː v eː d eː p oː l i t i k ʏ s		
ree	2.286667774520705	898	r eː eː	r eː		r eː
garnalen	1.7391916369684204	683	ɣ ɑ r n aː l ɛ n	ɣ ɑ r n aː l ə n		
lap	2.7195558832829767	1068	l ɑ p	l ɑ p		l ɑ p
stokje	2.8086799056752088	1103	s t ɔ k j eː	s t ɔ k j ə		
varken	3.124433585007689	1227	v ɑ r k ɛ n	v ɑ r k ə n		v ɑ r k ə n
hai	2.8265047101536553	1110	h ɑ j iː	ɦ ɛ		
roodbruine	3.0072991555778983	1181	r oː t p r œ ɥ ɪ n eː	r oː t b r œ y̯ n ə		
guo	3.9545601935753396	1553	ɣ ʏ oː	ɣ y oː		
louw	1.4489019640337206	569	l ɑ w	l ɑ w		l ɑ u̯
kantonees	1.19935470133547	471	k ɑ n t oː n eː s	k ɑ n t oː n eː s		
smaakt	1.2120867045343604	476	s m aː k t	s m aː k t		s m aː k t
fan	12.61232236882077	4953	f ɑ n	f ɑ n		f ɛ n
ingelegd	1.428530758915496	561	ɪ ŋ eː l ɛ x t	ɪ ŋ ə l ɛ x t		
azijn	1.2604683166901436	495	aː z ɛ j n	aː z ɛ i̯ n		aː z ɛ i̯ n
gemalen	4.155725844117807	1632	ɣ eː m aː l ɛ n	ɣ ə m aː l ə n		
vereenvoudigde	2.3146781815582638	909	v eː r eː n v ɑ w ʏ d ɪ x d eː	v ə r eː n v ɑ w d ə x d ə		
sang	3.2441144150772585	1274	s ɑ n x	s ɑ ŋ		
kwak	2.5565862423371803	1004	k ʋ ɑ k	k ʋ ɑ k		k ʋ ɑ k
mau	1.5100155793883943	593	m a w yː	m ɑ w		
mah	1.1509730891796868	452	m ɑ h	m aː		
yu	11.074296382394817	4349	j yː	i w		
jang	1.9785532971075588	777	j ɑ n x	j ɑ ŋ		
tau	1.9021612779142167	747	t a w yː	t ɑ w		
tahoe	1.3903347493188252	546	t aː h uː eː	t aː ɦ u		t aː ɦ u
ji	4.209200257553146	1653	j iː	j i		
fang	3.1295263862872456	1229	f ɑ n x	f ɑ ŋ		
zi	2.6533494666487467	1042	z iː	z i		
ma	29.451669799673134	11566	m aː	m aː		
jia	2.890164726148107	1135	j ɪ aː	ʒ i aː		
bestellen	2.2484717649240338	883	b ɛ s t ɛ j ɛ n	b ɛ s t ɛ l ə n		b ə s t ɛ l ə n
geboycot	1.0185602559112272	400	ɣ eː b ɔ j c ɔ t	ɣ ə b ɔ i̯ k ɔ t		
cheung	1.4692731691519452	577	x øː n x	ʃ øː ŋ		
cha	2.7526590916000915	1081	x aː	ʃ aː		
hoi	1.6933564254524152	665	h ɔ j iː	ɦ ɔ i̯		ɦ ɔ i̯
zeedieren	1.2859323230879243	505	z eː ɛ d iː ɛ r ɛ n	z eː d iː r ə n		
landarbeiders	1.1458802879001306	450	l ɑ n d ɑ r b ɛ j ɪ d ɛ r s	l ɑ n d ɑ r b ɛ i̯ d ə r s		
samensmelting	1.8232228580810967	716	s aː m ɛ n s m ɛ l t ɪ n x	s aː m ə n s m ɛ l t ɪ ŋ		
kabinet-van	1.5252939832270627	599	k aː b iː n ɛ t - v ɑ n	k aː b i n ɛ t v ɑ n		
plaatsnemen	1.7340988356888642	681	p l aː t s n eː m ɛ n	p l aː t͡s n eː m ə n		
boetzelaer	1.56858279410329	616	b uː t z eː l ɑ ɛ r	b u t͡s ə l aː r		
evaluatie	3.1880936010021412	1252	eː v aː l ʏ aː t iː eː	eː v aː l y aː t͡s i		eː v aː l y aː t s i
brinkman	3.1218871843679112	1226	p r ɪ n k m ɑ n	b r ɪ ŋ k m ɑ n		
verhagen	2.844329514632102	1117	v ɛ r h aː ɣ ɛ n	v ɛ r ɦ aː ɣ ə n		
leeuwarden	36.48737476737993	14329	l eː yː ʋ ɑ r d ɛ n	l eː w ɑ r d ə n		
keijzer	2.1058733290964624	827	k ɛ j j z ɛ r	k ɛ i̯ z ə r		
martijn	11.866226981365797	4660	m ɑ r t ɛ j n	m ɑ r t ɛ i̯ n		
verantwoordelijkheden	2.7959479024763185	1098	v eː r ɑ n t ʋ oː r d eː l ɛ j k h eː d ɛ n	v ə r ɑ n t ʋ oː r d ə l ə k ɦ eː d ə n		
evp	1.9174396817528851	753	ɛ v p	ɛ v p		
chiel	1.1356946853410184	446	x iː l	ʃ i l		
splitsten	1.1306018840614622	444	s p l ɪ t s t ɛ n	s p l ɪ t͡s t ə n		
scholten	6.661384073659426	2616	s x ɔ l t ɛ n	s x ɔ l t ə n		
mustafa	4.85089321877722	1905	m ʏ s t aː f aː	m ʏ s t aː f aː		
ram	12.831312823841685	5039	r ɑ m	r ɑ m		r ɑ m
csu	1.8385012619197652	722	c s yː	k s y		
ledenvergadering	1.4718195697917233	578	l eː d ɛ n v ɛ r ɣ aː d eː r ɪ n x	l eː d ə n v ɛ r ɣ aː d ə r ɪ ŋ		
schenking	4.657366770154086	1829	s x ɛ n k ɪ n x	s x ɛ ŋ k ɪ ŋ		s x ɛ ŋ k ɪ ŋ
bijlage	4.04623061660735	1589	b ɛ j l aː ɣ eː	b ɛ i̯ l aː ʒ ə		b ɛ i̯ l aː ɣ ə
kwalificaties	6.7377760928527675	2646	k ʋ aː l iː f ɪ c aː t iː s	k ʋ aː l i f i k aː t͡s i s		
sympathisanten	1.3725099448403786	539	s j m p aː t iː s ɑ n t ɛ n	s ɪ m p aː t i z ɑ n t ə n		
teleurstellend	2.470008620584726	970	t eː l øː r s t ɛ j ɛ n t	t eː l øː r s t ɛ l ə n t		
buck	7.5806347046193086	2977	b ʏ k	b ʏ k		
vice-voorzitter	1.0745810699863447	422	v iː s ɛ - v oː r z ɪ t t ɛ r	v i s v oː r z ɪ t ə r		
bolle	5.900010282365783	2317	b ɔ j eː	b ɔ l ə		
ciel	1.5252939832270627	599	s iː l	s i l		
bestuurslid	11.738906949376894	4610	b ɛ s t yː r s l ɪ t	b ə s t yː r s l ɪ t		
wendy	11.008089965760588	4323	ʋ ɛ n d j	ʋ ɛ n d i		
trainingen	7.308169836163055	2870	t r ɑ j ɪ n ɪ ŋ ɛ n	t r eː n ɪ ŋ ə n		
raadsleden	3.1677223958839167	1244	r aː t s l eː d ɛ n	r aː t͡s l eː d ə n		
mede-oprichter	4.466386722170731	1754	m eː d ɛ - ɔ p r ɪ x t ɛ r	m eː d ə oː p r ɪ x t ə r		
viertal	6.203031958499373	2436	v iː r t ɑ l	v iː r t ɑ l		
uitkomt	17.256957135775966	6777	œ ɥ t k ɔ m t	œ y̯ t k ɔ m t		
beloond	5.7039374331028725	2240	b eː l oː n t	b ə l oː n t		
ontplooien	1.3368603358834856	525	ɔ n t p l oː j ɛ n	ɔ n t͡p l oː i̯ ə n		ɔ n t p l oː i̯ ə n
hecht	4.010581007650457	1575	h ɛ x t	ɦ ɛ x t		ɦ ɛ x t
liberalisering	1.0211066565510052	401	l iː b eː r aː l iː s eː r ɪ n x	l i b ə r aː l i z eː r ɪ ŋ		l i b ə r aː l i z eː r ɪ ŋ
aflossing	4.6751915746325325	1836	ɑ f l ɔ s s ɪ n x	aː f l ɔ s ɪ ŋ		
onno	2.9487319408630026	1158	ɔ n n oː	ɔ n oː		
terugdringen	1.2069939032548043	474	t eː r ʏ x t r ɪ ŋ ɛ n	t ə r ʏ x d r ɪ ŋ ə n		
middellange	2.770483896078538	1088	m ɪ t d ɛ j ɑ ŋ eː	m ɪ d ə l ɑ ŋ ə		
twente	53.869105534505024	21155	t ʋ ɛ n t eː	t ʋ ɛ n t ə		
tubbergen	1.6959028260921933	666	t ʏ p b ɛ r ɣ ɛ n	t ʏ b ɛ r ɣ ə n		
buurgemeente	2.3783381975527154	934	b yː r ɣ eː m eː n t eː	b yː r ɣ ə m eː n t ə		
dinkelland	1.0414778616692297	409	d ɪ n k ɛ j ɑ n t	d ɪ ŋ k ə l ɑ n t		
gem	7.86837797691423	3090	ɣ ɛ m	ɣ ɛ m		
hellendoorn	2.4521838161062792	963	h ɛ j ɛ n d oː r n	ɦ ɛ l ə n d oː r n		
width	2.25356456620359	885	ʋ ɪ t t	ʋ ɪ t		
bijv	3.521672084813068	1383	b ɛ j v	b ɛ i̯ v		
height	1.4183451563563838	557	h ɛ j x h t	ɦ ɛ i̯ x t		
plotdata	1.9989245022257833	785	p l ɔ t d aː t aː	p l ɔ t d aː t aː		
horizontal	3.0072991555778983	1181	h oː r iː z ɔ n t ɑ l	ɦ oː r i z ɔ n t ɑ l		
colors	6.837085717804112	2685	c oː l ɔ r s	k oː l ɔ r s		
yyyy	3.0200311587767885	1186	j j j j	j i i		
kies	3.251753616996593	1277	k iː s	k i s		k i s
pos	55.83747322905347	21928	p ɔ s	p ɔ s		
textcolor	3.488568876495953	1370	t ɛ k s t c oː l ɔ r	t ɛ k s t k oː l ɔ r		
linedata	1.196808300695692	470	l iː n eː d aː t aː	l i n ə d aː t aː		
layer	5.174286100029034	2032	l ɑ j ɛ r	l aː j ə r		
points	15.627260726318003	6137	p ɔ j n t s	p ʋ ɑ n t͡s		
zaltbommel	4.873810824535222	1914	z ɑ l t b ɔ m m ɛ l	z ɑ l t b ɔ m ə l		
broekhuizen	2.212822155967141	869	p r uː k h œ ɥ ɪ z ɛ n	b r u k ɦ œ y̯ z ə n		
meedoet	1.19935470133547	471	m eː ɛ d uː t	m eː d u t		
staatspartij	1.1382410859807963	447	s t aː t s p ɑ r t ɛ j	s t aː t͡s p ɑ r t ɛ i̯		
rksp	1.5583971915441777	612	r k s p	ɛ r k ɛ s p eː		
geer	4.85089321877722	1905	ɣ eː r	ɣ eː r		
christine	18.540343058224114	7281	x r ɪ s t iː n eː	k r ɪ s t i n ə		
berend	4.247396267149817	1668	b eː r ɛ n t	b eː r ə n t		
uyl	3.514032882893734	1380	ʏ j l	ʋ i l		
gelieerd	2.923267934465222	1148	ɣ eː l iː ɛ r t	ɣ eː l i eː r t		
steenwijkerland	1.4667267685121672	576	s t eː n ʋ ɛ j k ɛ r l ɑ n t	s t eː n ʋ ɛ i̯ k ə r l ɑ n t		
walcheren	5.044419667400352	1981	ʋ ɑ l x eː r ɛ n	ʋ ɑ l ʃ eː r ə n		
eigenzinnige	1.79266605040376	704	ɛ j ɪ ɣ ɛ n z ɪ n n iː ɣ eː	ɛ i̯ ɣ ə n z ɪ n ə ɣ ə		
overhandigde	1.721366832489974	676	oː v ɛ r h ɑ n d ɪ x d eː	oː v ə r ɦ ɑ n d ə x d ə		
mevr	2.322317383477598	912	m ɛ v r	m eː v ə r		
frida	2.857061517830992	1122	f r iː d aː	f r i d aː		
katz	2.2612037681229245	888	k ɑ t z	k ɑ t͡s		
jkvr	5.1233580872334725	2012	j k v r	ʒ eː k aː v ɛ r		
jeugdafdeling	1.3928811499586031	547	j øː x d ɑ f d eː l ɪ n x	j øː x d ɑ f d ə l ɪ ŋ		
affiche	3.025123960056345	1188	ɑ f f iː x eː	aː f i ʃ ə		ɑ f i ʃ ə
beelaerts	1.2426435122116972	488	b eː ɛ l ɑ ɛ r t s	b eː l aː r t͡s		
jhr	18.013238125790053	7074	j h r	j eː ɦ ɛ r		
lieftinck	5.110626084034583	2007	l iː f t ɪ n k	l i f t ɪ ŋ k		
rhijn	2.5413078384985117	998	r h ɛ j n	r ɛ i̯ n		
rudolph	6.719951288374321	2639	r yː d ɔ l f	r y d ɔ l f		
theodoor	5.589349404312859	2195	t ɛ oː d oː r	t eː oː d oː r		
schimmelpenninck	2.6024214538531854	1022	s x ɪ m m ɛ l p ɛ n n ɪ n k	s x ɪ m ə l p ɛ n ɪ ŋ k		
oye	1.3215819320448172	519	ɔ j eː	ɔ i̯ ə		
steenwijk	5.497678981280849	2159	s t eː n ʋ ɛ j k	s t eː n ʋ ɛ i̯ k		
snoeck	1.4387163614746084	565	s n uː k	s n u k		
bonne	2.4598230180256135	966	b ɔ n n eː	b ɔ n ə		
kolff	1.4157987557166059	556	k ɔ l f f	k ɔ l f		
marien	2.6533494666487467	1042	m aː r iː n	m aː r i n		m aː r i n
geuze	1.64752121393641	647	ɣ øː ʏ z eː	ɣ øː z ə		
amsterdammer	2.9410927389436683	1155	ɑ m s t ɛ r d ɑ m m ɛ r	ɑ m s t ə r d ɑ m ə r		
deursen	1.0593026661476763	416	d øː r s ɛ n	d øː r s ə n		
nunspeet	2.9359999376641124	1153	n ʏ n s p eː t	n ʏ n s p eː t		
hoofdlijnen	1.4030667525177154	551	h oː f t l ɛ j n ɛ n	h oː f t l ɛ i̯ n ə n		
vizier	3.371434447066162	1324	v iː z iː r	v i z iː r		
semper	1.8181300568015406	714	s ɛ m p ɛ r	s ɛ m p ə r		
