Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
machaqamarkamanta	1.2673687607963977	3			m a tʃ a q a m a ɾ k a m a n t a	
riksuqa	1.2673687607963977	3			ɾ i k s u q a	
pipitu	1.689825014395197	4			p i p i t u	
ch'ankha	4.647018789586792	11			tʃʼ a n kʰ a	
iswaya	1.2673687607963977	3			i s w a j a	
chinchay-antinpim	1.2673687607963977	3			tʃ i n tʃ a j @ a n t i n p i m	
vesna	1.2673687607963977	3			@ i s n a	
p'allqay	2.5347375215927954	6			pʼ a ʎ q a j	
qutuni	3.379650028790394	8			q u t u n i	
qarwachuku	2.112281267993996	5			q a ɾ w a tʃ u k u	
aqup'allqa	1.2673687607963977	3			a q u pʼ a ʎ q a	
qayqu	1.2673687607963977	3			q a j q u	
putka	2.112281267993996	5			p u t k a	
qhata	1.689825014395197	4			qʰ a t a	
lashtakuna	1.2673687607963977	3			l a ʃ t a k u n a	
propaganda	1.2673687607963977	3			p ɾ u p a @ a n @ a	
baladas	6.759300057580788	16			@ a l a @ a s	
qutsukuna	2.9571937751915947	7			q u t s u k u n a	
consagrado	4.224562535987992	10			@ u n s a @ ɾ a @ u	
pensador	1.2673687607963977	3			p i n s a @ u ɾ	
anarquista	2.5347375215927954	6			a n a ɾ q u i s t a	
protesta	5.069475043185591	12			p ɾ u t i s t a	
anarquismo	2.112281267993996	5			a n a ɾ q u i s m u	
simbólicas	1.2673687607963977	3			s i m @ @ l i @ a s	
'hawarikuna	1.689825014395197	4			@ h a w a ɾ i k u n a	
miríada	1.2673687607963977	3			m i ɾ @ a @ a	
máter	8.449125071975985	20			m @ t i ɾ	
puyi	1.689825014395197	4			p u j i	
'chila	2.5347375215927954	6			@ tʃ i l a	
aeropolipa	2.5347375215927954	6			a i ɾ u p u l i p a	
'ana	5.069475043185591	12			@ a n a	
mattasoglio	1.2673687607963977	3			m a t t a s u @ l i u	
ewtn	1.689825014395197	4			i w t n	
pallium	22.39018144073636	53			p a ʎ i u m	
émerson	1.689825014395197	4			@ m i ɾ s u n	
leão	1.689825014395197	4			l i @ u	
leao	1.689825014395197	4			l i a u	
gremio	4.224562535987992	10			@ ɾ i m i u	
'khunurana	2.9571937751915947	7			@ kʰ u n u ɾ a n a	
tuquia	1.689825014395197	4			t u q u i a	
kerani	1.2673687607963977	3			k i ɾ a n i	
'qatawi	1.689825014395197	4			@ q a t a w i	
qatawi	2.112281267993996	5			q a t a w i	
chacalleta	1.2673687607963977	3			tʃ a @ a ʎ i t a	
'suriki	1.689825014395197	4			@ s u ɾ i k i	
'atulcha	1.689825014395197	4			@ a t u l tʃ a	
'qalcha	1.689825014395197	4			@ q a l tʃ a	
yapu	2.112281267993996	5			j a p u	
federica	1.2673687607963977	3			@ i @ i ɾ i @ a	
vittoria	1.689825014395197	4			@ i t t u ɾ i a	
hellas	4.647018789586792	11			h i ʎ a s	
ufficiale	2.5347375215927954	6			u @ @ i @ i a l i	
rummenigge	2.5347375215927954	6			ɾ u m m i n i @ @ i	
hassanal	1.689825014395197	4			h a s s a n a l	
bolkiah	2.112281267993996	5			@ u l k i a h	
haji	3.379650028790394	8			h a @ i	
almarhum	1.2673687607963977	3			a l m a ɾ h u m	
saifuddien	1.689825014395197	4			s a i @ u @ @ i i n	
muda	2.112281267993996	5			m u @ a	
raja	3.8021062823891927	9			ɾ a @ a	
isteri	1.689825014395197	4			i s t i ɾ i	
pengiran	2.112281267993996	5			p i n @ i ɾ a n	
anak	1.2673687607963977	3			a n a k	
hrh	5.914387550383189	14			h ɾ h	
'abdul	6.3368438039819885	15			@ a @ @ u l	
mariam	5.069475043185591	12			m a ɾ i a m	
business	12.673687607963977	30			@ u s i n i s s	
week	2.5347375215927954	6			w i i k	
funciones	5.069475043185591	12			@ u n @ i u n i s	
kamalluq	1.2673687607963977	3			k a m a ʎ u q	
poe	10.98386259356878	26			p u i	
'edgar	2.5347375215927954	6			@ i @ @ a ɾ	
found	4.224562535987992	10			@ u u n @	
crowd	2.9571937751915947	7			@ ɾ u w @	
descenso	1.689825014395197	4			@ i s @ i n s u	
crímenes	2.5347375215927954	6			@ ɾ @ m i n i s	
morgue	2.5347375215927954	6			m u ɾ @ u i	
masque	2.5347375215927954	6			m a s q u i	
escarabajo	1.2673687607963977	3			i s @ a ɾ a @ a @ u	
robada	1.2673687607963977	3			ɾ u @ a @ a	
amontillado	1.2673687607963977	3			a m u n t i ʎ a @ u	
sueños	20.277900172742363	48			s u i ɲ u s	
anochecer	1.2673687607963977	3			a n u tʃ i @ i ɾ	
soneto	3.379650028790394	8			s u n i t u	
sonnet	1.2673687607963977	3			s u n n i t	
inquietud	3.8021062823891927	9			i n q u i i t u @	
israfel	1.689825014395197	4			i s ɾ a @ i l	
hymn	2.112281267993996	5			h j m n	
balada	8.871581325574784	21			@ a l a @ a	
nupcial	2.112281267993996	5			n u p @ i a l	
encantado	1.2673687607963977	3			i n @ a n t a @ u	
raven	3.379650028790394	8			ɾ a @ i n	
eulalie	1.2673687607963977	3			i u l a l i i	
annabel	1.2673687607963977	3			a n n a @ i l	
narración	3.379650028790394	8			n a ɾ ɾ a @ i @ n	
poético	2.112281267993996	5			p u @ t i @ u	
poetic	1.2673687607963977	3			p u i t i @	
principle	1.689825014395197	4			p ɾ i n @ i p l i	
inventor	1.689825014395197	4			i n @ i n t u ɾ	
axolotl	1.2673687607963977	3			a @ u l u t l	
profundo	1.689825014395197	4			p ɾ u @ u n @ u	
imaginación	2.112281267993996	5			i m a @ i n a @ i @ n	
actualizada	1.689825014395197	4			a @ t u a l i @ a @ a	
apaychana	14.363512622359174	34			a p a j tʃ a n a	
karurimanakuna	6.759300057580788	16			k a ɾ u ɾ i m a n a k u n a	
'apaychana	1.689825014395197	4			@ a p a j tʃ a n a	
'inkachaka	1.2673687607963977	3			@ i n k a tʃ a k a	
paracti	2.112281267993996	5			p a ɾ a @ t i	
'tukawaka	1.2673687607963977	3			@ t u k a w a k a	
'adolfo	6.759300057580788	16			@ a @ u l @ u	
caminando	3.379650028790394	8			@ a m i n a n @ u	
gota	5.49193129678439	13			@ u t a	
angustia	4.224562535987992	10			a n @ u s t i a	
'nelson	6.3368438039819885	15			@ n i l s u n	
evelyn	4.224562535987992	10			i @ i l j n	
winnie	2.9571937751915947	7			w i n n i i	
graça	2.112281267993996	5			@ ɾ a @ a	
rencor	2.5347375215927954	6			ɾ i n @ u ɾ	
mbeki	1.2673687607963977	3			m @ i k i	
constelaciones	1.2673687607963977	3			@ u n s t i l a @ i u n i s	
íntimas	2.112281267993996	5			@ n t i m a s	
blogspot	3.379650028790394	8			@ l u @ s p u t	
'ivirgarzama	1.2673687607963977	3			@ i @ i ɾ @ a ɾ @ a m a	
'valle	2.5347375215927954	6			@ @ a ʎ i	
tiyayin	1.2673687607963977	3			t i j a j i n	
'qullpayaku	1.689825014395197	4			@ q u ʎ p a j a k u	
ciaco	1.689825014395197	4			@ i a @ u	
llanquera	1.2673687607963977	3			ʎ a n q u i ɾ a	
chuquichampi	1.2673687607963977	3			tʃ u q u i tʃ a m p i	
ñequeta	1.2673687607963977	3			ɲ i q u i t a	
'ch'uxña	4.224562535987992	10			@ tʃʼ u @ ɲ a	
'chillku	1.689825014395197	4			@ tʃ i ʎ k u	
chillco	1.689825014395197	4			tʃ i ʎ @ u	
'ismuraqa	1.689825014395197	4			@ i s m u ɾ a q a	
esmoraca	1.689825014395197	4			i s m u ɾ a @ a	
'upluqa	1.689825014395197	4			@ u p l u q a	
oploca	1.689825014395197	4			u p l u @ a	
quiriza	1.689825014395197	4			q u i ɾ i @ a	
'rufino	2.5347375215927954	6			@ ɾ u @ i n u	
'suypacha	1.689825014395197	4			@ s u j p a tʃ a	
suipacha	2.112281267993996	5			s u i p a tʃ a	
'pachiqu	1.689825014395197	4			@ p a tʃ i q u	
'taro	1.2673687607963977	3			@ t a ɾ u	
aso	2.112281267993996	5			a s u	
nihunpa	8.449125071975985	20			n i h u n p a	
yoshida	1.689825014395197	4			j u ʃ i @ a	
'yasuo	1.2673687607963977	3			@ j a s u u	
fukuda	2.9571937751915947	7			@ u k u @ a	
hatoyama	3.379650028790394	8			h a t u j a m a	
'shinzo	1.689825014395197	4			@ ʃ i n @ u	
meets	6.759300057580788	16			m i i t s	
'yoshihiko	1.2673687607963977	3			@ j u ʃ i h i k u	
noda	2.112281267993996	5			n u @ a	
koizumi	3.379650028790394	8			k u i @ u m i	
graceland	1.2673687607963977	3			@ ɾ a @ i l a n @	
speeches	2.9571937751915947	7			s p i i tʃ i s	
p'ulinmi	1.2673687607963977	3			pʼ u l i n m i	
atmosphere	1.2673687607963977	3			a t m u s pʰ i ɾ i	
ñit'iywan	1.2673687607963977	3			ɲ i tʼ i j w a n	
'lee	5.914387550383189	14			@ l i i	
myung-bak	2.9571937751915947	7			m j u n @ @ @ a k	
tayhan	28.727025244718348	68			t a j h a n	
republikapas	2.9571937751915947	7			ɾ i p u @ l i k a p a s	
sang-deuk	2.112281267993996	5			s a n @ @ @ i u k	
'roh	3.379650028790394	8			@ ɾ u h	
moo-hyun	2.5347375215927954	6			m u u @ h j u n	
'park	4.647018789586792	11			@ p a ɾ k	
'goh	2.112281267993996	5			@ @ u h	
kun	3.379650028790394	8			k u n	
'siul	2.5347375215927954	6			@ s i u l	
se-hoon	1.2673687607963977	3			s i @ h u u n	
seúl	2.5347375215927954	6			s i @ l	
mungulsuyu	2.5347375215927954	6			m u n @ u l s u j u	
coreano	2.9571937751915947	7			@ u ɾ i a n u	
extranjeros	1.689825014395197	4			i @ t ɾ a n @ i ɾ u s	
hsien	2.5347375215927954	6			h s i i n	
loong	2.112281267993996	5			l u u n @	
singapurpa	1.2673687607963977	3			s i n @ a p u ɾ p a	
kwa	11.40631884716758	27			k w a	
wong	9.716493832772382	23			w u n @	
wins	2.5347375215927954	6			w i n s	
worst	2.5347375215927954	6			w u ɾ s t	
chok	1.2673687607963977	3			tʃ u k	
'singapur	2.112281267993996	5			@ s i n @ a p u ɾ	
'en	10.561406339969981	25			@ i n	
chaparral	2.9571937751915947	7			tʃ a p a ɾ ɾ a l	
'kulumbya	15.20842512955677	36			@ k u l u m @ j a	
colombiano	4.647018789586792	11			@ u l u m @ i a n u	
senado	4.224562535987992	10			s i n a @ u	
neo	4.224562535987992	10			n i u	
fishing	1.689825014395197	4			@ i ʃ i n @	
sunshine	3.379650028790394	8			s u n ʃ i n i	
yat-sen	2.9571937751915947	7			j a t @ s i n	
soong	1.2673687607963977	3			s u u n @	
kuomintang	2.9571937751915947	7			k u u m i n t a n @	
kai-shek	6.759300057580788	16			k a i @ ʃ i k	
yuanhong	1.689825014395197	4			j u a n h u n @	
uniforme	1.689825014395197	4			u n i @ u ɾ m i	
'yuan	1.2673687607963977	3			@ j u a n	
cauto	2.112281267993996	5			@ a u t u	
anacleto	1.2673687607963977	3			a n a @ l i t u	
zayas-bazán	1.689825014395197	4			@ a j a s @ @ a @ @ n	
ismaelillo	1.2673687607963977	3			i s m a i l i ʎ u	
harawillkukuna	1.689825014395197	4			h a ɾ a w i ʎ k u k u n a	
destierro	2.112281267993996	5			@ i s t i i ɾ ɾ u	
presidio	3.8021062823891927	9			p ɾ i s i @ i u	
epistolar	1.2673687607963977	3			i p i s t u l a ɾ	
ridículo	1.2673687607963977	3			ɾ i @ @ @ u l u	
pisan	1.2673687607963977	3			p i s a n	
invencible	2.112281267993996	5			i n @ i n @ i @ l i	
ataca	1.2673687607963977	3			a t a @ a	
tsayta	1.689825014395197	4			t s a j t a	
myth	1.689825014395197	4			m j tʰ	
literal	2.112281267993996	5			l i t i ɾ a l	
voices	3.379650028790394	8			@ u i @ i s	
cubano	9.294037579173583	22			@ u @ a n u	
iconografía	2.9571937751915947	7			i @ u n u @ ɾ a @ @ a	
gramsci	4.224562535987992	10			@ ɾ a m s @ i	
ales	1.2673687607963977	3			a l i s	
pesar	2.9571937751915947	7			p i s a ɾ	
oposición	2.112281267993996	5			u p u s i @ i @ n	
materialismo	1.2673687607963977	3			m a t i ɾ i a l i s m u	
croce	2.5347375215927954	6			@ ɾ u @ i	
intelectuales	1.2673687607963977	3			i n t i l i @ t u a l i s	
tumba	8.871581325574784	21			t u m @ a	
italyapa	8.871581325574784	21			i t a l j a p a	
tarasov	1.2673687607963977	3			t a ɾ a s u @	
acercamiento	1.689825014395197	4			a @ i ɾ @ a m i i n t u	
roces	1.689825014395197	4			ɾ u @ i s	
'secretario	2.112281267993996	5			@ s i @ ɾ i t a ɾ i u	
maputu	2.112281267993996	5			m a p u t u	
benfica	20.700356426341163	49			@ i n @ i @ a	
eusébio	2.5347375215927954	6			i u s @ @ i u	
'denis	2.112281267993996	5			@ @ i n i s	
'luís	1.689825014395197	4			@ l u @ s	
joana	1.2673687607963977	3			@ u a n a	
fundação	1.2673687607963977	3			@ u n @ a @ @ u	
servette	1.689825014395197	4			s i ɾ @ i t t i	
'kevin	3.8021062823891927	9			@ k i @ i n	
keegan	1.2673687607963977	3			k i i @ a n	
llimphiqpas	11.40631884716758	27			ʎ i m pʰ i q p a s	
aparqa	1.2673687607963977	3			a p a ɾ q a	
chaves	2.5347375215927954	6			tʃ a @ i s	
qharikunata	1.2673687607963977	3			qʰ a ɾ i k u n a t a	
yachachiqkunapaq	1.2673687607963977	3			j a tʃ a tʃ i q k u n a p a q	
watiqmanta	1.2673687607963977	3			w a t i q m a n t a	
ministiryu	1.2673687607963977	3			m i n i s t i ɾ j u	
suticharqa	4.224562535987992	10			s u t i tʃ a ɾ q a	
yachachiqkunata	1.2673687607963977	3			j a tʃ a tʃ i q k u n a t a	
yachachinankupaq	1.2673687607963977	3			j a tʃ a tʃ i n a n k u p a q	
oaxaka	8.026668818377185	19			u a @ a k a	
mishikupa	13.941056368760375	33			m i ʃ i k u p a	
brígida	1.2673687607963977	3			@ ɾ @ @ i @ a	
resultados	2.9571937751915947	7			ɾ i s u l t a @ u s	
ivánovich	2.112281267993996	5			i @ @ n u @ i tʃ	
ígor	2.9571937751915947	7			@ @ u ɾ	
dynamo	12.251231354365178	29			@ j n a m u	
kyiv	5.069475043185591	12			k j i @	
borussia	17.32070639755077	41			@ u ɾ u s s i a	
eintracht	7.181756311179587	17			i i n t ɾ a tʃ t	
'ruud	2.5347375215927954	6			@ ɾ u u @	
viru	1.689825014395197	4			@ i ɾ u	
'quijarro	1.2673687607963977	3			@ q u i @ a ɾ ɾ u	
limassol	1.689825014395197	4			l i m a s s u l	
ivanov	3.8021062823891927	9			i @ a n u @	
goals	1.2673687607963977	3			@ u a l s	
leader	7.604212564778385	18			l i a @ i ɾ	
representative	1.2673687607963977	3			ɾ i p ɾ i s i n t a t i @ i	
mañu	2.112281267993996	5			m a ɲ u	
redoble	1.689825014395197	4			ɾ i @ u @ l i	
prayu	1.2673687607963977	3			p ɾ a j u	
awqalli	1.689825014395197	4			a w q a ʎ i	
kallpachaq	10.98386259356878	26			k a ʎ p a tʃ a q	
adioses	1.2673687607963977	3			a @ i u s i s	
réquiem	3.8021062823891927	9			ɾ @ q u i i m	
wanuy	1.2673687607963977	3			w a n u j	
silenciosa	2.9571937751915947	7			s i l i n @ i u s a	
garabombo	1.2673687607963977	3			@ a ɾ a @ u m @ u	
jinete	6.3368438039819885	15			@ i n i t i	
'gamal	2.112281267993996	5			@ @ a m a l	
ihiptupa	3.379650028790394	8			i h i p t u p a	
kruschev	1.2673687607963977	3			k ɾ u s tʃ i @	
'muhammad	5.069475043185591	12			@ m u h a m m a @	
'anwar	1.2673687607963977	3			@ a n w a ɾ	
llaqtachakunapipas	1.2673687607963977	3			ʎ a q t a tʃ a k u n a p i p a s	
k'itikunapim	1.2673687607963977	3			kʼ i t i k u n a p i m	
sebastiana	1.2673687607963977	3			s i @ a s t i a n a	
casita	1.689825014395197	4			@ a s i t a	
reagan	14.363512622359174	34			ɾ i a @ a n	
'mikhail	3.379650028790394	8			@ m i kʰ a i l	
nisqawanpas	5.914387550383189	14			n i s q a w a n p a s	
sergey	2.112281267993996	5			s i ɾ @ i j	
e-museum	1.689825014395197	4			i @ m u s i u m	
kargu	1.2673687607963977	3			k a ɾ @ u	
urss	8.449125071975985	20			u ɾ s s	
gromyko	2.112281267993996	5			@ ɾ u m j k u	
'konstantinos	4.647018789586792	11			@ k u n s t a n t i n u s	
karamanlis	2.112281267993996	5			k a ɾ a m a n l i s	
grisyapa	6.759300057580788	16			@ ɾ i s j a p a	
georgios	2.9571937751915947	7			@ i u ɾ @ i u s	
nawpaq	1.2673687607963977	3			n a w p a q	
mitsotakis	1.689825014395197	4			m i t s u t a k i s	
papandreou	6.3368438039819885	15			p a p a n @ ɾ i u u	
'grisya	15.63088138315557	37			@ @ ɾ i s j a	
stefanopoulos	1.2673687607963977	3			s t i @ a n u p u u l u s	
'georgios	3.379650028790394	8			@ @ i u ɾ @ i u s	
rallis	1.689825014395197	4			ɾ a ʎ i s	
trudeau	3.379650028790394	8			t ɾ u @ i a u	
'pierre	6.3368438039819885	15			@ p i i ɾ ɾ i	
kanatápa	6.759300057580788	16			k a n a t @ p a	
coyne	1.2673687607963977	3			@ u j n i	
inocentes	5.069475043185591	12			i n u @ i n t i s	
franceses	2.112281267993996	5			@ ɾ a n @ i s i s	
'joe	4.224562535987992	10			@ @ u i	
'kanatá	1.2673687607963977	3			@ k a n a t @	
elecciones	3.8021062823891927	9			i l i @ @ i u n i s	
'justin	2.112281267993996	5			@ @ u s t i n	
pandit	2.5347375215927954	6			p a n @ i t	
ratna	1.2673687607963977	3			ɾ a t n a	
indyapa	4.224562535987992	10			i n @ j a p a	
rani	1.2673687607963977	3			ɾ a n i	
kamala	1.2673687607963977	3			k a m a l a	
'indya	1.689825014395197	4			@ i n @ j a	
awstralyapa	6.759300057580788	16			a w s t ɾ a l j a p a	
melanie	4.647018789586792	11			m i l a n i i	
rudd	1.689825014395197	4			ɾ u @ @	
sitimripi	13.096143861562776	31			s i t i m ɾ i p i	
kalindaryupi	158.42109509954972	375			k a l i n @ a ɾ j u p i	
kanayuq	154.1965325635617	365			k a n a j u q	
'do	1.2673687607963977	3			@ @ u	
witnampa	5.914387550383189	14			w i t n a m p a	
'ho	1.689825014395197	4			@ h u	
chí	2.5347375215927954	6			tʃ @	
tat	1.689825014395197	4			t a t	
llaptapi	4.647018789586792	11			ʎ a p t a p i	
carnet	2.5347375215927954	6			@ a ɾ n i t	
liberación	7.181756311179587	17			l i @ i ɾ a @ i @ n	
takichaqpas	6.3368438039819885	15			t a k i tʃ a q p a s	
watallayuq	1.2673687607963977	3			w a t a ʎ a j u q	
kutimurqan	5.49193129678439	13			k u t i m u ɾ q a n	
barriyupi	2.5347375215927954	6			@ a ɾ ɾ i j u p i	
limeño	1.2673687607963977	3			l i m i ɲ u	
waynukunata	1.2673687607963977	3			w a j n u k u n a t a	
voluble	1.2673687607963977	3			@ u l u @ l i	
ingrata	2.9571937751915947	7			i n @ ɾ a t a	
niñachay	2.112281267993996	5			n i ɲ a tʃ a j	
sisan	1.689825014395197	4			s i s a n	
ranulfo	2.9571937751915947	7			ɾ a n u l @ u	
issues	2.5347375215927954	6			i s s u i s	
musquykunapa	1.2673687607963977	3			m u s q u j k u n a p a	
bhutto	4.224562535987992	10			@ h u t t u	
raj	6.759300057580788	16			ɾ a @	
pakistanpa	1.2673687607963977	3			p a k i s t a n p a	
begum	3.379650028790394	8			@ i @ u m	
benazir	1.689825014395197	4			@ i n a @ i ɾ	
sanam	2.5347375215927954	6			s a n a m	
'yahya	1.2673687607963977	3			@ j a h j a	
'abdullah	3.379650028790394	8			@ a @ @ u ʎ a h	
badawi	1.2673687607963977	3			@ a @ a w i	
lah	1.689825014395197	4			l a h	
sutiqpa	2.112281267993996	5			s u t i q p a	
malasyapa	1.2673687607963977	3			m a l a s j a p a	
mahathir	7.181756311179587	17			m a h a tʰ i ɾ	
alo	1.2673687607963977	3			a l u	
siti	2.9571937751915947	7			s i t i	
dilemma	1.2673687607963977	3			@ i l i m m a	
influence	2.9571937751915947	7			i n @ l u i n @ i	
rim	1.2673687607963977	3			ɾ i m	
globalisation	1.2673687607963977	3			@ l u @ a l i s a t i u n	
realities	1.2673687607963977	3			ɾ i a l i t i i s	
crisis	11.828775100766379	28			@ ɾ i s i s	
happened	7.604212564778385	18			h a p p i n i @	
launched	2.5347375215927954	6			l a u n tʃ i @	
misunderstood	1.2673687607963977	3			m i s u n @ i ɾ s t u u @	
ministers	2.5347375215927954	6			m i n i s t i ɾ s	
speak	2.9571937751915947	7			s p i a k	
dangers	1.689825014395197	4			@ a n @ i ɾ s	
leaders	2.9571937751915947	7			l i a @ i ɾ s	
rally	2.112281267993996	5			ɾ a ʎ j	
'hussein	1.2673687607963977	3			@ h u s s i i n	
esteves	1.2673687607963977	3			i s t i @ i s	
wongsawat	2.9571937751915947	7			w u n @ s a w a t	
thay	6.3368438039819885	15			tʰ a j	
thaysuyupa	1.689825014395197	4			tʰ a j s u j u p a	
majesty	1.689825014395197	4			m a @ i s t j	
command	8.026668818377185	19			@ u m m a n @	
vejjajiva	2.9571937751915947	7			@ i @ @ a @ i @ a	
eton	1.689825014395197	4			i t u n	
shinawatra	5.069475043185591	12			ʃ i n a w a t ɾ a	
'yves	1.2673687607963977	3			@ j @ i s	
leterme	1.689825014395197	4			l i t i ɾ m i	
bilhikapa	3.379650028790394	8			@ i l h i k a p a	
sofie	1.2673687607963977	3			s u @ i i	
'herman	1.2673687607963977	3			@ h i ɾ m a n	
rompuy	1.2673687607963977	3			ɾ u m p u j	
'bilhika	5.49193129678439	13			@ @ i l h i k a	
anrango	2.5347375215927954	6			a n ɾ a n @ u	
tracks	1.689825014395197	4			t ɾ a @ k s	
irene	16.05333763675437	38			i ɾ i n i	
parroquial	12.251231354365178	29			p a ɾ ɾ u q u i a l	
kalakali	1.2673687607963977	3			k a l a k a l i	
'waqurunchu	1.689825014395197	4			@ w a q u ɾ u n tʃ u	
amauta	8.449125071975985	20			a m a u t a	
departamental	3.8021062823891927	9			@ i p a ɾ t a m i n t a l	
rikurin	4.647018789586792	11			ɾ i k u ɾ i n	
karqaku	5.069475043185591	12			k a ɾ q a k u	
prehispánica	1.689825014395197	4			p ɾ i h i s p @ n i @ a	
qatun	1.689825014395197	4			q a t u n	
latinoamericanos	2.5347375215927954	6			l a t i n u a m i ɾ i @ a n u s	
rumipi	1.2673687607963977	3			ɾ u m i p i	
bambang	1.2673687607963977	3			@ a m @ a n @	
yudhoyono	1.2673687607963977	3			j u @ h u j u n u	
indunisyapa	2.9571937751915947	7			i n @ u n i s j a p a	
sukarnoputri	1.689825014395197	4			s u k a ɾ n u p u t ɾ i	
'indunisya	2.5347375215927954	6			@ i n @ u n i s j a	
'haji	1.2673687607963977	3			@ h a @ i	
suharto	3.379650028790394	8			s u h a ɾ t u	
soeharto	1.2673687607963977	3			s u i h a ɾ t u	
umalliqninpas	4.224562535987992	10			u m a ʎ i q n i n p a s	
brendan	2.112281267993996	5			@ ɾ i n @ a n	
publicadas	7.604212564778385	18			p u @ l i @ a @ a s	
tales	13.096143861562776	31			t a l i s	
habibie	2.112281267993996	5			h a @ i @ i i	
