Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
'pápa	1.1227349103866677	10		pˠ ɑː pˠ ə		
'rannta	1.1227349103866677	10		ɾˠ a n̪ˠ t̪ˠ ə		
'rinn	1.1227349103866677	10		ɾʲ ɪ n̠ʲ		
'robin	1.1227349103866677	10		ɾˠ ɔ bʲ ə nʲ		
'róisín	1.1227349103866677	10		ɾˠ oː ʃ i nʲ		
'rónán	1.1227349103866677	10		ɾˠ oː nˠ ɑː nˠ		
'saint	1.1227349103866677	10		sˠ a n̠ʲ tʲ		
'scéim	1.1227349103866677	10		ʃ c eː mʲ		
'seachtain	1.1227349103866677	10		ʃ a x t̪ˠ ə nʲ		
'south	1.1227349103866677	10		sˠ ə u		
'spórt	1.1227349103866677	10		sˠ pˠ ɔː ɾˠ t̪ˠ		
'séasúir	1.1227349103866677	10		ʃ eː sˠ u ɾʲ		
'terence	1.1227349103866677	10		t̪ˠ ɛ ɾʲ ə n̪ˠ c ə		
'tigh	1.1227349103866677	10		tʲ iː		
'tokoeka	1.1227349103866677	10		t̪ˠ ɔ k ə k ə		
'tímea	1.1227349103866677	10		tʲ iː mʲ ə		
'túr	1.1227349103866677	10		t̪ˠ uː ɾˠ		
'vladimir	1.1227349103866677	10		vˠ l̪ˠ a d̪ˠ ə mʲ ə ɾʲ		
'átha	1.1227349103866677	10		ɑː h ə		
'éamon	1.1227349103866677	10		eː mˠ ə nˠ		
-cooh	1.1227349103866677	10		k uː		
-e	1.1227349103866677	10		ɛ		
-s	1.1227349103866677	10		sˠ		
a-	1.1227349103866677	10		aː		
abbruzzese	1.1227349103866677	10		a bˠ ɾˠ ʊ t̪ˠ sˠ ə z ə		
abderhalden	1.1227349103866677	10		a bˠ dʲ ə ɾˠ h ə l̪ˠ d̪ˠ ə n̪ˠ		
abidjan	1.1227349103866677	10		a bʲ ə dʲ i ə nˠ		
abrahams	1.1227349103866677	10		a bˠ ɾˠ ə mˠ sˠ		
abrikosov	1.1227349103866677	10		a bʲ ɾʲ ɪ k ʌ sˠ ə vˠ		
achtan	1.1227349103866677	10		a x t̪ˠ ə nˠ		
acquire	1.1227349103866677	10		a k ə ɾʲ ə		
actes	1.1227349103866677	10		a k tʲ ə sˠ		
actually	1.1227349103866677	10		a k t̪ˠ u ə l̪ˠ iː		
adeniran	1.1227349103866677	10		a d̪ˠ ə nʲ ə ɾˠ ə nˠ		
adi	1.1227349103866677	10		a dʲ ɪ		
adorno	1.1227349103866677	10		a d̪ˠ ə ɾˠ n̪ˠ ə		
adriano	1.1227349103866677	10		a d̪ˠ ɾʲ i ə nˠ ə		
adrijan	1.1227349103866677	10		a d̪ˠ ɾʲ ɪ j ə nˠ		
afi	1.1227349103866677	10		a fʲ ɪ		
afracaigh	1.1227349103866677	10		a fˠ ɾˠ ə k iː		
afrojack	1.1227349103866677	10		a fˠ ɾˠ ɔ j ə k		
agen	1.1227349103866677	10		a ɟ ə nˠ		
agriculture	1.1227349103866677	10		a ɟ ɾʲ ɪ k ʊ l̪ˠ t̪ˠ ə ɾʲ ə		
agua	1.1227349103866677	10		a ɡ u ə		
agulló	1.1227349103866677	10		a ɡ ə l̪ˠ oː		
aicéitiléin	1.1227349103866677	10		a c eː tʲ ə lʲ eː nʲ		
aicí	1.1227349103866677	10		a c iː		
aidhniúis	1.1227349103866677	10		a i nʲ uː ʃ		
aidiúnach	1.1227349103866677	10		a dʲ uː nˠ ə x		
aighne	1.1227349103866677	10		a i nʲ ə		
ailcéin	1.1227349103866677	10		a lʲ c eː nʲ		
aildéid	1.1227349103866677	10		a lʲ dʲ eː dʲ		
ailseach	1.1227349103866677	10		a lʲ ʃ a h		
aina	1.1227349103866677	10		a nʲ ə		
ainle	1.1227349103866677	10		a nʲ lʲ ə		
ainmhire	1.1227349103866677	10		a nʲ ə vʲ ə ɾʲ ə		
ainrianta	1.1227349103866677	10		a n̠ʲ ɾʲ ə n̪ˠ t̪ˠ ə		
aintiún	1.1227349103866677	10		a n̠ʲ tʲ uː n̪ˠ		
ainur	1.1227349103866677	10		a nʲ ə ɾˠ		
ainéistéise	1.1227349103866677	10		a nʲ eː ʃ tʲ eː ʃ ə		
aireagóirí	1.1227349103866677	10		a ɾʲ ə ɡ oː ɾʲ iː		
airgeadaí	1.1227349103866677	10		a ɾʲ ə ɟ ə d̪ˠ iː		
airgthech	1.1227349103866677	10		a ɾʲ ə x		
aischothaithe	1.1227349103866677	10		a ʃ x ɔ h ə		
aiseolas	1.1227349103866677	10		a ʃ ɔ lˠ ə sˠ		
aisghaireadh	1.1227349103866677	10		a ʃ ɣ ə ɾʲ ə x		
aisha	1.1227349103866677	10		a ʃ ə		
aitinn	1.1227349103866677	10		a tʲ ə n̠ʲ		
akrotiri	1.1227349103866677	10		a k ɾˠ ɔ tʲ ə ɾʲ ə		
al-ahli	1.1227349103866677	10		a l̪ˠ ə lʲ iː		
alagoas	1.1227349103866677	10		a lˠ ə ɡ ɔ sˠ		
alder	1.1227349103866677	10		a l̪ˠ d̪ˠ ə ɾˠ		
aleksander	1.1227349103866677	10		a lʲ ɛ k sˠ ə n̪ˠ d̪ˠ ə ɾˠ		
aleksandrovich	1.1227349103866677	10		a lʲ ɛ k sˠ ə n̪ˠ d̪ˠ ɾˠ ɔ vʲ ɪ ç		
alekseyevich	1.1227349103866677	10		a lʲ ɛ kʲ ʃ iː vʲ ɪ h		
alessandria	1.1227349103866677	10		a lʲ ɛ sˠ ə n̪ˠ d̪ˠ ɾʲ i ə		
alfa-cháithníní	1.1227349103866677	10		a l fˠ a h a nʲ iː nʲ iː		
algol	1.1227349103866677	10		a lˠ ə ɡ ə lˠ		
aliens	1.1227349103866677	10		a lʲ ə n̪ˠ sˠ		
aljazair	1.1227349103866677	10		a lʲ ə sˠ ə ɾʲ		
allowed	1.1227349103866677	10		a l̪ˠ ɔ w ə d̪ˠ		
alphonso	1.1227349103866677	10		a lˠ fˠ ɔ n̪ˠ sˠ ə		
altae	1.1227349103866677	10		a l̪ˠ t̪ˠ iː		
alvorada	1.1227349103866677	10		a lˠ ə vˠ ə ɾˠ ə d̪ˠ ə		
alwyn	1.1227349103866677	10		a l̪ˠ ʊ iː n̪ˠ		
amaidí	1.1227349103866677	10		a mˠ ə dʲ iː		
amas	1.1227349103866677	10		a mˠ ə sˠ		
amhra	1.1227349103866677	10		ɑː vˠ ɾˠ ə		
amini	1.1227349103866677	10		a mʲ ə nʲ ə		
amman	1.1227349103866677	10		a mˠ ə nˠ		
amount	1.1227349103866677	10		a mˠ ə n̪ˠ t̪ˠ		
amoureux	1.1227349103866677	10		a mˠ ə ɾʲ uː ʃ		
amédée	1.1227349103866677	10		a mʲ eː dʲ eː		
an-bhródúil	1.1227349103866677	10		a nˠ bˠ ɾˠ ɔ d̪ˠ uː lʲ		
an-chostasach	1.1227349103866677	10		a nˠ c ɔ sˠ t̪ˠ ə sˠ ə x		
an-fhorbairt	1.1227349103866677	10		a nˠ ə fˠ ɔ ɾˠ bˠ ə ɾˠ tʲ		
an-ghairid	1.1227349103866677	10		a nˠ ɣ a ɾʲ ə dʲ		
an-luachmhar	1.1227349103866677	10		a nˠ l̪ˠ u ə x vˠ ə ɾˠ		
an-sean	1.1227349103866677	10		a nˠ ʃ a nˠ		
an-íogair	1.1227349103866677	10		a nˠ iː ɡ ə ɾʲ		
anarchy	1.1227349103866677	10		a nˠ ə ɾˠ x iː		
andi	1.1227349103866677	10		a n̠ʲ dʲ ə		
andrusov	1.1227349103866677	10		a n̪ˠ d̪ˠ ɾˠ ʊ sˠ ə vˠ		
andré-marie	1.1227349103866677	10		a n̪ˠ d̪ˠ ɾˠ ɛ mˠ ə ɾʲ iː		
anecdota	1.1227349103866677	10		a nʲ ɛ k d̪ˠ ɔ t̪ˠ ə		
anger	1.1227349103866677	10		a ŋ ə ɾˠ		
angla-mheiriceánach	1.1227349103866677	10		a ŋ l aː vʲ ɛ ɾʲ ɪ c ɑː nˠ ə x		
angustifolia	1.1227349103866677	10		a ŋ ɡ ʊ sˠ tʲ ə fˠ ə lʲ i ə		
angélique	1.1227349103866677	10		a n̠ʲ dʲʲ eː lʲ ə kʲ ə		
anjela	1.1227349103866677	10		a n̠ʲ ə l̪ˠ ə		
ankara	1.1227349103866677	10		a ŋ k ə ɾˠ ə		
anndra	1.1227349103866677	10		a n̪ˠ d̪ˠ ɾˠ ə		
anns	1.1227349103866677	10		a n̪ˠ sˠ		
antaiseipteán	1.1227349103866677	10		a n̪ˠ t̪ˠ ə ʃ ə pʲ tʲ ɑː n̪ˠ		
anthem	1.1227349103866677	10		a n̪ˠ ə mˠ		
anu	1.1227349103866677	10		a n̪ˠ ə		
anxiety	1.1227349103866677	10		a n̠ʲ ʃ ə t̪ˠ iː		
anyone	1.1227349103866677	10		a n̠ʲ ɔ nʲ ə		
aomtar	1.1227349103866677	10		eː mˠ t̪ˠ ə ɾˠ		
aonraíodh	1.1227349103866677	10		eː n̪ˠ ɾˠ iː x		
aontachais	1.1227349103866677	10		eː n̪ˠ t̪ˠ ə x ə ʃ		
aonteangacha	1.1227349103866677	10		aː n̠ʲ tʲ ə ŋ ɡ ə x iː		
aonáin	1.1227349103866677	10		eː nˠ ɑː nʲ		
aor	1.1227349103866677	10		eː ɾˠ		
aoradh	1.1227349103866677	10		eː ɾˠ ə		
apacrafúil	1.1227349103866677	10		a pˠ ə k ɾˠ ə fˠ uː lʲ		
appleby	1.1227349103866677	10		a pˠ ə lʲ ə bʲ iː		
appointment	1.1227349103866677	10		a pˠ ə n̠ʲ tʲ mʲ ɛ n̪ˠ t̪ˠ		
aqadna	1.1227349103866677	10		a k ə d̪ˠ n̪ˠ ə		
aramaise	1.1227349103866677	10		a ɾˠ ə mˠ ə ʃ ə		
arastatal	1.1227349103866677	10		a ɾˠ ə sˠ t̪ˠ ə t̪ˠ ə lˠ		
arbuckle	1.1227349103866677	10		a ɾˠ bˠ ʊ k l̠ʲ ə		
ardchonstábla	1.1227349103866677	10		a ɾˠ d̪ˠ x ɔ n̪ˠ sˠ t̪ˠ ɑː bˠ l̪ˠ ə		
ardghéire	1.1227349103866677	10		a ɾˠ d̪ˠ ɣ eː ɾʲ ə		
ardstiúrthóir	1.1227349103866677	10		a ɾˠ d̪ˠ ʃ tʲ uː ɾˠ h oː ɾʲ		
ardteistiméireachta	1.1227349103866677	10		ɑː ɾˠ tʲ ɛ ʃ tʲ ə mʲ eː ɾʲ ə x t̪ˠ ə		
ardteocht	1.1227349103866677	10		a ɾˠ tʲ ɔ x t̪ˠ		
ardudwy	1.1227349103866677	10		a ɾˠ d̪ˠ ʊ d̪ˠ ʊ iː		
arina	1.1227349103866677	10		a ɾʲ ə n̪ˠ ə		
aristotle	1.1227349103866677	10		a ɾʲ ɪ ʃ t̪ˠ ə t̪ˠ l̠ʲ ə		
arnhem	1.1227349103866677	10		a ɾˠ ə n̠ʲ ə mˠ		
arpanet	1.1227349103866677	10		a ɾˠ pˠ ə nʲ ə tʲ		
arrival	1.1227349103866677	10		a ɾʲ ɪ vˠ ə lˠ		
artrí	1.1227349103866677	10		a ɾˠ tʲ ɾʲ iː		
arturo	1.1227349103866677	10		a ɾˠ t̪ˠ ə ɾˠ ə		
asamatach	1.1227349103866677	10		a sˠ ə mˠ ə t̪ˠ ə x		
ashbourne	1.1227349103866677	10		a sˠ bˠ ə ɾˠ n̠ʲ ə		
asheton	1.1227349103866677	10		a ʃ ə t̪ˠ ə nˠ		
asif	1.1227349103866677	10		a sˠ ə fˠ		
asleep	1.1227349103866677	10		a sˠ lʲ eː pˠ		
aslonnaithe	1.1227349103866677	10		a sˠ l̪ˠ ɔ n̪ˠ ə h ə		
aspects	1.1227349103866677	10		a sˠ pʲ ɛ k t̪ˠ sˠ		
assassination	1.1227349103866677	10		a sˠ a sʲ ə n̪ˠ ə tʲ ʃ ə nˠ		
assis	1.1227349103866677	10		a sʲ ɪ ʃ		
astrálaí	1.1227349103866677	10		a sˠ t̪ˠ ɾˠ ɑː lˠ iː		
astuithe	1.1227349103866677	10		a sˠ t̪ˠ ɪ h ə		
astóidh	1.1227349103866677	10		a sˠ t̪ˠ oː ɟ		
asúite	1.1227349103866677	10		a sˠ uː tʲ ə		
athbheoite	1.1227349103866677	10		a h vʲ oː tʲ ə		
athbhríoch	1.1227349103866677	10		a h ɾʲ iː x		
athcheapadh	1.1227349103866677	10		a h ç a pˠ ə		
athchlóite	1.1227349103866677	10		a h x lˠ oː tʲ ə		
athchruthaíodh	1.1227349103866677	10		a h ɾˠ ʊ h iː tʲ		
athchuingir	1.1227349103866677	10		a h ɪ ɲ ɟ ə ɾʲ		
athchur	1.1227349103866677	10		a h ə ɾˠ		
athdhearadh	1.1227349103866677	10		a h ə ɾˠ ə		
atheagrán	1.1227349103866677	10		a h ə ɡ ɾˠ ɑː n̪ˠ		
athlonnaíodh	1.1227349103866677	10		a h lˠ ɔ n̪ˠ iː x		
athmhachnamh	1.1227349103866677	10		a h w a x n̪ˠ ə vˠ		a wˠ a x n̪ ə
athnuaite	1.1227349103866677	10		a h n̪ˠ u ə tʲ ə		
athrach	1.1227349103866677	10		a h ɾˠ ə x		
athrugadh	1.1227349103866677	10		a h ɾˠ ʊ ɡ ə tʲ		
atlántico	1.1227349103866677	10		a t̪ˠ l̪ˠ ɑː n̪ˠ tʲ ɪ k ə		
atom	1.1227349103866677	10		a t̪ˠ ə mˠ		
attendr	1.1227349103866677	10		a t̪ˠ ə n̪ˠ d̪ˠ ə ɾˠ		
atógála	1.1227349103866677	10		a t̪ˠ ɔ ɡ ɑː l̪ˠ ə		
aud	1.1227349103866677	10		a u d̪ˠ		
audi	1.1227349103866677	10		a u dʲ ɪ		
audley	1.1227349103866677	10		a u d̪ˠ l̠ʲ ə		
audoen	1.1227349103866677	10		a u d̪ˠ ə nˠ		
aura	1.1227349103866677	10		a u ɾˠ ə		
aurelio	1.1227349103866677	10		aː ɾʲ ə lʲ ə		
australasian	1.1227349103866677	10		a u sˠ t̪ˠ ɾˠ ə lˠ ə ʃ i ə nˠ		
automatic	1.1227349103866677	10		a w t̪ˠ ə mˠ ə t̪ˠ ɪ c		
autres	1.1227349103866677	10		a w t̪ˠ ɾˠ ə ʃ		
auvinen	1.1227349103866677	10		a u vʲ ə nʲ ə nˠ		
avatar	1.1227349103866677	10		a vˠ ə t̪ˠ ə ɾˠ		
avesta	1.1227349103866677	10		a vʲ ə sˠ t̪ˠ ə		
avicenna	1.1227349103866677	10		a vʲ ɪ c ə n̪ˠ ə		
awake	1.1227349103866677	10		a w ə k ə		
ayre	1.1227349103866677	10		eː ɾʲ ə		
ayrton	1.1227349103866677	10		eː ɾˠ t̪ˠ ə nˠ		
b'ann	1.1227349103866677	10		bˠ a n̪ˠ		
b'athair	1.1227349103866677	10		bˠ a h ə ɾʲ		
b'fhusa	1.1227349103866677	10		bˠ ʊ sˠ ə		
baarool	1.1227349103866677	10		bˠ iː ɾˠ oː lˠ		
babhtáil	1.1227349103866677	10		bˠ ə u t̪ˠ ɑː lʲ		
badb	1.1227349103866677	10		bˠ a d̪ˠ bˠ		
badman	1.1227349103866677	10		bˠ a d̪ˠ mˠ ə nˠ		
baffin	1.1227349103866677	10		bˠ a fʲ ə nʲ		
bairillí	1.1227349103866677	10		bˠ a ɾʲ ə l̠ʲ iː		
bairneach	1.1227349103866677	10		bˠ a ɾˠ n̠ʲ ə x		bˠ ɑː ɾˠ n̠ʲ ə x
baisteach	1.1227349103866677	10		bˠ a ʃ tʲ ə x		
baixo	1.1227349103866677	10		bˠ a ʃ ə		
ballack	1.1227349103866677	10		bˠ a l̪ˠ ə k		
ballas	1.1227349103866677	10		bˠ a l̪ˠ ə sˠ		
ballnaisc	1.1227349103866677	10		bˠ a l̪ˠ n̪ˠ ə ʃ c		
balloon	1.1227349103866677	10		bˠ a l̪ˠ oː n̪ˠ		
banbharún	1.1227349103866677	10		bˠ a nˠ uː nˠ		
bansidhe	1.1227349103866677	10		bˠ a n̠ʲ ʃ ə		
baoithe	1.1227349103866677	10		bˠ iː h ə		
barainneach	1.1227349103866677	10		bˠ a ɾˠ ə n̠ʲ ə x		
barone	1.1227349103866677	10		bˠ a ɾˠ ə nʲ ə		
barsoom	1.1227349103866677	10		bˠ a ɾˠ sˠ oː mˠ		
baruch	1.1227349103866677	10		bˠ a ɾˠ ʊ x		
basov	1.1227349103866677	10		bˠ a sˠ ɔ vˠ		
batlle	1.1227349103866677	10		bˠ a l̠ʲ ə		
battery	1.1227349103866677	10		bˠ a t̪ˠ ə ɾˠ iː		
bayerlein	1.1227349103866677	10		bˠ eː ɾˠ l̠ʲ ə nʲ		
beats	1.1227349103866677	10		bʲ a t̪ˠ sˠ		
beech	1.1227349103866677	10		bʲ eː x		
beinéid	1.1227349103866677	10		bʲ ɛ nʲ eː dʲ		
beirdd	1.1227349103866677	10		bʲ ɛ ɾˠ d̪ˠ		
beireatais	1.1227349103866677	10		bʲ ɛ ɾʲ ə t̪ˠ ə ʃ		
beirn	1.1227349103866677	10		bʲ ɛ ɾʲ ə nʲ		
beirthe	1.1227349103866677	10		bʲ ɛ ɾʲ ə		bʲ ɨ̞ ɾˠ h ə
beithí	1.1227349103866677	10		bʲ ɛ h iː		
belgrade	1.1227349103866677	10		bʲ ɛ lˠ ɡ ɾˠ ə dʲ ə		
bellone	1.1227349103866677	10		bʲ ɛ l̪ˠ ɔ nʲ ə		
bellum	1.1227349103866677	10		bʲ ɛ l̪ˠ ʊ mˠ		
belt	1.1227349103866677	10		bʲ ɛ l̪ˠ t̪ˠ		
benalmádena	1.1227349103866677	10		bʲ ɛ nˠ ə l̪ˠ mˠ ɑː dʲ ə nˠ ə		
bengt	1.1227349103866677	10		bʲ ɛ ŋ t̪ˠ		
bestanddeelnr	1.1227349103866677	10		bʲ ɛ sˠ t̪ˠ ə n̪ˠ d̪ˠ ə l̪ˠ ə		
betham	1.1227349103866677	10		bʲ ɛ h ə mˠ		
betsy	1.1227349103866677	10		bʲ ɛ t̪ˠ sˠ iː		
bhaincéireacht	1.1227349103866677	10		vˠ a nʲ c eː ɾʲ ə x t̪ˠ		
bhainistíonn	1.1227349103866677	10		vˠ a nʲ ə ʃ tʲ iː n̪ˠ		
bhaistí	1.1227349103866677	10		vˠ a ʃ tʲ iː		
bhanaltra	1.1227349103866677	10		vˠ a nˠ ə l̪ˠ t̪ˠ ɾˠ ə		
bhaoithín	1.1227349103866677	10		vˠ iː nʲ		
bhardasacha	1.1227349103866677	10		vˠ a ɾˠ d̪ˠ ə sˠ ə x ə		
bharántas	1.1227349103866677	10		vˠ a ɾˠ ɑː n̪ˠ t̪ˠ ə sˠ		
bheairtle	1.1227349103866677	10		vʲ a ɾʲ tʲ ə lʲ ə		
bheann	1.1227349103866677	10		vʲ a n̪ˠ		
bheannchair	1.1227349103866677	10		vʲ a n̪ˠ x ə ɾʲ		
bheannáin	1.1227349103866677	10		vʲ a n̪ˠ ɑː n̪ˠ		
bheathaisnéisí	1.1227349103866677	10		vʲ a h ə ʃ nʲ eː ʃ i		
bheinidicteach	1.1227349103866677	10		vʲ ɛ nʲ ə dʲ ɪ c tʲ a h		
bhfaiche	1.1227349103866677	10		vˠ a h ə		
bhfaillí	1.1227349103866677	10		vˠ a l̠ʲ iː		
bhfanfaidh	1.1227349103866677	10		vˠ a nˠ h ə		
bhfathach	1.1227349103866677	10		vˠ a h ə x		
bhfeicfeá	1.1227349103866677	10		vʲ ɛ c ɑː		
bhfeisteas	1.1227349103866677	10		vʲ ɛ ʃ tʲ ə sˠ		
bhfiach	1.1227349103866677	10		vʲ i ə x		
bhficheall	1.1227349103866677	10		vʲ ɪ ç ə l̪ˠ		
bhfiodh	1.1227349103866677	10		vʲ ɪ ɡ		
bhfiseolaíocht	1.1227349103866677	10		vʲ ɪ ʃ ɔ lˠ i ə x t̪ˠ		
bhfoghlaimeoirí	1.1227349103866677	10		vˠ ɔ l̪ˠ ə mʲ oː ɾʲ iː		
bhfoghrúpa	1.1227349103866677	10		vˠ ɔ ɡ ɾˠ uː pˠ ə		
bhfoilsitheoir	1.1227349103866677	10		vˠ ɛ lʲ ʃ ə h ɔ ɾʲ		
bhfoirnéis	1.1227349103866677	10		vˠ ɔ ɾˠ nʲ eː ʃ		
bhfomhuireán	1.1227349103866677	10		vˠ ɔ w ə ɾʲ ɑː nˠ		
bhfosceall	1.1227349103866677	10		vˠ ɔ ʃ c ə l̪ˠ		
bhfrith-ghiúdachas	1.1227349103866677	10		bˠ ɾʲ ɪ ð ɣ uː d̪ˠ a h ə sˠ		
bhfuaimeanna	1.1227349103866677	10		vˠ u ə mʲ ə n̪ˠ ə		
bhfuilim	1.1227349103866677	10		vˠ ɪ lʲ ə mʲ		
bhfuíoll	1.1227349103866677	10		vˠ iː l̪ˠ		
bhfáil	1.1227349103866677	10		vˠ ɑː lʲ		
bhfáth	1.1227349103866677	10		vˠ ɑː		
bhféadfaimis	1.1227349103866677	10		vʲ eː t̪ˠ ə mʲ ə ʃ		
bhfíoras	1.1227349103866677	10		vʲ iː ɾˠ ə sˠ		
bhfíréan	1.1227349103866677	10		vʲ iː ɾʲ eː nˠ		
bhfócas	1.1227349103866677	10		vˠ ɔː k ə sˠ		
bhfóilió	1.1227349103866677	10		vˠ oː lʲ oː		
bhioracha	1.1227349103866677	10		vʲ ɪ ɾˠ ə x ə		
bhith	1.1227349103866677	10		vʲ ɪ h		
bhlathmaic	1.1227349103866677	10		vˠ lˠ a h mˠ ə c		
bhleachtaire	1.1227349103866677	10		vʲ lʲ a x t̪ˠ ə ɾʲ ə		
bhliantiúl	1.1227349103866677	10		vʲ lʲ i ə n̠ʲ tʲ uː lˠ		
bhláthaíonn	1.1227349103866677	10		vˠ l̪ˠ ɑː h iː n̪ˠ		
bhois	1.1227349103866677	10		vˠ ɔ ʃ		
bhostún	1.1227349103866677	10		vˠ ɔ sˠ t̪ˠ uː nˠ		
bhrabhsálaí	1.1227349103866677	10		vˠ ɾˠ ə u sˠ ɑː lˠ iː		
bhraon	1.1227349103866677	10		vˠ ɾˠ eː nˠ		
bhreathnóir	1.1227349103866677	10		vʲ ɾʲ a n̪ˠ oː ɾʲ		
bhricfeasta	1.1227349103866677	10		vʲ ɾʲ ɪ c ə sˠ t̪ˠ ə		
bhronx	1.1227349103866677	10		vˠ ɾˠ ʌ nˠ k sˠ		
bhrádaigh	1.1227349103866677	10		vˠ ɾˠ ɑː d̪ˠ ə		
bhréagacha	1.1227349103866677	10		vʲ ɾʲ eː ɡ ə x ə		
bhrín	1.1227349103866677	10		vʲ ɾʲ iː nʲ		
bhrúnn	1.1227349103866677	10		vˠ ɾˠ uː n̪ˠ		
bhuafhocal	1.1227349103866677	10		vˠ u ə k ə lˠ		
bhuair	1.1227349103866677	10		vˠ u ə ɾʲ		
bhunphrionsabail	1.1227349103866677	10		bˠ ʊ nˠ fʲ ɾʲ ʊ nˠ sˠ ə bˠ ə lʲ		
bhunscoile	1.1227349103866677	10		vˠ ʊ nˠ sˠ k ə lʲ ə		
bhusanna	1.1227349103866677	10		vˠ ʊ sˠ ə n̪ˠ ə		
bháibil	1.1227349103866677	10		vˠ ɑː bʲ ə lʲ		
bháirse	1.1227349103866677	10		vˠ ɑː ɾˠ ʃ ə		
bhéalgrád	1.1227349103866677	10		vʲ eː lˠ ɡ ɾˠ ɑː d̪ˠ		
bhúdaíoch	1.1227349103866677	10		vˠ uː d̪ˠ i ə x		
biel	1.1227349103866677	10		bʲ iː lʲ		
bienek	1.1227349103866677	10		bʲ iː nʲ ə k		
biggar	1.1227349103866677	10		bʲ ɪ ɡ ə ɾˠ		
bikini	1.1227349103866677	10		bʲ ɪ kʲ ɪ nʲ ɪ		
bingo	1.1227349103866677	10		bʲ ɪ ŋ ɡ ə		
binnig	1.1227349103866677	10		bʲ ɪ n̠ʲ ɪ ɟ		
bioranna	1.1227349103866677	10		bʲ ɪ ɾˠ ə n̪ˠ ə		
biosáinte	1.1227349103866677	10		bʲ ɪ sˠ ɑː n̠ʲ tʲ ə		
birdie	1.1227349103866677	10		bʲ ɪ ɾʲ dʲ ə		
birgit	1.1227349103866677	10		bʲ ɪ ɾʲ ə ɟ ə tʲ		
birkirkara	1.1227349103866677	10		bʲ ɪ ɾʲ kʲ ə ɾˠ k ə ɾˠ ə		
bisto	1.1227349103866677	10		bʲ ɪ ʃ t̪ˠ ə		
bites	1.1227349103866677	10		bʲ ɪ tʲ ə sˠ		
bithóipse	1.1227349103866677	10		bʲ ɪ h oː pʲ ʃ ə		
bl	1.1227349103866677	10		bˠ ə lˠ		
blackhall	1.1227349103866677	10		bˠ lˠ a k h ə l̪ˠ		
bleach	1.1227349103866677	10		bʲ lʲ a x		
bleib	1.1227349103866677	10		bʲ lʲ ɛ bʲ		
blm	1.1227349103866677	10		bˠ ə l̪ˠ ə mˠ		
bloodworth	1.1227349103866677	10		bˠ lˠ oː d̪ˠ w ɔ ɾˠ ə		
bloomfield	1.1227349103866677	10		bˠ lˠ oː mˠ fʲ iː l̪ˠ d̪ˠ		
blossom	1.1227349103866677	10		bˠ lˠ ɔ sˠ ə mˠ		
bláthraí	1.1227349103866677	10		bˠ l̪ˠ ɑː ɾˠ iː		
bode	1.1227349103866677	10		bˠ ɔ d̪ˠ ə		
bodedern	1.1227349103866677	10		bˠ ɔ d̪ˠ ə d̪ˠ ə ɾˠ n̪ˠ		
boehner	1.1227349103866677	10		bˠ ɔ nʲ ə ɾˠ		
boihéamach	1.1227349103866677	10		bˠ ɛ h eː mˠ ə x		
boisnis	1.1227349103866677	10		bˠ ɛ ʃ nʲ ɪ ʃ		
bolaithe	1.1227349103866677	10		bˠ ɔ lˠ ə h ə		
bolcánachas	1.1227349103866677	10		bˠ ɔ lˠ k ɑː n̪ˠ ə x ə sˠ		
bolivar	1.1227349103866677	10		bˠ ɔ lʲ ə vˠ ə ɾˠ		
bonne	1.1227349103866677	10		bˠ ʌ n̠ʲ ə		
bonneagair	1.1227349103866677	10		bˠ ɔ n̠ʲ ə ɡ ə ɾʲ		
boosey	1.1227349103866677	10		bˠ oː sˠ iː		
borderers	1.1227349103866677	10		bˠ ɔ ɾˠ dʲ ə ɾʲ ə ɾˠ sˠ		
boron	1.1227349103866677	10		bˠ ɔ ɾˠ ə nˠ		
bottas	1.1227349103866677	10		bˠ ɔ t̪ˠ ə sˠ		
bourgeoisie	1.1227349103866677	10		bˠ uː ɾˠ ə ɟ oː ʃ ə		
bower	1.1227349103866677	10		bˠ ɔ u ə ɾˠ		
bparaimíleatach	1.1227349103866677	10		bˠ a ɾˠ ə mʲ iː lʲ ə t̪ˠ ə x		
bpicnic	1.1227349103866677	10		bʲ ɪ c nʲ ɪ c		
bpittsburgh	1.1227349103866677	10		bʲ ɪ t̪ˠ sˠ bˠ ʊ ɾˠ ə		
bplánaisféar	1.1227349103866677	10		bˠ l̪ˠ ɑː n̪ˠ ə ʃ fʲ eː ɾˠ		
bpléasc	1.1227349103866677	10		bʲ lʲ eː sˠ k		
bprionsacht	1.1227349103866677	10		bˠ ɾʲ ʊ nˠ sˠ ə x t̪ˠ		
bprionta	1.1227349103866677	10		bˠ ɾʲ ʊ n̪ˠ t̪ˠ ə		
bpáirtíocht	1.1227349103866677	10		bˠ ɑː ɾˠ tʲ i ə x t̪ˠ		
bpúdar	1.1227349103866677	10		bˠ uː d̪ˠ ə ɾˠ		
brabach	1.1227349103866677	10		bˠ ɾˠ a bˠ ə x		
brafman	1.1227349103866677	10		bˠ ɾˠ a fˠ ə nˠ		
braistint	1.1227349103866677	10		bˠ ɾˠ a ʃ tʲ ə n̠ʲ tʲ		bˠ ɾˠ ɑ ʃ tʲ ə nʲ tʲ
