Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
películas	1.0353691295420917	458	p ɛ l i k u l ɐ ʃ	p e l i k u l ɐ s		
pano	9.087737774583426	4020	p ɐ n o	p ɐ n u		p ɐ̃ n u
sombra	16.32175789365481	7220	s o m b ɾ ɐ	s b ɾ ɐ		s õ b ɾ ɐ
recipientes	3.1626231708065204	1399	ʁ ɛ z i p i ɛ n t ɛ ʃ	ʁ e s i p j t͡ʃ i s		
tubos	10.145713216997615	4488	t u b o ʃ	t u b u s		
polímeros	3.603446271812433	1594	p o l i m ɛ ɾ o ʃ	p o l i m e ɾ u s		
pvc	1.5417505378770886	682	p v k	p e v e s e		
quantificar	1.1642251129130508	515	k ɐ n t i f i k ɐ ɾ	k w ɐ̃ t͡ʃ i f i k a ʁ		k w ɐ̃ t͡ʃ i f i k a ʁ
gerenciamento	16.204205066719897	7168	ʒ ɛ ɾ ɛ n s i ɐ m ɛ n t o	ʒ e ɾ s j ɐ m t u		ʒ e ɾ ẽ s j a m ẽ t u
resíduo	2.389487270580766	1057	ʁ ɛ z i d u o	ʁ e z i d u u		ʁ e z i d w u
kg	135.5632764001105	59967	k ɡ	k e ɡ e		
contaminação	5.622190011290791	2487	k o n t ɐ m i n ɐ s ɐ̃ w̃	k t ɐ m i n a s ɐ̃ w̃		k õ t a m i n a s ɐ̃ w̃
detritos	4.351715227878879	1925	d ɛ t ʁ i t o ʃ	d e t ɾ i t u s		
úmida	2.6336354495994256	1165	u m i d ɐ	u m i d ɐ		
caldo	3.483632813590313	1541	k ɐ l d o	k a w d u		k a w d u
uv	2.1973336111679327	972	u v	u v		
enterrados	5.789476726544317	2561	ɛ n t ɛ ʁ ɐ d o ʃ	t e ʁ a d u s		
abandonados	4.9779100944359955	2202	ɐ b ɐ n d o n ɐ d o ʃ	a b ɐ̃ d o n a d u s		a b ɐ̃ d o n a d u ʃ
queimados	4.247726188667228	1879	kʷ ɛ j m ɐ d o ʃ	k e j m a d u s		
resultar	7.767529102852898	3436	ʁ ɛ z u l t ɐ ɾ	ʁ e z u w t a ʁ		ʁ e z u w t a ʁ
vazamento	5.018601457605772	2220	v ɐ z ɐ m ɛ n t o	v a z ɐ m t u		v a z a m ẽ t u
lavagem	8.628829623279834	3817	l ɐ v ɐ ʒ ɛ̃	l a v a ʒ j̃		l a v a ʒ ẽ j̃
marés	4.6998524461091895	2079	m ɐ ɾ e ʃ	m a ɾ ɛ s		
aditivos	2.2809769687946955	1009	ɐ d i t i v o ʃ	a d͡ʒ i t͡ʃ i v u s		
térmicos	1.2840385711351705	568	t e ɾ m i k o ʃ	t ɛ ʁ m i k u s		
sal	26.86082095462693	11882	s ɐ l	s a w		s a w
liberados	4.170864724902095	1845	l i b ɛ ɾ ɐ d o ʃ	l i b e ɾ a d u s		
fragmentação	4.844532848490617	2143	f ɾ ɐ ɡ m ɛ n t ɐ s ɐ̃ w̃	f ɾ a ɡ m t a s ɐ̃ w̃		f ɾ a ɡ m ẽ t a s ɐ̃ w̃
generalizados	1.9848342701702109	878	ʒ ɛ n ɛ ɾ ɐ l i z ɐ d o ʃ	ʒ e n e ɾ a l i z a d u s		
marketing	23.515086649556416	10402	m ɐ ɾ k ɛ t i n ɡ	m a ʁ k e t͡ʃ		m a ʁ k e t͡ʃ ĩ
afetaram	2.5160826226645154	1113	ɐ f ɛ t ɐ ɾ ɐ̃	a f e t a ɾ ɐ̃ w̃		
diminuíram	2.6924118630668805	1191	d i m i n u j ́ ɾ ɐ̃	d͡ʒ i m i n u i ɾ ɐ̃ w̃		
combinada	8.400505863271643	3716	k o m b i n ɐ d ɐ	k b i n a d ɐ		
suprimentos	11.73041574933169	5189	s u p ʁ i m ɛ n t o ʃ	s u p ɾ i m t u s		
adversos	2.6946724943540903	1192	ɐ d v ɛ ɾ s o ʃ	a d͡ʒ v ɛ ʁ s u s		
processadas	1.1800495319235194	522	p ɾ o z ɛ ʃ s ɐ d ɐ ʃ	p ɾ o s e s a d ɐ s		
multidisciplinar	2.2787163375074857	1008	m u l t i d i ʃ s i p l i n ɐ ɾ	m u w t͡ʃ i d͡ʒ i s i p l i n a ʁ		
exatas	4.035226847669506	1785	ɛ z ɐ t ɐ ʃ	e z a t ɐ s		
modelagem	6.33202823547467	2801	m o d ɛ l ɐ ʒ ɛ̃	m o d e l a ʒ j̃		
entomologia	1.4648890741119551	648	ɛ n t o m o l o ʒ i ɐ	t o m o l o ʒ i ɐ		ẽ t o m o l o ʒ i ɐ
johann	23.872266392935565	10560	ʒ o ɐ n	ʒ o h ɐ̃		
mayer	9.668720015396346	4277	m ɐ j ɛ ɾ	m a j e ʁ		
gesso	3.883764551426449	1718	ʒ ɛ ʃ s o	ʒ ɛ s u		ʒ e s u
bennet	2.1182115161155894	937	b ɛ n n ɛ t	b e n e t͡ʃ		
iniciaram	13.113922097104092	5801	i n i z i ɐ ɾ ɐ̃	i n i s j a ɾ ɐ̃ w̃		
estação	176.09187411720794	77895	ɛ ʃ t ɐ s ɐ̃ w̃	e s t a s ɐ̃ w̃		i ʃ t a s ɐ̃ w̃
grass	2.568077142270341	1136	ɡ ɾ ɐ s ʃ	ɡ ɾ a s		
experiment	2.253849393348178	997	ɛ s p ɛ ɾ i m ɛ n t	e s p e ɾ i m t͡ʃ i		
hatch	2.5409495668238233	1124	ɐ t k	h a t͡ʃ		
act	13.104879571955253	5797	ɐ k t	a k i t͡ʃ i		
forneceu	12.494509124408605	5527	f o ɾ n ɛ z e w	f o ʁ n e s e w		
usda	4.69307055224756	2076	u ʃ d ɐ	u z d ɐ		
pesquisar	4.157300937178836	1839	p ɛ ʃ kʷ i z ɐ ɾ	p e s k i z a ʁ		p e ʃ k i z a ʁ
biológico	8.20157030999718	3628	b i o l ɔ ʒ i k o	b i o l ɔ ʒ i k u		b j o l ɔ ʒ i k u
buscando	13.03480000205175	5766	b u ʃ k ɐ n d o	b u s k ɐ̃ d u		b u ʃ k ɐ̃ d u
mariposa	10.005554077190608	4426	m ɐ ɾ i p o z ɐ	m a ɾ i p o z ɐ		m a ɾ i p o z ɐ
vespas	5.346392994251194	2365	v ɛ ʃ p ɐ ʃ	v e s p ɐ s		
solitárias	1.3789850851979824	610	s o l i t a ɾ i ɐ ʃ	s o l i t a ɾ j ɐ s		
ocde	1.8627601806608811	824	o k d ɛ	ɔ k d͡ʒ i		
ovelha	3.6803077355775664	1628	o v ɛ l ɐ	o v e ʎ ɐ		o v e ʎ ɐ
domésticos	11.445576207143255	5063	d o m e ʃ t i k o ʃ	d o m ɛ s t͡ʃ i k u s		
abrangentes	1.8198081862038948	805	ɐ b ʁ ɐ n ʒ ɛ n t ɛ ʃ	a b ɾ ɐ̃ ʒ t͡ʃ i s		
ajuste	5.814343670703624	2572	ɐ ʒ u ʃ t ɛ	a ʒ u s t͡ʃ i		a ʒ u ʃ t͡ʃ i
domésticas	5.9454602853617935	2630	d o m e ʃ t i k ɐ ʃ	d o m ɛ s t͡ʃ i k ɐ s		
agronegócio	2.357838432559829	1043	ɐ ɡ ʁ o n ɛ ɡ ɔ z i o	a ɡ ɾ o n e ɡ ɔ s j u		a ɡ ɾ o n e ɡ ɔ s j u
interessados	7.708752689385443	3410	i n t ɛ ɾ ɛ ʃ s ɐ d o ʃ	t e ɾ e s a d u s		
lidera	4.7473257031405955	2100	l i d ɛ ɾ ɐ	l i d ɛ ɾ ɐ		l i d ɛ ɾ ɐ
derrotar	26.795262647297847	11853	d ɛ ʁ o t ɐ ɾ	d e ʁ o t a ʁ		d e ʁ o t a ʁ
regulamentos	7.071254666392277	3128	ʁ ɛ ɡ l ɐ m ɛ n t o ʃ	ʁ e ɡ u l a m t u s		
interrompeu	5.079638502360437	2247	i n t ɛ ʁ o m p e w	t e ʁ p e w		
conduta	12.609801320056306	5578	k o n d u t ɐ	k d u t ɐ		k õ d u t ɐ
suportar	9.539864032025386	4220	s u p o ɾ t ɐ ɾ	s u p o ʁ t a ʁ		s u p o ʁ t a ʁ
derrotados	11.913526883595685	5270	d ɛ ʁ o t ɐ d o ʃ	d e ʁ o t a d u s		
aeronave	44.959435040028644	19888	ɐ ɛ ɾ o n ɐ v ɛ	a e ɾ o n a v i		a ɛ ɾ o n a v i
robô	8.671781617736821	3836	ʁ o b o	ʁ o b o		ʁ o b o
remoto	6.065273743583913	2683	ʁ ɛ m o t o	ʁ e m ɔ t u		ʁ e m ɔ t u
oficialmente	88.1465351508848	38992	o f i z i ɐ l m ɛ n t ɛ	o f i s i a w m t͡ʃ i		o f i s j a w m ẽ t͡ʃ i
islâmico	15.883195423936106	7026	i ʃ l a m i k o	i z l ɐ m i k u		i ʒ l ɐ̃ m i k u
afeganistão	21.1369025354117	9350	ɐ f ɛ ɡ ɐ n i ʃ t ɐ̃ w̃	a f e ɡ a n i s t ɐ̃ w̃		
montanhoso	4.148258412029996	1835	m o n t ɐ n o z o	m t ɐ ɲ o z u		m õ t ɐ̃ ɲ o z u
localizado	143.31724171524016	63397	l o k ɐ l i z ɐ d o	l o k a l i z a d u		l o k a l i z a d u
encruzilhada	2.072998890371393	917	ɛ n k ɾ u z i l ɐ d ɐ	k ɾ u z i ʎ a d ɐ		ẽ k ɾ u z i ʎ a d ɐ
turcomenistão	2.2063761363167718	976	t u ɾ k o m ɛ n i ʃ t ɐ̃ w̃	t u ʁ k o m e n i s t ɐ̃ w̃		
uzbequistão	5.613147486141951	2483	u ʒ b ɛ kʷ i ʃ t ɐ̃ w̃	u z b e k i s t ɐ̃ w̃		
tajiquistão	3.5989250092380134	1592	t ɐ ʒ i kʷ i ʃ t ɐ̃ w̃	t a ʒ i k i s t ɐ̃ w̃		
cabul	3.2937397854646893	1457	k ɐ b u l	k a b u w		
populoso	6.040406799424606	2672	p o p u l o z o	p o p u l o z u		p o p u l o z u
arqueólogos	6.8564946941073455	3033	ɐ ɾ kʷ ɛ ɔ l o ɡ o ʃ	a ʁ k e ɔ l o ɡ u s		
localização	55.85341721309271	24707	l o k ɐ l i z ɐ s ɐ̃ w̃	l o k a l i z a s ɐ̃ w̃		l o k a l i z a s ɐ̃ w̃
subcontinente	2.93203877951112	1297	s u b k o n t i n ɛ n t ɛ	s u b k t͡ʃ i n t͡ʃ i		s u b k õ t͡ʃ i n ẽ t͡ʃ i
testemunhado	1.3654212974747235	604	t ɛ ʃ t ɛ m u n ɐ d o	t e s t e m u ɲ a d u		
cã	7.659018801066827	3388	k ɐ̃	k ɐ̃		k ɐ̃
otan	9.829224836788242	4348	o t ɐ̃	o t ɐ̃		
dinastias	4.22285924450792	1868	d i n ɐ ʃ t i ɐ ʃ	d͡ʒ i n a s t͡ʃ i ɐ s		
shah	4.478310579962629	1981	s ɐ	ʃ ɔ		
afegão	2.500258203654047	1106	ɐ f ɛ ɡ ɐ̃ w̃	a f e ɡ ɐ̃ w̃		a f e ɡ ɐ̃ w̃
cedida	2.4120935834528643	1067	s ɛ d i d ɐ	s e d͡ʒ i d ɐ		s e d͡ʒ i d ɐ
recuperou	10.294914881953462	4554	ʁ ɛ k u p ɛ ɾ o w u	ʁ e k u p e ɾ o w		
apoiadas	3.013421505850673	1333	ɐ p o w j ɐ d ɐ ʃ	a p o j a d ɐ s		
soviéticas	9.404226154792799	4160	s o v i e t i k ɐ ʃ	s o v j ɛ t͡ʃ i k ɐ s		
afegãos	1.8152869236294753	803	ɐ f ɛ ɡ ɐ̃ w̃ ʃ	a f e ɡ ɐ̃ w̃ s		a f e ɡ ɐ̃ w̃ ʃ
talibãs	1.372203191336353	607	t ɐ l i b ɐ̃ ʃ	t a l i b ɐ̃ s		
terroristas	10.997971212275713	4865	t ɛ ʁ o ɾ i ʃ t ɐ ʃ	t e ʁ o ɾ i s t ɐ s		
hamid	1.5779206384724456	698	ɐ m i d	h ɐ m i d͡ʒ		
insurgência	2.785097745842483	1232	i n s u ɾ ʒ e n s i ɐ	s u ʁ ʒ s j ɐ		ĩ s u ʁ ʒ ẽ s j ɐ
talibã	4.281635657975375	1894	t ɐ l i b ɐ̃	t a l i b ɐ̃		t a l i b ɐ̃
suicidas	4.123391467870689	1824	s u j z i d ɐ ʃ	s u j s i d ɐ s		
clímax	3.309564204475158	1464	k l i m ɐ s	k l i m a k s		k l ĩ m a k s
ofensiva	19.181456471975213	8485	o f ɛ n s i v ɐ	o f s i v ɐ		o f ẽ s i v ɐ
consequente	7.03960582837134	3114	k o n s ɛ kʷ ɛ n t ɛ	k s e k t͡ʃ i		k õ s e k w ẽ t͡ʃ i
restabelecimento	2.396269164442396	1060	ʁ ɛ ʃ t ɐ b ɛ l ɛ z i m ɛ n t o	ʁ e s t a b e l e s i m t u		ʁ e ʃ t a b e l e s i m ẽ t u
emirado	3.3615587240809837	1487	ɛ m i ɾ ɐ d o	e m i ɾ a d u		e m i ɾ a d u
perigoso	7.85795435434129	3476	p ɛ ɾ i ɡ o z o	p e ɾ i ɡ o z u		p i ɾ i ɡ o z u
asilo	7.150376761444621	3163	ɐ z i l o	a z i l u		a z i l u
fonético	2.1679454044342052	959	f o n e t i k o	f o n ɛ t͡ʃ i k u		f o n ɛ t͡ʃ i k u
designa	6.809021437075939	3012	d ɛ z i ɡ n ɐ	d e z i ɡ n ɐ		
étnico	6.465405481420049	2860	e t n i k o	ɛ t͡ʃ n i k u		ɛ t͡ʃ n i k u
sassânida	6.784154492916632	3001	s ɐ ʃ s a n i d ɐ	s a s ɐ n i d ɐ		
vila	260.2393525210186	115118	v i l ɐ	v i l ɐ		v i l ɐ
saul	5.136154284540682	2272	s a w l	s a w		
agradável	7.405828096899329	3276	ɐ ɡ ʁ ɐ d a v ɛ l	a ɡ ɾ a d a v e w		a ɡ ɾ a d a v e w
ibne	22.479717520014322	9944	i b n ɛ	i b i n i		
batuta	1.0376297608293015	459	b ɐ t u t ɐ	b a t u t ɐ		b a t u t ɐ
estudioso	8.895584115170593	3935	ɛ ʃ t u d i o z o	e s t u d͡ʒ i o z u		i ʃ t u d͡ʒ j o z u
marroquino	3.0586341315948693	1353	m ɐ ʁ o kʷ i n o	m a ʁ o k i n u		m a ʁ o k ĩ n u
extensamente	1.0964061742967566	485	ɛ s t ɛ n s ɐ m ɛ n t ɛ	e s t s ɐ m t͡ʃ i		i ʃ t ɛ̃ s a m ẽ t͡ʃ i
mogol	2.5273857791005647	1118	m o ɡ o l	m o ɡ ɔ w		m o ɡ ɔ w
referindo-se	8.357553868814657	3697	ʁ ɛ f ɛ ɾ i n d o - s ɛ	ʁ e f e ɾ d u s i		
étnica	8.554228790801911	3784	e t n i k ɐ	ɛ t͡ʃ n i k ɐ		
afegã	1.7339041972899223	767	ɐ f ɛ ɡ ɐ̃	a f e ɡ ɐ̃		a f e ɡ ɐ̃
tratados	30.14551821494278	13335	t ɾ ɐ t ɐ d o ʃ	t ɾ a t a d u s		
kaye	1.959967326010903	867	k ɐ j ɛ	k a j i		
war	44.17047472079243	19539	w ɐ ɾ	w a ʁ		
engels	3.2281814781356046	1428	ɛ n ʒ ɛ l ʃ	ʒ ɛ w s		
califado	9.49239077499398	4199	k ɐ l i f ɐ d o	k a l i f a d u		k a l i f a d u
povoamento	8.343990081091398	3691	p o v o w ɐ m ɛ n t o	p o v o ɐ m t u		p o v o a m ẽ t u
remontam	4.937218731266219	2184	ʁ ɛ m o n t ɐ̃	ʁ e m t ɐ̃ w̃		
assentos	15.0286767973708	6648	ɐ ʃ s ɛ n t o ʃ	a s t u s		
emergiram	1.4264583422293884	631	ɛ m ɛ ɾ ʒ i ɾ ɐ̃	e m e ʁ ʒ i ɾ ɐ̃ w̃		
evoluindo	2.4505243153354312	1084	ɛ v o l u j n d o	e v o l u d u		
migraram	3.5989250092380134	1592	m i ɡ ʁ ɐ ɾ ɐ̃	m i ɡ ɾ a ɾ ɐ̃ w̃		
retratada	5.7442641008001205	2541	ʁ ɛ t ʁ ɐ t ɐ d ɐ	ʁ e t ɾ a t a d ɐ		
zoroastrismo	1.089624280435127	482	z o ɾ o w ɐ ʃ t ɾ i ʃ m o	z o ɾ o a s t ɾ i z m u		z o ɾ o a ʃ t ɾ i ʒ m u
ariana	6.44958106240958	2853	ɐ ɾ i ɐ n ɐ	a ɾ i ɐ n ɐ		
macedônio	2.5228645165261447	1116	m ɐ z ɛ d o n i o	m a s e d o n i u		m a s e d õ n j u
invadiu	9.768187792033578	4321	i n v ɐ d i w	v a d͡ʒ i w		
roxana	1.4128945545061296	625	ʁ o k s ɐ n ɐ	ʁ o k s ɐ n ɐ		
invadir	7.914470136521535	3501	i n v ɐ d i ɾ	v a d͡ʒ i ʁ		ĩ v a d͡ʒ i ʁ
canto	43.374732507694574	19187	k ɐ n t o	k ɐ̃ t u		k ɐ̃ t u
budismo	12.370174403612065	5472	b u d i ʃ m o	b u d͡ʒ i z m u		b u d͡ʒ i ʒ m u
hinduísmo	4.236423032231179	1874	i n d u j ́ ʃ m o	d u i z m u		ĩ d w i ʒ m u
gêmeas	5.011819563744143	2217	ʒ e m ɛ ɐ ʃ	ʒ e m i ɐ s		
desempenhou	17.386515229930627	7691	d ɛ z ɛ m p ɛ n o w u	d e z p e ɲ o w		
originaram	2.355577801272619	1042	o ɾ i ʒ i n ɐ ɾ ɐ̃	o ɾ i ʒ i n a ɾ ɐ̃ w̃		
turcos	15.449154216791824	6834	t u ɾ k o ʃ	t u ʁ k u s		
islã	8.730558031204275	3862	i ʃ l ɐ̃	i z l ɐ̃		i ʒ l ɐ̃
sassânidas	2.0843020468074425	922	s ɐ ʃ s a n i d ɐ ʃ	s a s ɐ n i d ɐ s		
lodi	2.1046477283923304	931	l o d i	l o d͡ʒ i		
amade	3.1287137014983735	1384	ɐ m ɐ d ɛ	a m a d͡ʒ i		
xá	8.380160181686756	3707	ʃ a	s a		ʃ a
siques	1.1348369061793233	502	s i kʷ ɛ ʃ	s i k i s		
estrangeira	14.624023796960243	6469	ɛ ʃ t ɾ ɐ n ʒ ɛ j ɾ ɐ	e s t ɾ ɐ̃ ʒ e j ɾ ɐ		
comando	118.96120022684168	52623	k o m ɐ n d o	k o m ɐ̃ d u		k o m ɐ̃ d u
derrubados	1.0760604927118682	476	d ɛ ʁ u b ɐ d o ʃ	d e ʁ u b a d u s		
atrocidades	3.1942720088274577	1413	ɐ t ʁ o z i d ɐ d ɛ ʃ	a t ɾ o s i d a d͡ʒ i s		
torturas	2.380444745431927	1053	t o ɾ t u ɾ ɐ ʃ	t o ʁ t u ɾ ɐ s		
sequestros	1.898930281256238	840	s ɛ kʷ ɛ ʃ t ɾ o ʃ	s e k ɛ s t ɾ u s		
imensamente	1.6751277838224672	741	i m ɛ n s ɐ m ɛ n t ɛ	i m s ɐ m t͡ʃ i		i m ẽ s a m ẽ t͡ʃ i
retirar	16.147689284539652	7143	ʁ ɛ t i ɾ ɐ ɾ	ʁ e t͡ʃ i ɾ a ʁ		ʁ e t͡ʃ i ɾ a ʁ
dominou	5.1632818599872	2284	d o m i n o w u	d o m i n o w		
distritos	55.575359564765904	24584	d i ʃ t ɾ i t o ʃ	d͡ʒ i s t ɾ i t u s		
completando	5.224318904741865	2311	k o m p l ɛ t ɐ n d o	k p l e t ɐ̃ d u		k õ p l e t ɐ̃ d u
topográfico	2.195072979880723	971	t o p o ɡ ʁ a f i k o	t o p o ɡ ɾ a f i k u		t o p o ɡ ɾ a f i k u
enclave	2.5409495668238233	1124	ɛ n k l ɐ v ɛ	k l a v i		ẽ k l a v i
seco	19.23797225415546	8510	s ɛ k o	s ɛ k u		s ɛ k u
habitual	8.047847382466914	3560	ɐ b i t u ɐ l	a b i t u a w		a b i t w a w
riachos	4.062354423116024	1797	ʁ i ɐ k o ʃ	ʁ i a ʃ u s		
flui	4.216077350646291	1865	f l u j	f l u j		
necessitava	2.274195074933066	1006	n ɛ z ɛ ʃ s i t ɐ v ɐ	n e s e s i t a v ɐ		
gerido	2.5477314606854526	1127	ʒ ɛ ɾ i d o	ʒ e ɾ i d u		
sismos	2.299062019092374	1017	s i ʃ m o ʃ	s i z m u s		
deslizamento	2.7896190084169024	1234	d ɛ ʃ l i z ɐ m ɛ n t o	d e s l i z ɐ m t u		d͡ʒ i ʒ l i z a m ẽ t u
feridos	20.55818092588599	9094	f ɛ ɾ i d o ʃ	f e ɾ i d u s		
lítio	3.836291294395043	1697	l i t i o	l i t͡ʃ j u		l i t͡ʃ j u
depósitos	14.685060841714908	6496	d ɛ p ɔ z i t o ʃ	d e p ɔ z i t u s		
geológico	5.940939022787374	2628	ʒ ɛ o l ɔ ʒ i k o	ʒ e o l ɔ ʒ i k u		ʒ e o l ɔ ʒ i k u
valem	1.6231332642166416	718	v ɐ l ɛ̃	v a l j̃		
myanmar	5.719397156640812	2530	m j ɐ n m ɐ ɾ	m a j ɐ̃ m a ʁ		
etária	4.469268054813789	1977	ɛ t a ɾ i ɐ	e t a ɾ j ɐ		
natalidade	3.119671176349534	1380	n ɐ t ɐ l i d ɐ d ɛ	n a t a l i d a d͡ʒ i		n a t a l i d a d͡ʒ i
nascimentos	3.4904147074519423	1544	n ɐ ʃ s i m ɛ n t o ʃ	n a s i m t u s		
dominaram	2.556773985834292	1131	d o m i n ɐ ɾ ɐ̃	d o m i n a ɾ ɐ̃ w̃		
cento	20.610175445491812	9117	s ɛ n t o	s t u		s ẽ t u
muçulmana	10.258744781358105	4538	m u s u l m ɐ n ɐ	m u s u w m ɐ n ɐ		
sunita	2.34879590741099	1039	s u n i t ɐ	s u n i t ɐ		s u n i t ɐ
xiita	2.4686093656331094	1092	ʃ i i t ɐ	s i j i t ɐ		ʃ j i t ɐ
islamismo	5.0163408263185625	2219	i ʃ l ɐ m i ʃ m o	i z l ɐ m i z m u		i ʒ l a m i ʒ m u
etnicamente	1.6841703089713065	745	ɛ t n i k ɐ m ɛ n t ɛ	e t͡ʃ i k ɐ m t͡ʃ i		
hindus	5.699051475055924	2521	i n d u ʃ	d u s		
islâmicos	6.352373917059558	2810	i ʃ l a m i k o ʃ	i z l ɐ m i k u s		
apostasia	1.05571481112698	467	ɐ p o ʃ t ɐ z i ɐ	a p o s t a z i ɐ		a p o ʃ t a z i ɐ
narcotráfico	1.9079728064050774	844	n ɐ ɾ k o t ʁ a f i k o	n a ʁ k o t ɾ a f i k u		n a ʁ k o t ɾ a f i k u
branqueamento	1.4761922305480042	653	b ɾ ɐ n kʷ ɛ ɐ m ɛ n t o	b ɾ ɐ̃ k i ɐ m t u		b ɾ ɐ̃ k j a m ẽ t u
ópio	3.2779153664542204	1450	ɔ p i o	ɔ p j u		ɔ p j u
consumida	3.546930489632188	1569	k o n s u m i d ɐ	k s u m i d ɐ		
tráfico	14.373093724079954	6358	t ɾ a f i k o	t ɾ a f i k u		t ɾ a f i k u
negócio	26.41773722233381	11686	n ɛ ɡ ɔ z i o	n e ɡ ɔ s j u		n e ɡ ɔ s j u
ilegal	15.729472496405839	6958	i l ɛ ɡ ɐ l	i l e ɡ a w		i l e ɡ a w
inquérito	11.303156436049036	5000	i n kʷ e ɾ i t o	k ɛ ɾ i t u		ĩ k ɛ ɾ i t u
droga	8.269389248613475	3658	d ɾ o ɡ ɐ	d ɾ ɔ ɡ ɐ		d ɾ ɔ ɡ ɐ
assaltos	3.481372182303103	1540	ɐ ʃ s ɐ l t o ʃ	a s a w t u s		
jure	3.1309743327855832	1385	ʒ u ɾ ɛ	ʒ u ɾ i		
ativistas	16.421225670292042	7264	ɐ t i v i ʃ t ɐ ʃ	a t͡ʃ i v i s t ɐ s		
protestaram	1.8831058622457695	833	p ɾ o t ɛ ʃ t ɐ ɾ ɐ̃	p ɾ o t e s t a ɾ ɐ̃ w̃		
liderança	53.6606048644992	23737	l i d ɛ ɾ ɐ n s ɐ	l i d e ɾ ɐ̃ s ɐ		l i d e ɾ ɐ̃ s ɐ
supremo	32.80175997741431	14510	s u p ʁ ɛ m o	s u p ɾ e m u		s u p ɾ ẽ m u
mohammad	4.168604093614885	1844	m o ɐ m m ɐ d	m o h ɐ m a d͡ʒ		
hassan	6.205432883390921	2745	ɐ ʃ s ɐ̃	a s ɐ̃		
amnistia	1.2456078392526038	551	ɐ m n i ʃ t i ɐ	a m n i s t͡ʃ i ɐ		
documentado	4.09852452371138	1813	d o k u m ɛ n t ɐ d o	d o k u m t a d u		
tortura	11.529219564770017	5100	t o ɾ t u ɾ ɐ	t o ʁ t u ɾ ɐ		t o ʁ t u ɾ ɐ
maus	7.0192601467864515	3105	m a w ʃ	m a w s		m a w ʃ
tratos	1.7632924040236497	780	t ɾ ɐ t o ʃ	t ɾ a t u s		
detenção	6.937877420446899	3069	d ɛ t ɛ n s ɐ̃ w̃	d e t s ɐ̃ w̃		d e t ẽ s ɐ̃ w̃
casamentos	10.753823033257053	4757	k ɐ z ɐ m ɛ n t o ʃ	k a z a m t u s		
doméstica	14.594635590226517	6456	d o m e ʃ t i k ɐ	d o m ɛ s t͡ʃ i k ɐ		d o m ɛ ʃ t͡ʃ i k ɐ
abuso	16.593033648119984	7340	ɐ b u z o	a b u z u		a b u z u
perseguidos	4.713416233832448	2085	p ɛ ɾ s ɛ ɡʷ i d o ʃ	p e ʁ s e ɡ i d u s		
ong	6.124050157051368	2709	o n ɡ	ɡ		
rights	6.582958308354959	2912	ʁ i ɡ t ʃ	ʁ a j t͡ʃ		
abusos	7.148116130157411	3162	ɐ b u z o ʃ	a b u z u s		
psicológico	7.991331600286669	3535	p s i k o l ɔ ʒ i k o	p i s i k o l ɔ ʒ i k u		p s i k o l ɔ ʒ i k u
ás	6.483490531717727	2868	a ʃ	a j s		a j ʃ
registou	3.189750746253038	1411	ʁ ɛ ʒ i ʃ t o w u	ʁ e ʒ i s t o w		
acredite	1.5078410685689414	667	ɐ k ʁ ɛ d i t ɛ	a k ɾ e d͡ʒ i t͡ʃ i		
reportados	1.1823101632107291	523	ʁ ɛ p o ɾ t ɐ d o ʃ	ʁ e p o ʁ t a d u s		
cometidos	5.852774402586191	2589	k o m ɛ t i d o ʃ	k o m e t͡ʃ i d u s		k o m e t͡ʃ i d u ʃ
maridos	3.8995889704369175	1725	m ɐ ɾ i d o ʃ	m a ɾ i d u s		
restantes	33.07303573187948	14630	ʁ ɛ ʃ t ɐ n t ɛ ʃ	ʁ e s t ɐ̃ t͡ʃ i s		
á	14.55168359576953	6437	a	a		a
violações	6.352373917059558	2810	v i o l ɐ s ʃ	v i o l a s j̃ s		
policiais	31.879422412232703	14102	p o l i z i a j ʃ	p o l i s i a j s		
castigo	4.308763233421892	1906	k ɐ ʃ t i ɡ o	k a s t͡ʃ i ɡ u		k a ʃ t͡ʃ i ɡ u
testes	46.021931745017255	20358	t ɛ ʃ t ɛ ʃ	t ɛ s t͡ʃ i s		
virgindade	2.3397533822621503	1035	v i ɾ ʒ i n d ɐ d ɛ	v i ʁ ʒ d a d͡ʒ i		v i ʁ ʒ ĩ d a d͡ʒ i
presas	13.303815125229717	5885	p ɾ ɛ z ɐ ʃ	p ɾ e z ɐ s		
executadas	10.333345613836029	4571	ɛ z ɛ k u t ɐ d ɐ ʃ	e z e k u t a d ɐ s		
símbolos	26.944464312253693	11919	s i m b o l o ʃ	s b o l u s		
trocou	6.011018592690878	2659	t ɾ o k o w u	t ɾ o k o w		
emblema	8.2060915725716	3630	ɛ m b l ɛ m ɐ	b l e m ɐ		ẽ b l ẽ m ɐ
finais	76.17649248510888	33697	f i n a j ʃ	f i n a j s		f i n a j ʃ
inserção	8.255825460890216	3652	i n s ɛ ɾ s ɐ̃ w̃	s e ʁ s ɐ̃ w̃		ĩ s e ʁ s ɐ̃ w̃
inscrição	24.464551790184533	10822	i n s k ɾ i s ɐ̃ w̃	s k ɾ i s ɐ̃ w̃		ĩ ʃ k ɾ i s ɐ̃ w̃
confronta	3.587621852801964	1587	k o n f ɾ o n t ɐ	k f ɾ t ɐ		
