Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
hostalric	1.2394154583273915	397	ɔ s t a l ɾ i k	o s t a l r i k		
bancs	15.300693101416993	4901	b a ŋ k s	b a ŋ s		b a ŋ s
asseure	1.779513378454945	570	a s ɛ b ɾ ɛ	a s ɛ w ɾ e		ə s ɛ w ɾ ə
l'ombra	9.637469823316518	3087	l ' ɔ m b ɾ a	l o m b ɾ ə		
roquer	1.514147348334471	485	ɾ ɔ k ɛ ɾ	r o k e ɾ		r u k e
inestabilitat	5.54771100616568	1777	i n ɛ s t a b i l i t a t	i n ə s t ə b i l i t a t		i n ə s t ə β i l i t a t
inaugurar	21.26674584918436	6812	i n a b ɡ w ɾ a ɾ	i n ə w ɡ u ɾ a		i n ə w ɣ u ɾ a
soler	31.975045652869383	10242	s ɔ l ɛ ɾ	s o l e ɾ		s u l ɛ
suaus	7.452102516442024	2387	s u a b s	s u a w s		s u a w s
feb	3.003319070304662	962	f ɛ b	f ɛ p		
abr	3.3529778394045806	1074	a b ɾ	a b ɾ		
jun	4.976393553082777	1594	ʒ u n	ʒ u n		
ago	2.4881967765413884	797	a ɡ ɔ	a ɡ u		
oct	2.956489770871637	947	ɔ k t	ɔ k t		
nov	3.1906362680367613	1022	n ɔ b	n ɔ f		
hilari	5.304198649113951	1699	i l a ɾ i	i l a ɾ i		
sacalm	3.4466364382706307	1104	s a k a l m	s ə k a l m		
buixalleu	3.1094654823528516	996	b u ʒ ʃ a ʎ ɛ b	b u j ʃ ə ʎ ɛ w		
riells	6.8963948298367965	2209	ɾ i ɛ ʎ ʃ	r i e ʎ s		
viabrea	1.1894642055988318	381	b i a b ɾ ɛ a	v i ə b ɾ e ə		
fogars	2.9814653972359166	955	f ɔ ɡ a ɾ s	f o ɡ a ɾ s		
montclús	2.069855034939699	663	m ɔ n t k l u s	m o ŋ k l u s		
salvi	2.531904122678878	811	s a l b i	s a l v i		s a l β i
joanet	1.482927815379121	475	ʒ ɔ a n ɛ t	ʒ u ə n ɛ t		
motocicletes	15.144595436640243	4851	m ɔ t ɔ s i k l ɛ t ɛ s	m o t o s i k l ə t ə s		m u t u s i k l ɛ t ə s
ermita	14.77932690106265	4734	ɛ ɾ m i t a	ə r m i t ə		
impost	4.948295973422962	1585	i m p ɔ s t	i m p ɔ s t		
magatzems	9.509469738199584	3046	m a ɡ a d͡z ɛ m s	m ə ɡ ə d͡z ɛ m s		
cerdans	1.773269471863875	568	s ɛ ɾ d a n s	s ə r d a n s		
jornet	1.5890742274273106	509	ʒ ɔ ɾ n ɛ t	ʒ u r n ɛ t		
feixa	1.3705374967398611	439	f ɛ ʒ ʃ a	f ɛ ʃ ə		
quirze	8.338737252373962	2671	k i ɾ z ɛ	k i ɾ z ə		
pipes	1.2737569445782766	408	p i p ɛ s	p i p ə s		
granja	32.36216786151572	10366	ɡ ɾ a n ʒ a	ɡ ɾ a ɲ ʒ ə		ɡ ɾ a ɲ ʒ ə
d'entitats	26.20255400942518	8393	d ' ɛ n t i t a t͡s	d e n t i t a t͡s		
ibers	3.374831512473326	1081	i b ɛ ɾ s	i b ɛ ɾ s		
instaurar	3.5652706635009603	1142	i n s t a b ɾ a ɾ	i n s t ə w ɾ a		i n s t ə w ɾ a
fusellers	3.212489941105506	1029	f u s ɛ ʎ ɛ ɾ s	f u z e ʎ e ɾ s		
disparant	2.3851723177887334	764	d i s p a ɾ a n t	d i s p ə ɾ a n		
provinents	14.63571704946804	4688	p ɾ ɔ b i n ɛ n s	p ɾ o v i n e n s		
d'hostalric	1.2362935050318566	396	d ' ɔ s t a l ɾ i k	d o s t a l r i k		
derrotades	2.6349285814315326	844	d ɛ ɾ ɾ ɔ t a d ɛ s	d ə r o t a d ə s		d ə r u t a ð ə s
mata	21.675721730899447	6943	m a t a	m a t ə		m a t ə
cremada	5.669467184691545	1816	k ɾ ɛ m a d a	k ɾ ə m a d ə		k ɾ ə m a ð ə
l'onada	2.2384405128985887	717	l ' ɔ n a d a	l o n a d a		
silvicultura	1.6889767328844303	541	s i l b i k u l t u ɾ a	s i l v i k u l t u ɾ a		
s'acaben	1.5797083675407058	506	s ' a k a b ɛ n	s ə k a b ə n		
carrosseria	3.4528803448617005	1106	k a ɾ ɾ ɔ s ɛ ɾ i a	k ə r u s ə ɾ i ə		k ə r u s ə ɾ i ə
piràmide	154.62098086796152	49527	p i ɾ a m i d ɛ	p i ɾ a m i d e		p i ɾ a m i ð ə
vaques	5.2261498167255755	1674	b a k ɛ s	v a k ə s		v a k ə s
patates	6.846443577108237	2193	p a t a t ɛ s	p a t a t e s		p ə t a t ə s
carrosseries	1.0146348210488723	325	k a ɾ ɾ ɔ s ɛ ɾ i ɛ s	k ə r u s ə ɾ i ə s		k ə r u s ə ɾ i ə s
artesanal	3.5434169904322155	1135	a ɾ t ɛ s a n a l	a ɾ t e z a n a l		ə r t ə z ə n a l
camions	5.956686887880764	1908	k a m i ɔ n s	k ə m i o n s		k ə m i o n s
automòbils	6.955711942451961	2228	a b t ɔ m ɔ b i l s	a w t o m ɔ b i l s		
'miquel	3.8119049738482245	1221	' m i k ɛ l	m i k ɛ l		
llicencià	7.34907805768937	2354	ʎ i s ɛ n s i a	ʎ i s ə n s i a		
regidor	21.051331071792447	6743	ɾ ɛ ʒ i d ɔ ɾ	r ə ʒ i d o		r ə ʒ i ð o
qualificació	15.753376329269567	5046	k w a l i f i k a s i o	k w ə l i f i k ə s i o		k w ə l i f i k ə s i o
beneficència	3.253075333947461	1042	b ɛ n ɛ f i s ɛ n s i a	b ə n ə f i s ɛ n s i ə		b ə n ə f i s ɛ n s i ə
sanitat	10.44605572686008	3346	s a n i t a t	s ə n i t a t		s ə n i t a t
catalanisme	4.1990271824945635	1345	k a t a l a n i s m ɛ	k ə t ə l ə n i z m ə		k ə t ə l ə n i z m ə
olot	12.053861674060602	3861	ɔ l ɔ t	o l ɔ t		
'francesc	7.5894684614455645	2431	' f ɾ a n s ɛ s k	f ɾ ə n s ɛ s k		
cobla	10.058933518213742	3222	k ɔ b l a	k ɔ b l ə		k o b l a
caramelles	1.5328790681076807	491	k a ɾ a m ɛ ʎ ɛ s	k ə ɾ ə m ɛ ʎ ə s		
corals	6.746541071651117	2161	k ɔ ɾ a l s	k o ɾ a l s		k u ɾ a l s
sardanes	11.548105240183933	3699	s a ɾ d a n ɛ s	s ə r d a n ə s		
d'organista	1.767025565272805	566	d ' ɔ ɾ ɡ a n i s t a	d u r ɡ ə n i s t ə		
afecció	2.204099026647704	706	a f ɛ k s i o	a f e k s i o		ə f ə k s i o
antecedents	8.432395851240011	2701	a n t ɛ s ɛ d ɛ n s	a n t e s e d e n s		
tible	1.2019520187809718	385	t i b l ɛ	t i b l ə		
taps	2.3414649716512437	750	t a p s	t a p s		
piano	114.75051533068415	36756	p i a n ɔ	p i a n o		p i a n u
ribó	1.854440257547785	594	ɾ i b o	r i b o		
granados	4.579905484549832	1467	ɡ ɾ a n a d ɔ s	ɡ ɾ ə n a d o s		
organista	15.475522485966952	4957	ɔ ɾ ɡ a n i s t a	u r ɡ ə n i s t ə		u r ɡ ə n i s t ə
instrumentista	1.6764889197022903	537	i n s t ɾ u m ɛ n t i s t a	i n s t ɾ u m ə n t i s t ə		
implantar	3.0220507900778717	968	i m p l a n t a ɾ	i m p l ə n t a		i m p l ə n t a
cors	19.593378882777607	6276	k ɔ ɾ s	k ɔ r s		k ɔ s
clavé	3.9399050589651594	1262	k l a b e	k l ə v e		
tocava	7.6144440878098445	2439	t ɔ k a b a	t o k a v a		t u k a β ə
'lluís	5.176198563997016	1658	' ʎ u ʒ ́ s	ʎ u i s		
veneració	3.0220507900778717	968	b ɛ n ɛ ɾ a s i o	v ə n ə ɾ ə s i o		v ə n ə ɾ ə s i o
solfeig	2.7285871802975827	874	s ɔ l f ɛ ʒ t͡ʃ	s o l f ɛ t͡ʃ		
violí	38.918269782139205	12466	b i ɔ l i	v i o l i		v i u l i
guanyava	4.130344209992794	1323	ɡ w a ɲ a b a	ɡ w ə ɲ a v ə		
tocant	12.643910846916715	4050	t ɔ k a n t	t o k a n t		
l'orquestra	37.58519572494576	12039	l ' ɔ ɾ k ɛ s t ɾ a	l o ɾ k ɛ s t ɾ ə		
cafès	1.9730744827781146	632	k a f ɛ s	k a f e s		
restaurants	24.232601479942602	7762	ɾ ɛ s t a b ɾ a n s	r ə s t ə w ɾ a n s		
clot	8.95688400488989	2869	k l ɔ t	k l ɔ t		k l ɔ t
campmany	1.5328790681076807	491	k a m b m a ɲ	k ə m m a ɲ		
integrants	9.787323581502198	3135	i n t ɛ ɡ ɾ a n s	i n t ə ɡ ɾ a n s		
jazz	33.801388330757355	10827	ʒ a z z	d͡ʒ a s		ʒ a s
acabats	8.113956615095443	2599	a k a b a t͡s	a k a b a t͡s		ə k ə β a t s
natal	31.893874867185474	10216	n a t a l	n a t a l		n ə t a l
substituí	3.9992221715803242	1281	s u p s t i t u ʒ ́	s u p s t i t u i		
pedagogia	7.789273472359803	2495	p ɛ d a ɡ ɔ ʒ i a	p ə d ə ɡ u ʒ i ə		p ə ð ə ɣ u ʒ i ə
-amb	1.835708537774575	588	- a m b	a m		
fèlix	10.449177680155616	3347	f ɛ l ʃ	f ɛ l i k s		
acompanyà	2.1135623810771893	677	a k ɔ m p a ɲ a	a k o m p a ɲ a		
violinista	13.964497090928017	4473	b i ɔ l i n i s t a	v i o l i n i s t a		v i o l i n i s t ə
pedagog	7.29288289836974	2336	p ɛ d a ɡ ɔ ɡ	p ə d ə ɡ ɔ k		
benèfic	1.823220724592435	584	b ɛ n ɛ f i k	b ə n ɛ f i k		b ə n ɛ f i k
mantingué	9.740494282069173	3120	m a n t i ŋ ɡ e	m ə n t i ŋ ɡ e		
jubilació	9.877860227072713	3164	ʒ u b i l a s i o	ʒ u b i l ə s i o		ʒ u β i l ə s i o
pastorets	2.157269727214679	691	p a s t ɔ ɾ ɛ t͡s	p ə s t u ɾ ɛ t͡s		
l'orgue	7.970346763500833	2553	l ' ɔ ɾ ɡ ɛ	l ɔ ɾ ɡ ə		
compongué	2.9939532104180566	959	k ɔ m p ɔ ŋ ɡ e	k u m p u ŋ ɡ e		
mossèn	8.960005958185425	2870	m ɔ s ɛ n	m o s ɛ n		m u s ɛ n
cinto	1.7201962658397802	551	s i n t ɔ	s i n t o		
nadales	1.3549277302621863	434	n a d a l ɛ s	n a d a l e s		
sarsueles	2.4507333369949684	785	s a ɾ s u ɛ l ɛ s	s ə r s u ɛ l ə s		
graells	1.3549277302621863	434	ɡ ɾ a ɛ ʎ ʃ	ɡ ɾ ə e ʎ s		
traslladà	16.54323051303992	5299	t ɾ a s ʎ a d a	t ɾ a z ʎ a d a		
aprengué	1.9730744827781146	632	a p ɾ ɛ ŋ ɡ e	a p ɾ e ŋ ɡ e		
orfeó	1.2175617852586467	390	ɔ ɾ f ɛ o	o ɾ f e o		
torroella	8.263810373281123	2647	t ɔ ɾ ɾ ɔ ɛ ʎ a	t o r o e ʎ a		
secretari	75.54814779865126	24199	s ɛ k ɾ ɛ t a ɾ i	s ə k ɾ ə t a ɾ i		s ə k ɾ ə t a ɾ i
compositiva	2.0074159690289997	643	k ɔ m p ɔ s i t i b a	k o m p o z i t i v a		
quarantena	3.5402950371366804	1134	k w a ɾ a n t ɛ n a	k w ə ɾ ə n t ɛ n ə		
lleure	3.977368498511579	1274	ʎ ɛ b ɾ ɛ	ʎ ɛ w ɾ ə		ʎ ɛ w ɾ ə
pubilla	2.925270237916287	937	p u b i ʎ a	p u b i ʎ ə		p u β i ʎ ə
mn	6.780882557902001	2172	m n	m ə n		
viver	5.216783956838971	1671	b i b ɛ ɾ	v i v e ɾ		v i v e ɾ
'josep	16.764889197022903	5370	' ʒ ɔ s ɛ p	d͡ʒ o z e p		
pianista	28.247433418000604	9048	p i a n i s t a	p i ə n i s t ə		
tenora	2.0542452684620245	658	t ɛ n ɔ ɾ a	t ə n o ɾ ə		
granollers	19.41542754493211	6219	ɡ ɾ a n ɔ ʎ ɛ ɾ s	ɡ ɾ ə n u ʎ e s		
consorci	7.982834576682973	2557	k ɔ n s ɔ ɾ s i	k o n s ɔ ɾ s i		k u n s ɔ r s i
'jaume	4.792198308646212	1535	' ʒ a b m ɛ	d͡ʒ a w m e		
d'erc	2.890928751665402	926	d ' ɛ ɾ k	d ɛ ɾ k		
unitària	4.8921008141033315	1567	u n i t a ɾ i a	u n i t a ɾ i a		
l'autodeterminació	2.7629286665484676	885	l ' a b t ɔ d ɛ t ɛ ɾ m i n a s i o	l a w t o d e t e ɾ m i n a s i o		
'joaquim	2.7972701527993524	896	' ʒ ɔ a k i m	d͡ʒ o a k i m		
geltrú	13.464984563642417	4313	ʒ ɛ l t ɾ u	ʒ ə l t ɾ u		
l'alcaldia	7.733078313040174	2477	l ' a l k a l d i a	l ə l k ə l d i ə		
cementiri	45.11222512048062	14450	s ɛ m ɛ n t i ɾ i	s ə m ə n t i ɾ i		s ə m ə n t i ɾ i
deportivo	19.312403086179458	6186	d ɛ p ɔ ɾ t i b ɔ	d ə p u r t i b u		
fc	171.3671383452112	54891	f k	ɛ f s e		
l'as	3.7494659079375245	1201	l ' a s	l a s		
monaco	3.4528803448617005	1106	m ɔ n a k ɔ	m o n a k o		
sampdoria	1.9106354168674147	612	s a m p d ɔ ɾ i a	s ə m d u ɾ i ə		
cagliari	1.5703425076541007	503	k a ɡ l i a ɾ i	k a ɡ l i a ɾ i		
calcio	3.8056610672571547	1219	k a l s i ɔ	k a l s i o		
euskadi	3.8275147403258996	1226	ɛ b s k a d i	e w s k a d i		
l'allotjament	1.2238056918497167	392	l ' a ʎ ɔ d͡ʒ ə m ɛ n t	l ə ʎ u d͡ʒ ə m e n		
respectiva	1.3143423374202314	421	ɾ ɛ s p ɛ k t i b a	r ə s p ə k t i b ə		
ninots	1.9824403426647195	635	n i n ɔ t͡s	n i n ɔ t͡s		
trien	1.9075134635718798	611	t ɾ i ɛ n	t ɾ i ə n		
vilatans	4.261466248405263	1365	b i l a t a n s	v i l a t a n s		
vals	4.5830274378453675	1468	b a l s	v a l s		v a l s
cava	5.425954827639815	1738	k a b a	k a v ə		k a β ə
ballar	6.581077546987762	2108	b a ʎ a ɾ	b ə ʎ a		b ə ʎ a
sardana	8.588493516016761	2751	s a ɾ d a n a	s ə r d a n ə		s ə r d a n ə
colles	9.09424994989343	2913	k ɔ ʎ ɛ s	k ɔ ʎ e s		k ɔ ʎ ə s
samarretes	2.188489260170029	701	s a m a ɾ ɾ ɛ t ɛ s	s ə m ə r ɛ t ə s		
valents	1.3986350763996762	448	b a l ɛ n s	v ə l e n s		
vern	1.4423424225371662	462	b ɛ ɾ n	v ɛ ɾ n		v ɛ ɾ n
freixe	2.0042940157334646	642	f ɾ ɛ ʒ ʃ ɛ	f ɾ ɛ ʃ ə		f ɾ e ʃ ə
plàstic	13.880204351948572	4446	p l a s t i k	p l a s t i k		p l a s t i k
declarada	14.8729854999287	4764	d ɛ k l a ɾ a d a	d ə k l ə ɾ a d ə		d ə k l ə ɾ a ð ə
esperada	1.6640011065201505	533	ɛ s p ɛ ɾ a d a	ə s p ə ɾ a d ə		ə s p ə ɾ a ð ə
christi	5.710052577533499	1829	k ɾ i s t i	k ɾ i s t i		
ressenya	6.724687398582372	2154	ɾ ɛ s ɛ ɲ a	r ə s ɛ ɲ ə		r ə s ɛ ɲ ə
parroquials	2.8222457791636324	904	p a ɾ ɾ ɔ k i a l s	p ə r u k i a l s		
placeta	2.3570747381289183	755	p l a s ɛ t a	p l ə s ɛ t ə		
aixafar	1.426732656059491	457	a ʒ ʃ a f a ɾ	a j ʃ a f a ɾ		ə ʃ ə f a
accent	4.757856822395327	1524	a k s ɛ n t	a k s e n t		ə k s e n t
santíssim	4.748490962508722	1521	s a n t i s i m	s ə n t i s i m		
cercavila	1.8513183042522499	593	s ɛ ɾ k a b i l a	s ə r k ə b i l ə		s ɛ r k ə β i l ə
incorporat	13.514935816370977	4329	i ŋ k ɔ ɾ p ɔ ɾ a t	i ŋ k o ɾ p o ɾ a t		i ŋ k u r p u ɾ a t
anterioritat	5.032588712402406	1612	a n t ɛ ɾ i ɔ ɾ i t a t	a n t e ɾ i o ɾ i t a t		ə n t ə ɾ i u ɾ i t a t
sagrament	3.605856056342915	1155	s a ɡ ɾ a m ɛ n t	s ə ɡ ɾ ə m e n		s ə ɣ ɾ ə m e n t
trasllat	13.474350423529023	4316	t ɾ a s ʎ a t	t ɾ a z ʎ a t		t ɾ ə z ʎ a t
aparador	1.1738544391211567	376	a p a ɾ a d ɔ ɾ	a p a ɾ a d o ɾ		ə p ə ɾ ə ð o
solemne	5.169954657405946	1656	s ɔ l ɛ m n ɛ	s o l ɛ m n ə		s u l ɛ m n ə
mainada	1.2175617852586467	390	m a ʒ n a d a	m a j n a d a		m ə j n a ð ə
regat	1.439220469241631	461	ɾ ɛ ɡ a t	r ə ɡ a t		r ə ɣ a t
estona	2.881562891778797	923	ɛ s t ɔ n a	ə s t o n ə		ə s t o n ə
complicar	1.5828303208362406	507	k ɔ m p l i k a ɾ	k o m p l i k a ɾ		k u m p l i k a
catifa	2.791026246208282	894	k a t i f a	k a t i f a		k ə t i f ə
esdevenint	11.435714921544674	3663	ɛ s d ɛ b ɛ n i n t	ə z d ə b ə n i n		
veïnals	1.6640011065201505	533	b ɛ ʒ ̈ n a l s	v e i n a l s		
incrementant	2.628684674840463	842	i ŋ k ɾ ɛ m ɛ n t a n t	i ŋ k ɾ ə m ə n t a n		
capvespre	2.6380505347270677	845	k a p b ɛ s p ɾ ɛ	k ə b b ɛ s p ɾ ə		k a b v e s p ɾ ə
torxes	1.2581471781006015	403	t ɔ ɾ ʃ ɛ s	t ɔ ɾ ʃ ə s		t ɔ ɾ t͡ʃ e s
confraries	2.3352210650601735	748	k ɔ n f ɾ a ɾ i ɛ s	k o m f ɾ a ɾ i e s		
ballen	2.182245353578959	699	b a ʎ ɛ n	b a ʎ ə n		
prohibicions	2.0199037822111396	647	p ɾ ɔ i b i s i ɔ n s	p ɾ o i b i s i o n s		
alemanyes	22.587332093195663	7235	a l ɛ m a ɲ ɛ s	a l e m a ɲ e s		ə l ə m a ɲ ə s
l'alumnat	3.003319070304662	962	l ' a l u m n a t	l ə l u m n a t		
laica	2.528782169383343	810	l a ʒ k a	l a j k ə		l a j k ə
l'encreuament	3.4341486250884907	1100	l ' ɛ ŋ k ɾ ɛ b a m ɛ n t	l ə ŋ k ɾ ə w ə m e n		
assumpta	1.2862447577604166	412	a s u m p t a	a s u m t a		
camprodon	5.700686717646894	1826	k a m p ɾ ɔ d ɔ n	k ə m p ɾ u d o n		
caminen	1.098927560028317	352	k a m i n ɛ n	k ə m i n ə n		
vagi	3.980490451807114	1275	b a ʒ i	v a ʒ i		v a ʒ i
plegats	3.668295122253615	1175	p l ɛ ɡ a t͡s	p l ə ɡ a t͡s		p l ə ɣ a t s
balladors	1.5266351615166107	489	b a ʎ a d ɔ ɾ s	b ə ʎ ə d o s		
clavell	1.798245098228155	576	k l a b ɛ ʎ	k l ə v e ʎ		k l ə β e ʎ
solteres	68.70794812813409	22008	s ɔ l t ɛ ɾ ɛ s	s u l t e ɾ ə s		
casades	69.99107093259897	22419	k a s a d ɛ s	k ə z a d ə s		k ə z a ð ə s
balla	3.6776609821402197	1178	b a ʎ a	b a ʎ ə		
arenys	5.269857162863065	1688	a ɾ ɛ ɲ ʃ	a ɾ e ɲ ʃ		
agafats	1.6577571999290805	531	a ɡ a f a t͡s	a ɡ a f a t͡s		ə ɣ ə f a t s
sona	4.239612575336518	1358	s ɔ n a	s o n ə		s ɔ n ə
donessin	1.7295621257263853	554	d ɔ n ɛ s i n	d o n ə s i n		
perdurat	1.5453668812898207	495	p ɛ ɾ d u ɾ a t	p ə r d u ɾ a t		
refresc	1.5609766477674958	500	ɾ ɛ f ɾ ɛ s k	r ə f ɾ ɛ s k		r ə f ɾ ɛ s k
got	9.890348040254853	3168	ɡ ɔ t	ɡ ɔ t		ɡ ɔ t
ametlla	1.2394154583273915	397	a m ɛ ʎː a	a m e l l a		ə m ə ʎ ə
interpretava	4.935808160240821	1581	i n t ɛ ɾ p ɾ ɛ t a b a	i n t ə ɾ p ɾ ə t a b ə		
cafè	20.91396512678891	6699	k a f ɛ	k a f e		k ə f ɛ
robat	4.077271003968699	1306	ɾ ɔ b a t	r o b a t		r u β a t
solters	1.4360985159460962	460	s ɔ l t ɛ ɾ s	s u l t e s		
casats	3.1094654823528516	996	k a s a t͡s	k ə z a t͡s		k ə z a t s
poliesportiu	3.4934657377036555	1119	p ɔ l i ɛ s p ɔ ɾ t i b	p o l i e s p o ɾ t i w		p ɔ l i ə s p u r t i w
delfí	3.028294696668942	970	d ɛ l f i	d ə l f i		d ə l f i
patis	3.50907550418133	1124	p a t i s	p a t i s		
grallers	1.3518057769666514	433	ɡ ɾ a ʎ ɛ ɾ s	ɡ ɾ a ʎ e ɾ s		
festius	3.649563402480405	1169	f ɛ s t i b s	f ə s t i w s		
d'haver-hi	1.6764889197022903	537	d ' a b ɛ ɾ - i	d a v ɛ ɾ i		
bisbats	7.489565955988445	2399	b i s b a t͡s	b i z b a t͡s		b i z b a t s
l'hereu	8.266932326576658	2648	l ' ɛ ɾ ɛ b	l ə ɾ ɛ w		
adormit	1.4236107027639562	456	a d ɔ ɾ m i t	a d o ɾ m i t		ə ð u r m i t
alzina	2.4132698974485485	773	a l z i n a	a l z i n a		ə l z i n ə
carregada	3.50907550418133	1124	k a ɾ ɾ ɛ ɡ a d a	k ə r ə ɡ a d ə		k ə r ə ɣ a ð ə
sobte	6.365662769595848	2039	s ɔ p t ɛ	s ɔ p t ə		s o p t ə
meravellosa	2.1510258206236093	689	m ɛ ɾ a b ɛ ʎ ɔ s a	m ə ɾ ə b ə ʎ o z ə		
mia	6.755906931537721	2164	m i a	m i ə		
mon	16.265376669737307	5210	m ɔ n	m ɔ n		
xicot	3.643319495889335	1167	ʃ i k ɔ t	ʃ i k ɔ t		ʃ i k ɔ t
s'ho	2.7192213204109774	871	s ' ɔ	s u		
n'anà	1.7170743125442454	550	n ' a n a	n ə n a		
gorg	2.4476113836994333	784	ɡ ɔ ɾ ɡ	ɡ ɔ r k		ɡ o ɾ k
arribar-hi	2.4132698974485485	773	a ɾ ɾ i b a ɾ - i	a r i b a ɾ i		
retreure	1.0458543540042222	335	ɾ ɛ t ɾ ɛ b ɾ ɛ	r ə t ɾ ɛ w ɾ ə		r ə t ɾ ɛ w ɾ ə
marxà	8.151420054641862	2611	m a ɾ ʃ a	m ə ɾ ʃ a		
desesperat	2.6099529550672527	836	d ɛ s ɛ s p ɛ ɾ a t	d ə z ə s p ə ɾ a t		d ə z ə s p ə ɾ a t
plora	1.489171721970191	477	p l ɔ ɾ a	p l ɔ ɾ ə		p l ɔ ɾ ə
misteriosa	4.860881281147981	1557	m i s t ɛ ɾ i ɔ s a	m i s t ə ɾ i o z ə		m i s t ə ɾ i o z ə
conten	1.086439746846177	348	k ɔ n t ɛ n	k o n t ə n		k o n t ə n
mitjanit	5.650735464918334	1810	m i d͡ʒ ə n i t	m i d͡ʒ a n i t		m i d͡ʒ ə n i t
llàntia	1.070829980368502	343	ʎ a n t i a	ʎ a n t i ə		ʎ a n t i ə
encesa	2.4070259908574783	771	ɛ n s ɛ s a	ə n s ɛ z ə		ə n s ɛ z ə
tresor	16.892889282139837	5411	t ɾ ɛ s ɔ ɾ	t ɾ ə z o		t ɾ ə z ɔ r
d'omplir	1.0396104474131522	333	d ' ɔ m p l i ɾ	d u m p l i		
sac	5.997272280722719	1921	s a k	s a k		s a k
convertirà	3.1438069686037364	1007	k ɔ m b ɛ ɾ t i ɾ a	k o m v ə ɾ t i ɾ a		
guanya	19.371720198794623	6205	ɡ w a ɲ a	ɡ w a ɲ ə		
petjada	2.4257577106306885	777	p ɛ d͡ʒ ə d a	p ə d͡ʒ a d ə		p ə d͡ʒ a ð ə
donya	1.9543427630049046	626	d ɔ ɲ a	d ɔ ɲ ə		
causant	11.445080781431278	3666	k a b s a n t	k ə w z a n		
contrades	1.860684164138855	596	k ɔ n t ɾ a d ɛ s	k o n t ɾ a d ə s		k u n t ɾ a ð ə s
desgràcies	1.5828303208362406	507	d ɛ s ɡ ɾ a s i ɛ s	d ə z ɡ ɾ a s i ə s		
profunditats	3.946148965556229	1264	p ɾ ɔ f u n d i t a t͡s	p ɾ o f u n d i t a t͡s		p ɾ u f u n d i t a t s
gualba	1.6858547795888954	540	ɡ w a l b a	ɡ w a l b ə		
llançar-se	1.7576597053862002	563	ʎ a ŋ k ̧ a ɾ - s ɛ	ʎ ə n s a ɾ s ə		
rendició	10.140104303897653	3248	ɾ ɛ n d i s i o	r ə n d i s i o		r ə n d i s i o
infidels	1.439220469241631	461	i n f i d ɛ l s	i m f i d ɛ l s		
invitació	6.771516698015397	2169	i m b i t a s i o	i m v i t a s i o		i ɱ v i t ə s i o
esperant	9.431420905811208	3021	ɛ s p ɛ ɾ a n t	ə s p ə ɾ a n		
cabdill	5.513369519914795	1766	k a b d i ʎ	k ə b d i ʎ		k ə b d i ʎ
suculentes	1.495415628561261	479	s u k u l ɛ n t ɛ s	s u k u l e n t e s		
carns	2.947123910985032	944	k a ɾ n s	k a ɾ n s		k a ɾ n s
conservaven	2.197855120056634	704	k ɔ n s ɛ ɾ b a b ɛ n	k o n s ə ɾ v a v ə n		
perfum	2.2665380925584038	726	p ɛ ɾ f u m	p ə ɾ f u m		p ə r f u m
secreta	11.925861588943667	3820	s ɛ k ɾ ɛ t a	s ə k ɾ ə t ə		s ə k ɾ ɛ t ə
encendre	3.6152219162295203	1158	ɛ n s ɛ n d ɾ ɛ	ə n s ɛ n d ɾ ə		ə n s e n d ɾ ə
foguera	4.258344295109728	1364	f ɔ ɡ ɛ ɾ a	f o ɡ e ɾ a		f u ɣ e ɾ ə
ajudant	23.37406432367048	7487	a ʒ u d a n t	a d͡ʒ u d a n t		ə ʒ u ð a n t
remences	1.073951933664037	344	ɾ ɛ m ɛ n s ɛ s	r ə m ɛ n s ə s		
vassall	9.178542688872875	2940	b a s a ʎ	v a s a ʎ		v ə s a ʎ
boniques	1.7951231449326202	575	b ɔ n i k ɛ s	b u n i k ə s		
manava	1.6577571999290805	531	m a n a b a	m a n a v a		
guàrdies	9.56878685081475	3065	ɡ w a ɾ d i ɛ s	ɡ w a ɾ d i e s		
daga	1.476683908788051	473	d a ɡ a	d a ɡ ə		d a ɣ ə
amer	3.980490451807114	1275	a m ɛ ɾ	a m e ɾ		
d'olot	10.502250886179711	3364	d ' ɔ l ɔ t	d u l ɔ t		
d'amer	2.875318985187727	921	d ' a m ɛ ɾ	d ə m e		
brígida	1.0240006809354771	328	b ɾ i ʒ i d a	b ɾ i ʒ i d ə		
poblades	3.54653894372775	1136	p ɔ b l a d ɛ s	p o b l a d ə s		p u β l a ð ə s
montoliu	3.0626361829198268	981	m ɔ n t ɔ l i b	m o n t o l i w		
balma	2.8097579659814924	900	b a l m a	b a l m ə		b a l m ə
xemeneia	7.56761478837682	2424	ʃ ɛ m ɛ n ɛ ʒ a	ʃ ə m ə n ɛ j ə		ʃ ə m ə n ɛ j ə
localitzat	12.706349912827415	4070	l ɔ k a l i d͡z a t	l o k a l i z a t		l u k ə l i d͡z a t
d'indústria	4.957661833309566	1588	d ' i n d u s t ɾ i a	d i n d u s t ɾ i ə		
lítica	1.6265376669737306	521	l i t i k a	l i t i k ə		l i t i k ə
llistat	9.322152540467485	2986	ʎ i s t a t	ʎ i s t a t		ʎ i s t a t
semblaven	3.618343869525055	1159	s ɛ m b l a b ɛ n	s ə m b l a b ə n		
