Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
shi	5.828853211989562	3	ʃ i			
shifargaan	5.828853211989562	3	ʃ i f a r ɡ aː n			
shifta	5.828853211989562	3	ʃ i f t a			
shiistoomiyaasiisiin	5.828853211989562	3	ʃ iː s t oː m i j aː s iː s iː n			
shilingii	5.828853211989562	3	ʃ i l i n ɡ iː			
shimirmirii	5.828853211989562	3	ʃ i m i r m i r iː			
shiraa	5.828853211989562	3	ʃ i r aː			
shiroo	5.828853211989562	3	ʃ i r oː			
shoot	5.828853211989562	3	ʃ oː t			
shorroo	5.828853211989562	3	ʃ o rː oː			
showing	5.828853211989562	3	ʃ o w i n ɡ			
shubha	5.828853211989562	3	ʃ u b h a			
shukkaara	5.828853211989562	3	ʃ u kː aː r a			
shurubbee	5.828853211989562	3	ʃ u r u bː eː			
shutter	5.828853211989562	3	ʃ u tː e r			
si'ataa	5.828853211989562	3	s i a t aː			
sibiilaalaa	5.828853211989562	3	s i b iː l aː l aː			
sibiilotaa	5.828853211989562	3	s i b iː l o t aː			
sidamo	5.828853211989562	3	s i d a m o			
sidamoo	5.828853211989562	3	s i d a m oː			
sideling	5.828853211989562	3	s i d e l i n ɡ			
sigahuu	5.828853211989562	3	s i ɡ a h uː			
siidnii	5.828853211989562	3	s iː d n iː			
siifii	5.828853211989562	3	s iː f iː			
siil	5.828853211989562	3	s iː l			
siinimaa	5.828853211989562	3	s iː n i m aː			
siiqqee-x	5.828853211989562	3	s iː kʼː eː - tʼ			
siiqqee-y	5.828853211989562	3	s iː kʼː eː - j			
siis	5.828853211989562	3	s iː s			
silashii	5.828853211989562	3	s i l a ʃ iː			
silicate	5.828853211989562	3	s i l i t͡ʃʼ a t e			
silicon	5.828853211989562	3	s i l i t͡ʃʼ o n			
silurian	5.828853211989562	3	s i l u r i a n			
silxee	5.828853211989562	3	s i l tʼ eː			
sima	5.828853211989562	3	s i m a			
simannaa	5.828853211989562	3	s i m a nː aː			
simatee	5.828853211989562	3	s i m a t eː			
sinbirroo	5.828853211989562	3	s i n b i rː oː			
since	5.828853211989562	3	s i n t͡ʃʼ e			
siqnee	5.828853211989562	3	s i kʼ n eː			
siqqaawaa	5.828853211989562	3	s i kʼː aː w aː			
siquun	5.828853211989562	3	s i kʼ uː n			
sir	5.828853211989562	3	s i r			
sireen	5.828853211989562	3	s i r eː n			
sirratti	5.828853211989562	3	s i rː a tː i			
sirreessa	5.828853211989562	3	s i rː eː sː a			
sistine	5.828853211989562	3	s i s t i n e			
sites	5.828853211989562	3	s i t e s			
sittin	5.828853211989562	3	s i tː i n			
siwiidin	5.828853211989562	3	s i w iː d i n			
siyaaditti	5.828853211989562	3	s i j aː d i tː i			
siyaasaati	5.828853211989562	3	s i j aː s aː t i			
siyaasaatiin	5.828853211989562	3	s i j aː s aː t iː n			
siyaasatiin	5.828853211989562	3	s i j aː s a t iː n			
skin	5.828853211989562	3	s k i n			
sl	5.828853211989562	3	s l			
sobni	5.828853211989562	3	s o b n i			
sochiitti	5.828853211989562	3	s o t͡ʃ iː tː i			
sochiiwwan	5.828853211989562	3	s o t͡ʃ iː wː a n			
sochooftuu	5.828853211989562	3	s o t͡ʃ oː f t uː			
sodaachise	5.828853211989562	3	s o d aː t͡ʃ i s e			
sodaadha	5.828853211989562	3	s o d aː ᶑ a			
sodaattuu	5.828853211989562	3	s o d aː tː uː			
soddomaa	5.828853211989562	3	s o dː o m aː			
sokorruu	5.828853211989562	3	s o k o rː uː			
soldier	5.828853211989562	3	s o l d i e r			
solid-state	5.828853211989562	3	s o l i d - s t a t e			
soloqmuta	5.828853211989562	3	s o l o kʼ m u t a			
soloqmutni	5.828853211989562	3	s o l o kʼ m u t n i			
somaaleetiin	5.828853211989562	3	s o m aː l eː t iː n			
somaaliyaan	5.828853211989562	3	s o m aː l i j aː n			
soofee	5.828853211989562	3	s oː f eː			
sooraa	5.828853211989562	3	s oː r aː			
soorataatti	5.828853211989562	3	s oː r a t aː tː i			
sooratni	5.828853211989562	3	s oː r a t n i			
sooratoota	5.828853211989562	3	s oː r a t oː t a			
soorattoo	5.828853211989562	3	s oː r a tː oː			
sootroon	5.828853211989562	3	s oː t r oː n			
sorataa	5.828853211989562	3	s o r a t aː			
sorooroo	5.828853211989562	3	s o r oː r oː			
sosocho	5.828853211989562	3	s o s o t͡ʃ o			
soup	5.828853211989562	3	s o u p			
southland	5.828853211989562	3	s o u t h l a n d			
southwest	5.828853211989562	3	s o u t h w e s t			
spicules	5.828853211989562	3	s p i t͡ʃʼ u l e s			
spirit	5.828853211989562	3	s p i r i t			
spore	5.828853211989562	3	s p o r e			
sprint	5.828853211989562	3	s p r i n t			
spurs	5.828853211989562	3	s p u r s			
stadium	5.828853211989562	3	s t a d i u m			
steve	5.828853211989562	3	s t e v e			
storage	5.828853211989562	3	s t o r a ɡ e			
strip	5.828853211989562	3	s t r i p			
strong	5.828853211989562	3	s t r o n ɡ			
structures	5.828853211989562	3	s t r u t͡ʃʼ t u r e s			
students	5.828853211989562	3	s t u d e n t s			
subii	5.828853211989562	3	s u b iː			
sucrose	5.828853211989562	3	s u t͡ʃʼ r o s e			
suez	5.828853211989562	3	s u e z			
suicide	5.828853211989562	3	s u i t͡ʃʼ i d e			
sukkaaroonni	5.828853211989562	3	s u kː aː r oː nː i			
sukkaarri	5.828853211989562	3	s u kː aː rː i			
sukkuumnee	5.828853211989562	3	s u kː uː m n eː			
sukkuumnu	5.828853211989562	3	s u kː uː m n u			
sukkuumuu	5.828853211989562	3	s u kː uː m uː			
suleeymaan	5.828853211989562	3	s u l eː j m aː n			
sumaaleen	5.828853211989562	3	s u m aː l eː n			
sumaaletiin	5.828853211989562	3	s u m aː l e t iː n			
sumeroota	5.828853211989562	3	s u m e r oː t a			
summaa	5.828853211989562	3	s u mː aː			
summuugee	5.828853211989562	3	s u mː uː ɡ eː			
sumuugamuu	5.828853211989562	3	s u m uː ɡ a m uː			
sung	5.828853211989562	3	s u n ɡ			
supérieure	5.828853211989562	3	s u p e ́ r i e u r e			
surrerqaa	5.828853211989562	3	s u rː e r kʼ aː			
surrii	5.828853211989562	3	s u rː iː			
sursagaa	5.828853211989562	3	s u r s a ɡ aː			
suudifa	5.828853211989562	3	s uː d i f a			
suudifaa	5.828853211989562	3	s uː d i f aː			
suudoowwanii	5.828853211989562	3	s uː d oː wː a n iː			
suufiyyaa	5.828853211989562	3	s uː f i jː aː			
suufuu	5.828853211989562	3	s uː f uː			
suunkii	5.828853211989562	3	s uː n k iː			
suuphanoota	5.828853211989562	3	s uː pʼ a n oː t a			
suuphanootni	5.828853211989562	3	s uː pʼ a n oː t n i			
suupparnoovaa	5.828853211989562	3	s uː pː a r n oː v aː			
suupper	5.828853211989562	3	s uː pː e r			
suupperkompitara	5.828853211989562	3	s uː pː e r k o m p i t a r a			
suurri	5.828853211989562	3	s uː rː i			
suutaa	5.828853211989562	3	s uː t aː			
swahili	5.828853211989562	3	s w a h i l i			
swedish	5.828853211989562	3	s w e d i ʃ			
symbol	5.828853211989562	3	s j m b o l			
ta'anidha	5.828853211989562	3	t a a n i ᶑ a			
ta'anif	5.828853211989562	3	t a a n i f			
ta'anis	5.828853211989562	3	t a a n i s			
ta'antu	5.828853211989562	3	t a a n t u			
ta'eeni	5.828853211989562	3	t a eː n i			
ta'eeti	5.828853211989562	3	t a eː t i			
ta'innaa	5.828853211989562	3	t a i nː aː			
ta'udhaan	5.828853211989562	3	t a u ᶑ aː n			
ta'uudhaa	5.828853211989562	3	t a uː ᶑ aː			
ta'uufi	5.828853211989562	3	t a uː f i			
ta'uunis	5.828853211989562	3	t a uː n i s			
ta'uutii	5.828853211989562	3	t a uː t iː			
ta'uutti	5.828853211989562	3	t a uː tː i			
taableetii	5.828853211989562	3	t aː b l eː t iː			
taaddasaanis	5.828853211989562	3	t aː dː a s aː n i s			
taaddasaatti	5.828853211989562	3	t aː dː a s aː tː i			
taaksonoomii	5.828853211989562	3	t aː k s o n oː m iː			
taaktoonikii	5.828853211989562	3	t aː k t oː n i k iː			
taan	5.828853211989562	3	t aː n			
taana	5.828853211989562	3	t aː n a			
taanedha	5.828853211989562	3	t aː n e ᶑ a			
taanen	5.828853211989562	3	t aː n e n			
taasifamuun	5.828853211989562	3	t aː s i f a m uː n			
taasiisa	5.828853211989562	3	t aː s iː s a			
taasisuufi	5.828853211989562	3	t aː s i s uː f i			
taata	5.828853211989562	3	t aː t a			
taatan	5.828853211989562	3	t aː t a n			
taateedha	5.828853211989562	3	t aː t eː ᶑ a			
taateetti	5.828853211989562	3	t aː t eː tː i			
taates	5.828853211989562	3	t aː t e s			
taatota	5.828853211989562	3	t aː t o t a			
taayiminii	5.828853211989562	3	t aː j i m i n iː			
taayirooyidii	5.828853211989562	3	t aː j i r oː j i d iː			
tabachuu	5.828853211989562	3	t a b a t͡ʃ uː			
tabata	5.828853211989562	3	t a b a t a			
taddoo	5.828853211989562	3	t a dː oː			
taeniasis	5.828853211989562	3	t a e n i a s i s			
tafkii	5.828853211989562	3	t a f k iː			
taher	5.828853211989562	3	t a h e r			
tahi	5.828853211989562	3	t a h i			
tahuudhaan	5.828853211989562	3	t a h uː ᶑ aː n			
tahuuf	5.828853211989562	3	t a h uː f			
tajaajiluudha	5.828853211989562	3	t a d͡ʒ aː d͡ʒ i l uː ᶑ a			
tajajilla	5.828853211989562	3	t a d͡ʒ a d͡ʒ i lː a			
takkaanis	5.828853211989562	3	t a kː aː n i s			
takkammoo	5.828853211989562	3	t a kː a mː oː			
takkittii	5.828853211989562	3	t a kː i tː iː			
taklamakan	5.828853211989562	3	t a k l a m a k a n			
taksonomii	5.828853211989562	3	t a k s o n o m iː			
talaalli	5.828853211989562	3	t a l aː lː i			
taliilaa	5.828853211989562	3	t a l iː l aː			
tallinn	5.828853211989562	3	t a lː i nː			
tamsa'ina	5.828853211989562	3	t a m s a i n a			
tamsaastutti	5.828853211989562	3	t a m s aː s t u tː i			
tamsaasu	5.828853211989562	3	t a m s aː s u			
tamsaasuuf	5.828853211989562	3	t a m s aː s uː f			
tanatti	5.828853211989562	3	t a n a tː i			
tanee	5.828853211989562	3	t a n eː			
taphatama	5.828853211989562	3	t a pʼ a t a m a			
taphatamu	5.828853211989562	3	t a pʼ a t a m u			
taphatti	5.828853211989562	3	t a pʼ a tː i			
tarjaan	5.828853211989562	3	t a r d͡ʒ aː n			
tarkaanfiilee	5.828853211989562	3	t a r k aː n f iː l eː			
tarkii	5.828853211989562	3	t a r k iː			
tarnovo	5.828853211989562	3	t a r n o v o			
tarreessinu	5.828853211989562	3	t a rː eː sː i n u			
tarreewwan	5.828853211989562	3	t a rː eː wː a n			
tarreewwanii	5.828853211989562	3	t a rː eː wː a n iː			
tartibaa	5.828853211989562	3	t a r t i b aː			
tartiibummaa	5.828853211989562	3	t a r t iː b u mː aː			
tasayyuu	5.828853211989562	3	t a s a jː uː			
tasfaahun	5.828853211989562	3	t a s f aː h u n			
tasgabba'aa	5.828853211989562	3	t a s ɡ a bː a aː			
tasgabbiin	5.828853211989562	3	t a s ɡ a bː iː n			
tatamsaasa	5.828853211989562	3	t a t a m s aː s a			
tate	5.828853211989562	3	t a t e			
tatte	5.828853211989562	3	t a tː e			
tatuu	5.828853211989562	3	t a t uː			
tau	5.828853211989562	3	t a u			
tauu	5.828853211989562	3	t a uː			
tayeef	5.828853211989562	3	t a j eː f			
taylor	5.828853211989562	3	t a j l o r			
teal	5.828853211989562	3	t e a l			
techniques	5.828853211989562	3	t e t͡ʃ n i kʼ u e s			
teeknoloojii	5.828853211989562	3	t eː k n o l oː d͡ʒ iː			
teeloofeeziidha	5.828853211989562	3	t eː l oː f eː z iː ᶑ a			
teempireecharaa	5.828853211989562	3	t eː m p i r eː t͡ʃ a r aː			
teempreecharris	5.828853211989562	3	t eː m p r eː t͡ʃ a rː i s			
teena	5.828853211989562	3	t eː n a			
teenyarraa	5.828853211989562	3	t eː ɲ a rː aː			
teenye	5.828853211989562	3	t eː ɲ e			
teeraasii	5.828853211989562	3	t eː r aː s iː			
teermoodaayinaamikii	5.828853211989562	3	t eː r m oː d aː j i n aː m i k iː			
teeth	5.828853211989562	3	t eː t h			
teknoloji	5.828853211989562	3	t e k n o l o d͡ʒ i			
tele-	5.828853211989562	3	t e l e -			
telefoonaa	5.828853211989562	3	t e l e f oː n aː			
telekoominikeeshinii	5.828853211989562	3	t e l e k oː m i n i k eː ʃ i n iː			
temprecherra	5.828853211989562	3	t e m p r e t͡ʃ e rː a			
termooniik	5.828853211989562	3	t e r m oː n iː k			
testii	5.828853211989562	3	t e s t iː			
testiin	5.828853211989562	3	t e s t iː n			
testosterone	5.828853211989562	3	t e s t o s t e r o n e			
tewoodiroos	5.828853211989562	3	t e w oː d i r oː s			
th	5.828853211989562	3	t h			
thalamus	5.828853211989562	3	t h a l a m u s			
then	5.828853211989562	3	t h e n			
third	5.828853211989562	3	t h i r d			
tiger	5.828853211989562	3	t i ɡ e r			
tika	5.828853211989562	3	t i k a			
tilaapiyaa	5.828853211989562	3	t i l aː p i j aː			
tilm	5.828853211989562	3	t i l m			
tilmaamanii	5.828853211989562	3	t i l m aː m a n iː			
tilmaameera	5.828853211989562	3	t i l m aː m eː r a			
timaatima	5.828853211989562	3	t i m aː t i m a			
tiraakirraa	5.828853211989562	3	t i r aː k i rː aː			
tiraanslation	5.828853211989562	3	t i r aː n s l a t i o n			
tiraayoodin	5.828853211989562	3	t i r aː j oː d i n			
tirii	5.828853211989562	3	t i r iː			
tiriiliyoona	5.828853211989562	3	t i r iː l i j oː n a			
tirikaa	5.828853211989562	3	t i r i k aː			
tiroopikaalaatti	5.828853211989562	3	t i r oː p i k aː l aː tː i			
tirooppoosfeeriitti	5.828853211989562	3	t i r oː pː oː s f eː r iː tː i			
tirpitz	5.828853211989562	3	t i r p i t z			
tiruutti	5.828853211989562	3	t i r uː tː i			
tishuuwwaniif	5.828853211989562	3	t i ʃ uː wː a n iː f			
tisiisaa	5.828853211989562	3	t i s iː s aː			
tissues	5.828853211989562	3	t i sː u e s			
tiya	5.828853211989562	3	t i j a			
tiyoodor	5.828853211989562	3	t i j oː d o r			
tiyooloojii	5.828853211989562	3	t i j oː l oː d͡ʒ iː			
tiyooriin	5.828853211989562	3	t i j oː r iː n			
tnq	5.828853211989562	3	t n kʼ			
toftaa	5.828853211989562	3	t o f t aː			
together	5.828853211989562	3	t o ɡ e t h e r			
tokka	5.828853211989562	3	t o kː a			
tokkofatti	5.828853211989562	3	t o kː o f a tː i			
tokkoffaarra	5.828853211989562	3	t o kː o fː aː rː a			
tokkofi	5.828853211989562	3	t o kː o f i			
tokkootii	5.828853211989562	3	t o kː oː t iː			
tokkootin	5.828853211989562	3	t o kː oː t i n			
tokkootu	5.828853211989562	3	t o kː oː t u			
tokkorra	5.828853211989562	3	t o kː o rː a			
tokku	5.828853211989562	3	t o kː u			
tolcherra	5.828853211989562	3	t o l t͡ʃ e rː a			
tolchuuf	5.828853211989562	3	t o l t͡ʃ uː f			
toleef	5.828853211989562	3	t o l eː f			
tolfata	5.828853211989562	3	t o l f a t a			
tolfattuun	5.828853211989562	3	t o l f a tː uː n			
tony	5.828853211989562	3	t o ɲ			
too'atamaa	5.828853211989562	3	t oː a t a m aː			
too'atamu	5.828853211989562	3	t oː a t a m u			
tooftan	5.828853211989562	3	t oː f t a n			
tookkoo	5.828853211989562	3	t oː kː oː			
toomee	5.828853211989562	3	t oː m eː			
tooyyeen	5.828853211989562	3	t oː jː eː n			
torbaffaatti	5.828853211989562	3	t o r b a fː aː tː i			
torbeetti	5.828853211989562	3	t o r b eː tː i			
torgii	5.828853211989562	3	t o r ɡ iː			
tortoran	5.828853211989562	3	t o r t o r a n			
totti	5.828853211989562	3	t o tː i			
toyota	5.828853211989562	3	t o j o t a			
trachea	5.828853211989562	3	t r a t͡ʃ e a			
track	5.828853211989562	3	t r a t͡ʃʼ k			
train	5.828853211989562	3	t r a i n			
transfer	5.828853211989562	3	t r a n s f e r			
transmitter	5.828853211989562	3	t r a n s m i tː e r			
treatment	5.828853211989562	3	t r e a t m e n t			
tribune	5.828853211989562	3	t r i b u n e			
triulzi	5.828853211989562	3	t r i u l z i			
tropic	5.828853211989562	3	t r o p i t͡ʃʼ			
trump	5.828853211989562	3	t r u m p			
truth	5.828853211989562	3	t r u t h			
tsunamis	5.828853211989562	3	t s u n a m i s			
ttii	5.828853211989562	3	tː iː			
tubers	5.828853211989562	3	t u b e r s			
tubule	5.828853211989562	3	t u b u l e			
tujjaarri	5.828853211989562	3	t u d͡ʒː aː rː i			
tulloo	5.828853211989562	3	t u lː oː			
tulluuti	5.828853211989562	3	t u lː uː t i			
tum	5.828853211989562	3	t u m			
tume	5.828853211989562	3	t u m e			
tumee	5.828853211989562	3	t u m eː			
tumsuuf	5.828853211989562	3	t u m s uː f			
tuni	5.828853211989562	3	t u n i			
tunicates	5.828853211989562	3	t u n i t͡ʃʼ a t e s			
tuqa	5.828853211989562	3	t u kʼ a			
tuqaatii	5.828853211989562	3	t u kʼ aː t iː			
tuqi	5.828853211989562	3	t u kʼ i			
tuqne	5.828853211989562	3	t u kʼ n e			
tuqqa	5.828853211989562	3	t u kʼː a			
tuquuf	5.828853211989562	3	t u kʼ uː f			
turaa	5.828853211989562	3	t u r aː			
turaniin	5.828853211989562	3	t u r a n iː n			
turanitti	5.828853211989562	3	t u r a n i tː i			
turban	5.828853211989562	3	t u r b a n			
turetu	5.828853211989562	3	t u r e t u			
turkaanaa	5.828853211989562	3	t u r k aː n aː			
turkey	5.828853211989562	3	t u r k e j			
turru	5.828853211989562	3	t u rː u			
turteef	5.828853211989562	3	t u r t eː f			
turtiin	5.828853211989562	3	t u r t iː n			
tushaaleeyyiin	5.828853211989562	3	t u ʃ aː l eː jː iː n			
tushaaleyyii	5.828853211989562	3	t u ʃ aː l e jː iː			
tuttuqaa	5.828853211989562	3	t u tː u kʼ aː			
tuttuquu	5.828853211989562	3	t u tː u kʼ uː			
tuutaafi	5.828853211989562	3	t uː t aː f i			
tuuti	5.828853211989562	3	t uː t i			
tuutichi	5.828853211989562	3	t uː t i t͡ʃ i			
twins	5.828853211989562	3	t w i n s			
typus	5.828853211989562	3	t j p u s			
tyrannosaurus	5.828853211989562	3	t j r a nː o s a u r u s			
uffatan	5.828853211989562	3	u fː a t a n			
uffatee	5.828853211989562	3	u fː a t eː			
uffatoota	5.828853211989562	3	u fː a t oː t a			
uffatu	5.828853211989562	3	u fː a t u			
uffee	5.828853211989562	3	u fː eː			
ujummooleetti	5.828853211989562	3	u d͡ʒ u mː oː l eː tː i			
ukkaamamee	5.828853211989562	3	u kː aː m a m eː			
ukkaamsaa	5.828853211989562	3	u kː aː m s aː			
ukkaamsanii	5.828853211989562	3	u kː aː m s a n iː			
ukkaamsee	5.828853211989562	3	u kː aː m s eː			
ukkaamsuun	5.828853211989562	3	u kː aː m s uː n			
ulaa	5.828853211989562	3	u l aː			
ulaagaalee	5.828853211989562	3	u l aː ɡ aː l eː			
ulamaan	5.828853211989562	3	u l a m aː n			
ulfaatee	5.828853211989562	3	u l f aː t eː			
ulfinaa	5.828853211989562	3	u l f i n aː			
ulfinni	5.828853211989562	3	u l f i nː i			
ulfoo	5.828853211989562	3	u l f oː			
ultramarine	5.828853211989562	3	u l t r a m a r i n e			
ultrasound	5.828853211989562	3	u l t r a s o u n d			
umawi	5.828853211989562	3	u m a w i			
ummaan	5.828853211989562	3	u mː aː n			
ummamuun	5.828853211989562	3	u mː a m uː n			
ummu	5.828853211989562	3	u mː u			
umuri	5.828853211989562	3	u m u r i			
umuriisaa	5.828853211989562	3	u m u r iː s aː			
under	5.828853211989562	3	u n d e r			
unincorporated	5.828853211989562	3	u n i n t͡ʃʼ o r p o r a t e d			
unioniin	5.828853211989562	3	u n i o n iː n			
unkeen	5.828853211989562	3	u n k eː n			
ura	5.828853211989562	3	u r a			
ureter	5.828853211989562	3	u r e t e r			
urjaaduu	5.828853211989562	3	u r d͡ʒ aː d uː			
urjiileetti	5.828853211989562	3	u r d͡ʒ iː l eː tː i			
urratti	5.828853211989562	3	u rː a tː i			
urundoon	5.828853211989562	3	u r u n d oː n			
ururuu	5.828853211989562	3	u r u r uː			
uruu	5.828853211989562	3	u r uː			
usaansa	5.828853211989562	3	u s aː n s a			
usaansii	5.828853211989562	3	u s aː n s iː			
usan	5.828853211989562	3	u s a n			
using	5.828853211989562	3	u s i n ɡ			
utaalchaa	5.828853211989562	3	u t aː l t͡ʃ aː			
utaali	5.828853211989562	3	u t aː l i			
utc	5.828853211989562	3	u t t͡ʃʼ			
utubu	5.828853211989562	3	u t u b u			
uu'uu	5.828853211989562	3	uː uː			
uumamaalee	5.828853211989562	3	uː m a m aː l eː			
uumamneef	5.828853211989562	3	uː m a m n eː f			
uumamuufi	5.828853211989562	3	uː m a m uː f i			
uumani	5.828853211989562	3	uː m a n i			
uumanii	5.828853211989562	3	uː m a n iː			
uumaniidha	5.828853211989562	3	uː m a n iː ᶑ a			
uummamaan	5.828853211989562	3	uː mː a m aː n			
uummamaatti	5.828853211989562	3	uː mː a m aː tː i			
uummamuu	5.828853211989562	3	uː mː a m uː			
uumte	5.828853211989562	3	uː m t e			
uunkoomlamee	5.828853211989562	3	uː n k oː m l a m eː			
uus	5.828853211989562	3	uː s			
uusaa	5.828853211989562	3	uː s aː			
uwwifamaadha	5.828853211989562	3	u wː i f a m aː ᶑ a			
uwwise	5.828853211989562	3	u wː i s e			
uwwisee	5.828853211989562	3	u wː i s eː			
vaakuooliin	5.828853211989562	3	v aː k u oː l iː n			
vaaskilarii	5.828853211989562	3	v aː s k i l a r iː			
vaaskoo	5.828853211989562	3	v aː s k oː			
vaayiirasii	5.828853211989562	3	v aː j iː r a s iː			
vacuumii	5.828853211989562	3	v a t͡ʃʼ uː m iː			
vacuus	5.828853211989562	3	v a t͡ʃʼ uː s			
valves	5.828853211989562	3	v a l v e s			
various	5.828853211989562	3	v a r i o u s			
veenas	5.828853211989562	3	v eː n a s			
vega	5.828853211989562	3	v e ɡ a			
venn	5.828853211989562	3	v e nː			
venules	5.828853211989562	3	v e n u l e s			
verizon	5.828853211989562	3	v e r i z o n			
versionii	5.828853211989562	3	v e r s i o n iː			
vi	5.828853211989562	3	v i			
viiktooriyaa	5.828853211989562	3	v iː k t oː r i j aː			
viinsenti	5.828853211989562	3	v iː n s e n t i			
viinsentii	5.828853211989562	3	v iː n s e n t iː			
virgin	5.828853211989562	3	v i r ɡ i n			
virginia	5.828853211989562	3	v i r ɡ i n i a			
visio	5.828853211989562	3	v i s i o			
vitaaminii	5.828853211989562	3	v i t aː m i n iː			
volatile	5.828853211989562	3	v o l a t i l e			
vooltaan	5.828853211989562	3	v oː l t aː n			
vooltaayik	5.828853211989562	3	v oː l t aː j i k			
waabii	5.828853211989562	3	w aː b iː			
waaccuu	5.828853211989562	3	w aː t͡ʃʼː uː			
waadii	5.828853211989562	3	w aː d iː			
waajiba	5.828853211989562	3	w aː d͡ʒ i b a			
waajin	5.828853211989562	3	w aː d͡ʒ i n			
waajituu	5.828853211989562	3	w aː d͡ʒ i t uː			
waajjiraalee	5.828853211989562	3	w aː d͡ʒː i r aː l eː			
waalter	5.828853211989562	3	w aː l t e r			
waamamaa	5.828853211989562	3	w aː m a m aː			
waami	5.828853211989562	3	w aː m i			
waamii	5.828853211989562	3	w aː m iː			
waamuun	5.828853211989562	3	w aː m uː n			
waani	5.828853211989562	3	w aː n i			
waanjoo	5.828853211989562	3	w aː n d͡ʒ oː			
waannin	5.828853211989562	3	w aː nː i n			
waantootni	5.828853211989562	3	w aː n t oː t n i			
waanumti	5.828853211989562	3	w aː n u m t i			
waaqaaf	5.828853211989562	3	w aː kʼ aː f			
waaqaan	5.828853211989562	3	w aː kʼ aː n			
waaqeffannaan	5.828853211989562	3	w aː kʼ e fː a nː aː n			
waaqjiraa	5.828853211989562	3	w aː kʼ d͡ʒ i r aː			
waaqoon	5.828853211989562	3	w aː kʼ oː n			
waardiyyaa	5.828853211989562	3	w aː r d i jː aː			
waariin	5.828853211989562	3	w aː r iː n			
waattuu	5.828853211989562	3	w aː tː uː			
waccuu	5.828853211989562	3	w a t͡ʃʼː uː			
wacni	5.828853211989562	3	w a t͡ʃʼ n i			
wadaroo-malee	5.828853211989562	3	w a d a r oː - m a l eː			
wadaroo-maleessaa	5.828853211989562	3	w a d a r oː - m a l eː sː aː			
wagaa	5.828853211989562	3	w a ɡ aː			
waggaadhaan	5.828853211989562	3	w a ɡː aː ᶑ aː n			
waggaadhan	5.828853211989562	3	w a ɡː aː ᶑ a n			
waggootaaf	5.828853211989562	3	w a ɡː oː t aː f			
wahab	5.828853211989562	3	w a h a b			
wahiyyoota	5.828853211989562	3	w a h i jː oː t a			
wajjinii	5.828853211989562	3	w a d͡ʒː i n iː			
wajjummaa	5.828853211989562	3	w a d͡ʒː u mː aː			
waktii	5.828853211989562	3	w a k t iː			
wal'aansoon	5.828853211989562	3	w a l aː n s oː n			
wal-dhiibuu	5.828853211989562	3	w a l - ᶑ iː b uː			
wal-duraa	5.828853211989562	3	w a l - d u r aː			
wal-faana	5.828853211989562	3	w a l - f aː n a			
wal-fakkaatan	5.828853211989562	3	w a l - f a kː aː t a n			
wal-irra	5.828853211989562	3	w a l - i rː a			
wal-nyaatinsa	5.828853211989562	3	w a l - ɲ aː t i n s a			
wal-qabatee	5.828853211989562	3	w a l - kʼ a b a t eː			
wal-qixaa	5.828853211989562	3	w a l - kʼ i tʼ aː			
walaabuun	5.828853211989562	3	w a l aː b uː n			
walakeessaa	5.828853211989562	3	w a l a k eː sː aː			
walaleessaa	5.828853211989562	3	w a l a l eː sː aː			
walaloosaa	5.828853211989562	3	w a l a l oː s aː			
walcaala	5.828853211989562	3	w a l t͡ʃʼ aː l a			
walcinaa	5.828853211989562	3	w a l t͡ʃʼ i n aː			
waldhaansoo	5.828853211989562	3	w a l ᶑ aː n s oː			
waldoota	5.828853211989562	3	w a l d oː t a			
walfakkaataadha	5.828853211989562	3	w a l f a kː aː t aː ᶑ a			
walfakkoo	5.828853211989562	3	w a l f a kː oː			
walfudhatu	5.828853211989562	3	w a l f u ᶑ a t u			
walgargaarsaa	5.828853211989562	3	w a l ɡ a r ɡ aː r s aː			
walgayii	5.828853211989562	3	w a l ɡ a j iː			
walgitan	5.828853211989562	3	w a l ɡ i t a n			
walgitiinsaa	5.828853211989562	3	w a l ɡ i t iː n s aː			
walhoru	5.828853211989562	3	w a l h o r u			
waligaltee	5.828853211989562	3	w a l i ɡ a l t eː			
walii-galtee	5.828853211989562	3	w a l iː - ɡ a l t eː			
waliigalaan	5.828853211989562	3	w a l iː ɡ a l aː n			
waliigalaatiin	5.828853211989562	3	w a l iː ɡ a l aː t iː n			
waliigalteen	5.828853211989562	3	w a l iː ɡ a l t eː n			
waliigaluuf	5.828853211989562	3	w a l iː ɡ a l uː f			
waliini	5.828853211989562	3	w a l iː n i			
waliiniin	5.828853211989562	3	w a l iː n iː n			
waliiniitti	5.828853211989562	3	w a l iː n iː tː i			
waliitti	5.828853211989562	3	w a l iː tː i			
waliti	5.828853211989562	3	w a l i t i			
walitti-qabamu	5.828853211989562	3	w a l i tː i - kʼ a b a m u			
walixxee	5.828853211989562	3	w a l i tʼː eː			
waliyyii	5.828853211989562	3	w a l i jː iː			
waljijjiiran	5.828853211989562	3	w a l d͡ʒ i d͡ʒː iː r a n			
waljijjiirran	5.828853211989562	3	w a l d͡ʒ i d͡ʒː iː rː a n			
wallaalaa	5.828853211989562	3	w a lː aː l aː			
wallaalaan	5.828853211989562	3	w a lː aː l aː n			
wallaalan	5.828853211989562	3	w a lː aː l a n			
wallaale	5.828853211989562	3	w a lː aː l e			
