Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
nellim	5.964202854467486	2		n e l l iː m		
avvil	14.910507136168716	5		a v v iː l		
avveel	5.964202854467486	2		a v v e e̯ l		
riebanjohka	5.964202854467486	2		r i e̯ p a ɲ o h k a		
anárgilli	5.964202854467486	2		a n aː rː k iː l l iː		
ákšojávri	5.964202854467486	2		aː kː ʃ o j aː v r iː		
čovčjävri	5.964202854467486	2		t͡ʃ o v t͡ʃ j æ vː r iː		
čeavetjávri	8.946304281701229	3		t͡ʃ e a̯ v e c aː v r iː		
bustávat	35.785217126804916	12		p u sː t aː v a h t		
â	14.910507136168716	5		aː		
đ	41.7494199812724	14		d		ð
ŋ	50.695724262973634	17		eː ɲ		ŋ
konsonánttat	11.928405708934973	4		k o n s o n aː n t t a h t		
anárašgielas	23.856811417869945	8		a n aː r a ʃː k i e̯ l a s		
ovcci	125.2482599438172	42		o vː t͡s iː		o v t t͡s iː
vearbasojaheamis	5.964202854467486	2		v e a̯ rː p a s o j a h e̯ a m i s		
duála	26.83891284510369	9		t u a̯ l a		
degomat	53.67782569020738	18		t eː k o m a h t		
cealkka	20.8747099906362	7		t͡s e a̯ lː k k a		
mun	161.03347707062213	54		m uː n		m u n
leeibi	5.964202854467486	2		l e e̯ jː p iː		
borra	11.928405708934973	4		p o r r a		
láibbi	14.910507136168716	5		l aː jː p p iː		
oasi	107.35565138041476	36		o ɑ̯ s iː		o ɑ̯ s iː
singulára	17.892608563402458	6		s i ŋː k uː l aː r a		
guvttiidlohku	50.695724262973634	17		k u v t t i j t l o h k uː		
máŋggaidlohku	89.4630428170123	30		m aː ŋː k k a j t l o h k uː		
plurála	17.892608563402458	6		p l uː r aː l a		
ovttaidlogu	29.821014272337433	10		o v t t a j t l o k u		
persovdna	59.642028544674865	20		p e rː s o vː t n a		
'mun	17.892608563402458	6		m uː n		
'mu	8.946304281701229	3		m uː		
muu	8.946304281701229	3		m u w		
'don	8.946304281701229	3		t o n		
'du	5.964202854467486	2		t uː		
tuu	47.71362283573989	16		t u w		
'son	11.928405708934973	4		s o n		
sun	32.80311569957117	11		s uː n		
'su	5.964202854467486	2		s uː		
suu	5.964202854467486	2		s u w		
guvttiidlogu	8.946304281701229	3		k u v t t i j t l o k u		
'moai	14.910507136168716	5		m o ɑ̯ j		
'munno	5.964202854467486	2		m u n n o		
'doai	8.946304281701229	3		t o ɑ̯ j		
'soai	8.946304281701229	3		s o ɑ̯ j		
maŋggaidlogu	8.946304281701229	3		m a ŋː k k a j t l o k u		
'mii	11.928405708934973	4		m i j		
mij	11.928405708934973	4		m i j		
'min	11.928405708934973	4		m iː n		
'dii	8.946304281701229	3		t i j		
'din	5.964202854467486	2		t iː n		
'sii	8.946304281701229	3		s i j		
sij	5.964202854467486	2		s i j		
'sin	5.964202854467486	2		s iː n		
biehttalanvearba	44.73152140850615	15		p i e̯ hː t a l a n v e a̯ rː p a		
sodjá	8.946304281701229	3		s o ɟ ɟ aː		
vuogi	80.51673853531106	27		v u o̯ k iː		
indikatiiva	26.83891284510369	9		i nː t iː k a t i j v a		
konditionála	17.892608563402458	6		k o nː t iː t i o n aː l a		kʰ o nː t iː tʰ i o n aː l a
potentiála	8.946304281701229	3		p o t e nː t i j aː l a		
imperatiiva	71.57043425360983	24		i m p e r a t i j v a		i mː p e r a tʰ i j v a
persovnna	32.80311569957117	11		p e rː s o v n n a		
gl	14.910507136168716	5		k eː l		
'm	29.821014272337433	10		m		
ep	35.785217126804916	12		eː p		
ij	26.83891284510369	9		i j		
iä	5.964202854467486	2		i a̯		
ele	11.928405708934973	4		eː l e		
iällus	5.964202854467486	2		i a̯ l l uː s		
vuođđun	116.30195566211599	39		v u o̯ ð ð uː n		
lauri	41.7494199812724	14		l a w r iː		
arvid	11.928405708934973	4		a rː v iː t		
itkonena	11.928405708934973	4		i t k o n e n a		
barggut	32.80311569957117	11		p a rː k k uː h t		
searvi	244.53231703316692	82		s e a̯ rː v iː		s e a̯ rː v iː
anarâškielâ	47.71362283573989	16		a n a r a ʃː k i e̯ l a		
servi	38.76731855403866	13		s e rː v iː		
ry	26.83891284510369	9		r iː		
dili	74.55253568084358	25		t iː l iː		
seailluheapmái	5.964202854467486	2		s e a̯ j l l uː h e̯ a p m aː j		
ovddosguvlui	20.8747099906362	7		o vː t t o sː k u v l u j		
giellabesiid	11.928405708934973	4		k i e̯ l l a p e s i j t		
kielâpiervâl	5.964202854467486	2		k i e̯ l a p i e̯ r v a l		
vuođđojurddan	8.946304281701229	3		v u o̯ ð ð o j u rː t t a n		
addit	80.51673853531106	27		a dː d iː h t		a dː d iː h t
mánáide	68.58833282637609	23		m aː n aː j t e		
birrasa	32.80311569957117	11		p i r r a s a		
dikšojeaddjit	5.964202854467486	2		t i kː ʃ o j e a̯ ɟː ɟ i h t		
mánát	172.9618827795571	58		m aː n aː h t		
lunddolaččat	20.8747099906362	7		l u nː t t o l a t t͡ʃ a h t		l uː nː t t o l a t t͡ʃ a h t
árgabeaivvi	14.910507136168716	5		p aː rː k a p e a̯ j v v iː		
bargguid	41.7494199812724	14		p a rː k k u j t		
stoahkama	5.964202854467486	2		s t o ɑ̯ h k a m a		
sohkabuolva	5.964202854467486	2		s o h k a p u o̯ lː v a		
gielladáidu	5.964202854467486	2		k i e̯ l l a t aː j t uː		
skuvlaagis	5.964202854467486	2		s k u vː l a ɑ̯ k i s		
eatnigiella	38.76731855403866	13		e a̯ t n iː k i e̯ l l a		e a̯ t n iː k i e̯ l l a
avvila	11.928405708934973	4		a v v iː l a		
giđđat	50.695724262973634	17		k i ð ð a h t		k i ð ð a h t
geardde	316.10275128677677	106		k e a̯ rː t t e		
čađahit	44.73152140850615	15		t͡ʃ a ð a h i h t		
stuđeantadutkosa	5.964202854467486	2		s t u ð e a̯ n t a t uː t k o s a		
eatnigiela	17.892608563402458	6		e a̯ t n iː k i e̯ l a		
vierisgiela	5.964202854467486	2		v i e̯ r iː s k i e̯ l a		
iskosa	11.928405708934973	4		i sː k o s a		
wörterbuch	17.892608563402458	6		v ø rː t e rː p u x		
isbn	453.27941693952897	152		i sː p n		
morottaja	110.3377528076485	37		m o r o t t a j a		
matti	125.2482599438172	42		m a t t iː		
inarinsaamen	11.928405708934973	4		i n a r i n s a ɑ̯ m e n		
kotimaisten	5.964202854467486	2		k o t iː m a j s t e n		
kielten	8.946304281701229	3		kʰ i e̯ lː t e n		
issn	14.910507136168716	5		i s s n		
olthuis	38.76731855403866	13		o l t h u j s		
marja-liisa	32.80311569957117	11		m a r j aː l i j s a		
kielâoppâ	5.964202854467486	2		k i e̯ l a o̯ p p a		
anár	101.39144852594727	34		a n aː r		
sämitigge	11.928405708934973	4		s e m iː t i kː k e		
säämi-suoma	5.964202854467486	2		s æ æ m iː s u o̯ m a		
sänikirje	8.946304281701229	3		s æ n iː k iː r j e		
sanakirja	20.8747099906362	7		s a n a k i rː j a		
girjegiisá	11.928405708934973	4		k i r j e k i j s aː		
oy	20.8747099906362	7		o jː		
vaasa	38.76731855403866	13		v a ɑ̯ s a		
østmo	14.910507136168716	5		ø s t m o		
kari	32.80311569957117	11		k a r iː		
sämikielâ	8.946304281701229	3		s æ m iː k i e̯ l a		
valtion	14.910507136168716	5		v a lː t i o n		
salminen	17.892608563402458	6		s a lː m iː n e n		
tapani	50.695724262973634	17		t a p a n iː		
red	89.4630428170123	30		r eː t		
book	20.8747099906362	7		p o o̯ k		
lottit	71.57043425360983	24		l o t t iː h t		
siida-musea	5.964202854467486	2		s i j t a m uː s e a̯		
anáraččain	5.964202854467486	2		a n aː r a t t͡ʃ a j n		
hans	110.3377528076485	37		h a n s		
hupmá	17.892608563402458	6		h u p m aː		
anárašgillii	235.58601275146572	79		a n aː r a ʃ k i l l i j		
mánáid	238.56811417869946	80		m aː n aː j t		
tv-prográmma	11.928405708934973	4		t eː v eː p r o k r aː m m a		
binnabánnaš	5.964202854467486	2		p i n n a p aː n n a ʃ		
guoládatnjárgga	17.892608563402458	6		k u o̯ l aː t a t ɲ aː rː k k a		
lulliosiin	5.964202854467486	2		l u l l i o̯ s i j n		
eatnigielat	11.928405708934973	4		e a̯ t n iː k i e̯ l a h t		
olmmoš	471.17202550293143	158		o l m m o ʃ		o l m m o ʃ
marja	44.73152140850615	15		m a rː j a		
jápmán	172.9618827795571	58		j aː p m aː n		j aː p m aː n
davvijoavkku	8.946304281701229	3		t a v v i j o ɑ̯ v k k uː		
julevsámegielain	5.964202854467486	2		j u l e vː s aː m e k i e̯ l a j n		
bihtánsámegiela	23.856811417869945	8		p i h t aː n s aː m e k i e̯ l a		
bustávva	47.71362283573989	16		p u sː t aː v v a		
ŧ	23.856811417869945	8		eː θ		θ
loatnasániin	14.910507136168716	5		l o ɑ̯ t n a s aː n i j n		
arjeplog	14.910507136168716	5		a r j e p l o k		
leanas	972.1650652782002	326		l e a̯ n a s		
bjørn	77.53463710807732	26		p j ø r n		
lehtiranta	17.892608563402458	6		l e h t iː r a n t a		
bihtánsámegielas	14.910507136168716	5		p i h t aː n s aː m e k i e̯ l a s		
ovdavokála	8.946304281701229	3		o vː t a v o k aː l a		
maŋŋevokála	8.946304281701229	3		m a ŋ ɲ e v o k aː l a		
gárzzes	5.964202854467486	2		k aː rː t͡s e s		
lavttis	5.964202854467486	2		l a v t t iː s		
čállá	83.4988399625448	28		t͡ʃ aː lː l aː		
ie	11.928405708934973	4		i e̯		
uo	5.964202854467486	2		u o̯		
maŋggaidlohku	14.910507136168716	5		m a ŋː k k a j t l o h k uː		
persovvna	11.928405708934973	4		p e rː s o v v n a		
áigi	196.81869419742705	66		aː jː k iː		aː jː k iː
preseansa	14.910507136168716	5		p r e s e̯ a n s a		
preterihtta	11.928405708934973	4		p r e t e r i hː t a		
vuohki	104.37354995318101	35		v u o̯ h k iː		v u o̯ h k iː
vihttá	11.928405708934973	4		v i hː t aː		
potientiála	8.946304281701229	3		p o t i e̯ nː t i aː l a		
optatiiva	41.7494199812724	14		o p t a t i j v a		
sodje	11.928405708934973	4		s o ɟ ɟ e		
indikatiivva	14.910507136168716	5		i nː t iː k a t i j v v a		
imperatiivva	14.910507136168716	5		i m p e r a t i j v v a		
optatiivva	17.892608563402458	6		o p t a t i j v v a		
ind	29.821014272337433	10		i nː t		
pres	20.8747099906362	7		p r eː s		
pret	8.946304281701229	3		p r e h t		
sg	80.51673853531106	27		sː k		
iv	62.6241299719086	21		i v		
ien	5.964202854467486	2		i e̯ n		
iehp	5.964202854467486	2		i e̯ h p		
ittjiv	5.964202854467486	2		i tː c iː v		
iep	5.964202854467486	2		i e̯ p		
ittjijmen	5.964202854467486	2		i tː c iː j m e n		
ittjijmeh	5.964202854467486	2		i t c iː j m e h		
ih	14.910507136168716	5		iː h		
iehpit	5.964202854467486	2		i e̯ h p iː h t		
ittjih	5.964202854467486	2		i tː c iː h		
ihpit	5.964202854467486	2		i h p iː h t		
ittjijteh	5.964202854467486	2		i tː c i j t e h		
ieh	5.964202854467486	2		i e̯ h		
ittjij	5.964202854467486	2		i tː c iː j		
ittjin	5.964202854467486	2		i tː c iː n		
ittjijka	5.964202854467486	2		i tː c i j k a		
preseanssas	5.964202854467486	2		p r e s e̯ a n s s a s		
björkfjället-dialeavtta	5.964202854467486	2		p j ø r k f j æ l l e tː j a l e a̯ vː t a		
golmmas	5.964202854467486	2		k o l m m a s		
svaipa-dialeavtta	5.964202854467486	2		s v a j p aː t i a l e a̯ vː t a		
hámi	53.67782569020738	18		h aː m iː		
bálddalashámit	5.964202854467486	2		p aː lː t t a l a s h aː m i h t		
alluv	5.964202854467486	2		a l l uː v		
iellun	5.964202854467486	2		i e̯ l l uː n		
iellup	5.964202854467486	2		i e̯ l l uː p		
allun	5.964202854467486	2		a l l uː n		
allup	5.964202854467486	2		a l l uː p		
iellit	5.964202854467486	2		i e̯ l l iː h t		
alluh	5.964202854467486	2		a l l uː h		
ielluten	5.964202854467486	2		i e̯ l l uː t e n		
ielluteh	5.964202854467486	2		i e̯ l l uː t e h		
alluten	5.964202854467486	2		a l l uː t e n		
alluteh	5.964202854467486	2		a l l uː t e h		
allus	5.964202854467486	2		a l l uː s		
ielluska	5.964202854467486	2		i e̯ l l uː s k a		
ielluseh	5.964202854467486	2		i e̯ l l uː s e h		
alluska	5.964202854467486	2		a l l uː s k a		
alluseh	5.964202854467486	2		a l l uː s e h		
persovdnapronomenat	20.8747099906362	7		p e r s o vː t n a p r o n o m e n a h t		
dohkkehuvvui	62.6241299719086	21		t o hː k e h u v v u j		
halász	8.946304281701229	3		h a l aː sː t͡s		
ignácz	8.946304281701229	3		i ɡ n aː t͡sː		
lapponica	8.946304281701229	3		l a p p o n i t͡s a		
dialecte	5.964202854467486	2		t i a̯ l e t͡s t e		
pite-lappmark	5.964202854467486	2		p i t e l a p p m a r k		
zum	17.892608563402458	6		t͡s uː m		
mit	53.67782569020738	18		m iː h t		
einem	5.964202854467486	2		e jː n e m		
glossar	5.964202854467486	2		k l o s s a r		
budapest	38.76731855403866	13		p u t a p e s t		
aus	17.892608563402458	6		a w s		
von	140.15876707998592	47		v o n		
svéd-lapp	5.964202854467486	2		s v eː t l a p p		
nyelv	8.946304281701229	3		n i e̯ l v		
kiadja	5.964202854467486	2		k i a̯ ɟ ɟ a		
magyar	14.910507136168716	5		m a k iː a r		
tudományos	5.964202854467486	2		t u t o m aː ɲ o s		
vi	125.2482599438172	42		v iː		
pite	11.928405708934973	4		p iː t e		
szótár	8.946304281701229	3		s t͡s oː t aː r		
és	8.946304281701229	3		eː s		
nyelvtan	5.964202854467486	2		n i e̯ l v t a n		
sprachlehre	8.946304281701229	3		s p r a t͡sː l e h r e		
nach	20.8747099906362	7		n a t͡s h		
mundart	8.946304281701229	3		m u nː t a r h t		
juhani	50.695724262973634	17		j uː h a n iː		
arjeploginsaamen	8.946304281701229	3		a r j e p l o k i n s a ʔ m e n		
äänne-	8.946304281701229	3		æ æ n n e		
taivutusopin	8.946304281701229	3		t a jː v uː t u s o p i n		
pääpiirteet	8.946304281701229	3		p æ æ p i j r t e e h t		
ruong	35.785217126804916	12		r u o̯ ŋː k		
verbalableitung	5.964202854467486	2		v e rː p a l a p l e jː t u ŋ k		
dargestellt	5.964202854467486	2		t a rː k e s t e l l t		
auf	53.67782569020738	18		a w f		
grundlage	5.964202854467486	2		k r u nː t l a k e		
pitelappischen	5.964202854467486	2		p i t e l a p p i s t͡s h e n		
wilbur	8.946304281701229	3		w i lː p uː r		
joshua	8.946304281701229	3		j o sː h u a̯		
grammar	20.8747099906362	7		k r a m m a r		
pitesamisk	5.964202854467486	2		p iː t e s a m i s k		
oarjesámegielaid	8.946304281701229	3		o ɑ̯ r j e s aː m e k i e̯ l a j t		
julev-	11.928405708934973	4		j u l eː v		
bihtánsámegielain	8.946304281701229	3		p i h t aː n s aː m e k i e̯ l a j n		
ce	5.964202854467486	2		t͡s eː		
če	5.964202854467486	2		t͡ʃ eː		
ho	17.892608563402458	6		h oː		
je	8.946304281701229	3		j eː		
eŋŋ	5.964202854467486	2		e ŋ ɲ		
pe	8.946304281701229	3		p e		
eš	5.964202854467486	2		eː ʃ		
ŧe	5.964202854467486	2		h eː		
ez	5.964202854467486	2		eː t͡s		
ež	5.964202854467486	2		eː d͡ʒ		
gč	23.856811417869945	8		k eː t͡ʃ		
diftoŋggat	11.928405708934973	4		t i f t o ŋː k k a h t		
maŋŋálagaid	11.928405708934973	4		m a ŋ ɲ aː l a k a j t		
čállingielas	11.928405708934973	4		t͡ʃ aː l l iː ŋ k i e̯ l a s		
njeallje	250.4965198876344	84		ɲ e a̯ ʎː ʎ e		ɲ e̯ a ʎː ʎ e
diftoŋgga	8.946304281701229	3		t i f t o ŋː k k a		
'ea	11.928405708934973	4		e a̯		
oa	8.946304281701229	3		o ɑ̯		
'uo	14.910507136168716	5		u o̯		
guovdageaidnulaččat	17.892608563402458	6		k u o̯ vː t a k e a̯ j t n u l a t t͡ʃ a h t		
'ie	5.964202854467486	2		i e̯		
vuolle-deanus	11.928405708934973	4		v u o̯ l l eː t e a̯ n u s		
'oa	5.964202854467486	2		o a̯		
'ue	5.964202854467486	2		u e̯		
morfologiija	44.73152140850615	15		m o r f o l o k i j j a		
sojahanoahppu	8.946304281701229	3		s o j a h a n o ɑ̯ hː p uː		
sojahuvvojit	50.695724262973634	17		s o j a h u v v o j i h t		
dadjat	50.695724262973634	17		t a ɟ ɟ a h t		t a ɟ ɟ a h t
knud	50.695724262973634	17		k n uː t		
leema	11.928405708934973	4		l e e̯ m a		
ráhkaduvvon	181.90818706125833	61		r aː h k a t u v v o n		
suopmaniid	14.910507136168716	5		s u o̯ p m a n i j t		
sámekonfereansa	20.8747099906362	7		s aː m e k o n f e r e a̯ n s a		
dohkkehii	41.7494199812724	14		t o hː k e h i j		
giellalávdegoddi	5.964202854467486	2		k i e̯ l l a l aː vː t e k o dː d iː		
evttohii	26.83891284510369	9		e v t t o h i j		
váldojuvvui	20.8747099906362	7		v aː lː t o j u v v u j		
girko-	8.946304281701229	3		k i rː k o		
vuosttás	8.946304281701229	3		v u o̯ s t aː s		
svenske	11.928405708934973	4		s v e nː s k e		
och	253.47862131486815	85		o t͡s h		
sátnegirjjit	32.80311569957117	11		s aː t n e k i rː j i h t		
frette	5.964202854467486	2		f r e t t e		
thor	11.928405708934973	4		t h o r		
ordbok	23.856811417869945	8		o rː t͡p o k		
universitetsforlaget	8.946304281701229	3		u n i v e r s i t e t͡s f o r l a k e h t		
nielsen	38.76731855403866	13		n i e̯ lː s e n		
lappisches	8.946304281701229	3		l a p p iː s t͡s h e s		
dialekten	8.946304281701229	3		t i a̯ l e kː t e n		
polmak	11.928405708934973	4		p o lː m a k		
karasjok	35.785217126804916	12		k a r a s j o k		
kautokeino	53.67782569020738	18		k a w t o k e j n o		
heft	5.964202854467486	2		h e f t		
lappisk	35.785217126804916	12		l a p p iː s k		
dictionary	20.8747099906362	7		t i t͡s t i o̯ n a r iː		
asbjørn	17.892608563402458	6		a sː p j ø r n		
nesheim	8.946304281701229	3		n e s h e j m		
artihkkalat	23.856811417869945	8		a r t i hː k a l a h t		
grammatihka	11.928405708934973	4		k r a m m a t i h k a		
friis	14.910507136168716	5		f r i j s		
grammatik	20.8747099906362	7		k r a m m a t i k		
efter	20.8747099906362	7		e fː t e r		
eller	89.4630428170123	30		eː l l e r		
saaledes	5.964202854467486	2		s a ɑ̯ l e t e s		
som	301.1922441506081	101		s o m		
det	456.2615183667627	153		t e h t		
tales	20.8747099906362	7		t a l e s		
finmarken	17.892608563402458	6		f i n͡m a rː k e n		
nickel	17.892608563402458	6		n i t͡s k e l		
klaus	20.8747099906362	7		k l a w s		
samisk	95.42724567147978	32		s a m iː s k		
grammatikk	23.856811417869945	8		k r a m m a t i k k		
lærebok	5.964202854467486	2		l aː r e p o k		
leem	35.785217126804916	12		l e e̯ m		
grammatica	17.892608563402458	6		k r a m m a t i t͡s a		
dialect	11.928405708934973	4		t i a̯ l e t͡s h t		
bruges	17.892608563402458	6		p r uː k e s		
af	44.73152140850615	15		a f		
field-lapperne	5.964202854467486	2		f i e̯ l t l a p p e r n e		
udi	11.928405708934973	4		uː t iː		
porsanger-fiorden	5.964202854467486	2		p o r s a ŋ k e rː f i o̯ rː t e n		
rask	17.892608563402458	6		r a s k		
rasmus	62.6241299719086	21		r a s m uː s		
ræsonneret	8.946304281701229	3		r aː s o n n e r e h t		
sproglære	8.946304281701229	3		s p r o k l aː r e		
sprogart	8.946304281701229	3		s p r o k a r̥ t		
fjældlapperne	8.946304281701229	3		f j a lː t l a p p e r n e		
porsangerfjorden	11.928405708934973	4		p o rː s a nː k e r f j o rː t e n		
omarbejdelse	8.946304281701229	3		o m a rː p e j t e l s e		
leems	11.928405708934973	4		l e e̯ m s		
lappiske	29.821014272337433	10		l a p p iː s k e		
københavn	14.910507136168716	5		k ø p e n h a v n		
stockfleth	29.821014272337433	10		s t o t͡s k f l e h t		
sprog	8.946304281701229	3		s p r o k		
del	137.17666565275218	46		t eː l		
og	996.0218766960702	334		o k		
pdf	20.8747099906362	7		pː tː e f		
ylikoski	5.964202854467486	2		i l iː k o s k iː		
jussi	38.76731855403866	13		j u s s iː		
north	23.856811417869945	8		n o r t h		
helsingfors	50.695724262973634	17		h e lː s i ŋ k f o r s		
mémoires	26.83891284510369	9		m eː m o jː r e s		
société	35.785217126804916	12		s o t͡s i j eː t eː		
finno-ougrienne	35.785217126804916	12		f i n n o o̯ k r i e̯ n n e		
gieallaoahppa	5.964202854467486	2		k i e̯ a l l a o̯ a hː p a		
neahtas	20.8747099906362	7		n e a̯ h t a s		
