Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
नंदलाल	1.7468637061578252	83	n ə n d l aː l	n̪ ə̃ n̪ d̪ l̪ː l̪		
नचिकेता	1.7468637061578252	83	n ə t͡ʃ i k e t aː	n̪ ə t͡ʃ ɪ k eː t̪ː		
नाइटविश	1.7468637061578252	83	n aː i ʈ v i ʃ	n̪ː ɪ ʈ w ɪ ʃ		
निर्गमन	1.7468637061578252	83	n i r ɡ ə m ə n	n̪ ɪ ɾ ɡ ə m ə̃ n̪		
नॉर्स	1.7468637061578252	83	n ɔ r s ə	n̪ ɔ ɾ s̪		
न्यूरोपैथी	1.7468637061578252	83	n j uː r o p æː tʰ iː	n̪ j uː ɾ oː p ɛː t̪ʰ iː		
पहुंचाती	1.7468637061578252	83	p ə ɦ u ɲ t͡ʃ aː t iː	p ɛ ɦ ɔ̃ n̪ t͡ʃː t̪ iː		
पालेकर	1.7468637061578252	83	p aː l e k ə r	pː l̪ eː k ə ɾ		
प्रथागत	1.7468637061578252	83	p r ə tʰ aː ɡ ə t	p ɾ ə t̪ʰː ɡ ə t̪		
प्रमस्तिष्क	1.7468637061578252	83	p r ə m s t i ʂ k ə	p ɾ ə̃ m ə s̪ t̪ ɪ ʃ k		p ɾ ə m ə s t̪ ɪ ʂ k
फटे	1.7468637061578252	83	pʰ ə ʈ e	pʰ ə ʈ eː		pʰ ə ʈ eː
फ़्लाइंग	1.7468637061578252	83	f l aː i ŋ ɡ ə	pʰ l̪ː ɪ̃ ŋ ɡ		
फैलाते	1.7468637061578252	83	pʰ æː l aː t e	pʰ ɛː l̪ː t̪ eː		pʰ ɛː l ɑː t̪ eː
बज़	1.7468637061578252	83	b ə z	b ə z		
बीती	1.7468637061578252	83	b iː t iː	b iː t̪ iː		b iː t̪ iː
बीलियन	1.7468637061578252	83	b iː l i j ə n	b iː l̪ i j ə̃ n̪		
ब्रेव	1.7468637061578252	83	b r e v	b ɾ eː ʋ		
भनोट	1.7468637061578252	83	b̤ ə n o ʈ	bʱ ə n̪ oː ʈ		
भसीन	1.7468637061578252	83	b̤ ə s iː n	bʱ ə s̪ː n̪		
भ्रूणीय	1.7468637061578252	83	b̤ r uː ɳ iː j	bʱ ɾ uː ɳ iː j		
मनोभ्रंश	1.7468637061578252	83	m ə n o b̤ r ə n ʃ ə	m ə n̪ oː bʱ ɾ ə̃ n̪ ʃ		m ə n oː bʱ ɾ ə n ʃ
महिने	1.7468637061578252	83	m ə ɦ i n e	m ə ɦ ɪ n̪ eː		
महिलाओ	1.7468637061578252	83	m ə ɦ i l aː o	m ə ɦ ɪ l̪ː oː		m ə ɦ ɪ l ɑː oː
माँगी	1.7468637061578252	83	m ãː ɡ iː	m̃ː ŋ ɡ iː		m ɑː ŋ ɡ iː
माणिक्य	1.7468637061578252	83	m aː ɳ i k j ə	mː ɳ ɪ k j		
मापनी	1.7468637061578252	83	m aː p n iː	mː p n̪ iː		
मारीच	1.7468637061578252	83	m aː r iː t͡ʃ	mː ɾ iː t͡ʃ		
मार्तंड	1.7468637061578252	83	m aː r t ə n ɖ ə	mː ɾ t̪ ə̃ ɳ ɖ		
मिताक्षरा	1.7468637061578252	83	m i t aː k ʂ ə r aː	m ɪ t̪ː k ʃ ə ɾː		
मेई	1.7468637061578252	83	m e iː	m eː iː		
मेें	1.7468637061578252	83	m e e n	mː		
मैन्स	1.7468637061578252	83	m æː n s ə	m ɛ̃ː n̪ s̪		
मोकल	1.7468637061578252	83	m o k ə l	m oː k ə l̪		
मोनोऑक्साइड	1.7468637061578252	83	m o n o ऑ k s aː i ɖ	m oː n̪ oː ɔ k s̪ː ɪ ɖ		
यथास्थान	1.7468637061578252	83	j ə tʰ aː s tʰ aː n	j ə t̪ʰː s̪ t̪ʰ̃ː n̪		
यवनों	1.7468637061578252	83	j ə v n o n	j ə ʋ n̪ː		
रखवाली	1.7468637061578252	83	r ə kʰ v aː l iː	ɾ ə kʰ ʋː l̪ iː		
रजिस्ट्रेशन	1.7468637061578252	83	r ə d͡ʒ i s ʈ r e ʃ ə n	ɾ ə d͡ʒ ɪ s̪ ʈ ɾ eː ʃ ə̃ n̪		
रज्जो	1.7468637061578252	83	r ə d͡ʒ d͡ʒ o	ɾ ə d̚ d͡ʒ oː		
रणविजय	1.7468637061578252	83	r ə ɳ v i d͡ʒ ə j	ɾ ə̃ ɳ w ɪ d͡ʒ ə j		
रफ़ाएल	1.7468637061578252	83	r ə f aː e l	ɾ ə pʰː eː l̪		
रूक्ष	1.7468637061578252	83	r uː k ʂ ə	ɾ uː k ʃ		
रेक	1.7468637061578252	83	r e k	ɾ eː k		
रेलगाड़ियों	1.7468637061578252	83	r e l ɡ aː ɽ i j o n	ɾ eː l̪ ɡː ɽ i jː		
रोयाल	1.7468637061578252	83	r o j aː l	ɾ oː jː l̪		
लगें	1.7468637061578252	83	l ə ɡ e n	l̪ ə ɡː		l ə ɡ ẽː
लल्लू	1.7468637061578252	83	l ə l l uː	l̪ ə l̪ l̪ uː		
लेइन्स्टर	1.7468637061578252	83	l e i n s ʈ ə r	l̪ eː ɪ̃ n̪ s̪ ʈ ə ɾ		
विकासकर्ता	1.7468637061578252	83	v i k aː s k ə r t aː	ʋ ɪ kː s̪ k ə ɾ t̪ː		
विजयन	1.7468637061578252	83	v i d͡ʒ j ə n	ʋ ɪ d͡ʒ ə j ə̃ n̪		
विट्रो	1.7468637061578252	83	v i ʈ r o	ʋ ɪ ʈ ɾ oː		
विश	1.7468637061578252	83	v i ʃ	ʋ ɪ ʃ		
शांतिपूर्वक	1.7468637061578252	83	ʃ aː n t i p uː r v ə k	ʃ̃ː n̪ t̪ ɪ p uː ɾ ʋ ə k		
शाल	1.7468637061578252	83	ʃ aː l	ʃː l̪		ʃ ɑː l
शिक्षार्थियों	1.7468637061578252	83	ʃ i k ʂ aː r tʰ i j o n	ʃ ɪ k ʃː ɾ t̪ʰ i jː		
शिवानंद	1.7468637061578252	83	ʃ i v aː n ə n d ə	ʃ ɪ ʋː n̪ ə̃ n̪ d̪		
शुभम	1.7468637061578252	83	ʃ u b̤ ə m	ʃ ʊ bʱ ə̃ m		
संभावनाएँ	1.7468637061578252	83	s ə m b̤ aː v n aː ẽ	s̪ ə̃ m bʱː ʋ n̪ːː		
सबमें	1.7468637061578252	83	s ə b m e n	s̪ ə b mː		
सम्माननीय	1.7468637061578252	83	s ə m m aː n n iː j	s̪ ə̃ m m̃ː n̪ n̪ iː j		
सराया	1.7468637061578252	83	s ə r aː j aː	s̪ ə ɾː jː		
साँपों	1.7468637061578252	83	s ãː p o n	s̪̃ː pː		
साइकेडेलिक	1.7468637061578252	83	s aː i k e ɖ e l i k	s̪ː ɪ k eː ɖ eː l̪ ɪ k		
साठे	1.7468637061578252	83	s aː ʈʰ e	s̪ː ʈʰ eː		
सान्द्रता	1.7468637061578252	83	s aː n d r ə t aː	s̪̃ː n̪ d̪ ɾ ə t̪ː		
सिटि	1.7468637061578252	83	s i ʈ i	s̪ ɪ ʈ iː		
सिनेमैटोग्राफी	1.7468637061578252	83	s i n e m æː ʈ o ɡ r aː pʰ iː	s̪ ɪ n̪ eː m ɛː ʈ oː ɡ ɾː pʰ iː		
सुझाए	1.7468637061578252	83	s u d͡ʒ̤ aː e	s̪ ʊ d͡ʒʱː eː		
सुनायी	1.7468637061578252	83	s u n aː j iː	s̪ ʊ n̪ː j iː		s ʊ n ɑː j iː
सुलभा	1.7468637061578252	83	s u l b̤ aː	s̪ ʊ l̪ bʱː		
सोनिक	1.7468637061578252	83	s o n i k	s̪ oː n̪ ɪ k		
स्टाम्प	1.7468637061578252	83	s ʈ aː m p ə	s̪ ʈ̃ː m p		
स्टीक	1.7468637061578252	83	s ʈ iː k	s̪ ʈ iː k		
स्ट्रेस	1.7468637061578252	83	s ʈ r e s	s̪ ʈ ɾ eː s̪		
स्थानो	1.7468637061578252	83	s tʰ aː n o	s̪ t̪ʰː n̪ oː		
स्लेटी	1.7468637061578252	83	s l e ʈ iː	s̪ l̪ eː ʈ iː		
हमीर	1.7468637061578252	83	ɦ ə m iː r	ɦ ə m iː ɾ		
'आज	1.7258171554812247	82	' aː d͡ʒ	d͡ʒ		
'कला	1.7258171554812247	82	' k ə l aː	k ə l̪ː		
'नया	1.7258171554812247	82	' n ə j aː	ɛ n̪ ə jː		
agreement	1.7258171554812247	82	a g r e e m e n t	a ɡ r ɛ ɛ m ɛ n t		
atlas	1.7258171554812247	82	a t l a s	a t l ɒ s		
bharatiya	1.7258171554812247	82	b h a r a t i y a	b h a r a t i j a		
boston	1.7258171554812247	82	b o s t o n	b o s t o n		
buildings	1.7258171554812247	82	b u i l d i n g s	b u j l d i ŋ k s		
calendar	1.7258171554812247	82	c a l e n d a r	k a l ɛ n d a r		
canon	1.7258171554812247	82	c a n o n	k a n o n		
crew	1.7258171554812247	82	c r e w	k r ɛ w		
dharma	1.7258171554812247	82	d h a r m a	z h ɑ r m a		
engineers	1.7258171554812247	82	e n g i n e e r s	ɛ ŋ ɡ i n ɛ ə r s		
harvard	1.7258171554812247	82	h a r v a r d	h a r v a r d		
jharkhand	1.7258171554812247	82	j h a r k h a n d	ʒ h a r x a n d		
jo	1.7258171554812247	82	j o	j ɔ		
journey	1.7258171554812247	82	j o u r n e y	ʒ u r n ɛ i		
lab	1.7258171554812247	82	l a b	l a b		
larger	1.7258171554812247	82	l a r g e r	l a r ɡ ɛ r		
lens	1.7258171554812247	82	l e n s	l ɛ n s		
longchamp	1.7258171554812247	82	l o n g c h a m p	l o ŋ k h ɒ m p		
lp	1.7258171554812247	82	l p	ɛ l p e		
madras	1.7258171554812247	82	m a d r a s	m a d r a s		
matrix	1.7258171554812247	82	m a t r i x	m a t r i k s		
mw	1.7258171554812247	82	m w	ɛ m w eː		
nonlinear	1.7258171554812247	82	n o n l i n e a r	n o n l i n ɛ a r		
orissa	1.7258171554812247	82	o r i s s a	ɔ r i sː ɒ		
outstanding	1.7258171554812247	82	o u t s t a n d i n g	o u t͡s t ɑ n d i ŋ ɡ		
pe	1.7258171554812247	82	p e	p ɛ		
pillar	1.7258171554812247	82	p i l l a r	p i lː a r		
planned	1.7258171554812247	82	p l a n n e d	p l ɒ nː ɛ d		
risk	1.7258171554812247	82	r i s k	z i s k		
rpm	1.7258171554812247	82	r p m	ɛ r p e ə m		
ruler	1.7258171554812247	82	r u l e r	z u l ɛ r		
started	1.7258171554812247	82	s t a r t e d	s t ɒ r t ɛ d		
teaching	1.7258171554812247	82	t e a c h i n g	t ɛ ɒ k i ŋ ɡ		
thin	1.7258171554812247	82	t h i n	tʰ i n		
titanic	1.7258171554812247	82	t i t a n i c	t i t ɒ n i t͡s		
turkish	1.7258171554812247	82	t u r k i s h	t u r k i ʃ		
yet	1.7258171554812247	82	y e t	j ɛ t		
अक्किनेनी	1.7258171554812247	82	a k k i n e n iː	ə k̚ k ɪ n̪ eː n̪ iː		
अटलांटिस	1.7258171554812247	82	a ʈ l aː n ʈ i s	ə ʈ l̪̃ː ɳ ʈ ɪ s̪		
अनाजों	1.7258171554812247	82	a n aː d͡ʒ o n	ə n̪ː d͡ʒː		
अपराह्न	1.7258171554812247	82	a p r aː ɦ n ə	ə p ɾː ɦ n̪		
अभिप्रेरण	1.7258171554812247	82	a b̤ i p r e r ə ɳ	ə bʱ ɪ p ɾ eː ɾ ə̃ ɳ		
अभिमानी	1.7258171554812247	82	a b̤ i m aː n iː	ə bʱ ɪ mː n̪ iː		ə bʱ ɪ m ɑː n iː
अभ्यारण	1.7258171554812247	82	a b̤ j aː r ə ɳ	ə bʱ jː ɾ ə̃ ɳ		
अमी	1.7258171554812247	82	a m iː	ə m iː		
अरंडी	1.7258171554812247	82	a r ə n ɖ iː	ə ɾ ə̃ ɳ ɖ iː		ə ɾ ə ɳ ɖ iː
अर्थहीन	1.7258171554812247	82	a r tʰ ə ɦ iː n	ə ɾ t̪ʰ ə ɦː n̪		ə ɾ t̪ʰ ɦ iː n
अल्ला	1.7258171554812247	82	a l l aː	ə l̪ l̪ː		ə l l ɑː
अशरफुल	1.7258171554812247	82	a ʃ r ə pʰ u l	ə ʃ ə ɾ pʰ ʊ l̪		
अशुद्धि	1.7258171554812247	82	a ʃ u d d̤ i	ə ʃ ʊ d̪̚ d̪ʱ iː		ə ʃ ʊ d̪ d̪ʱ iː
आर्टिस्ट्स	1.7258171554812247	82	aː r ʈ i s ʈ s ə	ɾ ʈ ɪ s̪ ʈ s̪		
आसमानी	1.7258171554812247	82	aː s m aː n iː	s̪ mː n̪ iː		ɑː s m ɑː n iː
इंजिनियर	1.7258171554812247	82	i ɲ d͡ʒ i n i j ə r	ɪ̃ n̪ d͡ʒ ɪ n̪ i j ə ɾ		
इमाद	1.7258171554812247	82	i m aː d	ɪ mː d̪		
उत्पीड़ित	1.7258171554812247	82	u t p iː ɽ i t	ʊ t̪ p iː ɽ ɪ t̪		
उन्हों	1.7258171554812247	82	u n ɦ o n	ʊ̃ n̪ ɦː		
उपदानव	1.7258171554812247	82	u p d aː n ə v	ʊ p d̪ː n̪ ə ʋ		
उष्मागतिकी	1.7258171554812247	82	u ʂ m aː ɡ t i k iː	ʊ ʃ mː ɡ t̪ ɪ k iː		
एकबार	1.7258171554812247	82	e k b aː r	eː k bː ɾ		
एकेडेमी	1.7258171554812247	82	e k e ɖ e m iː	eː k eː ɖ eː m iː		
एनाटॉमी	1.7258171554812247	82	e n aː ʈ ɔ m iː	eː n̪ː ʈ ɔ m iː		
एनालिटिक्स	1.7258171554812247	82	e n aː l i ʈ i k s ə	eː n̪ː l̪ ɪ ʈ ɪ k s̪		
ऐल्कोहॉल	1.7258171554812247	82	æː l k o ɦ ɔ l	eː l̪ k oː ɦ ɔ l̪		
ऑफर	1.7258171554812247	82	ऑ pʰ ə r	ɔ pʰ ə ɾ		
कमोडोर	1.7258171554812247	82	k ə m o ɖ o r	k ə m oː ɖ oː ɾ		
कालोनियों	1.7258171554812247	82	k aː l o n i j o n	kː l̪ oː n̪ i jː		
कीटन	1.7258171554812247	82	k iː ʈ ə n	k iː ʈ ə̃ n̪		
कूटबद्ध	1.7258171554812247	82	k uː ʈ b ə d d̤ ə	k uː ʈ b ə d̪̚ d̪ʱ		
क्लाउसो	1.7258171554812247	82	k l aː u s o	k l̪ː ʊ s̪ oː		
खत	1.7258171554812247	82	kʰ ə t	kʰ ə t̪		kʰ ə t̪
खिला	1.7258171554812247	82	kʰ i l aː	kʰ ɪ l̪ː		kʰ ɪ l ɑː
खुलासे	1.7258171554812247	82	kʰ u l aː s e	kʰ ʊ l̪ː s̪ eː		
गर्वनर	1.7258171554812247	82	ɡ ə r v ə n ə r	ɡ ə ɾ ʋ ə n̪ ə ɾ		
गाँवो	1.7258171554812247	82	ɡ ãː v o	ɡ̃ː ʋ oː		ɡ ɑ̃ː ʋ oː
गुंबदों	1.7258171554812247	82	ɡ u m b d o n	ɡ ʊ̃ m b d̪ː		
गुरुकुलों	1.7258171554812247	82	ɡ u r u k u l o n	ɡ ʊ ɾ ʊ k ʊ l̪ː		
गॉंव	1.7258171554812247	82	ɡ ɔ n v ə	ɡ ɔ̃ː m w		
गोरियो	1.7258171554812247	82	ɡ o r i j o	ɡ oː ɾ i j oː		ɡ oː ɾ ɪ j oː
गौरतलब	1.7258171554812247	82	ɡ ɔː r t ə l ə b	ɡ ɔː ɾ t̪ ə l̪ ə b		
घोटालों	1.7258171554812247	82	ɡ̤ o ʈ aː l o n	ɡʱ oː ʈː l̪ː		ɡʱ oː ʈ ɑː l õː
चंद्रयान	1.7258171554812247	82	t͡ʃ ə n d r ə j aː n	t͡ʃ ə̃ n̪ d̪ ɾ ə j̃ː n̪		
चिटनिस	1.7258171554812247	82	t͡ʃ i ʈ n i s	t͡ʃ ɪ ʈ n̪ ɪ s̪		
चीचेन	1.7258171554812247	82	t͡ʃ iː t͡ʃ e n	t͡ʃ iː t͡ʃː n̪		
चीज़े	1.7258171554812247	82	t͡ʃ iː z e	t͡ʃ iː d͡ʒ eː		
छिद्रित	1.7258171554812247	82	t͡ʃʰ i d r i t	t͡ʃʰ ɪ d̪ ɾ ɪ t̪		
छुपी	1.7258171554812247	82	t͡ʃʰ u p iː	t͡ʃʰ ʊ p iː		t͡ʃʰ ʊ p iː
जताने	1.7258171554812247	82	d͡ʒ ə t aː n e	z ə t̪ː n̪ eː		
जुटाए	1.7258171554812247	82	d͡ʒ u ʈ aː e	d͡ʒ ʊ ʈː eː		
टर्म	1.7258171554812247	82	ʈ ə r m ə	ʈ ə ɾ m		
टूलबार	1.7258171554812247	82	ʈ uː l b aː r	ʈ uː l̪ bː ɾ		
टॉकीज	1.7258171554812247	82	ʈ ɔ k iː d͡ʒ	ʈ ɔ k iː d͡ʒ		
डंडा	1.7258171554812247	82	ɖ ə n ɖ aː	ɖ ə̃ ɳ ɖː		ɖ ə ɳ ɖ ɑː
डिलन	1.7258171554812247	82	ɖ i l ə n	ɖ ɪ l̪ ə̃ n̪		
डेलानी	1.7258171554812247	82	ɖ e l aː n iː	ɖ eː l̪ː n̪ iː		
डोरिस	1.7258171554812247	82	ɖ o r i s	ɖ oː ɾ ɪ s̪		
तूफानों	1.7258171554812247	82	t uː pʰ aː n o n	t̪ uː pʰː n̪ː		
थरूर	1.7258171554812247	82	tʰ ə r uː r	t̪ʰ ə ɾ uː ɾ		
दृढ़तापूर्वक	1.7258171554812247	82	d r̩ ɽ̥ ə t aː p uː r v ə k	d̪ ɾ ɪ ɽʱ t̪ː p uː ɾ ʋ ə k		d̪ ɾ ɪ ɽʱ t̪ ɑː p uː ɾ ʋ ə k
देनेवाली	1.7258171554812247	82	d e n e v aː l iː	d̪ eː n̪ eː ʋː l̪ iː		d̪ eː n eː ʋ ɑː l iː
द्विध्रुव	1.7258171554812247	82	d v i d̤ r u v	d̪ w ɪ d̪ʱ ɾ ʊ ʋ		d̪ ʋ ɪ d̪ʱ ɾ ʊ ʋ
धरना	1.7258171554812247	82	d̤ ə r n aː	d̪ʱ ə ɾ n̪ː		d̪ʱ ə ɾ n ɑː
धर्मसूत्रों	1.7258171554812247	82	d̤ ə r m ə s uː t r o n	d̪ʱ ə ɾ m s̪ uː t̪ ɾː		
नवयुवक	1.7258171554812247	82	n ə v j u v ə k	n̪ ə ʋ j ʊ ʋ ə k		
नहुष	1.7258171554812247	82	n ə ɦ u ʂ	n̪ ɛ ɦ ʊ ʃ		
नाकाबंदी	1.7258171554812247	82	n aː k aː b ə n d iː	n̪ː kː b ə̃ n̪ d̪ iː		
नाखूनों	1.7258171554812247	82	n aː kʰ uː n o n	n̪ː kʰ uː n̪ː		
निष्ठावान	1.7258171554812247	82	n i ʂ ʈʰ aː v aː n	n̪ ɪ ʃ ʈʰː ʋ̃ː n̪		
निहत्थे	1.7258171554812247	82	n i ɦ t tʰ e	n̪ ɪ ɦ ə t̪̚ t̪ʰ eː		
पकड़ता	1.7258171554812247	82	p ə k ɽ ə t aː	p ə k ɽ t̪ː		p ə k ə ɽ t̪ ɑː
पकिस्तान	1.7258171554812247	82	p ə k i s t aː n	p ə k ɪ s̪ t̪̃ː n̪		
पशुपति	1.7258171554812247	82	p ə ʃ u p t i	p ə ʃ ʊ p t̪ iː		
पायने	1.7258171554812247	82	p aː j n e	pː j n̪ eː		
पारितंत्र	1.7258171554812247	82	p aː r i t ə n t r ə	pː ɾ ɪ t̪ ə̃ n̪ t̪ ɾ		
पुतला	1.7258171554812247	82	p u t l aː	p ʊ t̪ l̪ː		p ʊ t̪ l ɑː
पुश	1.7258171554812247	82	p u ʃ	p ʊ ʃ		
पूलों	1.7258171554812247	82	p uː l o n	p uː l̪ː		
प्रवीन	1.7258171554812247	82	p r ə v iː n	p ɾ ə ʋː n̪		
प्लेबॉय	1.7258171554812247	82	p l e b ɔ j	p l̪ eː b ɔ j		
फंसाया	1.7258171554812247	82	pʰ ə n s aː j aː	pʰ ə̃ n̪ s̪ː jː		
फ़सलें	1.7258171554812247	82	f ə s l e n	pʰ ə s̪ l̪ː		
फीता	1.7258171554812247	82	pʰ iː t aː	pʰ iː t̪ː		
फोटोन	1.7258171554812247	82	pʰ o ʈ o n	pʰ oː ʈː n̪		
बंटन	1.7258171554812247	82	b ə n ʈ ə n	b ə̃ ɳ ʈ ə̃ n̪		
बनवाये	1.7258171554812247	82	b ə n v aː j e	b ə̃ n̪ wː j eː		b ə n ʋ ɑː j eː
बाबूराव	1.7258171554812247	82	b aː b uː r aː v	bː b uː ɾː ʋ		
बालबर्नी	1.7258171554812247	82	b aː l b ə r n iː	bː l̪ b ə ɾ n̪ iː		
बिलीरुबिन	1.7258171554812247	82	b i l iː r u b i n	b ɪ l̪ iː ɾ ʊ b ɪ̃ n̪		
बुंदेली	1.7258171554812247	82	b u n d e l iː	b ʊ̃ n̪ d̪ eː l̪ iː		b ʊ n d̪ eː l iː
बेट	1.7258171554812247	82	b e ʈ	b eː ʈ		
बोलिन	1.7258171554812247	82	b o l i n	b oː l̪ ɪ̃ n̪		
बोहेमियन	1.7258171554812247	82	b o ɦ e m i j ə n	b oː ɦ eː m i j ə̃ n̪		
ब्रा	1.7258171554812247	82	b r aː	b ɾː		
ब्लैकबर्न	1.7258171554812247	82	b l æː k b ə r n ə	b l̪ ɛː k b ə ɾ n̪		
ब्लौंडी	1.7258171554812247	82	b l ɔː n ɖ iː	b l̪ ɔ̃ː ɳ ɖ iː		
भारतविद	1.7258171554812247	82	b̤ aː r t ə v i d	bʱː ɾ t̪ ə ʋ ɪ d̪		
भूक्षेत्र	1.7258171554812247	82	b̤ uː k ʂ e t r ə	bʱ uː k ʃ eː t̪ ɾ		
मालवाहक	1.7258171554812247	82	m aː l v aː ɦ ə k	mː l̪ ʋː ɦ ə k		
माल्या	1.7258171554812247	82	m aː l j aː	mː l̪ jː		
मिथ	1.7258171554812247	82	m i tʰ	m ɪ t̪ʰ		
मुह	1.7258171554812247	82	m u ɦ	m ʊ ɦ		
मौला	1.7258171554812247	82	m ɔː l aː	m ɔː l̪ː		m ɔː l ɑː
रक्त-चाप	1.7258171554812247	82	r ə k t ə - t͡ʃ aː p	ɾ ə k t̪ ə t͡ʃː p		
रचनायें	1.7258171554812247	82	r ə t͡ʃ n aː j e n	ɾ ə t͡ʃ n̪ː jː		
राइटर	1.7258171554812247	82	r aː i ʈ ə r	ɾː ɪ ʈ ə ɾ		
राजनीती	1.7258171554812247	82	r aː d͡ʒ n iː t iː	ɾː d͡ʒ n̪ iː t̪ iː		
राजसिंहासन	1.7258171554812247	82	r aː d͡ʒ s i n ɦ aː s ə n	ɾː d͡ʒ s̪ ɪ̃ ŋ ɦː s̪ ə̃ n̪		
राज्‍यों	1.7258171554812247	82	r aː d͡ʒ ‍ j o n	ɾː d͡ʒ jː		
राममूर्ति	1.7258171554812247	82	r aː m m uː r t i	ɾ̃ː m m uː ɾ t̪ iː		
राल	1.7258171554812247	82	r aː l	ɾː l̪		
रुग्णता	1.7258171554812247	82	r u ɡ ɳ ə t aː	ɾ ʊ ɡ ɳ ə t̪ː		
रूज़वेल्ट	1.7258171554812247	82	r uː z v e l ʈ ə	ɾ uː d͡ʒ ʋ eː l̪ ʈ		
रेमिंगटन	1.7258171554812247	82	r e m i ŋ ɡ ʈ ə n	ɾ eː m ɪ̃ ŋ ɡ ʈ ə̃ n̪		
रोलैंड	1.7258171554812247	82	r o l æː n ɖ ə	ɾ oː l̪ ɛ̃ː ɳ ɖ		
र्	1.7258171554812247	82	r	ɾ		
लकीरें	1.7258171554812247	82	l ə k iː r e n	l̪ ə k iː ɾː		
लब्धि	1.7258171554812247	82	l ə b d̤ i	l̪ ə b d̪ʱ iː		l ə b d̪ʱ iː
लारेंस	1.7258171554812247	82	l aː r e n s ə	l̪ː ɾː n̪ s̪		
लिट	1.7258171554812247	82	l i ʈ	l̪ ɪ ʈ		
लोब	1.7258171554812247	82	l o b	l̪ oː b		
वातानुकूलन	1.7258171554812247	82	v aː t aː n u k uː l ə n	ʋː t̪ː n̪ ʊ k uː l̪ ə̃ n̪		ʋ ɑː t̪ ɑː n ʊ k uː l ə n
विहारों	1.7258171554812247	82	v i ɦ aː r o n	ʋ ɪ ɦː ɾː		
वृषभ	1.7258171554812247	82	v r̩ ʂ ə b̤	ʋ ɾ ɪ ʃ bʱ		
वेणुगोपाल	1.7258171554812247	82	v e ɳ u ɡ o p aː l	ʋ eː ɳ ʊ ɡ oː pː l̪		
संतृप्ति	1.7258171554812247	82	s ə n t r̩ p t i	s̪ ə̃ n̪ t̪ ɾ ɪ p t̪ iː		
संवेदनहीनता	1.7258171554812247	82	s ə n v e d n ə ɦ iː n t aː	s̪ ə̃ m w eː d̪ ə̃ n̪ ɦː n̪ t̪ː		
संस्थापन	1.7258171554812247	82	s ə n s tʰ aː p ə n	s̪ ə̃ n̪ s̪ t̪ʰː p ə̃ n̪		
सटी	1.7258171554812247	82	s ə ʈ iː	s̪ ə ʈ iː		
सत्यव्रत	1.7258171554812247	82	s ə t j ə v r ə t	s̪ ə t̪ j ə ʋ ɾ ə t̪		
समूचा	1.7258171554812247	82	s ə m uː t͡ʃ aː	s̪ ə m uː t͡ʃː		s ə m uː t͡ʃ ɑː
सरफेस	1.7258171554812247	82	s ə r pʰ e s	s̪ ə ɾ pʰ eː s̪		
सीक्रेट्स	1.7258171554812247	82	s iː k r e ʈ s ə	s̪ iː k ɾ eː ʈ s̪		
सीवन	1.7258171554812247	82	s iː v ə n	s̪ iː ʋ ə̃ n̪		
सेती	1.7258171554812247	82	s e t iː	s̪ eː t̪ iː		
स्टीवेन्सन	1.7258171554812247	82	s ʈ iː v e n s ə n	s̪ ʈ iː ʋː n̪ s̪ ə̃ n̪		
स्टोव	1.7258171554812247	82	s ʈ o v	s̪ ʈ oː ʋ		
हथियारबंद	1.7258171554812247	82	ɦ ə tʰ i j aː r b ə n d ə	ɦ ə t̪ʰ i jː ɾ b ə̃ n̪ d̪		ɦ ə t̪ʰ ɪ j ɑː ɾ b ə n d̪
हाड़ा	1.7258171554812247	82	ɦ aː ɽ aː	ɦː ɽː		
हिज	1.7258171554812247	82	ɦ i d͡ʒ	ɦ ɪ d͡ʒ		
हूड	1.7258171554812247	82	ɦ uː ɖ	ɦ uː ɖ		
हॉटस्पर	1.7258171554812247	82	ɦ ɔ ʈ s p ə r	ɦ ɔ ʈ ə s̪ p ə ɾ		
'उदाहरण	1.7047706048046245	81	' u d aː ɦ r ə ɳ	ʊ d̪ː ɦ ɾ ə̃ ɳ		
'ऑस्ट्रेलिया	1.7047706048046245	81	' ऑ s ʈ r e l i j aː	ɔ s̪ ʈ ɾ eː l̪ i jː		
-सीवोटर	1.7047706048046245	81	- s iː v o ʈ ə r	h ə s̪ iː ʋ oː ʈ ə ɾ		
added	1.7047706048046245	81	a d d e d	a dː ɛ d		
ben	1.7047706048046245	81	b e n	b ɛ n		
career	1.7047706048046245	81	c a r e e r	k a r ɛ ə r		
catfish	1.7047706048046245	81	c a t f i s h	k a t f i ʃ		
cdi	1.7047706048046245	81	c d i	k d i		
characters	1.7047706048046245	81	c h a r a c t e r s	c a r a t͡s t ɛ r s		
cs	1.7047706048046245	81	c s	k ɛ s		
fall	1.7047706048046245	81	f a l l	f a l		
gave	1.7047706048046245	81	g a v e	ɡ aː v ɛ		
geography	1.7047706048046245	81	g e o g r a p h y	ɡ ɛ o ɡ r ɒ f i		
got	1.7047706048046245	81	g o t	ɣ ɔ t		
hbo	1.7047706048046245	81	h b o	h b ɔ		
hours	1.7047706048046245	81	h o u r s	h u r s		
inner	1.7047706048046245	81	i n n e r	i nː ɛ r		
institution	1.7047706048046245	81	i n s t i t u t i o n	i n s t i t u t i o n		
ja	1.7047706048046245	81	j a	j a		
kannada	1.7047706048046245	81	k a n n a d a	k ɒ nː ɒ d ɒ		
