Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
bukser	6.159490922465934	491		b̥ ɔ ɡ̥ s ɐ		b o ɡ s ɐ
byområder	6.159490922465934	491		b̥ y ɔ m ʁ ɔˀ ð ɐ		
cairo	6.159490922465934	491		k ɑ j ʁ o		
champagne	6.159490922465934	491		ɕ ɑ m pʰ æːˀ n ə		
con	6.159490922465934	491		kʰ ʌ n		
ere	6.159490922465934	491		eː ɐ		
flint	6.159490922465934	491		f l e nˀ d̥		
gæsterne	6.159490922465934	491		ɡ̥ ɛ s d̥ ɐ n ə		
indvielse	6.159490922465934	491		e n ʋ iːˀ l s ə		
mama	6.159490922465934	491		m a m a		
maskingevær	6.159490922465934	491		m a s ɡ̥ e ŋ ə ʋ ɛ ɐ̯ˀ		
mcclellan	6.159490922465934	491		m ɛ kʰ l ɛ l a n		
menigheder	6.159490922465934	491		m eː n i h eˀ ð ɐ		
nach	6.159490922465934	491		n ɑ ɕ		
oldenborg	6.159490922465934	491		ʌ l n̩ b̥ ɒˀ w		
resultere	6.159490922465934	491		ʁ ɛ s u lˀ d̥ ɐ ɐ		
vedtagelsen	6.159490922465934	491		ʋ e ð t æː j ə l s ə n		
alfonso	6.1469461344364715	490		a l f ʌ n s o		
aspekt	6.1469461344364715	490		a s b̥ ɛ ɡ̥ d̥		
betjene	6.1469461344364715	490		b̥ e t j ə n ə		
dithmarschen	6.1469461344364715	490		d̥ i d̥ m ɑːˀ ʃ ə n		
doug	6.1469461344364715	490		d̥ uˀ		
døbefont	6.1469461344364715	490		d̥ øː b̥ ə f ʌ nˀ d̥		
eksploderede	6.1469461344364715	490		ɛ ɡ̥ s b̥ l oː ð ɐ ð ə		
feyenoord	6.1469461344364715	490		f ɛ j ə n o ɐ̯ˀ		
fiorentina	6.1469461344364715	490		f i o ʁ ɑ n t i n a		
forhindret	6.1469461344364715	490		f ʌ h e n d̥ ʁ ɑ ðˀ		
fredelige	6.1469461344364715	490		f ʁ̥ æ ð ə l i i		
fødesystem	6.1469461344364715	490		f ø ð ə s ø s d̥ ə m		
gymnaster	6.1469461344364715	490		ɡ̥ y m n a s d̥ ɐ		
husby	6.1469461344364715	490		h u s b̥ yˀ		
konsekvent	6.1469461344364715	490		kʰ ʌ n s ə ɡ̥ ʋ ɛ nˀ d̥		
kurfyrste	6.1469461344364715	490		kʰ u ɐ̯ f ø ɐ̯ s d̥ ə		
progressiv	6.1469461344364715	490		pʰ ʁ̥ o ɡ̥ ʁ ɑ s i wˀ		
railroad	6.1469461344364715	490		ʁ a j l ʁ o æˀ ð		
sangerinden	6.1469461344364715	490		s ɑ ŋ ɡ̥ ɐ e nˀ ə n		
skikkelser	6.1469461344364715	490		s ɡ̥ e ɡ̥ ə l s ɐ		
södra	6.1469461344364715	490		s ø d̥ ʁ ɑ		
tønsberg	6.1469461344364715	490		t œ n s b̥ a ɐ̯ˀ w		
visdom	6.1469461344364715	490		v i s d̥ ʌ mˀ		v iː s d ɔ m
arabien	6.134401346407009	489		a ʁ ɑː b̥ j ə n		
bemærkes	6.134401346407009	489		b̥ e m a ɐ̯ ɡ̥ ə s		
benyttedes	6.134401346407009	489		b̥ e n ø d̥ ə ð ə s		
blank	6.134401346407009	489		b̥ l ɑ ŋˀ ɡ̥		
brint	6.134401346407009	489		b̥ ʁ æ nˀ d̥		b r e nˀ t
chemical	6.134401346407009	489		ɕ e m i kʰ æːˀ l		
clayton	6.134401346407009	489		k l e t ʌ ŋ		
destinationer	6.134401346407009	489		d̥ ɛ s d̥ i n a ɕ oːˀ n ɐ		
griffin	6.134401346407009	489		ɡ̥ ʁ i f iˀ n		
gående	6.134401346407009	489		ɡ̥ ɔː ə n ə		
göteborgs	6.134401346407009	489		ɡ̥ øː d̥ ə b̥ ɒːˀ s		
hjerne	6.134401346407009	489		j a ɐ̯ n ə		j ɛ r n ə
intens	6.134401346407009	489		e n t ɛ nˀ s		
legion	6.134401346407009	489		l eː ɡ̥ j oˀ n		
læreanstalt	6.134401346407009	489		l ɛː ɐ̯ ɑ n s d̥ a lˀ d̥		
matchen	6.134401346407009	489		m a d̥ ɕ ɛ nˀ		
move	6.134401346407009	489		m oː ʊ		
nigel	6.134401346407009	489		n iː ə l		
nærmer	6.134401346407009	489		n a ɐ̯ m ɐ		
quick	6.134401346407009	489		kʰ w i ɡ̥		
regere	6.134401346407009	489		ʁ ɑ j eˀ ɐ		
ship	6.134401346407009	489		s h i b̥		
sportsfolk	6.134401346407009	489		s b̥ ɒː d̥ s f ʌ lˀ ɡ̥		
traktater	6.134401346407009	489		t ʁ̥ ɑ ɡ̥ t æːˀ d̥ ɐ		
ufa	6.134401346407009	489		u f a		
willis	6.134401346407009	489		w i l i s		
zoologisk	6.134401346407009	489		s o o l oˀ i s ɡ̥		
'johannes	6.121856558377547	488		j o h a n ə s		
aktivist	6.121856558377547	488		ɑ ɡ̥ t i v i s d̥		a k t i v i s t
daggry	6.121856558377547	488		d̥ ɑ ɡ̥ ʁ yˀ		
definitionen	6.121856558377547	488		d̥ e f i n i ɕ oːˀ n ə n		
freestyle	6.121856558377547	488		f ʁ̥ eː s d̥ yːˀ l ə		
magtovertagelse	6.121856558377547	488		m ɑ ɡ̥ t oː ʋ ɐ t æːˀ j ə l s ə		
opr	6.121856558377547	488		ɔ pʰ ʁ̥		
robot	6.121856558377547	488		ʁ o b̥ oˀ d̥		
udmundingen	6.121856558377547	488		u ð m ɔ nˀ e ŋ ə n		
une	6.121856558377547	488		uː n ə		
væggene	6.121856558377547	488		v ɛ ɡ̥ ə n ə		
beaufort	6.109311770348085	487		b̥ o f ɒːˀ d̥		
calvin	6.109311770348085	487		kʰ a l v iːˀ n		
erhvervslivet	6.109311770348085	487		a ɐ̯ ʋ a ɐ̯ ʋ s l iːˀ w ə ð		
honor	6.109311770348085	487		h o n o ɐ̯ˀ		
lorraine	6.109311770348085	487		l ɒ ʁ ɛ n ə		
papiret	6.109311770348085	487		pʰ a pʰ iːˀ ɐ ð		
politikeren	6.109311770348085	487		pʰ o l i t i ɡ̥ eːˀ ɐ n		
påtog	6.109311770348085	487		pʰ ɔ t oˀ		
rammen	6.109311770348085	487		ʁ ɑ m ə n		
sammenligne	6.109311770348085	487		s ɑ m ə n l i n ə		
silas	6.109311770348085	487		s i l a s		
skovbakken	6.109311770348085	487		s ɡ̥ ɒ w b̥ ɑ ɡ̥ ŋ̩		
skærm	6.109311770348085	487		s ɡ̥ ɛ ɐ̯ˀ m		s k ɛ rˀ m
staterne	6.109311770348085	487		s d̥ a t ɐ n ə		
ubetinget	6.109311770348085	487		u b̥ e t e ŋˀ ð̩		
udtrådte	6.109311770348085	487		u ð t ʁ̥ ɔ ðˀ d̥ ə		
underliggende	6.109311770348085	487		ɔ n ɐ l i ɡ̥ ə n ə		
vandkøling	6.109311770348085	487		v a n kʰ øː l e ŋ		
vedel	6.109311770348085	487		ʋ eː ð ə l		
venstreorienterede	6.109311770348085	487		ʋ ɛ n s d̥ ʁ ə o ʁ j ɛ n t eːˀ ɐ ð ə		
bogstavet	6.0967669823186235	486		b̥ ɔ w s d̥ æː ʋ ə ð		
engagerede	6.0967669823186235	486		ɛ ŋ ɡ̥ æː j ɐ ð ə		
forfulgte	6.0967669823186235	486		f ɒ f u lˀ d̥ ə		
forhjul	6.0967669823186235	486		f ɒː j u l		
gerd	6.0967669823186235	486		ɡ̥ ɛ ɐ̯ˀ		
gråsten	6.0967669823186235	486		ɡ̥ ʁ ɔ s d̥ n̩		
hendrik	6.0967669823186235	486		h ɛ n d̥ ʁ æ ɡ̥		
henvender	6.0967669823186235	486		h ɛ n ʋ ɛ nˀ ɐ		
horst	6.0967669823186235	486		h ɒː s d̥		
højskolen	6.0967669823186235	486		h ʌ j s ɡ̥ oːˀ l ə n		
mosebog	6.0967669823186235	486		m oː s ə b̥ ɔ wˀ		
operere	6.0967669823186235	486		o pʰ ɐ ʁ ɐ ɐ		
papirer	6.0967669823186235	486		pʰ a pʰ iːˀ ɐ		
rahbek	6.0967669823186235	486		ʁ ɑː b̥ ɛ ɡ̥		
sachsen-anhalt	6.0967669823186235	486		s ɑ ɡ̥ s ə n a n h a lˀ d̥		
sander	6.0967669823186235	486		s a n ɐ		
skøjter	6.0967669823186235	486		s ɡ̥ ʌ j d̥ ɐ		
slien	6.0967669823186235	486		s l iː ə n		
spir	6.0967669823186235	486		s b̥ i ɐ̯ˀ		
tykkelse	6.0967669823186235	486		t ø ɡ̥ ə l s ə		
underarter	6.0967669823186235	486		ɔ n ə ʁ ɑːˀ d̥ ɐ		
universelle	6.0967669823186235	486		u n i v ɐ s ɛ l ə		
welcome	6.0967669823186235	486		ʋ ɛ l kʰ oː m ə		
welsh	6.0967669823186235	486		ʋ ɛ lˀ s h		
antoinette	6.084222194289161	485		a n t o i n ɛ d̥ ə		
begejstring	6.084222194289161	485		b̥ e ɡ̥ ɑ j s d̥ ʁ e ŋ		
care	6.084222194289161	485		kʰ ɑː ɑ		
dominikanske	6.084222194289161	485		d̥ o m i n i kʰ a nˀ s ɡ̥ ə		
dong	6.084222194289161	485		d̥ ʌ ŋˀ		
genoprette	6.084222194289161	485		ɡ̥ e n o pʰ ʁ̥ ɑ d̥ ə		
guillaume	6.084222194289161	485		ɡ̥ i l o m ə		
institutionen	6.084222194289161	485		e n s d̥ i t u ɕ oːˀ n ə n		
intakt	6.084222194289161	485		i n t ɑ ɡ̥ d̥		
kingston	6.084222194289161	485		kʰ e ŋ s d̥ ʌ ŋˀ		
kristin	6.084222194289161	485		kʰ ʁ̥ i s d̥ iːˀ n		
lastbil	6.084222194289161	485		l a s d̥ b̥ iːˀ l		
livland	6.084222194289161	485		l i w l a nˀ		
nazityskland	6.084222194289161	485		n a z i t y s ɡ̥ l a nˀ		
niger	6.084222194289161	485		n iː ɐ		
strukturen	6.084222194289161	485		s d̥ ʁ u ɡ̥ t uː ɐ n		
svagere	6.084222194289161	485		s ʋ̥ æː j e ɐ		
svækkede	6.084222194289161	485		s ʋ ɛ ɡ̥ ə ð ə		
ursula	6.084222194289161	485		u ɐ̯ s u l a		
vorarlberg	6.084222194289161	485		ʋ ɒ ɑː l b̥ ɐ w		
accept	6.071677406259699	484		a ɡ̥ s ɛ b̥ d̥		
bi	6.071677406259699	484		b̥ iˀ		
dexter	6.071677406259699	484		d̥ ɛ k s d̥ ɐ		
erhvervsmand	6.071677406259699	484		a ɐ̯ ʋ a ɐ̯ s m a nˀ		
flodens	6.071677406259699	484		f l oː ð ə n s		
forestående	6.071677406259699	484		f oː ɐ s d̥ ɔˀ ə n ə		
gro	6.071677406259699	484		ɡ̥ ʁ oˀ		
henviste	6.071677406259699	484		h ɛ n v i s d̥ ə		
hovedstadsområdet	6.071677406259699	484		h oː ð̩ s d̥ a s ʌ m ʁ ɔˀ ð ə ð		
inuit	6.071677406259699	484		i n ɥ i d̥		
legacy	6.071677406259699	484		l e ɡ̥ a s iːˀ		
lukkes	6.071677406259699	484		l ɔ ɡ̥ ə s		
lysegrøn	6.071677406259699	484		l yː s ə ɡ̥ ʁ œ nˀ		l y s ə ɡ r œ n
mørch	6.071677406259699	484		m ɶ ɐ̯ ɕ		
pompejus	6.071677406259699	484		pʰ ʌ m pʰ ə j u s		
quest	6.071677406259699	484		kʰ w ɛ s d̥		
republikker	6.071677406259699	484		ʁ ɛ pʰ u b̥ l e ɡ̥ ɐ		
siemens	6.071677406259699	484		s iː m ə n s		
silence	6.071677406259699	484		s i l ɛ n s ə		
singer-songwriter	6.071677406259699	484		s e ŋ ɐ s ɔ ŋ w ʁ iˀ d̥ ɐ		
tracy	6.071677406259699	484		t ʁ̥ ɑ s iˀ		
treårig	6.071677406259699	484		t ʁ̥ ɛ ɒːˀ ɐ̯ i		
uld	6.071677406259699	484		u lˀ		
østkysten	6.071677406259699	484		ø s d̥ kʰ ø s d̥ ə n		
abdul	6.059132618230237	483		a b̥ d̥ u l		
boat	6.059132618230237	483		b̥ o a d̥		
dec	6.059132618230237	483		d̥ ɛˀ ɡ̥		
eritrea	6.059132618230237	483		e ʁ i t ʁ̥ æˀ a		
evelyn	6.059132618230237	483		eː ʋ l øˀ n		
forhistoriske	6.059132618230237	483		f ʌ h i s d̥ oːˀ ɐ̯ i s ɡ̥ ə		
fritid	6.059132618230237	483		f ʁ i t i ðˀ		
gloucester	6.059132618230237	483		ɡ̥ l u s ɛ s d̥ ɐ		
hovedpersoner	6.059132618230237	483		h oː ð̩ pʰ ɐ s oːˀ n ɐ		
kitty	6.059132618230237	483		kʰ i d̥ yˀ		
kunstnernes	6.059132618230237	483		kʰ ɔ n s d̥ n ɐ n ə s		
nikolaus	6.059132618230237	483		n i kʰ o l oˀ s		
priest	6.059132618230237	483		pʰ ʁ̥ iˀ ɛ s d̥		
regina	6.059132618230237	483		ʁ ɑ ɡ̥ i n a		
skolelærer	6.059132618230237	483		s ɡ̥ oː l ə l ɛːˀ ɐ		
spidse	6.059132618230237	483		s b̥ i s ə		
spore	6.059132618230237	483		s b̥ oː ɐ		s p oː r ə
södertälje	6.059132618230237	483		s ø ð ɐ t ɛ l j ə		
trykladning	6.059132618230237	483		t ʁ̥ y ɡ̥ l æːˀ n e ŋ		
trængt	6.059132618230237	483		t ʁ̥ a ŋˀ d̥		
'lars	6.0465878302007745	482		l ɑːˀ s		
bekendtgjorde	6.0465878302007745	482		b̥ eː kʰ ɛ n d̥ ɡ̥ j o ɐ̯ˀ ə		
chinese	6.0465878302007745	482		ɕ iː n ə s ə		
citater	6.0465878302007745	482		s i t æːˀ d̥ ɐ		
doyle	6.0465878302007745	482		d̥ ʌ j l ə		
droppede	6.0465878302007745	482		d̥ ʁ ʌ b̥ ə ð ə		
ernærede	6.0465878302007745	482		a ɐ̯ n ɛː ɐ ð ə		
fitzgerald	6.0465878302007745	482		f e d̥ s ɡ̥ ə ʁ ɑ lˀ		
forenings	6.0465878302007745	482		f o ʁ ɛˀ n e ŋ s		
forklaret	6.0465878302007745	482		f ʌ kʰ l̥ ɑː ɑ ð		
hate	6.0465878302007745	482		h æː d̥ ə		
katte	6.0465878302007745	482		kʰ a d̥ ə		
klovn	6.0465878302007745	482		kʰ l ɒ wˀ n		k l ɔ v n
knudepunkt	6.0465878302007745	482		kʰ n u ð ə pʰ ɔ ŋˀ d̥		
konkurrerende	6.0465878302007745	482		kʰ ʌ ŋ kʰ u ʁ ɛˀ ɐ n ə		
krieger	6.0465878302007745	482		kʰ ʁ̥ iː ɐ		
kryds	6.0465878302007745	482		kʰ ʁ̥ yˀ s		k r y s
modernisering	6.0465878302007745	482		m oː ð ɐ n i s eːˀ ɐ̯ e ŋ		
nom	6.0465878302007745	482		n ɔ mˀ		
slim	6.0465878302007745	482		s l i mˀ		s l iː m
sommerhus	6.0465878302007745	482		s ʌ m ɐ h u s		
sommerlege	6.0465878302007745	482		s ʌ m ɐ l ɑ j ə		
varmen	6.0465878302007745	482		v ɑː m ə n		
warriors	6.0465878302007745	482		ʋ ɑː ɑ s		
anglia	6.034043042171312	481		a ŋ l i a		
forklaringer	6.034043042171312	481		f ʌ kʰ l̥ ɑː ɐ̯ e ŋ ɐ		
holy	6.034043042171312	481		h o l yˀ		
kjole	6.034043042171312	481		kʰ j oː l ə		k j oː l ə
memory	6.034043042171312	481		m e m o ʁ yˀ		
mesterholdenes	6.034043042171312	481		m ɛ s d̥ ɐ h ʌ lˀ ə n ə s		
sektioner	6.034043042171312	481		s ɛ ɡ̥ ɕ oːˀ n ɐ		
solrød	6.034043042171312	481		s o l ʁ œ ðˀ		
sporvejsmuseet	6.034043042171312	481		s b̥ ɒː ʋ ɑ j s m u s eːˀ ð		
worm	6.034043042171312	481		ʋ ɒːˀ m		
aggressive	6.02149825414185	480		ɑ ɡ̥ ʁ ɑ s iːˀ w ə		
blaa	6.02149825414185	480		b̥ l aːˀ a		
breaking	6.02149825414185	480		b̥ ʁ æːˀ ɡ̥ e ŋ		
danzig	6.02149825414185	480		d̥ a n z i		
darkness	6.02149825414185	480		d̥ ɑː ɡ̥ n ɛ s		
ea	6.02149825414185	480		e a		
introduceres	6.02149825414185	480		e n t ʁ̥ o d̥ u s eːˀ ɐ s		
jægere	6.02149825414185	480		j ɛː ɐ		
overfaldet	6.02149825414185	480		ɒ w ɐ f a lˀ ə ð		
portrætmaleri	6.02149825414185	480		pʰ ɒ t ʁ̥ a d̥ m a l ə ʁ iːˀ		
raven	6.02149825414185	480		ʁ ɑ wˀ n̩		
rousseau	6.02149825414185	480		ʁ u s o		
rømer	6.02149825414185	480		ʁ œ m ɐ		
skyer	6.02149825414185	480		s ɡ̥ yː ɐ		
styr	6.02149825414185	480		s d̥ y ɐ̯ˀ		s t yːˀ r
ventilstyring	6.02149825414185	480		v ɛ n t i l s d̥ yː ɐ̯ e ŋ		
verdenen	6.02149825414185	480		ʋ a ɐ̯ d̥ n̩ n̩		
ødelæggelser	6.02149825414185	480		ø ð ə l ɛ ɡ̥ ə l s ɐ		
ørestad	6.02149825414185	480		øː ɐ s d̥ æˀ ð		
anbefales	6.008953466112388	479		a n b̥ ə f æː l ə s		
angav	6.008953466112388	479		a ŋ ɡ̥ ɑ wˀ		
archives	6.008953466112388	479		ɑ ɕ iː ʊ s		
belønning	6.008953466112388	479		b̥ e l œ nˀ e ŋ		
disneys	6.008953466112388	479		d̥ i s n ɛ jˀ s		
elliot	6.008953466112388	479		ɛ l j o d̥		
erwin	6.008953466112388	479		a ɐ̯ w iˀ n		
fodboldstadioner	6.008953466112388	479		f o ð b̥ ʌ l s d̥ a ð j oˀ n ɐ		
forbudte	6.008953466112388	479		f ɒ b̥ u d̥ ə		
forekomst	6.008953466112388	479		f oː ɐ kʰ ʌ mˀ s d̥		
gallagher	6.008953466112388	479		ɡ̥ a l æːˀ ɐ		
genoprettet	6.008953466112388	479		ɡ̥ e n o pʰ ʁ̥ ɛ d̥ ə ð		
genoptage	6.008953466112388	479		ɡ̥ e n ʌ b̥ t æːˀ j ə		
harriet	6.008953466112388	479		h ɑː i ð		
keltisk	6.008953466112388	479		kʰ ɛ lˀ d̥ i s ɡ̥		
kollapsede	6.008953466112388	479		kʰ ʌ l ɑ b̥ s ə ð ə		
layer	6.008953466112388	479		l ɑ jˀ ɐ		
listed	6.008953466112388	479		l i s d̥ ɛ ðˀ		
nationalistiske	6.008953466112388	479		n a ɕ o n a l i s d̥ i s ɡ̥ ə		
nik	6.008953466112388	479		n i ɡ̥		
nøjagtig	6.008953466112388	479		n ʌ j ɑ ɡ̥ d̥ i		
plinius	6.008953466112388	479		pʰ l iː n j u s		
produceren	6.008953466112388	479		pʰ ʁ̥ o d̥ u s eːˀ ɐ n		
rca	6.008953466112388	479		ʁ ɡ̥ a		
regi	6.008953466112388	479		ʁ ɑ j iˀ		
schwerin	6.008953466112388	479		s ɡ̥ ʋ ɛˀ ɐ̯ iːˀ n		
sd	6.008953466112388	479		s d̥ eˀ		
stafford	6.008953466112388	479		s d̥ ɑ f ɒˀ		
statistics	6.008953466112388	479		s d̥ a t i s d̥ i k s		
straffen	6.008953466112388	479		s d̥ ʁ ɑ f ə n		
udlært	6.008953466112388	479		u ð l a ɐ̯ˀ d̥		
underskrive	6.008953466112388	479		ɔ n ɐ s ɡ̥ ʁ iː ʊ		o n ə r s k r iːˀ v ə
verde	6.008953466112388	479		ʋ a ɐ̯ d̥ ə		
viceborgmester	6.008953466112388	479		v iː s ə b̥ ɒ w m ɛ s d̥ ɐ		
volden	6.008953466112388	479		ʋ ʌ lˀ ə n		
vægtklassen	6.008953466112388	479		v ɛ ɡ̥ d̥ kʰ l a s n̩		
æggene	6.008953466112388	479		ɛ ɡ̥ ə n ə		ɛːˀ ɡ ə n ə
affyret	5.9964086780829255	478		a f yː ɐ ð		
amerikas	5.9964086780829255	478		a m ə ʁ i kʰ a s		
bevist	5.9964086780829255	478		b̥ e v i s d̥		
definerede	5.9964086780829255	478		d̥ e f i n eːˀ ɐ ð ə		
ewald	5.9964086780829255	478		e w a lˀ		
geometriske	5.9964086780829255	478		ɡ̥ e o m ə t ʁ̥ i s ɡ̥ ə		
heats	5.9964086780829255	478		h e a d̥ s		
indianerne	5.9964086780829255	478		e n d̥ j a n ɐ n ə		
kval	5.9964086780829255	478		kʰ ʋ̥ æˀ l		
mega	5.9964086780829255	478		m eː ɡ̥ a		
montréal	5.9964086780829255	478		m ʌ n t ʁ̥ e æˀ l		
målene	5.9964086780829255	478		m ɔː l ə n ə		
offentlighed	5.9964086780829255	478		ʌ f ə n d̥ l i h e ðˀ		
parlamentarisk	5.9964086780829255	478		pʰ ɑ l ɑ m ə n t ɑːˀ ɐ̯ i s ɡ̥		
pest	5.9964086780829255	478		pʰ ɛ s d̥		p ɛ s t
racisme	5.9964086780829255	478		ʁ ɑ s i s m ə		
spyd	5.9964086780829255	478		s b̥ y ðˀ		s p y d
suffolk	5.9964086780829255	478		s u f ʌ lˀ ɡ̥		
toårig	5.9964086780829255	478		t o ɒːˀ ɐ̯ i		
trommeslageren	5.9964086780829255	478		t ʁ̥ ɔ m ə s l æːˀ j ɐ n		
ødelægger	5.9964086780829255	478		øː ð ə l ɛ ɡ̥ ɐ		
bebygget	5.983863890053463	477		b̥ e b̥ y ɡ̥ ə ð		
benedikt	5.983863890053463	477		b̥ eː n ə d̥ e ɡ̥ d̥		
børnebogsforfattere	5.983863890053463	477		b̥ ɶ ɐ̯ n ə b̥ o s f ʌ f a d̥ ɐ ɐ		
falck	5.983863890053463	477		f a l ɡ̥		
favorite	5.983863890053463	477		f a v o ʁ iːˀ d̥ ə		
hammerkast	5.983863890053463	477		h ɑ m ɐ kʰ a s d̥		
leben	5.983863890053463	477		l eː b̥ m̩		
læder	5.983863890053463	477		l ɛː ð ɐ		l ɛ d ə r
middlesbrough	5.983863890053463	477		m i ð l ə s b̥ ʁ u		
muskler	5.983863890053463	477		m u s ɡ̥ l ɐ		
ordinære	5.983863890053463	477		o ɐ̯ d̥ i n ɛːˀ ɐ		
ovale	5.983863890053463	477		o v æː l ə		
passat	5.983863890053463	477		pʰ a s a d̥		
pts	5.983863890053463	477		pʰ eːˀ d̥ ɛ s		
redegørelse	5.983863890053463	477		ʁ æ ð ə ɡ̥ øːˀ ɐ l s ə		
relative	5.983863890053463	477		ʁ e l a t iː ʊ		
rumfærgen	5.983863890053463	477		ʁ ɔ m f a ɐ̯ w ə n		
sløjd	5.983863890053463	477		s l ʌ jˀ d̥		
spyro	5.983863890053463	477		s b̥ yː ɐ o		
sugar	5.983863890053463	477		s u ɡ̥ ɑːˀ		
wimbledon-mesterskabet	5.983863890053463	477		w e m b̥ l ə d̥ ʌ n͡m ɛ s d̥ ɐ s ɡ̥ æː b̥ ə ð		
afgift	5.971319102024001	476		a f ɡ̥ i f d̥		
agenter	5.971319102024001	476		a ɡ̥ ɛ nˀ d̥ ɐ		
asiatisk	5.971319102024001	476		a ɕ i æːˀ d̥ i s ɡ̥		
authority	5.971319102024001	476		o t o ʁ i t yːˀ		
bandy	5.971319102024001	476		b̥ a n d̥ yˀ		
clint	5.971319102024001	476		kʰ l̥ e nˀ d̥		
defensiv	5.971319102024001	476		d̥ e f ɛ n s i wˀ		
deportivo	5.971319102024001	476		d̥ e pʰ ɒ t iː ʋ o		
engineers	5.971319102024001	476		ɛ ŋ ɡ̥ i n eːˀ ɐ s		
families	5.971319102024001	476		f a m i l j ə s		
fartøj	5.971319102024001	476		f ɑ t ʌ jˀ		
fjerner	5.971319102024001	476		f j æ ɐ̯ n ɐ		
grebet	5.971319102024001	476		ɡ̥ ʁ æː b̥ ð̩		
holdeplads	5.971319102024001	476		h ʌ l ə pʰ l a ðˀ s		
igangværende	5.971319102024001	476		i ɡ̥ ɑ ŋ ʋ ɛː ɐ n ə		
indtægt	5.971319102024001	476		e n t ɛ ɡ̥ d̥		
je	5.971319102024001	476		j ɛˀ		
kasse	5.971319102024001	476		kʰ a s ə		
luciano	5.971319102024001	476		l u ɕ a n o		
odessa	5.971319102024001	476		o d̥ ɛ s a		
ottendedelsfinaler	5.971319102024001	476		ʌ d̥ ə n ə d̥ ɛ l s f i n æːˀ l ɐ		
panserskibe	5.971319102024001	476		pʰ a n s ɐ s ɡ̥ iː b̥ ə		
pladeselskaber	5.971319102024001	476		pʰ l̥ æː ð ə s ə l s ɡ̥ æː b̥ ɐ		
reduceres	5.971319102024001	476		ʁ ɛ d̥ u s eːˀ ɐ s		
slovakiske	5.971319102024001	476		s l o v æːˀ ɡ̥ i s ɡ̥ ə		
sover	5.971319102024001	476		s ɒ wˀ ɐ		
tue	5.971319102024001	476		t uː ə		
tv-skuespillere	5.971319102024001	476		t eːˀ v s ɡ̥ u s b̥ i l eːˀ ɐ		
universität	5.971319102024001	476		u n i ʋ ɐ s i t ɛ d̥		
vinkler	5.971319102024001	476		v e ŋ kʰ l ɐ		
aka	5.958774313994539	475		a kʰ a		
anjou	5.958774313994539	475		a n j uːˀ		
anmodede	5.958774313994539	475		a n͡m o ð ð̩ ð̩		
bendix	5.958774313994539	475		b̥ ɛ nˀ d̥ i k s		
buddha	5.958774313994539	475		b̥ u ð h a		
coupe	5.958774313994539	475		kʰ u pʰ ə		
durham	5.958774313994539	475		d̥ u ɐ̯ h ɑ mˀ		
eleven	5.958774313994539	475		e l eːˀ w n̩		
forsvinde	5.958774313994539	475		f ɒ s ʋ e nˀ ə		
frederiksborgmuseet	5.958774313994539	475		f ʁ̥ æ ð ɐ i ɡ̥ s b̥ ɒː m u s eˀ ð		
galerie	5.958774313994539	475		ɡ̥ a l ɐ ʁ j ə		
jordebog	5.958774313994539	475		j o ɐ̯ d̥ ə b̥ ɔ wˀ		
lillebælt	5.958774313994539	475		l i l ə b̥ ɛ lˀ d̥		
lykkelig	5.958774313994539	475		l ø ɡ̥ ə l i		l ø ɡ ə l i
mellemklassebiler	5.958774313994539	475		m ɛ l ə m kʰ l a s ə b̥ iː l ɐ		
mild	5.958774313994539	475		m i lˀ		m i l
naomi	5.958774313994539	475		n a o m iːˀ		
nietzsche	5.958774313994539	475		n i d̥ s ʃ ə		
nine	5.958774313994539	475		n iː n ə		
rna	5.958774313994539	475		ʁ n a		
sammenslutningen	5.958774313994539	475		s ɑ m ə n s l u d̥ n e ŋ ə n		
sandsynligheden	5.958774313994539	475		s a n s y n l i h eˀ ð ə n		
schnedler-sørensen	5.958774313994539	475		s ɡ̥ n e ð l ɐ s øːˀ ɐ n s ə n		
silke	5.958774313994539	475		s e l ɡ̥ ə		
sweden	5.958774313994539	475		s ʋ eː ð ə n		
søges	5.958774313994539	475		s øː j ə s		
uvist	5.958774313994539	475		u v i s d̥		
banecykling	5.946229525965077	474		b̥ æː n ə s y ɡ̥ l e ŋ		
benzinmotor	5.946229525965077	474		b̥ e n z e n͡m o t o ɐ̯ˀ		
benzinmotorer	5.946229525965077	474		b̥ e n z e n͡m o t oːˀ ɐ		
boghandel	5.946229525965077	474		b̥ ɔ w h a nˀ ə l		
dagtimerne	5.946229525965077	474		d̥ ɑ ɡ̥ t i m ɐ n ə		
einstein	5.946229525965077	474		ɛ i̯ n s d̥ ɑ jˀ n		
finger	5.946229525965077	474		f e ŋ ɐ		f e n ɡ ɡ eː r
horror	5.946229525965077	474		h ɒː ɒ		
kiste	5.946229525965077	474		kʰ i s d̥ ə		k iː s t ə
konverteret	5.946229525965077	474		kʰ ʌ n ʋ ɐ t eːˀ ɐ ð		
kulturhistorie	5.946229525965077	474		k u l t u ɐ̯ h i s d̥ oːˀ ɐ̯ i ə		
lejeaftale	5.946229525965077	474		l ɑ j ə ɑ f t æː l ə		
macmillan	5.946229525965077	474		m ɑ ɡ̥ m i l a n		
marskal	5.946229525965077	474		m ɑː s ɡ̥ æːˀ l		m a r s j a lˀ
