Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
pequeñu	148.7960343575739	10502			p e k e ɲ u	p e k e ɲ u
pel	148.75352930110154	10499			p e l	
cualos	148.61184577952702	10489			k u a l o s	
miguel	148.11595345401614	10454			m i ɡ e l	
tropes	147.98843828459906	10445			t̪ ɾ o p e s	
velocidá	147.86092311518198	10436			b e l o θ i d̪ a	
cantidá	147.74757629792236	10428			k a n t̪ i d̪ a	
güei	147.6483978328202	10421			ɡ u e i	
vuelta	147.4642092547733	10408			b u e l t̪ a	
atópase	146.98248528141988	10374			a t̪ o p a s e	
unión	146.45825625159412	10337			u n i o n	
clasificación	146.35907778649195	10330			k l a s i f i k a θ i o n	
cultural	146.31657273001957	10327			k u l t̪ u ɾ a l	k u l t u ɾ a l
primero	146.27406767354722	10324			p ɾ i m e ɾ o	
pasu	146.11821579981523	10313			p a s u	
polítiques	145.6789968829342	10282			p o l i t̪ i k e s	
bones	145.56565006567456	10274			b o n e s	
world	145.5231450092022	10271			@ o ɾ l d̪	
pp	145.48063995272983	10268			p p	
británicu	145.2822830225255	10254			b ɾ i t̪ a n i k u	
nueves	145.09809444447862	10241			n u e b e s	n w e b e s
persona	145.0414210358488	10237			p e ɾ s o n a	
tv	144.7013805840699	10213			t̪ b	
tuvieron	144.5880337668103	10205			t̪ u b i e ɾ o n	
roma	144.57386541465283	10204			r o m a	
anterior	144.517192006023	10200			a n t̪ e ɾ i o ɾ	
problemes	144.33300342797614	10187			p ɾ o b l e m e s	
tamañu	144.23382496287397	10180			t̪ a m a ɲ u	
oriental	143.90795286325255	10157			o ɾ i e n t̪ a l	
taben	143.87961615893764	10155			t̪ a b e n	
rellaciones	143.63875417226092	10138			r e ʎ a θ i o n e s	
paz	143.45456559421402	10125			p a θ	
mantenimientu	143.25620866400968	10111			m a n t̪ e n i m i e n t̪ u	
d'américa	143.01534667733299	10094			d̪ a m e ɾ i k a	
cambéu	142.80282139497118	10079			k a m b e u	
repartu	142.74614798634136	10075			r e p a ɾ t̪ u	
do	142.54779105613702	10061			d̪ o	
canal	142.49111764750722	10057			k a n a l	
goles	141.3151444184386	9974			ɡ o l e s	
defensa	141.1592925447066	9963			d̪ e f e n s a	
llograr	140.5217166976212	9918			ʎ o ɡ ɾ a ɾ	
nunca	140.42253823251903	9911			n u n k a	
inglés	139.92664590700818	9876			i n ɡ l e s	
palaciu	139.8841408505358	9873			p a l a θ i u	p a l a θ j u
asitiáu	138.87818784735663	9802			a s i t̪ i a u	
garcía	138.8215144387268	9798			ɡ a ɾ θ i a	
plata	138.80734608656937	9797			p l a t̪ a	
creación	138.77900938225446	9795			k ɾ e a θ i o n	k ɾ e a θ j o n
daqué	138.38229552184578	9767			d̪ a k e	d a k e
escritores	138.3397904653734	9764			e s k ɾ i t̪ o ɾ e s	
enantes	138.26894870458614	9759			e n a n t̪ e s	
dios	138.21227529595635	9755			d̪ i o s	
casos	137.99975001359454	9740			k a s o s	
dacuando	137.98558166143707	9739			d̪ a k u a n d̪ o	
teoría	137.95724495712219	9737			t̪ e o ɾ i a	
fuerte	137.75888802691782	9723			f u e ɾ t̪ e	
d	137.67387791397312	9717			d̪	
siguió	137.54636274455603	9708			s i ɡ i o	
siete	137.44718427945386	9701			s i e t̪ e	
capacidá	137.3763425186666	9696			k a p a θ i d̪ a	
presencia	136.80960843236846	9656			p ɾ e s e n θ i a	
olímpicos	136.63958820647903	9644			o l i m p i k o s	
episodios	136.49790468490448	9634			e p i s o d̪ i o s	
qu'en	136.3703895154874	9625			u e n	
meyores	136.35622116332996	9624			m e j o ɾ e s	
unes	136.3137161068576	9621			u n e s	
causa	136.2570426982278	9617			k a u s a	
cabeza	136.22870599391288	9615			k a b e θ a	k a b e θ a
única	136.1295275288107	9608			u n i k a	
baxa	135.77531872487438	9583			b a ʃ a	
tales	135.6478035554573	9574			t̪ a l e s	
llegar	135.57696179467004	9569			ʎ e ɡ a ɾ	ʎ e ɡ a ɾ
formación	135.09523782131663	9535			f o ɾ m a θ i o n	
camín	135.0385644126868	9531			k a m i n	k a m i n
alemán	135.02439606052934	9530			a l e m a n	a l e m a n
robert	134.95355429974208	9525			r o b e ɾ t̪	
tierres	134.8543758346399	9518			t̪ i e r e s	
hestoria	134.7126923130654	9508			e s t̪ o ɾ i a	
información	134.41515691775888	9487			i n f o ɾ m a θ i o n	i n f o ɾ m a θ j o n
bandera	133.84842283146074	9447			b a n d̪ e ɾ a	
pueblos	133.84842283146074	9447			p u e b l o s	
significa	133.84842283146074	9447			s i ɡ n i f i k a	
pequeña	133.77758107067348	9442			p e k e ɲ a	
series	133.45170897105206	9419			s e ɾ i e s	
xeneralmente	133.29585709732007	9408			ʃ e n e ɾ a l m e n t̪ e	
institutu	133.21084698437534	9402			i n s t̪ i t̪ u t̪ u	
xefe	133.18251028006043	9400			ʃ e f e	ʃ e f e
xunta	133.1258368714306	9396			ʃ u n t̪ a	
teníen	133.08333181495826	9393			t̪ e n i e n	
formes	132.9841533498561	9386			f o ɾ m e s	
llibre	132.91331158906883	9381			ʎ i b ɾ e	
asitiada	132.71495465886449	9367			a s i t̪ i a d̪ a	
sierra	132.38908255924306	9344			s i e r a	
et	132.24739903766852	9334			e t̪	
elementos	132.1907256290387	9330			e l e m e n t̪ o s	
iv	131.56731813411076	9286			i b	
discu	131.53898142979585	9284			d̪ i s k u	
reina	131.39729790822133	9274			r e i n a	
ellí	131.02892075212753	9248			e ʎ i	
caltener	130.91557393486792	9240			k a l t̪ e n e ɾ	
medaya	130.87306887839554	9237			m e d̪ a j a	
última	130.8305638219232	9234			u l t̪ i m a	
parroquia	130.73138535682102	9227			p a r o k i a	
esiste	130.47635501798686	9209			e s i s t̪ e	
castiella	130.4055132571996	9204			k a s t̪ i e ʎ a	
james	130.1929879748378	9189			@ a m e s	
militares	130.09380950973562	9182			m i l i t̪ a ɾ e s	
c	130.07964115757818	9181			k	
fonte	130.02296774894836	9177			f o n t̪ e	
europa	129.90962093168872	9169			e u ɾ o p a	
tornéu	129.89545257953128	9168			t̪ o ɾ n e u	
metá	129.21537167597353	9120			m e t̪ a	
press	129.1586982673437	9116			p ɾ e s s	
at	128.94617298498193	9101			a t̪	
tratáu	128.91783628066702	9099			t̪ ɾ a t̪ a u	
l'añu	128.84699451987973	9094			l a ɲ u	
toos	128.76198440693503	9088			t̪ o o s	
fora	128.69114264614777	9083			f o ɾ a	
votos	128.2519237292667	9052			b o t̪ o s	
morrió	128.0393984469049	9037			m o r i o	
branu	127.89771492533038	9027			b ɾ a n u	
nesi	127.5576744735515	9003			n e s i	
tour	127.54350612139405	9002			t̪ o u ɾ	
función	127.41599095197697	8993			f u n θ i o n	
resultáu	127.33098083903225	8987			r e s u l t̪ a u	
descrites	127.27430743040243	8983			d̪ e s k ɾ i t̪ e s	
realizar	127.06178214804063	8968			r e a l i θ a ɾ	
revolución	127.01927709156827	8965			r e b o l u θ i o n	r e b o l u θ j o n
alemaña	126.99094038725337	8963			a l e m a ɲ a	
ronda	126.96260368293846	8961			r o n d̪ a	
pallabra	126.76424675273411	8947			p a ʎ a b ɾ a	
mm	126.6792366397894	8941			m m	
empresa	126.63673158331704	8938			e m p ɾ e s a	e m p ɾ e s a
páxina	126.52338476605742	8930			p a ʃ i n a	
estadiu	126.43837465311269	8924			e s t̪ a d̪ i u	
rexones	125.98498738407419	8892			r e ʃ o n e s	
mercáu	125.97081903191673	8891			m e ɾ k a u	m e ɾ k a u
constitución	125.77246210171239	8877			k o n s t̪ i t̪ u θ i o n	
dexa	125.64494693229531	8868			d̪ e ʃ a	
parque	125.3757482413037	8849			p a ɾ k e	
apaez	125.26240142404407	8841			a p a e θ	
fundación	125.1632229589419	8834			f u n d̪ a θ i o n	f u n d a θ j o n
torre	124.87985591579283	8814			t̪ o r e	
especial	124.73817239421831	8804			e s p e θ i a l	
agora	124.62482557695867	8796			a ɡ o ɾ a	
servicios	124.53981546401396	8790			s e ɾ b i θ i o s	
propiu	124.12893325144782	8761			p ɾ o p i u	
xugadores	124.08642819497545	8758			ʃ u ɡ a d̪ o ɾ e s	
midida	123.97308137771583	8750			m i d̪ i d̪ a	
solar	123.91640796908601	8746			s o l a ɾ	
llevar	123.6755459824093	8729			ʎ e b a ɾ	
verde	123.56219916514968	8721			b e ɾ d̪ e	b e ɾ d e
ed	123.50552575651987	8717			e d̪	
sobremanera	123.44885234789005	8713			s o b ɾ e m a n e ɾ a	
valor	123.37801058710279	8708			b a l o ɾ	
independencia	122.81127650080467	8668			i n d̪ e p e n d̪ e n θ i a	
festival	122.62708792275777	8655			f e s t̪ i b a l	
william	122.30121582313635	8632			@ i ʎ i a m	
campaña	122.17370065371927	8623			k a m p a ɲ a	
d'el	121.42277798937424	8570			d̪ e l	
selmana	121.19608435485499	8554			s e l m a n a	s e l m a n a
diversos	121.09690588975282	8547			d̪ i b e ɾ s o s	d i b e ɾ s o s
esposa	120.9835590724932	8539			e s p o s a	
escoyíu	120.88438060739102	8532			e s k o j i u	
venezuela	120.88438060739102	8532			b e n e θ u e l a	
llugares	120.87021225523357	8531			ʎ u ɡ a ɾ e s	
negru	120.48766674698233	8504			n e ɡ ɾ u	n e ɡ ɾ u
cantante	120.43099333835252	8500			k a n t̪ a n t̪ e	
podría	120.17596299951836	8482			p o d̪ ɾ i a	
mayores	120.14762629520345	8480			m a j o ɾ e s	
michael	120.1051212387311	8477			m i tʃ a e l	
apaeció	120.07678453441619	8475			a p a e θ i o	
xudicial	119.89259595636929	8462			ʃ u d̪ i θ i a l	
distancia	119.82175419558203	8457			d̪ i s t̪ a n θ i a	
antigua	119.79341749126712	8455			a n t̪ i ɡ u a	
normal	119.45337703948825	8431			n o ɾ m a l	
george	119.19834670065408	8413			ɡ e o ɾ ɡ e	
aires	118.94331636181992	8395			a i ɾ e s	
hermanu	118.91497965750503	8393			e ɾ m a n u	e ɾ m a n u
neños	118.87247460103266	8390			n e ɲ o s	
blancu	118.84413789671775	8388			b l a n k u	
resultaos	118.81580119240284	8386			r e s u l t̪ a o s	
industria	118.78746448808795	8384			i n d̪ u s t̪ ɾ i a	
diferencia	118.68828602298576	8377			d̪ i f e ɾ e n θ i a	
estudiu	118.5891075578836	8370			e s t̪ u d̪ i u	
airlines	118.53243414925379	8366			a i ɾ l i n e s	
estructura	118.50409744493888	8364			e s t̪ ɾ u k t̪ u ɾ a	
formar	118.14988864100255	8339			f o ɾ m a ɾ	
similar	118.00820511942801	8329			s i m i l a ɾ	
virxe	117.89485830216839	8321			b i ɾ ʃ e	
sistemes	117.82401654138113	8316			s i s t̪ e m e s	
xunión	117.79567983706622	8314			ʃ u n i o n	ʃ u n j o n
baxu	117.76734313275131	8312			b a ʃ u	
seguridá	117.7106697241215	8308			s e u ɾ i d̪ a	
distritu	117.61149125901933	8301			d̪ i s t̪ ɾ i t̪ u	
buenos	117.56898620254697	8298			b u e n o s	
pallabres	117.48397608960225	8292			p a ʎ a b ɾ e s	
últimos	117.41313432881498	8287			u l t̪ i m o s	
altu	117.2856191593979	8278			a l t̪ u	
d'agua	117.22894575076809	8274			d̪ a ɡ u a	
internacionales	117.21477739861064	8273			i n t̪ e ɾ n a θ i o n a l e s	
ciencia	117.17227234213827	8270			θ i e n θ i a	θ j e n θ j a
cai	117.11559893350847	8266			k a i	
estilu	117.05892552487865	8262			e s t̪ i l u	
mes	117.05892552487865	8262			m e s	
lliteratura	116.90307365114667	8251			ʎ i t̪ e ɾ a t̪ u ɾ a	
university	116.59136990368269	8229			u n i b e ɾ s i t̪ j	
sieglos	116.35050791700598	8212			s i e ɡ l o s	
ciencies	116.15215098680164	8198			θ i e n θ i e s	
cualquier	116.03880416954202	8190			k u a l k i e ɾ	
italia	116.02463581738456	8189			i t̪ a l i a	
restos	115.96796240875474	8185			r e s t̪ o s	
ex	115.82627888718022	8175			e ʃ	
n'españa	115.67042701344823	8164			n e s p a ɲ a	
trabayó	115.45790173108644	8149			t̪ ɾ a b a j o	
d'esi	115.41539667461407	8146			d̪ e s i	
consiguió	115.37289161814171	8143			k o n s i ɡ i o	
hores	115.37289161814171	8143			o ɾ e s	
europea	115.21703974440973	8132			e u ɾ o p e a	
nueche	115.1036929271501	8124			n u e tʃ e	n w e t͡ʃ e
economía	115.00451446204794	8117			e k o n o m i a	
clase	114.96200940557557	8114			k l a s e	
parllamentu	114.80615753184358	8103			p a ɾ ʎ a m e n t̪ u	
d'italia	114.6786423624265	8094			d̪ i t̪ a l i a	
temperatura	114.6219689537967	8090			t̪ e m p e ɾ a t̪ u ɾ a	
económica	114.39527531927745	8074			e k o n o m i k a	
pública	114.32443355849017	8069			p u b l i k a	
tema	114.23942344554546	8063			t̪ e m a	
xviii	114.18275003691564	8059			ʃ b i i i	
castiellu	113.84270958513676	8035			k a s t̪ i e ʎ u	
matrimoniu	113.80020452866441	8032			m a t̪ ɾ i m o n i u	
emperador	113.71519441571968	8026			e m p e ɾ a d̪ o ɾ	
futbolistes	113.64435265493242	8021			f u t̪ b o l i s t̪ e s	
personaxes	113.47433242904297	8009			p e ɾ s o n a ʃ e s	
esa	113.41765902041317	8005			e s a	
dichu	113.318480555311	7998			d̪ i tʃ u	
air	113.1059552729492	7983			a i ɾ	
diverses	113.07761856863429	7981			d̪ i b e ɾ s e s	d i b e ɾ s e s
naciones	113.02094516000447	7977			n a θ i o n e s	
d'estos	113.00677680784702	7976			d̪ e s t̪ o s	
dambes	112.90759834274485	7969			d̪ a m b e s	
canadá	112.82258822980013	7963			k a n a d̪ a	
d'orixe	112.72340976469796	7956			d̪ o ɾ i ʃ e	
personal	112.49671613017871	7940			p e ɾ s o n a l	
realizó	112.49671613017871	7940			r e a l i θ o	
cutiu	112.34086425644672	7929			k u t̪ i u	
pequeños	112.27002249565946	7924			p e k e ɲ o s	
contorna	112.24168579134455	7922			k o n t̪ o ɾ n a	
territorios	112.19918073487219	7919			t̪ e r i t̪ o ɾ i o s	
calter	112.12833897408493	7914			k a l t̪ e ɾ	
archivu	112.0149921568253	7906			a ɾ tʃ i b u	
européu	111.73162511367623	7886			e u ɾ o p e u	
príncipe	111.68912005720387	7883			p ɾ i n θ i p e	
volvió	111.3774163097399	7861			b o l b i o	
llucha	111.29240619679518	7855			ʎ u tʃ a	
independiente	111.1648910273781	7846			i n d̪ e p e n d̪ i e n t̪ e	
d'ellos	111.10821761874828	7842			d̪ e ʎ o s	
aproximao	111.06571256227593	7839			a p ɾ o ʃ i m a o	
portugal	110.9240290407014	7829			p o ɾ t̪ u ɡ a l	
enforma	110.65483034970978	7810			e n f o ɾ m a	
referencia	110.61232529323742	7807			r e f e ɾ e n θ i a	r e f e ɾ e n θ j a
alta	110.54148353245016	7802			a l t̪ a	
plantía	110.48481012382035	7798			p l a n t̪ i a	
don	110.4706417716629	7797			d̪ o n	
cambeos	110.37146330656073	7790			k a m b e o s	
tradicional	110.32895825008836	7787			t̪ ɾ a d̪ i θ i o n a l	t ɾ a d i θ j o n a l
presenta	110.31478989793091	7786			p ɾ e s e n t̪ a	
primeru	110.24394813714365	7781			p ɾ i m e ɾ u	
nengún	110.17310637635637	7776			n e n ɡ u n	n e n ɡ u n
salú	110.00308615046694	7764			s a l u	
american	109.91807603752221	7758			a m e ɾ i k a n	
mandu	109.90390768536476	7757			m a n d̪ u	
sigue	109.84723427673495	7753			s i ɡ e	
corte	109.73388745947533	7745			k o ɾ t̪ e	
sociales	109.63470899437316	7738			s o θ i a l e s	
américa	109.52136217711353	7730			a m e ɾ i k a	
campeón	109.223826781807	7709			k a m p e o n	
notes	109.1954900774921	7707			n o t̪ e s	
diez	109.03963820376012	7696			d̪ i e θ	
quedó	109.02546985160267	7695			k e d̪ o	
novela	109.01130149944521	7694			n o b e l a	
decidió	108.9829647951303	7692			d̪ e θ i d̪ i o	
romanu	108.84128127355577	7682			r o m a n u	
santu	108.69959775198124	7672			s a n t̪ u	
xvi	108.58625093472162	7664			ʃ b i	
las	108.45873576530454	7655			l a s	
rede	108.44456741314708	7654			r e d̪ e	
participación	108.43039906098963	7653			p a ɾ t̪ i θ i p a θ i o n	
condiciones	108.2887155394151	7643			k o n d̪ i θ i o n e s	
candidatu	108.24621048294273	7640			k a n d̪ i d̪ a t̪ u	
d'estáu	108.24621048294273	7640			d̪ e s t̪ a u	
cámara	108.23204213078529	7639			k a m a ɾ a	
from	108.23204213078529	7639			f ɾ o m	
medios	108.1328636656831	7632			m e d̪ i o s	
ganar	107.8920016790064	7615			ɡ a n a ɾ	
tomar	107.76448650958932	7606			t̪ o m a ɾ	
nomada	107.69364474880206	7601			n o m a d̪ a	
xaponés	107.65113969232969	7598			ʃ a p o n e s	
grau	107.19775242329119	7566			ɡ ɾ a u	
l'equipu	107.19775242329119	7566			l e k i p u	
península	107.19775242329119	7566			p e n i n s u l a	
cantares	106.99939549308685	7552			k a n t̪ a ɾ e s	
fernando	106.67352339346543	7529			f e ɾ n a n d̪ o	
profesional	106.26264118089928	7500			p ɾ o f e s i o n a l	
españoles	105.9226007291204	7476			e s p a ɲ o l e s	
fase	105.9226007291204	7476			f a s e	f a s e
óscar	105.79508555970332	7467			o s k a ɾ	
costa	105.75258050323096	7464			k o s t̪ a	
mediaos	105.66757039028624	7458			m e d̪ i a o s	
escribió	105.59672862949898	7453			e s k ɾ i b i o	
testu	105.4692134600819	7444			t̪ e s t̪ u	t e s t u
cunta	105.24251982556265	7428			k u n t̪ a	
griegu	105.24251982556265	7428			ɡ ɾ i e u	
rock	105.0441628953583	7414			r o k @	
constelación	104.91664772594122	7405			k o n s t̪ e l a θ i o n	
mio	104.88831102162632	7403			m i o	
l'usu	104.7749642043667	7395			l u s u	
tipos	104.66161738710707	7387			t̪ i p o s	
distribución	104.6191123306347	7384			d̪ i s t̪ ɾ i b u θ i o n	
espaciu	104.17989341375366	7353			e s p a θ i u	
manes	103.9248630749195	7335			m a n e s	
man	103.88235801844714	7332			m a n	
humanos	103.85402131413223	7330			u m a n o s	
toa	103.81151625765987	7327			t̪ o a	
poco	103.55648591882571	7309			p o k o	
postreru	103.48564415803845	7304			p o s t̪ ɾ e ɾ u	
fernández	103.471475805881	7303			f e ɾ n a n d̪ e θ	
comercial	103.45730745372354	7302			k o m e ɾ θ i a l	
cuasi	103.42897074940863	7300			k u a s i	
perteneciente	103.42897074940863	7300			p e ɾ t̪ e n e θ i e n t̪ e	
productos	103.15977205841702	7281			p ɾ o d̪ u k t̪ o s	
edificiu	103.11726700194467	7278			e d̪ i f i θ i u	
llargor	103.03225688899994	7272			ʎ a ɾ ɡ o ɾ	
importancia	103.00392018468504	7270			i m p o ɾ t̪ a n θ i a	i m p o ɾ t a n θ j a
provincies	102.73472149369343	7251			p ɾ o b i n θ i e s	
comerciu	102.70638478937852	7249			k o m e ɾ θ i u	
ruta	102.52219621133163	7236			r u t̪ a	
mil	102.3805126897571	7226			m i l	
city	102.35217598544219	7224			θ i t̪ j	
paul	102.29550257681238	7220			p a u l	
angeles	102.25299752034002	7217			a n ɡ e l e s	
sí	101.7712735469866	7183			s i	
corona	101.72876849051424	7180			k o ɾ o n a	
diseñu	101.70043178619935	7178			d̪ i s e ɲ u	
orixe	101.70043178619935	7178			o ɾ i ʃ e	
sentíu	101.67209508188444	7176			s e n t̪ i u	
dicha	101.24704451716083	7146			d̪ i tʃ a	
líder	101.21870781284593	7144			l i d̪ e ɾ	
tiempos	101.1336976999012	7138			t̪ i e m p o s	
crisis	101.04868758695649	7132			k ɾ i s i s	
material	101.00618253048412	7129			m a t̪ e ɾ i a l	
llocal	100.94950912185432	7125			ʎ o k a l	
martín	100.87866736106704	7120			m a ɾ t̪ i n	
nomes	100.82199395243724	7116			n o m e s	
numberosos	100.80782560027978	7115			n u m b e ɾ o s o s	
trabayos	100.75115219164998	7111			t̪ ɾ a b a j o s	
radio	100.58113196576053	7099			r a d̪ i o	
falta	100.51029020497327	7094			f a l t̪ a	
lleón	100.45361679634345	7090			ʎ e o n	
piedra	100.26942821829657	7077			p i e d̪ ɾ a	
pequeñes	100.1985864575093	7072			p e k e ɲ e s	
vía	100.11357634456458	7066			b i a	
